Mot;Occurrence
disais;21
lâche;10
tour;21
mentes;1
battre;17
tanner;4
tranquille;13
mêle;3
dedans;18
aide;87
secours;11
chaleur;3
élevée;2
fui;2
trouvait;1
exactement;37
terre;13
respire;7
brûlé;2
plaît;46
voudras;1
traverser;9
arracher;5
apprend;3
tenir;14
nicole;83
chéri;3
ignorer;7
essayer;49
comporter;1
enfermée;3
instinct;4
poussé;7
sauver;14
chier;4
grillée;1
disiez;4
promettre;2
recommencer;6
reconnais;1
cependant;4
intention;4
destructrice;1
avenir;26
conduit;3
gâteau;2
blues;1
radar;2
sexuel;2
maniaque;1
votes;2
terminent;2
style;1
inquiets;1
pensent;12
soi;5
revient;5
décider;10
intéressant;9
sauve;6
raté;6
fou;9
incendie;6
remettra;2
parfaitement;7
miracle;5
prouve;1
débilité;1
stupide;21
drôle;21
blague;10
ment;7
pourtant;11
tais;2
bouche;6
tort;21
étiquette;6
menteur;5
faisant;7
trahie;1
rupture;8
reçoivent;1
brisé;7
devons;28
correspond;1
nier;3
mériter;3
dejà;1
introduisez;1
faite;6
quotidien;1
vivais;2
tragers;6
revenait;3
renforcer;1
utiliser;23
contrainte;1
moments;12
accélère;2
athlète;1
entraînement;5
entraîneur;2
terminais;1
routine;6
matinale;1
sachent;1
déjeuner;5
exacte;1
statistiquement;2
voué;1
minute;29
transcript;16
balancing;1
act;1
rigoles;5
examen;9
permis;4
déchiré;8
gagné;14
réussi;22
examinatrice;1
candidat;1
impressionnant;6
tope;1
dos;11
conduire;8
exact;5
promesse;3
rappelles;12
cadeau;11
irons;1
concessions;1
lecture;1
passez;7
vendue;7
vente;6
conglomérat;1
avalés;1
emploi;7
service;10
minimum;2
max;1
pourboires;3
vaut;12
centimes;3
fantasmes;1
réduis;1
vert;10
washington;4
volant;3
ralentis;1
arrangé;2
interdite;1
espace;3
distraction;3
sorte;27
tableaux;1
activités;2
affichent;1
laids;1
guitare;7
instrument;3
choc;1
prime;1
fin;34
cherche;21
trouveras;2
niveau;10
opportunité;12
présente;10
postes;2
payés;1
contacts;1
abord;20
alternative;2
fixes;3
tacot;3
siffleur;1
tape;8
oeil;12
iras;3
pilote;1
matériel;5
défi;3
équilibre;4
coordination;1
poids;6
porter;10
ciment;2
failli;9
lâché;4
mettra;1
abri;5
forces;2
mentales;1
liées;1
dérange;10
relire;2
journaux;4
connaissait;5
équations;1
attrape;3
cherches;10
offerte;1
grenier;1
mince;4
emprunter;7
trouvée;13
inintéressante;1
disent;17
maîtrise;1
tenté;3
placard;4
emballage;1
origine;3
intérêt;20
soudain;5
psychologue;3
jouée;1
douce;8
chaleureuse;1
direct;6
ado;5
allumée;2
entendras;1
plaira;1
survivent;1
elles;45
mille;2
quatre;13
cent;6
carré;4
sept;3
soixante;1
concentration;4
surmonter;2
extrêmes;2
kg;1
calcul;1
reconnaissance;4
terme;3
militaire;2
sauvetage;2
spécialité;2
restez;8
devez;10
ancien;4
appartement;22
automobiliste;1
ivre;5
tuées;1
quartier;5
appeler;25
envoyez;2
texto;1
trois;28
rentre;13
notion;2
couvre;5
enfreindre;2
appelles;8
linge;4
date;6
débarasser;1
pavane;1
élégant;1
séduire;1
étrangère;2
luxueuse;1
pick;1
up;2
pourrie;2
gâtée;1
décapotable;1
gothique;1
batmobile;1
corbillard;1
malade;13
veste;2
inquiétez;2
conférence;2
fac;7
étiez;20
impressionnante;1
enchantée;3
filer;4
contactez;1
insiste;1
haut;23
frigo;2
choisir;9
responsabilité;5
chère;3
luxe;1
débrouillera;1
moteur;5
achèterai;1
mécanos;1
réparations;1
