Mot;Occurrence
gagné;7
bowl;1
mordre;4
équipement;1
refaites;1
contact;6
parfois;6
blessent;1
espère;20
retard;16
commençons;2
double;2
saut;1
carpé;1
chérie;9
observer;3
haut;10
dame;2
bleue;5
prêt;11
couvre;1
ligne;2
amicale;1
terrain;2
malin;2
minutes;17
charge;3
mêlée;1
bienvenue;4
relève;1
fiston;1
passés;1
emerson;1
révèles;1
adjectifs;1
introspection;2
vivre;30
apprendre;10
espoir;3
af;1
entraînement;2
pom;14
girls;3
joyeuse;2
minishort;1
approché;1
propre;11
girl;5
penser;12
filer;1
mains;7
moites;1
explique;5
regardais;2
pub;4
parie;5
mobile;1
banc;1
envole;1
paris;1
revient;7
prennent;2
photo;3
boucle;1
obsédée;2
nombres;2
loto;1
dirait;21
trompera;1
cuillères;2
service;9
tiroir;1
gauche;3
venue;18
cuisine;10
millier;1
nerveux;2
adorable;2
anniversaire;11
fil;3
retordre;1
ballon;1
droit;10
divorcés;1
père;56
propos;6
lignée;4
terme;1
emploierais;1
intéressant;4
druides;1
celtiques;1
ayant;1
immigré;1
originaire;2
exemple;2
héroïque;2
individualisme;1
conformisme;1
surprise;9
alliez;2
apporté;3
dessert;1
invite;3
terminer;5
ravissante;1
nerfs;4
fonce;1
répète;4
engager;1
vienne;3
raté;14
apprendras;2
enchaînements;1
aiderai;12
placer;1
fond;7
traverse;2
phase;3
drôle;7
totale;1
sensibilité;1
perdre;10
avons;8
mourir;25
auxquels;2
tenions;1
évoquer;2
verrai;6
rendre;14
difficiles;2
cogner;1
impressionner;1
futé;1
prochaine;11
sauvetage;2
plais;1
rire;5
morte;33
incendie;5
tragique;3
récemment;4
magnifique;5
compliquée;1
égoïste;7
gentille;5
séduisante;1
déduction;1
aura;13
arrêterais;2
entrainement;1
lamentable;1
marrant;9
différentes;4
importance;5
résolu;3
certaines;5
peuvent;14
utopique;1
période;5
comprendre;15
datait;1
bac;2
sable;1
foulard;2
neuf;8
enlever;7
parlez;8
commentais;1
finissent;1
vaisselle;2
tête;29
personnes;10
marionnette;2
divertir;2
guise;2
appartiennent;1
éclaté;1
invité;8
reviendrai;3
suivant;2
normal;9
amusée;1
décris;1
once;3
protéger;24
maillot;1
abandonne;4
dégonflée;3
tragédie;3
souffrir;5
avenir;3
recommencer;4
aies;13
offrir;4
quiconque;5
apprécierais;2
portes;4
porter;6
rose;1
herbe;4
adore;12
remercier;8
poussé;3
paire;1
tenue;3
attendez;11
honnêtes;2
laissait;1
équipes;1
écraser;1
talent;2
faisait;9
môme;2
pareil;5
telles;1
vent;2
commencer;3
inscrire;1
rubrique;1
gagnante;3
loups;1
gris;1
affamés;3
ca;1
auras;7
aurai;7
k;1
o;1
suffit;6
lève;5
saignes;3
coup;15
envoi;1
match;3
tiki;4
redresser;1
donnes;2
blaguer;1
réaction;4
organisé;5
sérieusement;10
net;1
chiffres;1
huit;2
quatorze;1
vingt;3
sentiment;2
vibré;1
froid;6
pause;1
supporte;3
signe;5
incroyablement;1
défauts;2
noté;1
aise;3
intention;2
autrement;4
intentions;1
pardon;14
comprise;1
attirée;1
rêvé;1
embrasser;5
souci;8
gosse;3
surveiller;4
nul;4
mignon;8
bravo;2
verveine;47
collier;20
admettre;2
résisté;2
contrainte;14
trouvé;28
séduire;2
ancienne;4
feras;9
éprouve;2
sentiments;6
aucune;25
devenu;3
prétends;1
prétend;2
tenté;2
suffisamment;4
continuant;1
hanter;1
aimée;3
tortures;1
introuvable;1
boulet;2
douze;1
âge;2
mental;1
prouver;5
dépasse;2
bornes;1
sortirait;1
attaquerait;1
plein;15
centre;2
enfoui;1
normalité;4
ni;27
gentillesse;4
seulement;14
stoppé;2
aimais;7
logan;30
fell;21
rues;1
flash;1
spécial;4
mortelle;1
sauvage;3
terrorisé;1
habitants;1
victime;1
preuves;3
légiste;5
confirmeront;1
responsable;8
récentes;1
attaques;6
référence;2
mérité;1
attrapé;3
coupable;4
tué;27
puma;2
gros;6
chasseur;5
journaux;7
meurtrière;2
capturée;2
couvres;1
traces;5
toucher;3
protège;10
esprit;12
cible;2
beauté;4
charme;3
capacité;3
imperturbable;1
écoutant;1
taylor;1
swift;1
varvatos;1
1x04;1
family;1
ties;1
confirmer;1
mètres;3
abattu;2
stable;2
attend;2
force;4
défendre;2
devenir;8
terrorisait;1
capturé;1
bouse;1
sac;3
infos;9
fumier;3
allée;10
coffre;2
banque;7
mme;12
prêterait;1
expo;1
patrimoine;2
alliance;2
beth;1
base;2
mary;1
vaut;5
ebay;2
sauras;5
devenait;1
costard;1
cavalier;6
invités;3
signifiait;1
impliquée;1
honoré;2
accompagner;5
jaune;1
jaunisse;1
fière;1
arme;3
emmène;5
robe;5
bella;1
edward;1
lire;5
livre;15
sinon;10
anne;2
rice;1
savait;20
brilles;2
réel;19
brûlent;3
morsures;2
transformeront;1
boire;21
calvaire;1
bouquin;3
gentil;14
tuer;57
douée;2
fourrer;1
nez;3
excellente;1
saison;2
forfait;1
cherchent;2
nouvel;1
entraîneur;1
doute;7
apporte;1
addition;3
maire;9
inquiéter;8
vieux;17
dangereux;12
posté;1
twitter;1
blagues;2
prédiction;1
effrayée;3
profondément;2
enraciné;1
gardes;2
classe;3
rapprocher;2
putain;6
traites;1
déchet;3
selon;12
réalises;2
demander;12
inviter;8
habillais;1
respectable;2
finirait;1
traiter;3
foutre;4
survole;1
devoirs;7
pays;5
assurément;1
ivy;1
league;1
harvard;2
pige;5
crache;3
morceau;3
position;3
questionner;1
fâcher;1
fâché;4
doivent;6
réalise;1
serait;15
affaiblir;2
ingère;2
aiderait;3
pousse;2
cultives;1
transmis;4
générations;1
coule;2
flots;1
apparenté;1
tuerait;4
confiance;42
débarrasser;7
boîte;2
gaffe;1
minable;7
