Mot;Occurrence
fusées;5
aimerais;161
appliquer;8
méthode;7
difficile;78
énigme;1
propose;12
simple;67
prenons;4
scénarios;2
dont;299
parlé;252
envoyons;1
aux;320
agences;5
compétentes;1
celui;185
nuit;523
confessait;1
avoir;922
découpé;5
faxons;1
voyons;43
bruit;39
te;1374
but;152
moins;295
histoires;29
deux;684
dernières;31
années;135
reçois;5
messages;41
delà;14
viendra;13
chercher;163
personnes;129
mortes;13
associé;7
trois;236
essaye;95
suivre;48
cours;103
travaillant;3
tant;178
mettons;5
place;121
plan;49
devras;6
aller;638
fac;50
travailler;124
dur;68
fouille;5
merde;21
acheter;74
ton;598
mari;342
étrangère;12
hors;50
prix;27
semble;138
meilleur;64
aime;316
ta;472
manière;79
avant;503
excuse;68
moi;2380
vrai;424
oublié;74
nom;304
commence;83
dubois;621
exact;79
ecoutez;63
démarreur;1
vient;203
lâcher;9
chef;36
demandé;198
brayenton;1
interviewer;5
témoin;74
balinda;1
viennent;45
prendre;309
andrea;3
proposé;25
conduire;79
bas;179
touchée;8
geste;13
allez;578
certaine;58
hausfrau;1
futur;69
soit;408
pensent;41
souvenez;45
petite;188
fille;654
environ;61
semaines;62
chargés;1
enquête;58
preuve;75
journaux;39
locaux;4
veulent;78
maintenant;641
doit;304
entendre;150
tom;29
dick;6
déchet;2
foyer;7
disposition;7
pensons;29
lire;70
thé;13
tarots;1
importe;173
garde;71
recherchez;6
depuis;468
mois;192
aussi;571
voulez;431
passer;253
frontière;13
mexique;26
mexico;11
incroyable;48
vendue;6
oh;736
particulier;21
connais;151
ville;166
f;13
eureka;3
résolu;20
affaire;274
génial;94
capte;7
vais;768
essayer;84
appeler;298
obtenir;49
liste;47
villes;8
mexicaines;2
commençant;1
pouvons;22
réduire;4
meule;1
foin;6
gérable;1
etes;11
quand;1012
voyez;119
choses;378
morte;154
sait;300
connait;36
lettre;31
parlez;139
décédée;9
étrangement;9
arrive;266
capter;2
serais;89
bière;15
pardon;218
aimez;21
alcool;20
calme;50
parie;41
attendant;27
passiez;6
vivants;15
dois;486
chauffeur;18
mme;369
alexander;1
pourquoi;943
guerre;23
contre;141
madame;111
respect;20
veut;427
épouse;38
parmi;26
spéciaux;8
spéciale;19
meilleure;36
parlent;21
montrant;3
parle;274
besoin;489
comprendre;108
mieux;225
certaines;35
désolée;413
pizza;13
préparé;16
poulet;7
table;44
hey;77
sages;1
papa;463
regarde;165
colère;83
mm;35
okay;53
fais;552
gardes;6
texas;32
appelé;265
lu;57
fax;8
turbulences;3
trajet;8
grosse;44
tempête;7
dessus;161
golf;7
aviez;149
bi;1
moteur;5
paravent;1
êtez;1
rangers;8
croyez;92
commencer;59
dieu;404
melle;39
capitaine;55
kenneth;10
push;45
apprécie;66
soyez;74
venue;104
aujourd;304
hui;304
écrit;84
faxé;3
décrivez;5
décrit;9
présente;34
étrange;51
ressemblance;2
évènement;2
récemment;19
enlevé;35
garçon;134
satisfaire;9
besoins;6
sexuels;6
avons;290
vue;109
ayons;11
retrouvé;54
reste;174
auteur;18
cet;460
acte;25
techniquement;6
encore;617
mineur;4
révélé;6
médias;9
public;22
suivez;11
français;3
faîtes;15
correctement;11
parfais;1
embêterait;4
connaissait;22
fulla;1
mentionnez;1
orthographez;1
courrier;18
absolument;96
allait;118
relever;4
sorti;30
boîte;50
lettres;16
repéré;10
cas;312
apparu;24
huh;14
jeune;172
travaillez;32
défense;46
lance;6
mets;31
confidence;6
an;120
assis;37
audience;17
lorsque;105
appelle;322
barre;24
captain;4
devin;4
diseuse;4
aventure;12
pronostiqueur;1
mystique;1
aidé;36
résoudre;20
travaille;157
ravie;34
rentrer;124
chez;445
expliquer;59
allons;122
montrer;78
huit;16
crime;181
sept;23
fausses;8
vraie;29
pourrons;8
éventuellement;20
discuter;57
viens;294
diriez;23
allions;10
jeter;69
oeil;107
effet;56
11ème;1
étage;10
faites;287
perdre;43
rapprochons;2
prenez;62
prochaine;83
sortie;49
intuition;32
partridges;2
vit;44
toute;288
façon;111
étaient;157
bizarres;6
senti;43
petit;283
david;56
cassidy;3
susan;1
dey;1
frère;103
soeur;129
mmm;22
excusez;135
salut;264
écoutes;30
nouveau;172
groupe;29
hanson;1
offert;21
cd;5
semaine;162
sujet;108
appartient;30
grands;17
suspect;42
placé;7
services;23
sociaux;5
leurs;124
aient;30
jugés;2
inaptes;2
élever;3
grande;67
partie;213
cause;99
penchant;1
prononcé;4
héroïne;7
sentiment;25
grippe;5
dégénéré;4
dysenterie;2
arrêté;80
mourrait;4
soif;7
visiblement;62
prêté;4
attention;73
triste;42
stupide;55
mourir;112
produit;46
fin;119
tirez;10
vos;354
informations;48
fourni;7
tas;49
classées;1
sensibles;3
enquêteur;7
carrière;25
criminologiste;1
aurais;266
avocat;159
tirer;54
épingle;2
jeu;63
hommes;84
imbéciles;1
présent;79
sort;30
corps;284
profondeur;5
attendez;176
salir;4
facilement;15
balayé;2
secteur;2
chiens;10
monsieur;197
utilisé;41
équipe;55
limiers;2
classe;44
déplacé;8
enrhumés;1
hein;133
démangeaison;1
connaissez;75
secret;56
carte;70
aurions;5
manquée;1
putain;20
ligne;40
www;111
enterré;14
com;105
hurlez;1
essayez;33
intimider;3
essayant;7
tourner;15
ridicule;20
devriez;69
baisser;13
savons;52
tous;535
mal;382
supporter;17
genre;239
situation;47
laissez;128
donner;154
méditer;1
confiance;59
totalement;28
absurde;35
gaspille;3
ressources;8
publiques;4
mobilisant;1
vont;144
midi;93
creuser;5
final;18
trouvons;6
aurez;44
comptes;19
rendre;104
tard;152
complicité;4
torture;5
ayant;19
pistes;15
serez;27
embarquée;1
galère;3
pensez;188
moment;376
redirez;1
marre;9
pelles;1
mandat;59
perquisition;5
sergent;15
disparaissez;1
trouvez;35
hôtel;80
confortable;4
amie;118
ait;187
toi;857
rassures;5
dis;440
aucune;210
hum;85
demandait;14
espérer;10
euh;260
ow;1
entendu;252
attente;23
demandais;61
pouvais;103
donnez;39
minute;103
joyeux;13
heure;304
ci;67
quitte;15
grincheux;3
laid;1
planète;10
coucher;63
t;1975
vouliez;42
jours;230
peur;186
docteur;117
ouvert;34
poitrine;17
ralentissais;1
rythme;2
plaindrais;1
tracasserait;1
aiguille;5
fil;37
gants;11
latex;1
amènerait;1
directement;25
autopsie;20
choisir;25
tiroir;14
voulais;232
conservé;4
everybody;5
i;6403
knew;9
thought;19
was;194
fishing;1
up;88
in;231
alberta;1
découvert;73
ressenti;28
pire;54
ressens;20
vivre;78
merci;623
ouvrez;21
réveillée;57
fassiez;12
bagages;6
veniez;9
aéroport;33
cyclone;1
train;213
arriver;141
sortons;3
dès;131
aura;130
piste;32
5h30;6
matin;399
sommes;145
censés;8
fouiller;14
scène;47
retrouver;96
comprenez;36
envolé;2
regardé;49
télévision;17
souffle;6
ouragan;2
prouve;36
pluie;19
arrêtera;10
sera;282
preuves;75
enfin;154
sentir;40
supérieure;3
disparu;111
emporté;4
animaux;8
choisi;45
mangé;24
monstre;21
remis;9
liberté;31
pourra;82
cacher;29
prochain;21
surveillance;19
prendra;22
responsable;38
trop;263
sensible;14
pratiquer;3
peux;1065
intuitions;8
assez;190
douée;20
foutre;10
air;286
tais;7
conduits;4
ecoute;39
aider;291
stopper;4
sentie;9
appartenais;1
intérêt;68
importance;52
délavé;1
joué;26
sale;26
penses;138
vaniteuse;1
égocentrique;5
ais;23
rencontré;95
penser;136
déclencher;4
averse;1
dingue;48
seigneur;35
pensais;170
disais;49
lis;20
pensées;51
pédophile;2
laisse;162
seul;162
ca;389
aurait;268
pu;283
hmm;56
brillante;7
plait;91
client;102
libéré;10
pile;11
neuf;38
compromettre;7
potentiellement;4
cela;165
tenue;9
informée;7
relaxeriez;1
conseiller;27
obligez;6
new;22
york;10
times;7
accepté;26
prison;103
journaliste;9
journalistes;10
heureuse;45
inquiète;75
hormis;1
espérant;13
ressentirais;1
entendrais;2
ressemblez;5
pub;11
lait;9
dentifrice;7
écoute;91
âme;23
entends;100
cris;3
petits;33
torturés;1
marchez;2
cellule;27
eux;135
puissiez;18
fantôme;56
abusé;5
barbecue;3
pâques;3
auquel;9
tante;15
oncle;22
emmené;19
côté;123
colonie;1
vacances;14
michigan;3
hantée;6
âmes;9
scolaire;11
washington;11
voudrais;67
partir;163
seulement;103
pièce;86
remplie;6
recherche;70
casser;5
infernale;1
suffit;50
parfait;147
calmez;6
relève;8
raymond;3
vargas;10
levez;9
approchez;13
fils;207
appris;41
discuté;22
ami;169
gamin;49
dort;19
pervers;9
parles;159
dites;270
courant;103
bisou;28
chuchotez;2
mec;70
chapeau;5
journée;168
cow;6
boys;2
instant;115
autant;92
intéressé;16
reverrez;2
tribunal;42
bye;29
mandataire;1
état;112
fournir;17
rapport;62
assermenté;1
juge;77
donné;134
autorisation;11
chargions;1
personnellement;17
wooo;1
devant;141
curieux;17
mentionné;22
soyons;11
entrés;6
quelques;247
fantômes;12
enfermé;7
ben;47
inventé;13
rentrez;12
gros;95
exorbités;1
supposé;18
offensé;3
parlerait;6
aise;28
confierait;1
venu;134
conclusion;9
constitutionnellement;1
incapable;10
perdu;79
pousser;7
prise;40
conscience;31
savaient;7
diraient;1
psychotique;1
psychopathe;4
décidé;53
démissionner;9
officiellement;10
internat;1
proposition;11
étiez;132
absentée;1
avoué;39
semblerait;40
ensuite;147
cri;6
étouffé;2
revenu;26
autres;242
suppliée;3
consultante;15
secrète;10
cool;60
aide;195
jurés;59
potentiels;7
témoins;12
suspects;14
terrain;18
appelleront;1
auront;10
jouer;74
oreille;13
impressionnant;19
vache;6
tiens;56
entriez;1
obligiez;1
raconter;33
voulaient;13
croire;162
rentré;57
5h20;1
traduction;28
benouchette;47
transcript;52
raceman;36
synchro;38
amariss;16
forom;66
ivan;5
kinetko;6
élite;7
arrêt;19
immeuble;20
complètement;82
encerclé;2
avancez;7
secondes;19
viendrons;2
cherchez;18
intérieur;53
chérie;259
cachée;9
panique;7
amener;23
copine;17
inquiètes;14
risquer;6
décence;3
ressentez;12
honte;20
retournez;5
rhabiller;2
appellerai;16
arriverais;5
ouf;2
embarras;7
disiez;34
fournissiez;1
papiers;44
identité;39
ronny;1
mineure;3
quasiment;31
contraire;36
maman;670
mauvais;115
faut;400
arrêtes;22
pourrais;193
arrêter;127
7h37;1
repas;14
pull;6
over;48
bleu;15
signé;18
parentale;3
bridgette;221
récupère;14
crottes;3
nez;26
envoies;4
menteuse;5
tues;11
dirais;51
sors;33
occuper;53
tes;259
damnerais;1
damné;2
it;386
beautiful;4
day;30
the;697
neighborhood;2
for;186
neighbor;2
would;54
you;731
be;121
mine;12
lèvres;8
pulpeuses;2
sonnerie;5
réveil;20
magnifique;27
mort;464
rôder;1
hall;11
arrêtez;45
menacer;3
entretuer;4
déprimant;3
envie;104
lever;41
déprimée;5
dépression;11
canalisateur;1
clair;49
lève;19
entendues;3
ariel;417
roulées;1
boule;13
menace;14
pars;24
école;279
al;98
range;8
péter;3
plomb;3
observation;3
laisser;192
tomber;72
sembles;14
chiante;1
casse;12
couilles;3
oubliais;2
facile;66
appellent;17
voulait;165
utiliser;63
dons;10
changé;47
avis;81
combien;155
appellera;8
ooh;12
demander;173
rebooster;1
quelles;19
nos;217
chances;24
baby;23
sitter;12
siscos;3
aimes;44
devineras;2
rappelles;17
problème;262
sympa;82
conseillé;4
promis;49
tester;10
ensemble;120
annoncer;20
nick;8
ailleurs;40
parlaient;7
inviter;11
hammersmiths;1
perrys;1
évoqué;7
déjeuner;73
cadors;1
science;26
adorables;5
épouses;6
joie;13
peine;139
tenir;46
guère;2
utile;29
peuvent;49
verdict;12
cour;62
concernant;85
accusation;23
meurtre;198
catégorie;5
honneur;72
regret;7
obligation;5
signaler;8
réussi;61
accord;451
malheureusement;28
aboutis;1
impasse;4
retirer;21
remerciements;4
erreur;66
judiciaire;16
conclue;4
pouvaient;9
condamner;7
compréhensible;3
bâtard;4
capturé;3
couvert;10
victime;133
tenant;3
main;124
couper;15
morceaux;14
sac;78
poubelles;6
cuisine;52
portée;13
plutôt;168
court;32
sacs;19
jardin;6
témoignage;18
aboutie;1
sachiez;16
recruté;2
dépensé;7
milliers;16
dollars;86
contribuable;4
louer;10
innombrables;1
entières;4
profiler;3
interroger;36
centaine;10
citoyens;10
réunir;6
jury;50
idéal;8
pourrions;20
condamné;12
injection;12
claire;31
sélectionner;3
votera;3
devalos;184
eh;852
points;11
paul;19
u;12
r;17
e;42
approprié;6
betty;1
idiot;28
crétin;11
congélation;1
allo;87
bonjour;248
disponible;13
imaginez;14
point;145
appelée;20
nounou;6
retour;76
nouvelle;139
celle;125
entrez;37
attend;68
téléphoné;9
garderais;3
excellent;38
vision;19
santé;43
prémonition;5
concerne;33
chaque;196
cinquante;2
manger;64
patates;3
frites;1
saindoux;1
nouvelles;75
repensé;6
cabinet;22
avocats;27
étant;27
plaisir;61
expliquez;9
avantage;13
vivez;12
analyser;6
déterminer;11
esprits;8
décédés;4
pointe;11
invités;9
honnête;50
crois;538
juridique;4
prémonitoires;5
justice;60
bouche;29
lisez;22
deviner;19
réagirait;1
situations;3
parfois;95
accroché;2
amour;58
sélection;7
lundi;15
condamneront;1
maximum;17
seraient;15
susceptibles;2
voter;8
vigueur;3
arizona;62
pose;43
accusez;4
certains;35
pourraient;20
evidemment;21
compter;29
garder;89
top;10
rester;127
dehors;94
mentir;34
mission;28
éliminer;11
impression;69
humeur;25
arrives;10
marié;27
diane;12
financière;4
alan;10
kamala;5
médecin;106
thérapeute;6
brett;13
jennifer;9
occupe;49
associations;2
caritatives;2
jessica;17
medium;27
mauvaise;64
mémoire;39
décidément;2
scientifiques;6
continue;46
suite;100
médium;67
répondre;53
cher;38
donne;122
manières;1
fasse;67
inquiéter;22
présenterais;4
doivent;42
pfft;1
retard;79
age;16
cinq;78
psychologique;6
devenus;6
envoyé;55
partout;49
mis;133
thérapie;25
annie;3
sullivan;3
craché;2
prête;55
miracles;6
intense;4
cabane;6
quatre;60
nourriture;30
réclame;5
eau;62
verrouillé;3
double;21
intention;18
priver;3
gosse;9
privé;21
émission;26
phil;1
racontes;28
jour;324
distants;1
attendait;16
endorme;1
clef;11
permettait;2
accéder;11
chéri;75
donnes;22
fière;12
endormi;15
endormie;22
restée;11
éveillée;6
expliqué;27
obtenu;18
savent;28
professeurs;6
sortira;15
dormira;6
mangera;2
auras;54
duré;11
brefs;3
instants;8
absence;17
wouah;7
mot;114
jesus;1
prend;58
avion;103
yale;1
décorée;2
conseil;27
comportemental;2
enfance;4
honoré;1
félicitations;31
face;63
effervescence;1
métier;14
bosse;18
partiel;8
ennuyeux;5
amusée;2
belles;7
jésus;8
semblais;1
aimer;31
mentait;4
ecoutes;20
présumes;2
concèdes;1
loupé;7
capable;34
transformer;7
doutes;7
certitudes;2
franchement;60
glace;11
bosser;22
vends;4
soucis;32
moraux;1
devrait;113
abordé;3
enlever;28
pantalon;7
savonner;1
sous;176
douche;40
reconnaître;12
espère;141
enverront;3
électrique;6
mortelle;7
pratiquons;1
exécution;8
tué;292
femmes;97
violées;2
service;93
révèlent;3
hésiter;4
oublies;20
innocent;50
condamnez;1
issue;2
troublée;9
sois;111
domaine;19
inquiet;23
commettes;1
folie;15
humain;17
arrivera;28
savais;146
annulée;5
ment;12
justement;27
chouette;15
admire;6
rigueur;3
physique;27
dessiné;6
perfection;2
chaude;5
refroidir;3
iras;13
poser;88
quelle;200
thèse;7
persuadée;15
revenue;14
écrire;34
recrutement;4
procès;68
capitale;10
sélectionneuse;1
capital;9
prie;141
asseyez;39
questionnaires;2
rencontrer;96
commencerait;1
inspirent;1
identifier;28
lot;22
favorables;3
favorable;2
voulons;33
voteront;1
post;6
rouge;21
dira;20
forcément;23
vert;15
tiendrons;2
irons;3
lors;15
pions;3
explication;32
devient;32
malin;15
virera;1
plupart;47
devez;109
sauver;40
celles;28
selon;77
adversaire;6
battre;19
renvoie;6
auprès;10
désirons;1
apporté;12
derniers;28
nombreux;10
vôtres;6
siens;4
feuilles;8
regarder;113
toucher;24
ressentir;16
essayé;92
objet;9
inanimé;1
sentiments;9
habitude;42
rencontre;31
récents;4
verre;51
comptais;7
advienne;2
implication;8
compris;105
intéresse;32
inquiétez;20
font;73
accepte;11
changements;3
venez;69
fini;155
jonathan;2
mccall;17
né;14
janvier;3
etudes;1
théologies;1
université;27
catholique;10
naomi;1
perreault;1
née;24
avril;2
aimiez;8
violent;8
collègue;23
sortant;8
laverie;4
automatique;9
gagné;30
tôt;134
vente;16
promotionnelle;1
organisé;7
maxine;5
harris;6
novembre;3
baptiste;1
célibataire;10
supervise;3
saisies;1
informatiques;1
compagnie;61
bocktel;1
possède;20
journal;64
télévisé;2
hospitalisée;1
attaque;25
sainteté;1
arrivent;23
hasard;42
assise;34
énorme;21
impersonnelle;1
rêvé;206
19h20;1
notion;4
vis;27
vêtements;45
vaisselle;5
évier;2
attends;244
payer;58
sembliez;2
plongée;3
grave;87
encaisser;2
parcourus;1
exemple;15
pratiquante;1
clouée;1
hôpital;119
dépit;6
respirer;10
seule;242
tremblement;5
terre;54
effondrer;1
bâtiment;13
incendie;12
prenne;12
abréger;2
souffrances;3
pauvre;44
comprendra;10
frustration;3
familles;10
victimes;59
souhaitent;4
espérez;4
percevra;1
recommandera;2
semblez;19
allié;1
gagnez;6
pompier;2
expert;22
rangé;3
loi;29
voterait;1
obligatoirement;1
couloirs;1
nevada;7
questionnaire;3
enseignante;3
optera;1
catégorique;1
violé;13
collège;11
violée;15
profiter;7
violer;6
attraper;28
verrous;2
mise;33
conditionnelle;20
année;87
obtiendront;1
équipage;1
demain;308
dirait;107
venir;230
arrête;113
sourire;11
luminosité;2
lune;6
reflète;1
dents;38
empêche;14
dormir;154
pénible;4
ancienne;18
dépressive;4
manque;57
demanderai;7
ticket;7
stationnement;2
détestes;7
tors;20
sûre;139
supposition;4
belle;64
presse;56
verra;26
canon;2
verras;12
superbe;26
désaouler;1
canapé;18
objection;22
devienne;4
vôtre;17
épuisé;4
objections;4
risque;44
retire;10
minutes;197
sheriff;2
escorter;4
différents;11
partis;15
messieurs;32
accepter;29
tenu;10
issus;1
possibilité;23
participer;6
évènements;2
conduiront;1
résultat;17
confus;6
souvenir;29
ayez;54
servi;19
participé;4
vagues;2
chacune;15
examinées;1
fout;7
réelle;11
chance;159
nuire;2
italie;4
art;16
hospitalité;2
paire;11
voyage;33
serai;61
complet;12
balade;6
gondoles;1
canaux;1
venise;1
bele;1
climat;3
connaître;35
etats;7
unis;13
avions;43
accrocheur;1
lueur;2
regardes;37
condamne;1
jeudi;9
milieu;68
important;104
perte;19
gain;6
coucou;47
unanime;2
condamnation;11
fiches;6
formidable;23
affreux;14
serions;5
roi;8
anatomiquement;1
parlant;17
possible;154
infos;52
chuut;3
réveilles;18
recoucher;5
excitant;12
bill;8
page;17
écrite;3
etonnamment;1
demie;25
prononcer;4
mortel;5
violeur;5
tueur;122
série;52
manuel;70
heureux;73
rapidité;2
teneur;1
paraissent;2
retournés;2
unanimité;1
coupable;77
laboratoire;6
adn;89
permet;17
test;43
reposez;6
suffisamment;28
ressemble;89
visage;87
différence;43
faux;67
égale;1
déceler;1
honnêtes;1
comptait;3
trompée;11
faculté;3
tromper;11
caractéristiques;5
principale;6
volonté;15
admettre;13
marquez;1
cadeau;38
achetez;7
retrouvez;6
rue;38
levée;17
émettre;2
cauchemar;41
réveillé;38
drôle;104
eteins;1
faute;67
revienne;8
termine;9
fiable;7
empreinte;23
digitale;3
pratiquement;9
parfaite;28
bougées;1
émis;5
trucs;115
hallelujah;4
marrant;42
rassurant;3
troublant;4
chercheur;3
ferait;46
prévenir;38
crises;7
cardiaques;1
découvrirait;1
viagra;2
passant;16
déprimer;3
réel;35
puni;6
vieux;62
pourront;6
jeunes;39
moitié;43
âge;44
bougie;4
devines;2
meilleurs;12
amis;130
préféré;22
écouterons;1
pourras;31
vérifier;75
père;360
crevée;2
envolais;1
passée;42
conférence;34
avancer;19
compté;4
basant;14
thème;1
finissent;4
gouvernement;26
étions;33
fier;26
travaillé;48
nécrophile;1
nature;43
participation;1
toutes;205
grâce;41
instinct;20
talent;8
commis;48
prêt;106
commande;4
jeté;31
menu;4
devrais;138
fichu;8
tim;8
égoïste;9
mariage;86
égoïsme;2
voué;1
échec;5
aimons;4
donnons;4
partenaire;23
annonces;4
appareil;14
devait;84
dépressuriser;1
masques;7
oxygène;3
conjoint;4
donna;4
longtemps;127
pensiez;22
société;41
comprendrait;3
passera;38
levé;9
gêné;4
endormis;3
presque;116
hyper;1
étonnes;6
surprise;48
comploteurs;1
offrez;5
bonbons;19
chaton;3
vétérinaire;2
organiser;6
fête;66
préparait;4
voulu;71
réunion;75
matinée;32
emballer;4
fêter;14
anniversaire;70
tienne;10
prends;99
imbécile;11
profondément;21
dérangé;9
samedi;32
aille;75
servir;16
préparer;52
gâcher;3
déçu;8
délicieuse;4
piña;1
colada;1
passait;28
tuait;7
conseillers;4
matrimoniaux;1
psy;11
encourage;2
réaliste;8
décider;15
ferais;64
pareille;7
allumée;6
entendait;9
fond;56
couple;39
mariés;10
lunatiques;1
discutaient;1
allaient;11
endormira;1
programme;11
inoffensif;7
miss;10
appelles;36
maury;1
povich;1
inspecteur;192
scanlon;192
dispatche;1
position;28
scottsdale;17
juridiction;11
essayeriez;1
coupés;2
lieutenant;12
voudrait;23
transférer;5
passez;19
manny;51
naïf;5
patience;8
lee;191
entendez;22
suicide;31
légistes;20
confirmeront;1
enregistrer;8
ni;134
limite;10
bowling;1
columbine;1
identifiés;1
promotionnels;1
pistolets;1
considère;8
vendredi;30
hot;6
documentaire;2
propagande;1
anti;19
républicain;1
32mm;1
enregistré;10
domicile;19
lien;29
rend;36
maire;84
obtienne;3
dérogation;8
type;198
obsédé;7
recrudescence;1
personnelle;5
voient;13
dispute;20
conjugale;2
planifié;2
agit;67
tragédie;11
hasardeuse;1
racontera;2
lieux;53
exactement;138
trouvés;14
vague;12
mettes;2
abord;63
chaussons;2
avoue;32
detective;18
légiste;48
retourné;13
arme;116
spécialité;3
médecines;1
légales;3
linguistique;1
criminologie;6
fbi;27
csi;1
cia;1
cul;12
manquer;22
flic;33
spécialiste;11
circulation;4
titre;10
honorifique;1
civile;6
regardant;5
pare;7
brise;6
situé;7
mètres;7
arrivais;17
panneau;12
stop;25
tenais;3
traverser;10
carrefour;6
loin;62
