Mot;Occurrence
sources;4
officieuses;1
continuent;4
attribuer;1
récente;2
miraculeuse;1
guérison;3
heureux;10
promus;1
heureuse;6
seulement;21
mériter;2
parfois;21
soi;4
avancer;6
continuer;8
dernier;26
saundra;2
partir;33
emmener;10
soeur;8
abri;3
vas;55
lucy;5
terrain;3
dégagé;6
sort;11
cru;9
capable;11
hier;4
montré;3
étiez;13
mettre;20
côté;24
hésitations;1
répulsion;1
inhibitions;1
différence;7
entre;59
lame;2
rasoir;3
devenir;8
lames;1
car;29
contraire;4
survit;2
luxe;3
redevenir;1
comprenez;8
récent;2
décret;6
interdisant;1
avortement;1
manifestation;1
vérifié;3
modifs;1
espère;14
meilleur;12
prévois;1
pire;9
disait;8
sergent;11
fatale;2
garde;8
ressent;8
regret;2
existe;4
entendues;1
racontait;1
conneries;11
accrochait;1
tellement;18
fin;43
restait;3
avis;4
faces;2
pièce;14
filer;2
molette;2
condition;7
brèches;1
zones;1
maintenance;1
condamnent;3
déconnectez;1
amenez;9
suivent;2
espérons;3
gobé;1
pensait;7
ennemis;9
parti;10
prêts;29
ennemie;3
ailes;3
regroupent;1
reprennent;1
gunny;2
red;29
complet;10
parle;42
doigts;3
orteils;1
ferme;14
hudson;3
merveilleux;2
fonctionne;2
allumez;4
propulseurs;1
enfin;9
destinée;5
révéler;6
déni;1
vraie;7
terminera;1
statut;4
entrés;1
périphériques;1
avance;8
noyau;4
prudents;2
toasteurs;1
restés;3
garder;15
découvrir;6
détecteur;3
chaleur;2
source;6
biologique;2
près;18
faibles;3
mètres;1
devant;8
éveiller;1
luttant;1
connaissance;3
vrai;59
révélation;1
amenant;1
clarté;6
pleine;2
confusion;2
trouvera;3
rassemblés;3
désir;3
font;14
attend;10
incroyable;10
inévitable;2
cinquième;6
ombre;5
avancera;1
lumière;11
avide;2
rédemption;2
viendra;5
hurlement;1
souffrance;4
terrible;4
présentant;2
croient;3
péchés;5
péché;1
consumera;1
connaîtront;1
hostilité;1
ressentiment;3
agonie;1
déchirante;1
celui;26
vole;4
éclats;1
atteindront;1
promise;3
ange;8
commencement;1
putains;7
dasilva;2
reçoit;3
faible;6
subit;1
nourri;2
compromise;1
communication;5
doivent;14
brouiller;2
ogive;4
détonateur;2
mathias;8
grillé;1
laisserai;3
prisonniers;9
essayez;5
reprendre;4
ordonnez;4
chargement;2
missile;4
nucléaire;6
tube;10
chargez;2
fais;71
repérés;2
contacter;4
supposer;4
ouvrez;8
surveille;2
couloir;3
dedans;14
recours;3
chargés;1
têtes;1
nucléaires;5
désactivez;1
prenez;31
introduisez;1
annulez;4
sacrifier;2
aviez;13
devrais;25
dirigeait;1
perdons;3
espoir;20
abattre;5
disparaît;2
transmission;5
haut;8
parleurs;2
évacuation;7
arrivent;5
route;25
dirigent;2
télécommande;2
foutue;4
parlez;11
remplirons;1
clair;10
long;18
hors;17
déclencher;2
manuellement;3
quels;10
position;14
intercepteront;1
lancera;1
armer;1
exploser;6
préparez;18
bougez;2
enfilez;2
combinaisons;1
v;11
foutez;3
accomplis;1
mourir;28
combinaison;1
aurez;8
fut;6
venez;14
attendais;3
cause;20
celles;4
mène;7
souhaites;2
pardonnée;2
enfant;47
race;33
humaine;13
perte;12
héraut;1
apocalyse;1
messager;4
extraction;1
terminée;8
évacué;1
rentre;4
restée;2
avertir;2
brouillés;1
existence;5
terme;2
recommencer;3
incertaine;1
venu;8
recommandé;1
décoration;1
posthume;1
courait;1
médailles;1
épluché;1
vue;18
tactique;2
massacré;1
vécu;6
avais;56
défendant;2
civile;11
préservant;1
honnêteté;3
équilibrant;1
moralité;4
reflet;1
yeux;25
renoncé;2
savais;22
regarder;6
aurais;29
frappe;7
pris;30
décisions;4
requises;2
accomplir;6
jugées;1
puissance;7
supérieure;1
devra;1
juger;3
brouillon;1
écrit;7
écrire;3
citation;1
grand;23
pardonner;4
mérite;6
dise;4
demandé;13
réaffectée;1
dent;1
supérieur;2
penses;10
mérites;1
lu;6
main;17
souviens;27
ferais;4
dresser;1
connus;12
vivent;13
révélé;12
précédemment;19
nova;1
mandala;2
intérieur;6
temple;11
panneau;2
indiquant;2
direction;9
venue;10
peindre;3
griffonne;1
gamine;7
aimais;5
descends;4
sors;15
reviens;6
preuves;2
tribunal;1
déclare;2
coupable;8
attrapez;2
emmenez;12
nébuleuse;11
ionienne;1
variations;3
détectées;1
vérifie;3
grosse;1
trajectoire;1
interception;2
arrêtés;1
coupure;4
faudra;6
min;7
postes;15
combat;18
exercice;7
regagnent;1
viper;21
vérifier;7
salut;6
conduire;3
folie;7
pure;5
entendu;25
grands;5
océans;2
bleus;2
nuages;2
blancs;1
cotonneux;1
adorer;1
promis;9
identifiez;3
champ;5
reconnaissance;11
signature;1
réel;4
vérifiez;3
cours;5
hostiles;1
détruisez;4
menace;8
couvrez;1
perds;3
apollo;5
risque;14
toasters;3
stoppé;3
vague;2
passée;2
bill;34
senti;7
tenu;4
manche;1
déployez;1
oiseau;7
foutent;1
maman;11
sauvera;1
voler;3
verrou;1
trahis;3
miens;10
boucle;2
sois;16
samuel;4
anders;18
barre;5
monte;1
tête;30
froide;1
vises;1
entraînement;1
match;2
championnat;1
chasse;6
remarqué;3
verront;3
tire;7
bouge;5
compartiment;3
inutilisé;1
pyxis;1
tarney;1
âmes;3
envoient;1
correction;5
concentrez;3
ciblent;1
encaisser;1
tirs;2
interceptez;1
priorité;2
visant;2
né;4
picon;7
allé;6
noyce;1
lâche;8
bloques;1
fréquence;2
longshot;2
hardball;3
engage;3
tally;1
seelix;2
retournent;1
retirent;1
pareil;5
couverture;3
aucune;36
saison;14
transcript;10
swsub;4
sécurité;24
développiez;1
clichés;1
rapidement;3
sacré;5
photos;8
check;1
list;1
post;2
vol;4
douche;2
miracles;3
increvable;1
fous;19
tenue;1
semaine;9
acm;1
patron;21
recule;3
avancez;1
cottle;25
examen;1
pars;10
horloge;1
réglée;1
sam;40
croyait;7
voulais;31
revient;6
fassiez;1
dangereux;1
tracey;1
derek;11
rétablissement;1
quel;34
mesdames;4
magnifique;6
resserrée;1
veut;42
exécuté;3
libre;7
triste;7
président;45
roi;4
haï;1
aimé;10
condamné;3
perpétuité;1
cinglés;1
lié;2
sautes;1
humeur;4
sauvages;1
calme;12
amené;4
encouragements;1
lueur;2
avenir;10
soupçon;1
beau;9
désolé;44
prier;4
rituel;1
creux;1
eh;9
vide;14
dommage;5
sentez;2
priant;1
zeus;3
poséidon;1
aphrodite;3
complètement;5
existent;5
imposés;1
élite;1
gouvernante;1
empêcher;3
apprendre;7
substance;1
rentrent;3
tard;24
fermée;1
présence;5
sentons;1
verdict;2
correspond;3
tests;7
tel;6
pensé;8
sûrs;2
marche;18
reprenons;1
prenne;3
suivi;3
tempête;2
touchée;1
évanouie;1
réveil;6
orbite;6
planète;21
lune;1
jaune;3
étoile;8
collent;2
description;2
pythie;8
constellations;2
correspondent;2
tombeau;1
athéna;3
revenue;5
suffisant;2
rappelez;4
inversé;1
sûre;18
évanouir;1
géante;4
gazeuse;4
anneaux;2
triple;5
clignote;2
comète;5
duré;1
capte;1
décalage;1
temporel;1
rêvé;1
nettoyé;1
moindre;10
bosse;1
éraflure;2
immatriculation;1
départ;14
occupe;9
coucou;4
usine;3
garage;1
fuselage;1
ignore;10
cellule;18
trouve;29
incohérences;1
soupçonne;1
examens;2
prouvent;1
adn;3
identique;1
boomer;35
ressentez;4
comptent;1
justement;2
ignorerait;1
tende;1
puissante;1
lieu;11
fui;5
ressuscite;1
dévie;1
devait;9
indice;5
étions;5
manipulait;2
vêtements;3
diagnostic;2
encéphalite;1
virale;2
inflammation;1
cerveau;11
médecins;1
viral;1
crains;4
dépende;1
immunitaire;1
forts;4
meure;1
simplement;10
vive;3
entend;2
découvert;6
déclencheur;3
activer;2
scanné;2
rouge;7
saloperie;5
détecté;4
tiré;11
surtout;17
racetrack;11
stupide;3
erreur;13
débutant;1
programmé;2
ordures;1
programmer;1
descendu;2
ignorait;4
partagé;1
visions;11
opéra;16
entrée;4
vus;7
appelle;13
programmée;3
éviter;6
expliquez;4
proches;5
protoplanétaire;1
cailloux;2
annelée;2
prétendez;1
cpt;4
gaeta;42
ordonne;3
rebours;12
dee;8
visage;11
visages;7
croit;4
croie;1
solaire;2
ternaires;1
intuition;3
limpide;3
estompe;1
continue;8
éloigner;1
retrouverai;1
indiqué;2
oeil;10
jupiter;2
rythme;3
ressentirai;1
pourra;11
fasse;9
aille;3
laura;38
roslin;44
oublier;13
emplacement;1
inspecter;2
expliques;1
disiez;5
aimer;7
fille;21
permettre;7
envie;8
espèrent;2
changes;1
suit;1
tes;35
puisse;11
traitement;12
doloxan;6
repris;1
enlevées;2
mauvaises;1
raisons;4
remets;1
procès;10
ressens;3
heure;20
changement;7
sonné;3
gouvernement;17
présente;9
contribution;2
profitable;2
cockpit;4
zak;3
revenu;5
frère;9
extirpé;1
sentiments;6
auraient;3
différents;8
demande;32
offensé;1
souffre;2
savons;7
égoïste;3
déçu;2
tué;14
pardon;15
épargner;1
innocent;2
émus;1
prière;1
information;4
empire;1
signifie;13
veille;4
âme;9
immortelle;2
foi;8
guider;4
jeune;5
partons;3
content;7
revoir;15
rencontrés;2
cérémonie;6
new;26
caprica;53
présenté;1
kevin;2
répondu;8
devoirs;3
garçon;10
roux;1
environ;3
police;5
regarde;28
tranquille;3
crie;3
supplie;6
supplier;2
relève;6
genoux;4
sincère;2
prends;22
tue;6
voyez;12
abandonnerait;1
amour;21
punir;2
punis;2
seras;8
accusée;1
coupé;5
rasant;1
trace;6
fièvre;3
enlevée;5
indulgente;1
réveillée;2
rêve;10
lourd;6
pu;29
capturer;3
laver;1
échantillons;2
aient;4
petri;1
implanté;1
souvenirs;10
pensant;2
réveilles;1
découvrant;1
change;4
aime;45
découvrais;1
collerais;1
balle;14
aurai;7
couchette;2
écoutera;3
aurora;3
déesse;1
aube;3
ferait;7
figure;1
proue;3
maquette;1
butez;1
1er;2
descend;1
retient;3
coms;3
dépêchez;2
canapé;1
détester;1
vision;16
souvenez;4
flèche;2
allée;5
foire;1
simple;6
tuez;6
mangé;1
dormi;4
combattu;2
chier;4
constamment;4
violé;1
règles;2
merdé;4
foiré;1
famille;17
modèle;11
parfait;23
