Mot;Occurrence
plenty;2
sparing;1
fellows;3
pin;2
soldiers;1
id;5
dig;1
ghosts;1
mamma;5
raise;1
henry;1
solved;1
misunderstanding;1
passed;4
storage;4
stopping;1
stronger;1
drinks;3
sauce;1
pot;1
email;1
faces;2
panic;1
whispering;3
weed;2
stacked;1
boxes;1
nick;25
uncle;5
suppose;2
burned;2
travels;1
retired;2
marina;1
thief;1
worn;1
disappeared;2
apparently;2
regardless;1
respond;1
threats;2
ought;1
fairfax;1
sending;3
spell;1
buchalter;18
informed;1
petty;1
cocky;1
dealers;1
tread;1
taught;1
sober;1
owed;3
numbers;3
others;2
survival;2
survive;1
informants;1
above;4
prosecutor;2
solid;1
freaked;3
higher;2
ops;2
swiss;1
cheese;1
autopsy;4
reports;1
logs;1
original;1
rewritten;1
grade;2
bone;1
surprised;4
guest;1
owned;1
birds;1
stone;1
holy;1
atm;2
intersection;1
consequences;3
everywhere;1
avoiding;2
jenny;2
junk;1
trusting;1
thousand;4
dollars;3
needed;1
mortgage;1
jeopardy;1
curtains;1
shares;1
himself;9
dealt;2
funeral;1
arrangements;1
coroner;3
surrounded;1
brains;1
kills;3
shake;1
teacher;1
spent;6
apple;2
d3;1
eats;1
conscience;2
clears;1
pension;2
barefoot;1
terrified;1
lining;2
pregnant;5
managed;2
handwriting;2
tobias;12
booth;72
councilman;16
continue;2
effort;1
lies;1
signed;3
based;1
paper;1
knock;1
tiger;1
document;2
hidden;1
ourselves;2
tracing;1
pair;2
vote;1
believer;1
monkey;1
suit;4
pillar;1
community;3
compliments;1
thug;1
tirelessly;1
distant;1
fish;1
rich;2
cancelled;1
