Mot;Occurrence
gravité;2
preuves;12
physiques;1
encontre;1
suspect;9
demandons;3
caution;2
refusée;2
informé;2
existence;1
pouvant;2
disculper;1
client;2
quant;2
emploi;1
instant;11
invisible;1
considérons;1
dangereux;7
fuir;5
avion;6
parlons;1
vétéran;2
décoré;2
ans;34
ministère;3
public;5
réclamé;2
homicide;3
volontaire;1
requête;3
accordée;1
sera;38
placé;2
comté;10
audience;3
préliminaire;1
aura;15
lieu;11
semaine;11
compter;6
aujourd;82
hui;82
entendu;29
disposer;2
trouvez;6
restera;1
annales;1
simple;9
double;1
réalisent;1
formidable;2
points;4
9ème;5
battre;2
giants;4
amis;14
pouvait;7
espérer;1
traitent;1
chosent;1
suffit;3
questions;21
admettre;1
g;5
arza;1
avouer;4
devriez;10
arrêter;19
jouer;7
personnage;1
gros;18
cela;11
aucune;8
utilité;1
ontrez;1
posséder;1
neuve;1
ville;17
arriver;16
actes;1
blessures;2
hasard;4
viol;1
braquage;1
tuerai;2
calmez;2
inquiétez;5
ses;34
enfants;25
vont;28
jure;10
devant;13
retrouverai;1
ferez;2
choix;11
rappelez;4
chaque;41
décision;31
conséquence;25
détendez;4
léger;4
sédatif;5
voudrions;2
relaxiez;2
pensez;12
pendant;15
sommeil;4
quel;36
mauvais;5
cauchemar;2
tellement;5
réel;1
ressens;3
douleurs;1
ressenti;1
impression;8
file;3
jetons;2
arrive;35
autoroutes;1
partons;1
bébé;23
ralentis;1
côté;11
rasé;2
faut;90
aille;14
promener;2
dès;11
patrouille;3
idiot;3
part;22
jeter;4
eau;2
devez;5
attendre;3
sa;67
garde;16
commence;2
08h00;1
prenait;5
congé;6
dégagez;4
passage;3
traumatisme;2
crânien;1
hémorragie;1
interne;1
fractures;1
multiples;2
accident;5
bus;7
chauffeur;2
attaque;6
perdu;8
contrôle;6
tombé;4
chariot;1
crash;1
prêt;5
placez;1
infirmerie;1
café;10
resteras;2
assise;1
jusqu;12
apprennes;1
avise;1
toucher;2
pays;1
jules;1
verne;1
faisait;9
référence;1
sécurité;16
rez;1
chaussée;1
disparue;1
surveille;5
probablement;3
danger;28
chercher;22
prends;22
roule;3
pars;9
agis;2
bizarrement;3
agit;9
loin;15
enlève;1
lego;1
recommencera;1
jeu;4
venue;8
pensais;26
appellerais;1
circonstances;1
avais;50
vers;10
tourner;6
ravie;2
importance;6
rendes;2
attraperait;1
nouveau;9
aide;34
pense;31
tes;31
propres;3
problèmes;12
gérer;3
aux;41
revenons;1
demandes;4
désolée;21
poussez;5
tiens;7
tient;8
train;12
westbound;1
couvrez;1
sorties;1
fermeture;3
portes;3
grands;4
esprits;2
rencontrent;1
autant;11
tatouer;1
mot;6
coupable;4
front;1
parlez;14
nos;14
plongeurs;1
jetée;1
santa;1
monica;1
touché;4
point;9
sensible;1
conneries;3
source;2
question;18
poser;16
vouliez;4
commencé;5
vois;40
21h00;4
demain;46
huit;1
terminé;4
recevoir;8
paquet;32
important;25
laisse;27
croire;21
obligé;3
dérouillée;2
beau;4
nécessaire;3
essaie;17
persuader;1
retirer;1
plainte;2
carrément;3
remonté;2
attendez;9
restée;1
enlever;4
bouts;1
verre;3
dos;9
écoutez;10
rendiez;1
emmenant;1
posez;6
faites;41
sortirai;1
vite;19
tous;72
foutus;1
perdent;1
aurais;27
éteindre;1
soucis;3
douceur;1
dise;4
secret;15
remonter;4
gagnent;3
billet;1
morgue;2
derrière;12
perds;4
pédales;2
ferai;10
sorte;10
termines;1
couloir;4
mort;24
seconde;10
chance;24
marché;14
livrer;6
fière;2
sont;77
convaincues;1
perçois;1
argent;17
vérité;15
matelas;1
secondes;5
toujours;52
réservé;1
indifférence;1
derniers;3
mois;10
recherché;12
disparu;11
terminée;1
soucier;2
pétrin;3
lequel;7
rapport;30
enquête;18
disciples;33
latins;7
stress;1
travaille;11
général;4
strictement;1
confidentiel;1
gamin;11
ortiz;6
témoigner;8
procès;6
espère;12
disparition;3
vérifier;7
fouilles;1
signes;2
lutte;1
mouchard;3
auras;5
éclater;1
rendez;7
etends;1
bras;5
tourne;3
planques;1
joli;6
doucement;11
ecoutez;2
hommes;22
arrêtez;15
saut;3
dalle;2
prochain;2
même;116
vendu;5
craignait;1
serais;9
yo;4
regardes;3
infos;12
exactement;10
poignée;1
personnes;12
savait;11
planquait;1
bavé;1
étaient;20
censés;2
coller;1
protéger;18
barrés;1
réveille;5
entends;7
mate;1
fenêtre;2
bagnoles;1
skinheads;12
débouler;1
flingues;3
nan;4
bikers;1
confié;1
bandes;1
noms;10
cinglé;1
rompu;1
débrouilles;2
assurer;10
protection;6
erreur;18
venez;15
descendre;9
fédéral;2
partie;9
plan;6
oubliez;4
devons;2
capables;4
intimider;2
voulez;36
tombe;3
touchez;4
eux;25
courant;16
tiriez;1
ficelles;4
obtenu;6
information;2
voudrez;4
mal;37
transcript;9
raceman;4
synchro;5
trad;6
csivore;6
www;17
forom;5
com;8
http;5
experts;5
heberg;5
forum;5
net;6
portal;3
php;3
amour;3
longtemps;13
présenter;4
voulu;8
devait;8
euh;2
évader;1
gagné;2
chaotiques;1
dernièrement;1
disais;6
font;15
accroche;5
baisse;7
épaule;4
types;22
pouvoir;18
coincer;5
monsieur;22
changement;6
plans;5
met;3
main;11
homme;45
adjoint;17
enfuit;2
copine;18
désespéré;2
désespérées;1
suicide;4
spécialité;1
demandé;17
avaient;9
choisi;7
demanderais;1
voulaient;14
emmener;6
hôpitaux;1
hé;31
renforts;2
sorti;11
atterri;1
parles;26
aurait;14
sens;15
plait;8
superette;1
iras;1
feras;1
bandage;2
entres;3
dedans;16
dont;9
promets;7
expliquerai;3
salut;35
écoute;43
endosser;1
inspecteurs;6
essayer;6
utiliser;3
promettront;1
arranger;5
prie;15
rappelle;14
agent;3
urgences;3
déplacer;2
autoroute;3
appeler;30
