Mot;Occurrence
comprennent;7
nom;152
code;25
prononcer;7
divise;1
régner;11
plume;5
tenter;19
localiser;30
essayez;47
consciente;2
enfreindre;4
sorts;35
rituels;5
magiques;57
martha;44
stewart;4
fais;1114
baver;2
poussais;1
balle;16
centre;16
attention;254
croire;226
suit;30
utilise;80
réplique;5
ringarde;1
amène;35
bout;47
ville;112
psychologie;9
médico;5
légale;3
vois;422
progressé;3
voici;97
documents;10
embarrassée;1
manche;5
heureux;52
veinard;3
veinarde;2
mimi;10
cousine;26
vieille;36
adore;76
rencontrer;75
hasard;33
station;25
essence;33
fugue;2
amoureuse;30
falre;2
carnage;4
aujourd;149
hui;149
acheter;29
réticents;1
riche;7
bénit;2
ôte;3
jeu;103
bourse;8
prévu;62
cri;11
perçant;2
pue;2
désespoir;5
proche;35
tourne;49
désire;16
devait;120
éviter;85
auraient;42
céder;2
sert;50
sors;79
ôterai;1
arraché;12
christopher;21
impressionné;4
découvert;40
courage;41
étonné;2
aies;45
approcher;31
sécurité;118
oiseau;5
donne;165
perspective;8
stratégies;1
éloignement;1
renforce;4
sentiments;58
apaiser;5
confirmera;2
durera;6
mauvais;140
plan;354
cessera;3
offrira;2
confier;15
bluffe;4
rate;13
rarement;13
cible;28
lever;17
soleil;33
toutes;296
chouettes;2
bouquins;2
presque;126
touché;28
jackpot;2
magasin;7
emboîtent;1
comprendre;148
transforme;24
animal;28
humain;93
rituel;17
malns;1
llées;1
écrit;57
regardé;18
faudrait;45
grande;111
prêtresse;9
servait;7
subir;14
lndescrlptlble;1
espérais;41
écrivant;1
retiendrait;1
continue;88
voie;72
dangereux;83
égoïste;11
egoïste;1
empêche;30
sauver;472
passera;23
occuper;132
posé;26
voulu;135
blesser;51
blessée;48
souffert;12
ans;251
attaqué;46
coyote;2
loup;27
attendez;247
sorte;83
marrant;17
ressemblait;15
heures;94
boussole;1
surnaturelle;13
sorcière;548
regardez;83
tenait;7
vite;485
demandé;92
improvise;8
rencontré;37
recommencera;4
savons;33
mourra;19
travailliez;2
savoir;540
falloir;60
gagne;39
interrompre;23
connaissance;17
voulait;162
allé;32
tombé;21
amoureux;60
punition;4
rendre;104
femme;260
prévient;5
cadet;8
soucis;44
gagné;22
film;47
commence;101
cuisine;70
fatiguée;19
affamée;4
pause;29
croisés;7
penses;113
imaginais;15
beau;124
mérites;14
aimerais;155
saches;23
nier;9
approuviez;1
continuerai;4
dîne;7
laissions;1
début;59
trouvais;10
rappelais;1
raisons;30
lesquelles;5
aimais;38
puis;260
lettres;22
cessé;15
limite;14
supporter;23
surmonter;11
mêle;13
constamment;10
subi;6
subis;3
brooke;28
vainc;6
vaincrons;4
finie;20
finisse;7
fin;130
heureuse;64
apportes;1
cadeaux;14
apporte;28
victoire;13
petit;377
sac;33
grosse;34
proie;10
tué;229
verrait;8
cadavre;4
terre;81
idiot;43
fourbe;1
échoué;44
aidé;48
pigeon;2
pingouin;2
rescousse;4
moque;21
sang;207
mains;95
sien;16
devoir;105
tien;23
nettoyage;6
allée;57
félicitations;28
promu;3
accepté;24
travail;217
société;13
établie;1
promotion;16
interne;5
étrange;83
cauchemar;31
approchée;2
claire;40
éloigner;32
lieu;121
abandonne;20
enfants;180
habituer;21
faute;155
puni;7
étiez;85
forte;51
force;134
abandonner;32
maudis;2
rassemble;7
expressément;1
voix;51
tienne;29
mère;389
embrasserais;2
conseil;49
chauffe;3
brûlante;4
dessus;104
gardé;21
préoccupe;6
avantage;18
raconte;21
soutenir;12
fonce;7
rutabagatent;1
arrive;484
spécial;29
engager;8
route;37
égoïsme;1
ricochet;2
blessées;3
arguments;5
valables;1
logique;33
agit;107
promises;1
réchauffe;2
nuits;11
hiver;4
couverture;19
solitude;3
officiel;8
sentiront;1
sauront;18
coup;192
cache;51
bébé;417
savez;266
regardent;7
méchants;27
discours;19
guérisseur;7
guéris;17
bêtes;13
emmener;51
chez;338
véto;2
coucher;24
prescott;15
street;44
ticket;11
sonnait;2
donné;103
livres;41
déposer;9
difficile;106
ceux;103
achetés;2
bagarrées;1
dessous;7
bombe;10
explosé;15
pouviez;9
retournez;11
justice;47
commençais;14
inquiéter;78
enchanté;21
traiter;6
anges;35
crades;1
signaler;5
arrivent;44
vaut;122
peine;127
prendrait;8
faisons;31
interroge;5
décision;49
pose;48
questions;119
égoïstes;4
touche;48
disputer;11
arrêtons;7
recommencer;19
aie;49
effraie;15
ressent;24
timing;16
vivre;129
connaître;72
partager;23
devez;154
bénédlctlon;1
appel;74
longue;43
distance;20
conseils;56
sauras;17
laisser;258
pardonne;22
demi;36
tour;89
soeurette;4
nouvelle;159
confidente;1
conseillère;1
tenté;30
pheebs;123
ruse;8
ce2;1
complètement;59
répète;21
briser;19
produire;16
théorie;32
bougez;20
reposez;4
dira;26
occupe;193
irait;22
sauveriez;1
sort;636
accepte;28
embrasse;13
liée;11
radar;14
place;378
entre;259
prendriez;1
embrasser;21
vil;1
homme;257
facile;134
grave;105
finiras;6
promettez;1
top;36
chrono;1
effraction;4
grimpe;1
toit;16
dérobée;1
surveillée;4
superman;3
pressentiment;16
retire;11
sentiment;23
chaude;7
confuse;8
estomac;9
mar;1
rentrer;121
appeler;172
fleuriste;2
rentrez;11
gérer;42
devant;125
scouts;2
posez;8
biscuits;9
table;71
partez;55
poche;11
débarrassons;4
vas;703
remercier;34
filles;170
attend;91
signal;16
demoiselles;4
magnifique;36
exactement;119
arranger;47
mérite;52
rapprocher;9
éveiller;4
soupçons;13
splendide;7
ravis;6
informés;3
plaisir;57
déplaisir;1
information;44
communiquée;1
appris;77
précieuses;2
gagner;54
enfant;141
broutille;2
clé;33
envoyé;98
détruire;117
dirais;34
sommes;187
chemin;52
revenu;32
effondrée;1
reviendrais;6
compte;169
rompe;2
attendra;12
permettront;2
revoie;1
entends;101
réveille;49
reviendra;44
amusent;3
détruisant;5
vies;98
fassent;10
portables;4
inouï;3
stress;23
suscitent;1
précieuse;7
rendue;7
exagère;9
abandonné;25
donnerai;6
étalt;1
fols;1
chaud;34
souffle;11
tirer;32
matricule;1
parents;184
tarderont;2
habitent;3
inquiets;8
chercher;304
veste;12
clés;22
trucs;67
couleur;14
argent;56
gling;2
accrochées;1
bizarres;17
cachent;12
habiles;1
boîte;100
fée;20
protèges;5
père;272
mari;145
kate;63
quelques;122
égratignures;3
bras;47
porte;179
vivent;13
trolls;59
divorcé;5
régressé;2
amis;112
imaginaires;8
attraper;17
laisserai;38
noël;10
pourchassée;3
tombée;29
égratignée;1
griffée;2
entêtes;2
scorpion;8
fatiguées;5
remettait;1
joue;46
rôle;38
cadette;4
existent;25
commencé;44
divorce;28
psychologique;3
magique;116
feuilleter;6
entêtée;2
gémeaux;3
sortent;10
ombre;37
dodo;2
tranquilles;10
dessiné;5
lily;4
amie;66
imaginaire;10
grandi;18
arrêté;29
elfes;1
créatures;16
mystiques;2
parallèle;7
nôtre;32
séparé;4
voile;9
royaume;17
lève;25
embrasure;1
fenêtre;39
lumière;327
obscurité;5
contraire;40
excellence;1
minuit;49
devient;34
adultes;11
présume;4
horrible;39
dessin;7
troll;15
voudraient;6
demander;137
passage;24
parlera;25
sortira;18
etrange;3
facteur;3
taquiner;3
reçois;13
courrier;12
impression;104
billy;88
appleby;4
jouait;7
adorais;7
gamin;18
meure;15
affiche;2
dîner;94
invitation;13
ie;29
passerai;5
petits;70
rappellerai;9
retrouvera;16
dessins;4
preuve;41
imagination;20
fertile;4
bonnes;61
copieuses;1
o;147
k;93
ennuis;71
arrête;253
travaille;92
excusez;140
grève;4
visite;33
rapporté;3
double;53
dessines;4
grotte;13
invente;4
tili;11
parlent;16
sauvé;118
dirigent;1
diriger;11
enlevé;22
roi;38
reine;66
princesse;4
tueront;15
remettent;2
mini;6
avaient;53
attachée;6
sauvée;33
courageuse;4
détestent;7
mettre;138
abri;23
voient;20
restées;1
pourrez;41
existence;25
retrouver;284
innocence;11
content;44
tape;32
genoux;13
taper;2
visage;38
frère;99
jacques;2
arrivée;51
servi;32
jure;69
mets;69
musique;22
éteins;7
micro;3
attendue;4
brille;2
jolie;23
foutu;12
jeté;81
état;47
poussière;25
annules;3
effet;126
clochette;1
pensait;29
montrer;66
bêtise;11
attaqueront;6
bu;14
sortez;43
taxi;18
méchante;49
marchera;52
ouste;4
inversez;4
comportement;12
ouais;36
pourchasser;7
merdouille;1
portes;34
talkies;3
walkies;1
sonner;3
rentrées;3
fermez;12
derrière;106
habite;14
commission;1
pot;9
pipi;7
caca;3
réponds;42
partout;76
bouge;32
lumières;14
fera;129
disparaître;58
partiez;8
chasser;38
importants;5
bruit;32
chute;11
différentes;15
enfin;229
aviez;55
semblez;8
sobres;1
escaliers;8
dessoûlent;2
plans;36
inconnu;15
voler;79
poussées;1
escalier;9
raisonne;1
traumatisme;4
enfance;9
voit;76
fortune;18
combinée;2
celle;141
cultiver;2
aînée;11
rapides;5
figera;4
gare;5
embrasures;1
aidons;2
feront;27
agir;62
couche;13
drôle;102
venir;251
lavé;4
dents;21
cherchait;10
distraire;16
oublies;12
combat;49
mener;25
essaient;16
attaquée;22
ies;16
abbey;24
crochet;1
mince;38
caisse;3
remplacer;20
fermeture;3
sale;41
vermine;6
courir;21
parie;22
envoyez;16
mille;17
enlevée;15
auriez;40
foutues;9
épouse;29
géniale;15
osez;9
enlever;38
exige;10
rameniez;2
entendez;14
illico;3
bougerai;2
ramené;16
venait;37
inventé;9
réécrire;5
mn;13
retard;112
sembles;5
sombre;21
réunissons;1
réunies;5
commande;13
invisible;51
invoquons;4
cieux;14
yeux;128
désormais;22
enchantés;1
travailler;103
prose;2
figes;9
entrer;83
répondez;15
emmènent;3
voyait;7
transformée;11
punir;16
caché;30
formules;13
raté;50
parfaitement;17
dépens;10
ramener;112
contrariée;9
inspire;16
profondément;15
lévite;4
prédis;2
voyez;76
suive;4
centrale;4
feu;144
griller;5
marshmallows;2
lls;27
folle;82
flammes;16
libres;18
redonner;7
forme;60
humaine;48
triste;40
ressens;61
aucun;167
entier;22
voulaient;27
séparant;1
comprendras;14
chagrin;15
papa;193
reviens;132
glace;23
lit;42
ci;90
magnifiques;4
voudrait;52
soyons;10
partira;8
milieu;23
plusieurs;39
semaines;57
honnêtement;21
effondrer;4
remettrais;1
renonce;13
sacrifice;33
consentir;1
revenais;4
interdit;28
foi;22
reviennent;19
période;19
essai;23
prouver;52
distraits;1
détriment;5
produira;3
apprendras;4
vilain;15
parages;5
attendons;9
inquiétude;8
bureau;101
ivrogne;4
disons;64
tâcher;3
mystérieuse;7
appellerai;16
répondrai;4
approche;50
devais;95
choisi;64
héroïne;4
vêtue;1
rose;11
glinda;2
aidait;7
charité;12
empêcheras;1
célébrer;6
enthousiasme;3
célèbre;10
halloween;20
nez;32
crochu;1
volant;8
balai;17
offensée;1
représentation;4
populaire;4
déguisement;13
maîtresse;15
ténèbres;83
protestation;1
ignorais;26
protester;2
montrant;2
décolleté;2
fabuleux;12
raccroche;2
raccrocher;1
manquez;3
remonte;22
débuts;3
2e;15
guerre;46
mondiale;7
expliquerai;20
étant;30
marié;28
car;376
caser;2
parfait;128
finirai;10
adorera;2
pop;16
corn;9
caramel;3
prenez;81
adjoint;1
invité;13
déguisements;4
balthazar;148
coincer;6
coincés;10
sépare;13
mondes;20
amincit;1
approuvé;2
obéit;2
morts;98
décaler;3
emploi;14
détesté;7
pourtant;30
prenne;15
photo;85
cliché;14
dépêchez;23
bonbon;6
grim;4
vaincus;14
halllwell;3
grimlocks;19
elvira;2
éternité;32
autel;8
abattez;2
kansas;3
suivez;37
remonter;22
bûcher;7
assurons;2
reproduise;9
espérance;3
environ;12
micah;10
compagnons;5
laissée;27
paralyser;3
ressenti;20
arrivées;11
décorations;5
attendent;25
trouvons;16
satané;4
vortex;18
blonde;16
langue;29
serpent;20
dégoûtante;1
différent;83
supérieurs;17
envoyées;8
fermée;9
complexe;5
réveil;4
irai;28
parvenir;8
éliminer;52
retour;106
seraient;33
cibles;7
faciles;8
etes;9
reviendront;12
ignorez;6
allées;10
attrapées;2
échoue;13
tomberont;2
bénies;6
prières;3
exaucées;1
assurer;40
pensez;92
grandes;24
eva;13
sage;19
citoyenne;1
colonie;2
virginie;2
ordre;61
futur;221
tenez;33
ià;1
année;41
naître;10
produit;13
connaîtra;6
charlotte;21
afin;23
accouche;10
cercle;30
protection;76
libérer;62
incantations;10
attirer;38
all;2397
hallows;13
eve;31
amenées;4
sacré;31
source;560
exploitée;1
renvoyer;33
capables;13
pensaient;5
14h15;1
grands;26
horloge;4
carte;35
crédit;5
essayait;30
instruction;1
laisseront;8
repartir;16
fiole;25
contient;12
potion;549
endormira;2
gardes;30
ensuite;65
prudentes;15
fêtent;2
ravisseuse;1
ruth;19
cobb;2
semblant;22
moquer;4
recevoir;18
noire;33
comité;2
accueil;8
chasseurs;16
pourchassent;5
méfiez;1
talismans;8
bloquées;5
puissant;83
inconscientes;3
courez;9
renfort;7
délivrer;5
doucement;65
combien;134
rendu;32
puissants;29
secrets;55
ignorait;4
obtient;7
usurpatrices;3
déception;1
exagéré;2
inaccessibles;1
techniquement;15
existe;79
destinée;49
échouer;14
mêmes;46
mordez;3
cautérise;1
plaie;12
certaines;36
savon;2
serviettes;5
connu;38
etant;5
nées;3
naturellement;5
montrez;16
puiser;3
apprend;21
liquidés;2
sous;166
sensibles;6
dérobant;1
entoure;3
étrangler;6
permettre;13
blessures;13
approchent;2
nécessaire;37
prévenu;13
préparer;59
contractions;4
fréquentes;1
long;360
touchez;11
infligez;1
supplie;11
pouvais;114
enverrait;6
bienfaisante;2
époque;49
alerter;7
assurez;5
poupées;2
également;10
totems;1
sagesse;17
puissance;24
femmes;99
nourrit;20
accumulée;1
fil;30
années;102
peureux;1
ignorants;1
ridicules;2
oubliés;3
réapprendre;1
chapeau;11
conique;1
spirituel;6
permet;17
canaliser;16
concentrer;53
pomme;8
pentacle;2
ajoutez;1
feuille;7
laurier;3
obstruction;1
simple;121
souvenez;34
particulièrement;2
masques;3
errent;1
librement;4
masque;6
dissimuler;4
identité;38
mêler;11
volez;4
traditionnellement;1
balayer;1
balayez;2
ouest;7
trajectoire;1
révérence;6
idiote;16
étincelle;7
sally;19
accompagner;15
donnera;7
réussira;5
armées;2
oubliez;29
connecter;3
ressemblent;4
gardée;3
hommes;119
ignorance;5
chambre;87
objets;23
serez;44
repérées;2
échouera;4
montera;1
garde;91
ceci;78
détournera;2
esprits;49
maléfiques;17
plaisanterie;7
madame;46
certaine;25
donner;129
initiale;2
pelure;2
prouvez;5
seriez;25
intéressé;9
monsieur;42
emplir;1
pensées;24
amoureuses;3
soufflez;2
pommes;4
fruit;15
pendez;7
emmenez;15
