Mot;Occurrence
durer;6
centaines;18
années;47
imposez;1
conditions;8
commençons;9
petite;26
amélioration;1
essayé;58
appelons;3
noms;3
appeler;37
enfin;67
grande;35
importance;10
arrivions;3
dissémination;4
merci;232
dispersant;1
aérosol;5
tel;13
doit;264
tenir;22
compte;52
paramètres;5
proximité;5
patient;11
taille;12
particules;4
type;21
ventilation;6
architecture;3
voies;2
aériennes;1
sous;98
forme;29
gaz;20
utiliserait;2
normalement;8
technique;7
appelée;11
aérodynamique;1
cause;37
problèmes;41
disons;12
phéromones;1
explosifs;9
problème;154
système;84
explosif;2
drogue;18
tiers;1
enflammé;1
produit;11
rendant;5
inefficace;1
appellent;2
flashing;2
experimenté;1
dures;1
utiliser;59
combat;20
atmosphérique;1
lâchés;1
ennemi;19
causaient;1
explosions;4
décompressives;1
compartiments;2
visés;2
pensé;47
atteindre;35
beaucoup;151
monde;85
seule;83
solution;23
devons;79
placer;7
trouverons;3
trucs;24
plutôt;67
intéressants;2
crois;174
appris;24
technologies;16
heure;73
dernières;13
oh;231
comprends;69
asgard;14
devez;87
ressentir;3
adrénaline;1
corps;89
possède;3
glandes;1
surrénales;1
épinéphrine;1
facilement;7
impressionné;2
compris;72
intelligent;11
mckay;198
entendent;1
terrien;2
permission;12
commencer;26
tenter;14
caisson;2
inoffensif;3
pendant;79
brouillerez;1
espérons;23
erreurs;7
pourrons;14
doucement;12
désarmer;2
code;73
procéder;1
pouvez;149
bizarre;34
semblait;9
normal;14
revenir;41
venue;19
aviez;64
insisté;3
dernière;68
vue;23
allais;41
question;66
instinctif;1
deviez;4
m;536
donné;52
aperçu;4
rare;2
chez;36
connu;9
survie;13
pourtant;15
ferai;15
survivre;19
acceptez;3
argumenterai;1
alliance;27
fonctionne;48
surpasser;1
instincts;1
définissent;1
reverrons;1
revoir;38
prouvez;3
instant;44
fibre;2
veut;123
instinct;3
surmonter;3
arriverait;6
arriveraient;1
détruiraient;1
vaux;1
ronon;177
dépendait;1
cas;88
répandu;3
ferons;7
ensuite;21
continuerons;1
aurons;7
conquis;1
ennemis;18
gratuitement;1
vois;82
peuple;55
sera;192
blessé;10
nature;7
accord;273
mondes;26
chance;124
arrêtiez;1
eux;105
permettra;3
cependant;7
viendra;4
vaincu;7
reviendrez;1
prendra;17
courte;9
vie;189
inquiète;20
mes;160
petits;16
enfants;18
technologie;51
contrôlez;3
loin;80
puissante;4
celles;12
amené;24
atlantes;3
pieds;6
grand;49
nombre;19
diminué;4
grâce;21
équilibre;4
restauré;1
autant;49
souhaiter;2
veuille;4
énerver;2
aucunes;1
idées;7
considération;3
bombe;8
ennemies;1
dispositif;12
permettrait;1
affecter;4
durée;4
ouvriraient;1
occupés;9
simultanément;2
pouvions;11
vitaux;15
combien;106
agit;16
théoriquement;6
alors;326
devoir;57
arrangement;1
descendre;22
ventilez;1
pièce;27
inquiétez;21
commencera;2
retransformer;1
jours;66
administrer;3
savions;3
ferait;27
parti;46
marché;47
vu;167
récemment;16
tenté;16
tester;9
virus;28
respect;9
scientifique;18
efficace;13
transformer;5
seul;78
environnement;11
contrôlé;1
essayer;48
infecter;3
entière;17
coup;42
choses;94
complètement;31
différentes;18
avions;27
prévu;16
entrer;27
prétendant;2
négocier;6
capitulation;1
partie;71
délégation;5
partirait;1
déposant;1
petites;10
bombonnes;3
partout;27
synchronise;1
attaque;51
volume;1
nécessaire;33
labos;7
conclu;4
amis;71
présents;4
dépend;12
aillent;2
observent;3
tenez;23
dites;119
aller;193
jumper;131
dégagé;12
soute;2
occulté;6
dirige;15
évoluons;1
silencieusement;2
capitaine;21
attend;26
cet;95
essai;7
prématuré;2
excité;1
échouent;1
entretuer;3
suprématie;1
rentrer;39
maison;26
marche;77
dis;81
sachent;3
impliqués;2
développé;5
libérer;8
trouvais;2
état;33
naturel;4
prendront;2
humaine;16
feront;10
face;24
mort;89
horriblement;1
douloureuse;2
voyons;18
laissons;4
définit;1
juger;6
parce;102
demandez;11
dormir;20
sédatifs;6
prescrit;2
rapports;13
télémétriques;1
monsieur;114
bas;68
gauche;11
cru;20
utile;21
peuvent;56
voler;23
apparemment;30
sorti;13
essayez;27
avère;5
sait;117
après;151
effet;59
assistance;4
notée;1
retourne;20
ami;36
tôt;54
transporteur;4
détruit;35
huit;8
rapporte;1
ennemie;5
ouvert;20
amie;7
subit;5
importants;9
dégâts;14
embarqués;2
partent;7
dénoncé;1
maximum;14
prêtes;2
batteries;5
missiles;5
opérationnelles;4
entrée;16
champ;66
bataille;13
rentrez;8
hangar;37
rester;96
donnerons;2
partir;105
récupéré;7
direction;14
sortez;19
fouillée;1
tués;3
dès;54
découvertes;5
transport;6
échapper;31
meilleur;26
livraison;3
révèlerons;1
retenue;3
schémas;4
alimentation;26
électrique;9
configuration;2
aurez;29
transmission;21
assurez;7
elle;682
sécurisée;4
totalement;11
sécurisés;2
laissez;59
petit;66
lait;2
peur;56
demander;35
faites;160
feriez;5
supposés;3
informations;47
remarquable;4
foi;2
serait;149
acceptable;3
bavé;1
docteur;125
vogel;1
vient;74
chercher;55
viens;53
venant;9
ah;46
phénoménal;1
reçu;23
encyclopédie;2
gamin;4
eu;163
commencé;30
lettre;5
sexualité;1
intéressante;3
décidé;24
séparer;5
équipes;20
équipe;142
essaye;14
meilleurs;17
endroits;7
b;20
réparer;35
avaries;1
durant;15
dernier;34
um;3
écumer;1
index;1
massifs;2
conception;3
principalement;3
organique;4
faiblesses;3
externes;2
faible;26
nouvelles;41
impressionnant;4
résistant;3
rencontrons;3
guérissent;1
mêmes;31
complexes;5
programmer;5
vieux;14
inopérants;1
réel;9
imagine;22
aurais;88
oublié;20
responsables;4
entretenaient;1
flotte;13
camps;3
voyez;47
dommages;15
auraient;38
pu;156
irréparables;2
alien;17
serons;8
mesure;5
adéquat;2
connaissez;35
fou;18
touchez;8
guidait;1
hall;2
suçait;1
épaules;2
désolés;2
protégeait;2
supérieur;7
certainement;9
sens;76
excuses;8
emmener;15
plait;9
endroit;78
idéal;5
chambre;26
centrale;4
transforme;2
co2;3
atmosphère;25
artificielle;2
redistribue;1
air;76
respirable;1
plaçant;1
bombonne;3
suffisamment;7
entier;12
affecté;2
attirer;10
attention;21
dessus;86
théorie;16
etape;4
rendons;5
fusionnant;1
écho;1
radar;2
pratiquement;6
invisible;1
utilisant;10
luminiques;1
approchent;4
cible;26
pourrez;15
excuse;5
téléportation;7
boom;1
dé;1
wraithifié;1
inacceptable;3
pardon;20
dépendants;1
disséminer;1
supposé;4
test;17
moyens;12
délivrer;3
transmettrai;1
coordonnées;19
nouvelle;57
serai;26
retour;41
partirons;5
fille;23
amuser;4
devrais;55
inhabituellement;2
brave;2
hacké;1
convaincus;3
surveiller;6
cloche;11
étaient;72
librement;1
écrit;10
téléportera;3
activerai;1
transpondeur;4
urgence;11
vouloir;22
aie;11
devait;31
ira;33
autrement;12
préfère;6
préfèrerais;5
finissons;7
attends;64
impatience;1
invités;4
terminal;15
man;3
uvres;3
difficiles;5
volerons;1
près;43
capable;27
toucher;16
insister;3
entraînement;6
approcher;4
sortons;5
ponts;10
section;12
dépressurisés;1
verrouillez;2
sections;5
envoyez;13
contrôle;104
tire;15
dessous;9
principales;1
hermiod;4
préparez;24
ogive;7
proche;36
rompre;6
concerne;6
ogives;3
déployées;1
atteint;15
optimale;1
donner;54
abord;28
jusqu;94
déploiement;3
transpondeurs;1
activez;9
changement;18
plans;14
donnez;38
secondes;27
déployez;3
contre;74
mesures;6
train;36
série;6
travaillez;10
vite;138
éternellement;3
supprimer;3
hyperpropulsion;43
gagner;17
delta;4
commandement;16
visez;5
hyperpropulseurs;3
chasseurs;12
approche;35
deltas;1
virer;3
darts;35
derrière;41
whoa;12
crains;12
dissoute;1
dormi;11
heures;69
mieux;130
reposiez;1
garantir;6
pourrais;38
retournez;8
minutes;76
puissiez;5
canons;4
bordel;33
reçois;13
ouvrent;2
fenêtres;1
hyperespaces;1
diable;6
feraient;10
trois;87
retournent;3
chasseur;5
seuls;25
écran;6
débris;7
sa;143
balise;20
détresse;4
retournons;6
piratés;1
intérieur;25
schéma;4
caché;5
ver;2
analysé;2
clean;1
sondé;2
sélectivement;1
modifier;14
ni;47
exposer;4
quitté;14
obtenus;1
raisons;12
laquelle;16
téléchargé;3
mission;67
localisation;9
donnée;7
jamais;197
senti;7
réveillés;4
espérais;9
cauchemar;4
morts;52
reine;76
viviez;2
fruits;6
labeur;1
aurions;7
parlez;66
rapidité;5
efficacité;10
devise;2
puis;89
joindre;11
appelle;38
échecs;2
jeu;29
assis;8
arrivé;79
jouent;2
cligné;1
yeux;22
action;8
avais;110
remarqué;17
surtout;20
stratégie;10
prochain;12
suivant;6
vrai;81
préférez;8
hé;39
différemment;5
apprendre;16
dépensé;2
énormément;8
énergie;153
fassiez;9
intégrante;2
quitte;7
table;5
devriez;61
chemin;51
signature;15
anciens;73
zpm;63
alimente;3
réactivé;9
endormis;1
repéré;6
regardez;46
brillent;1
pavlovien;1
vérifié;8
notations;1
reconnaissance;8
activé;24
automatique;11
espace;52
rappellants;1
étant;9
pegase;1
retiens;2
attendre;59
porche;1
porte;251
vérifie;13
faux;13
forcez;1
discrétion;2
deadalus;1
courant;38
pouvoirs;5
arrêtent;1
détendez;1
valeur;9
mains;21
incitation;1
prête;24
équipage;35
sortir;119
equipe;1
expérimentée;1
téchnologie;1
hommes;69
pourront;12
obtenir;7
vérifierons;1
dents;7
devra;7
kyoshiro;6
soukasays;7
ccad;6
devrait;127
bientôt;42
détectons;1
deuxième;3
poussez;4
ressemble;38
dart;26
change;14
trajectoire;10
droit;25
porté;13
verrouillée;5
détruite;24
découvrent;2
sommeil;8
visible;2
ur;5
acharné;1
perdu;68
signes;25
habiller;2
passerelle;8
modules;13
stase;20
alimentés;2
module;13
similaire;11
personne;114
lontemps;1
hibernation;6
cryogénique;1
appelez;18
vivre;19
uniforme;5
ci;33
maître;2
capsules;1
doivent;35
pouvaient;12
détecter;10
plate;2
autonomie;1
scaphandres;2
limitée;8
remettre;17
service;22
complet;10
suspendue;3
entièrement;9
ralenti;2
vieillissement;3
considérablement;2
moribonds;2
cherchent;10
avis;24
centaine;9
puissions;3
réanimer;1
maintiennent;1
protégé;4
magnétiquement;1
capte;8
signaux;5
corticaux;1
équipé;2
interface;16
neurale;7
indique;5
activité;8
cérébrale;4
parfaitement;6
conscients;1
interconnectés;1
gens;108
soient;23
communiquer;13
duré;5
garder;37
esprits;11
secours;15
arrivent;27
longue;30
conversation;6
réactivée;2
rappel;4
reçue;2
manière;16
boucle;6
rétroaction;6
génies;4
arrêter;54
telles;3
questions;18
censée;6
ancien;29
hautement;1
complexe;25
auquel;3
devrai;2
minute;37
trouvez;22
plates;1
formes;6
vérifiées;1
vides;3
parfait;34
proposez;5
congelez;1
brancher;8
neural;1
initialiser;2
dedans;30
dehors;40
rapide;26
directement;23
évidente;2
risque;48
volontaire;12
aille;4
préférable;3
tourne;11
arrivera;27
passait;4
quelle;50
perte;14
ben;7
façon;56
crée;13
directe;2
processeur;1
ondes;5
cérébrales;1
voudrez;3
déconnecter;11
concentré;4
faudra;17
sortirez;2
esprit;42
plaisir;27
modèles;3
eeg;3
anormal;3
produirait;1
manuellement;5
dommage;10
cérébral;5
permanent;2
vivant;31
vaut;23
peine;30
fermerai;1
couvercle;1
étais;103
faisant;5
expédition;18
accès;27
pont;53
restreint;2
ingénierie;6
commencons;1
modifications;13
équations;1
entrées;4
correctement;7
surcharger;9
circuit;6
commande;21
portez;3
connais;43
stases;2
afin;13
réalité;40
virtuelle;4
simulé;1
privé;9
discuter;10
voulais;53
monté;3
lt;3
col;12
membre;20
ligne;13
venons;7
dont;67
vérité;31
dérivé;3
siècles;2
supposais;1
saviez;6
tracasser;1
pressantes;2
quelles;14
sortent;3
modification;2
essayons;6
retourner;51
verrons;1
écoutez;114
évacuée;1
evacuée;1
perdue;9
vitales;1
concernant;11
faiblesse;16
donnerai;1
information;22
tourneront;1
faveur;9
rapport;53
disait;16
étiez;42
réservée;1
conseil;18
désormais;9
selon;23
journaux;1
siège;17
citée;1
noyée;1
fond;14
océan;9
lorsque;14
découverte;11
perdons;3
occuper;19
extrêmement;9
précieuse;3
resté;9
coincé;10
rechercher;6
armurerie;8
terme;6
correct;6
virtuel;6
communiqué;3
vitale;2
justement;5
mentionné;4
impossible;56
vivent;4
venu;39
sùr;2
souviennent;1
mit;1
conséquent;2
ho;3
quelqu;168
salut;32
aveux;2
complets;2
viennent;26
croiseurs;9
doute;72
enquêter;2
destruction;14
interception;1
prévois;1
déchiffrer;4
actuellement;7
lire;10
signatures;1
neurales;1
parcours;5
soyez;34
conscient;7
limité;5
aiguille;2
déconnectez;2
priorités;4
comprendre;30
convaincre;24
camp;14
auriez;46
succès;15
absurde;4
venez;55
évacué;1
an;15
deserte;1
vivons;1
causent;1
parvenus;1
retenir;12
technologique;6
accéder;26
transmettre;3
semblez;6
sincère;2
reconnaissant;2
parlerai;3
aïe;1
perdre;38
compté;5
oublier;12
infirmerie;42
passerelles;1
gardes;21
1er;5
officier;8
ordres;8
dérangée;2
allait;31
ignorer;4
direz;2
ignoré;1
bloc;7
installé;4
cherché;13
certaine;11
lié;7
découvrir;21
reconfigurer;6
systeme;1
etant;1
capacité;8
psychique;3
communication;14
déterminé;3
capacités;12
psychiques;1
risquer;8
stop;13
sautons;1
joie;1
manipule;1
tas;8
connaissant;3
voudra;2
blesser;10
physiquement;6
chiffres;5
arbitraires;1
faut;166
étrange;24
prouver;12
ramenez;8
prison;7
échappé;11
dérange;13
dorénavant;2
sentez;17
rond;7
épuisé;2
exact;54
reposer;19
luxe;2
permettre;13
conçu;9
vitesse;18
faudrait;15
avantage;11
vas;106
téléporté;3
fréquences;4
baisse;4
indiquent;2
inconscient;9
erreur;29
additionnelles;1
récepteur;1
biométrique;1
montrent;4
manipulations;1
significatives;1
entré;10
certain;15
piégé;4
parle;41
vies;34
découvriront;2
terminé;24
passera;10
détruira;4
pris;81
habitude;19
sauver;63
tour;57
pressez;1
reprends;2
conscience;22
partez;18
devant;36
téléportez;3
médicale;10
attente;11
etes;3
enfermé;4
claustrophobie;2
démarrer;6
emmenez;18
cheveux;4
brun;1
musculeux;1
élancé;1
foutez;2
poser;23
uniquement;5
support;2
vital;5
pourrai;18
récepteurs;3
biomédicaux;1
interférences;3
venants;1
magnétiques;1
met;15
mettez;15
cul;4
suite;37
situation;40
sortie;28
incapable;1
pensait;20
empêchait;3
manipuler;5
irrégulier;2
plaisentez;1
savais;59
empêche;11
male;1
officer;1
femme;31
protocole;22
fichier;7
stocké;1
gardez;12
tablette;10
gardons;4
rythme;9
couloir;22
sexy;5
fantasmez;1
dégoûte;1
parfois;19
téléportés;1
point;52
missile;1
flanc;2
allé;12
empéchait;1
prépare;11
téléportée;1
inteception;1
réussit;4
saura;11
déconnecterons;1
sage;5
alertez;2
effacé;4
importante;11
empêcher;24
évidemment;22
fichu;2
disiez;13
types;4
basic;1
interstellaire;2
intergalactique;8
puissant;7
semblable;4
fournis;2
voudrait;12
améliorer;12
avancées;7
enseigne;1
apprend;2
échappée;2
neutraliser;11
extérieur;14
débrancher;5
vide;13
infos;14
abandonné;15
commandes;19
auxiliaire;6
utilise;10
accédé;2
tuant;5
prenant;3
oblige;1
pourra;34
propulsions;1
préfèrerai;1
fasse;22
trevell;1
servi;12
nombreuses;6
aimerai;2
jeter;8
arrête;26
toi;163
preuve;9
ha;1
écarté;4
inconsciemment;3
aidés;6
vaincre;1
ordinateurs;15
contenu;2
craignait;1
possibilité;10
capture;7
disparu;31
physiques;5
mérite;6
aimerais;34
désirons;1
porter;19
toast;2
victoire;7
assurer;10
aurai;16
presque;79
rebours;3
faisiez;5
jouiez;1
golf;1
sérieux;18
bougez;19
retrouveront;1
manquons;1
fichue;1
résoudre;15
postes;2
combats;7
mitrailleuses;1
cibles;4
portées;1
autodestruction;23
assuré;2
détruirait;1
moteurs;17
subliminiques;5
poussée;3
fier;7
fût;2
honneur;11
servir;12
souviendra;3
surveillé;1
explosion;31
pied;14
télécharger;2
détruits;17
ayez;23
levions;1
séance;2
sembler;3
promis;17
serions;8
rentrés;9
annoncer;4
enzyme;25
ford;15
tête;34
ridicule;8
plaignant;1
pouvait;26
rencontrer;20
plage;3
tropicale;1
peuplé;3
grandes;11
femmes;7
blonde;1
hmmm;2
ceux;60
accordent;1
privée;3
perds;5
écouter;15
frappe;3
échelon;1
inférieurs;4
echelon;1
inférieur;2
info;3
suivons;5
mène;12
énième;1
recherche;20
tiens;18
préciser;1
laboratoire;7
aura;64
révolutionnaire;2
collègues;2
rendent;7
dîner;14
bavards;2
hein;45
libérerons;1
liens;5
promettez;5
promet;1
libérions;1
pensiez;16
episode10;1
the;54
lost;2
boys;1
synchro;21
plaît;66
mangez;5
gars;48
légumes;1
locaux;1
alligator;1
goût;3
viande;1
salée;1
amenés;4
choisissez;2
piochez;1
deviens;1
nerveux;6
faim;18
quitterez;2
croiseur;17
éveillé;7
rend;14
immunisé;1
neutralisateur;2
dématérialisé;1
poche;5
droguer;2
suivi;11
déplacer;11
composé;3
amicale;2
pouvais;25
souvenir;8
repas;12
chaud;9
guéri;7
clair;18
auparavant;8
parlé;39
fort;21
souple;3
prennent;4
ramenons;2
cessait;1
augmenter;10
flot;1
stable;10
concentrer;5
importantes;3
aiden;5
caverne;4
distance;13
étoiles;10
devraient;19
solaire;14
inconscients;3
sauté;7
amenez;10
opérations;7
spéciales;1
montrer;25
tort;17
parlant;4
termes;5
relatifs;1
jace;5
présent;16
préparer;10
calculer;4
doses;2
devenus;2
incorporer;1
félicitations;10
dose;8
déroute;2
armée;14
calmez;3
calmerais;1
drogué;2
espèce;6
crapule;2
colère;11
remercierez;1
rigolerons;1
finissez;3
démange;2
prit;2
pot;2
collège;2
comprend;10
gonflés;1
saine;1
témoin;3
dira;3
meilleure;25
grace;1
cà;1
ecoute;6
pote;12
tu;1162
reviendrais;1
examiner;9
heu;6
réfléchi;10
libres;7
promener;2
laisseraient;1
repartir;12
chaussure;2
tombe;11
bâtard;1
regarder;16
craignais;5
cristaux;9
nécessaires;8
lors;20
estimation;2
année;16
prends;29
main;31
loupe;1
accordaient;1
disparaîtra;1
joue;17
cool;15
installer;5
confortablement;1
attendant;11
mangé;8
déjeuner;9
administreraient;1
forcer;10
déteste;10
ressentez;3
psychosomatique;1
professeur;2
science;8
expert;4
augmenteront;1
effets;11
secondaires;7
réels;2
imprévisibles;3
rentré;4
janayans;1
société;2
fermée;7
polis;1
courtois;1
indifférent;1
populations;6
hostiles;1
retard;8
partis;24
tendance;1
aperçoivent;3
oublient;1
inquiétons;1
collectivement;1
reparti;4
major;56
frissons;1
bouffées;2
chaleur;13
sueurs;1
froides;1
maintes;1
reprises;4
ressent;1
devenir;15
moindre;12
soucis;9
qualités;2
kanayo;5
alliez;14
menons;1
opération;14
voudriez;4
arrière;11
danger;38
charge;18
délicieux;3
resterez;1
gentiment;2
tue;22
midi;7
demande;32
génii;4
espions;3
mère;21
chefs;4
refuges;1
décharger;1
matériel;11
constaté;1
excellente;5
provisions;4
espion;2
jusque;13
faisais;11
finalement;29
rendus;6
trahi;7
comptons;1
raids;1
pièces;3
horreur;2
révélées;1
allumez;1
genii;44
volé;12
générateur;10
talloren;1
calamité;1
entretenir;1
cellules;29
solaires;2
palation;1
interfacer;1
utilisées;1
étudions;1
donne;40
certaines;11
passionnantes;1
exemple;7
semblent;13
territoriaux;1
avéré;2
adversaires;1
unis;2
huh;2
fractionnés;1
compréhension;2
langue;3
établir;5
limiterait;1
communications;25
inter;4
arrêteraient;1
partager;6
lit;10
compromi;1
primo;1
posséder;3
secundo;2
manque;17
désaccords;1
profonds;1
groupes;5
honnêtement;13
language;1
ensemble;45
entraîner;2
rancune;2
sauvé;19
souviens;33
drôle;13
demandiez;1
douzaine;12
gagnerait;2
choisiraient;1
enfer;3
choisirais;2
battus;1
égal;3
montre;11
suspens;1
battre;22
imaginez;4
mauvais;40
viendrez;1
ferez;10
achever;4
scans;5
allés;9
procédure;5
standard;4
prévenir;15
pourraient;26
emmenés;3
ouai;1
adresses;10
composées;2
dhd;22
domaine;4
compétence;1
enverrai;2
zelenka;59
reçut;1
prenons;4
force;46
stratègie;1
intéressé;2
méthode;13
maîtriser;1
observions;1
touché;22
invincibles;1
compétences;5
art;2
diriger;4
missions;8
familier;5
c4;7
reprenons;1
bonus;3
supplémentaires;3
obtenez;1
emprunté;5
géniis;1
exacte;4
arrêté;12
