Mot,Occurrence
understand,143
gaz,142
serait,142
mme,142
body,141
bruit,141
oi,141
cause,141
meet,141
soir,140
étoiles,140
since,140
voix,140
contrôle,140
happens,140
light,139
song,138
planètes,137
taken,137
energy,137
ni,137
amis,137
system,136
imagine,136
fire,136
jane,135
éteint,134
simple,134
sens,134
bord,133
morte,133
actually,133
ceci,133
entendu,133
ami,133
gauche,133
faute,132
dark,132
tué,131
o,131
knew,131
retour,131
vue,131
traduction,131
feel,131
words,130
comprends,130
john,130
livres,130
droit,130
harriet,130
ask,130
computer,129
étaient,129
um,129
planets,129
secret,128
without,128
devrais,128
van,128
jenny,128
espèce,128
vivant,127
mlle,127
silence,127
confiance,127
jeune,127
while,127
soon,126
voyager,126
heard,125
fils,125
aren,125
ten,125
demande,125
wanted,125
revoir,124
devons,124
sortez,124
times,123
hey,123
across,123
stupid,123
changer,123
tour,122
derrière,122
source,122
venu,122
child,122
cyberking,122
happen,122
pièce,122
trouve,122
outside,122
tes,122
moving,122
sontariens,121
commence,121
humans,121
single,121
maître,121
sure,121
connais,121
force,121
touch,121
stars,120
station,120
coup,120
garçon,120
parlez,120
lovely,120
donne,120
bring,120
mad,120
sauf,120
blue,120
plein,120
clé,119
final,119
continue,119
past,119
dying,119
arme,119
supposed,119
terminé,119
slitheen,119
hope,118
compris,118
contre,118
soleil,118
saxon,118
half,118
droite,118
died,118
master,118
super,117
drôle,117
sometimes,117
mrs,117
ordinateur,117
osterhagen,116
surface,116
tomber,116
devriez,116
goes,116
today,116
train,116
amie,116
combat,115
cal,115
mois,114
noir,114
happy,114
lune,114
prenez,114
suite,114
lux,114
montre,114
heures,114
contact,114
chemin,113
questions,113
rouge,113
changé,113
others,113
voulais,113
makes,113
plutôt,113
relecture,113
effet,113
seconde,113
control,113
morning,112
mine,112
ombres,112
ouvrez,112
key,112
madame,112
uk,112
sally,112
sound,111
aujourd,111
hui,111
travel,110
gros,110
luck,110
looks,110
vashta,109
serez,109
loup,109
entendez,109
special,109
myself,109
teleport,109
ombre,109
autour,109
telling,109
nerada,109
aura,109
ensemble,108
chloe,108
started,108
parfois,108
bientôt,108
story,108
créature,108
davros,108
eau,107
information,107
behind,107
shadow,107
instant,107
jackson,107
stopped,107
knows,107
number,106
trouble,106
près,106
mother,106
cerveau,106
fight,106
taking,106
gotta,106
yours,106
merry,106
itself,106
urgence,106
money,105
idea,105
pire,105
emergency,105
gets,105
late,105
beau,105
téléphone,104
date,104
needs,104
numéro,104
chercher,103
waiting,103
prêt,103
caan,103
première,103
charge,102
demain,102
cours,102
parti,102
rencontrer,102
ait,102
pond,101
début,101
both,101
having,101
em,101
ainsi,101
savais,101
regarder,101
pensais,101
shadows,101
parlé,101
under,100
entire,100
gas,100
arrivée,100
hard,100
hommes,100
anyway,100
rencontré,100
rest,100
trouvez,100
répète,99
maximum,99
tournevis,99
side,99
vivante,99
presque,99
magnifique,99
seigneurs,99
réalité,99
father,99
stupide,99
water,98
adore,98
spatial,98
pensé,98
devoir,98
sois,97
journée,97
mettre,97
true,96
easy,96
h,96
adipose,96
commencé,96
battle,96
fault,96
mains,96
celle,96
midnight,96
noise,96
garde,96
propre,96
send,96
cole,95
comes,95
sortie,95
réel,95
bouge,95
genre,95
essaye,95
leaving,94
garder,94
jethro,94
réussi,94
portes,94
dos,94
bizarre,94
brain,94
friends,94
matin,94
front,94
souviens,94
année,94
wish,94
dream,94
promis,94
music,94
ash,94
disais,94
sun,93
pourriez,93
become,93
onde,93
welcome,93
making,93
reculez,93
poor,93
amour,93
evangelista,93
daughter,93
utiliser,92
promise,92
saison,92
everybody,92
bienvenue,92
mauvais,92
choice,92
later,92
changed,92
books,92
scared,92
sol,92
hands,92
essayé,92
argent,92
worry,92
rory,92
sweetheart,92
connaissez,92
may,91
chef,91
ci,91
nobody,91
york,91
gave,91
veulent,91
tiens,91
bougez,91
intelligent,91
matter,91
état,91
set,91
penses,91
satellite,91
top,90
pays,90
star,90
men,90
bête,90
dunno,90
cherche,90
sent,90
eddison,90
trucs,89
vide,89
transmission,89
mesdames,89
ur,89
cold,89
ressemble,89
ministre,89
messieurs,89
e,89
doivent,89
vivre,88
entends,88
sujet,88
each,88
answer,88
dee,88
méchant,88
moyen,88
few,88
spoilers,88
normal,87
réseau,87
care,87
prends,87
quatre,87
hours,87
luke,87
oublié,87
quitté,87
rapport,87
ladies,87
worse,86
zone,86
aviez,86
calling,86
sontaran,86
secours,85
solaire,85
beautiful,85
explosion,85
courez,85
hang,85
sonic,85
sauvée,85
reality,85
dont,85
données,84
sonique,84
arrivent,84
except,84
vortex,84
destruction,84
subtitles,84
evarin,84
full,84
cinq,83
général,83
oeil,83
chan,83
field,83
chaleur,83
tonight,83
calme,83
secondes,82
ligne,82
sontarans,82
fort,82
meant,82
vieille,82
thinking,82
faille,82
bye,82
longue,82
bombe,82
position,82
proper,82
excellent,82
till,82
joyeux,82
montrez,82
blood,82
fou,82
filtre,82
entière,81
fast,81
screwdriver,81
danny,81
affaire,81
mis,81
pitié,81
petits,81
rêve,81
dangereux,81
lives,81
alerte,81
rue,81
moteurs,80
hurt,80
form,80
capsule,80
walk,80
until,80
marcher,80
croire,80
board,79
er,79
species,79
building,79
kept,79
somewhere,79
puissance,79
state,79
fat,79
approche,79
autant,79
tournez,79
différent,79
ferais,79
pauvre,78
ordres,78
ouvre,78
cercle,78
grâce,78
nord,78
completely,78
quick,78
version,78
ensuite,78
meilleur,78
façon,78
tranquille,78
dès,78
retourner,78
needed,78
weird,78
humanité,78
return,77
donnez,77
boys,77
wonderful,77
technologie,77
croyez,77
tho,77
creature,77
semble,77
facile,77
seconds,77
seven,77
hasn,77
tomorrow,77
lords,76
looked,76
devenir,76
court,76
dame,76
arrière,76
transcripts,76
subtitle,76
gentlemen,76
courant,76
rentre,76
lucky,76
middle,76
check,76
terrible,76
floor,76
locked,76
quiet,75
heureux,75
book,75
existe,75
repeat,75
perhaps,75
reviens,75
chambre,75
order,75
programme,75
rosita,75
ouvrir,75
careful,75
security,75
certains,75
suivre,75
codes,75
age,75
appelez,75
arrêté,75
complètement,74
type,74
core,74
lake,74
step,74
colonel,74
travelling,74
donner,74
soldats,74
black,74
busy,74
compte,74
forget,73
plumedephenix,73
courir,73
known,73
anywhere,73
boulot,73
section,73
gun,73
against,73
himself,73
born,73
pouvons,73
parfait,73
clements,73
weapons,73
rid,73
personnel,73
feed,73
ceux,73
sauvé,73
pandorica,72
indigo,72
beyond,72
anges,72
silvestry,72
solution,72
eye,72
prison,72
essayer,72
bouger,72
sie,72
veuillez,72
perdue,72
suit,72
salle,72
spaceship,72
angels,72
couple,72
follow,72
trapped,72
verre,72
glace,72
peine,72
explain,72
champ,72
appeler,71
fun,71
line,71
screams,71
attendre,71
tourne,71
mêmes,71
ouvert,71
lumic,71
hôpital,71
revenir,71
graske,71
impact,71
devant,71
croyais,70
trou,70
mondes,70
device,70
staal,70
person,70
surprise,70
hc,70
kids,70
disent,70
sake,70
brèche,70
soldat,70
zero,70
énorme,70
prend,70
école,70
dangerous,70
works,70
rift,70
ordre,70
demandé,70
appelé,70
penser,70
anita,70
wall,70
rendez,70
hum,70
aimerais,69
young,69
ice,69
pretty,69
sealed,69
report,69
disiez,69
métal,69
takes,69
escape,69
écrit,69
destination,69
using,69
seems,69
pouvais,69
rather,69
school,68
dieux,68
brought,68
lâchez,68
simplement,68
speak,68
venus,68
perfect,68
continuez,68
nulle,68
honneur,68
worlds,68
angel,68
parallèle,68
ennemi,68
allais,68
tried,68
imaginos,68
play,68
problem,68
correct,68
fall,68
détruit,68
froid,68
serai,68
pilote,68
worked,67
prime,67
heading,67
nouvelles,67
technology,67
vaisseaux,67
laugh,67
chair,67
prête,67
temple,67
resynchro,67
seem,67
hot,67
vraie,67
cardiff,67
bomb,67
vérité,67
blimey,67
quickly,67
auriez,67
drink,67
hole,66
montrer,66
gallifrey,66
metal,66
travailler,66
essaie,66
parallel,66
service,66
demander,66
boîte,66
attend,66
devient,66
musique,66
x,66
meurt,66
trip,66
fair,66
hurry,66
cheveux,66
voitures,65
censé,65
drive,65
sense,65
surrender,65
fera,65
rappelle,65
revient,65
voyons,65
fighting,65
temporelle,65
mémoire,65
pouvait,65
faible,65
bleue,65
zéro,64
pass,64
expert,64
shop,64
news,64
peter,64
cut,64
mademoiselle,64
data,64
almost,64
environ,64
moitié,64
souvent,64
jeter,64
destroyed,64
dur,64
battre,64
imagination,63
route,63
throw,63
créé,63
engine,63
free,63
armée,63
read,63
feet,63
miles,63
heat,63
trace,63
milliards,63
thé,63
mate,63
bois,63
unique,63
reine,63
rentrer,63
époque,63
avaient,63
cascade,63
stuck,63
intelligence,63
retournez,63
network,62
action,62
country,62
mettez,62
nine,62
between,62
mission,62
hair,62
âge,62
north,62
bet,62
months,62
minister,62
ailleurs,62
wife,62
jeu,62
hospital,62
km,62
soldier,62
meurtre,62
seront,62
ramener,62
laissé,62
fly,62
road,62
amelia,62
voulu,61
doors,61
titanic,61
fantôme,61
fermez,61
married,61
ben,61
kowaio,61
téléportation,61
creuset,61
rend,61
shift,61
palace,61
génie,61
apparemment,61
missing,61
nourriture,61
meilleure,61
sors,61
suprême,61
lazarus,61
falling,61
broken,61
promised,61
créatures,61
marché,61
espère,60
bout,60
attack,60
mariage,60
direction,60
active,60
statten,60
touche,60
ross,60
abord,60
superbe,60
crucible,60
servir,60
pierre,60
cars,60
premiers,60
chiswick,60
test,60
enemy,60
entrée,60
tiny,60
affaires,59
prix,59
joe,59
none,59
town,59
maîtres,59
wonder,59
viennent,59
delta,59
general,59
memory,59
nancy,59
everywhere,59
gods,59
sympa,59
fantastique,59
vaut,59
commandes,59
survécu,59
food,59
clear,59
occupe,59
moved,59
gentille,59
soldiers,59
engines,59
envoyé,59
transport,59
sit,59
tombe,59
importance,59
goodbye,58
peuple,58
accès,58
delete,58
voulait,58
serais,58
dimension,58
utilise,58
exact,58
nowhere,58
brand,58
above,58
sontarien,58
sign,58
reason,58
hier,58
weapon,58
charlie,58
ferme,58
tish,58
choisi,58
retrouver,58
belle,58
tôt,58
erm,58
crash,58
shakespeare,57
impression,57
prepare,57
incroyable,57
definitely,57
pourra,57
mur,57
étrange,57
défense,57
missiles,57
worth,57
hors,57
existence,57
dessous,57
bene,57
case,57
murder,57
vus,57
ricky,57
coin,57
nations,57
ground,56
certain,56
tunnels,56
pyrovillia,56
break,56
allée,56
sûrement,56
légende,56
royal,56
closed,56
burn,56
lucius,56
taisez,56
bang,56
tenez,56
truth,56
asking,56
france,56
eight,56
avis,56
hit,56
laszlo,56
ira,56
supreme,56
max,56
entendre,55
pourtant,55
respect,55
devenu,55
seal,55
prêts,55
lock,55
gravité,55
crack,55
along,55
stone,55
billion,55
tea,55
projet,55
étoile,55
piège,55
manger,55
dare,55
derniers,55
forever,55
perdre,55
siècle,55
rêves,55
driver,55
afraid,55
warning,55
survive,54
ordinary,54
cache,54
week,54
livre,54
cacher,54
sounds,54
paper,54
boe,54
calm,54
bouton,54
empêcher,54
commencer,54
spécial,54
ange,54
lâche,54
exploser,54
faux,53
ferait,53
parents,53
given,53
strong,53
diable,53
sauter,53
dirais,53
colère,53
companion,53
copper,53
garçons,53
molto,53
probably,53
suivez,53
fallait,53
télé,53
image,53
forces,53
signe,53
stories,53
activate,53
lift,53
oublier,53
voit,52
trouvée,52
hate,52
business,52
préparez,52
destroy,52
souvenirs,52
sûre,52
habitude,52
complete,52
sauve,52
merveilleux,52
veille,52
réadaptation,52
réponse,52
président,52
smell,52
disait,52
grosse,52
creatures,52
seriously,52
harkness,51
chat,51
area,51
already,51
rome,51
appris,51
radiation,51
systems,51
voler,51
extérieur,51
apart,51
useless,51
brisé,51
totalement,51
plastique,51
brillant,51
standing,51
statues,51
poussière,51
mari,51
hiding,51
ridicule,51
bigger,51
pull,51
passage,51
upstairs,51
plaisir,51
cool,51
early,50
extraterrestres,50
semaine,50
voyagé,50
nuclear,50
pourraient,50
instructions,50
accident,50
équipe,50
attaque,50
sérieusement,50
sycorax,50
peau,50
wants,50
high,50
initiale,50
link,50
extra,50
central,50
histoires,50
allait,50
project,50
finished,50
suffit,50
synchro,50
bee,50
trap,50
girls,50
faisait,50
fermer,49
vouliez,49
deep,49
pleine,49
espoir,49
darkness,49
longer,49
ghost,49
dear,49
nouveaux,49
wanna,49
usine,49
gravity,49
lie,49
pompeii,49
access,49
sauvés,49
transmat,49
unless,49
ignore,49
queen,49
supprimer,49
occupé,49
scan,48
heureuse,48
subwave,48
evelina,48
within,48
debout,48
bras,48
media,48
poosh,48
cream,48
envoyer,48
rings,48
gwen,48
hall,48
spot,48
albert,48
absolutely,48
dirai,48
chowdry,48
majesté,48
proclamation,48
mars,48
comprenez,48
saviez,48
sleep,48
asked,48
legend,48
absolument,48
retourne,48
globe,48
ahead,48
arms,48
dreams,48
idiots,48
citrøn,47
guess,47
cage,47
systèmes,47
killing,47
fantastic,47
tuez,47
built,47
vent,47
toucher,47
bleu,47
gwyneth,47
milliers,47
nucléaire,47
papier,47
amazing,47
orders,47
paix,47
circuit,47
cross,47
holding,47
dust,47
ltd,47
civilisation,47
toby,47
rendre,47
britain,47
b,47
semaines,46
flotte,46
genius,46
hath,46
nez,46
upon,46
shouldn,46
situation,46
ramène,46
écouter,46
closer,46
pont,46
chaud,46
prophecy,46
flying,46
hide,46
nature,46
pain,46
chanson,46
science,46
spent,46
pompéi,46
prophétie,46
laquelle,46
permission,46
giving,46
fell,46
korwin,46
taille,46
invasion,46
flesh,46
guns,46
keeping,46
règles,46
army,46
sitting,46
secrets,46
filles,46
rising,45
présent,45
pars,45
strange,45
ayez,45
poison,45
tirer,45
finale,45
découvrir,45
ones,45
min,45
population,45
fous,45
craig,45
foyer,45
conversation,45
missed,45
frankie78,45
connu,45
remarqué,45
fut,45
ya,45
reinette,45
mince,45
temporel,45
able,45
géniale,45
utopia,45
passée,45
psychic,45
fermé,45
milligan,45
clock,45
exist,45
prévu,45
statue,45
sert,45
fix,45
boucliers,44
lance,44
president,44
niveaux,44
selon,44
vote,44
sept,44
hour,44
psychique,44
sinon,44
cannot,44
jefferson,44
double,44
envie,44
net,44
galaxies,44
industries,44
fantômes,44
warn,44
blink,44
mi,44
delphiki,44
caché,44
century,44
spatiaux,44
cassandra,44
puissant,44
wearing,44
sister,44
watching,44
command,44
pete,44
thousand,44
foster,44
kubilai,44
gardez,44
robots,44
dog,44
massive,43
literally,43
rapide,43
détruire,43
fond,43
cher,43
prochain,43
vit,43
masters,43
fan,43
kidding,43
delà,43
lynda,43
souvenir,43
thick,43
moteur,43
places,43
paraît,43
bob,43
written,43
graisse,43
assis,43
menti,43
wilfred,43
wedding,43
fermée,43
land,43
chut,43
stolen,43
milieu,43
hmm,43
structure,43
hidden,43
plans,43
activez,43
échapper,43
binary,43
révérend,43
bretagne,42
walking,42
manque,42
basic,42
fusée,42
certainement,42
peach,42
prisoner,42
mobile,42
problèmes,42
straight,42
begin,42
allowed,42
ida,42
haths,42
bravo,42
cadeau,42
débarrasser,42
prochaine,42
abeilles,42
lose,42
vault,42
personal,42
intérêt,42
étage,42
connaît,42
dies,42
possibly,42
nourrir,42
expliquez,42
retard,42
fear,42
pattern,42
société,41
machines,41
immédiatement,41
volé,41
u,41
underneath,41
wake,41
brave,41
chiffres,41
small,41
travelled,41
mourra,41
ouverte,41
jouer,41
promets,41
épisode,41
staff,41
essayez,41
lien,41
ends,41
window,41
circle,41
amenez,41
rouges,41
église,41
volcano,41
pouviez,41
formes,41
né,41
near,41
murs,41
choc,41
appel,41
keeps,41
chien,41
joli,41
kid,41
sick,41
erreur,41
comprendre,41
build,41
stage,41
savent,41
lequel,41
fenêtre,41
bouclier,41
honour,41
sec,41
levels,41
blonde,41
whoa,41
invités,41
majesty,41
also,41
soul,40
regardé,40
vivants,40
connaître,40
parie,40
quarantaine,40
arrivera,40
honte,40
choose,40
hardly,40
intelligente,40
exterminieren,40
brother,40
bridget,40
victoire,40
fact,40
disparaissent,40
online,40
gouvernement,40
forgot,40
tired,40
reckon,40
wind,40
breathe,40
tourner,40
faisons,40
fleet,40
mètres,40
rattigan,40
seuls,40
ohh,40
gentil,40
bannakaffalatta,40
venue,40
bees,40
favourite,40
alarm,40
infra,40
option,40
descente,40
ultime,40
réparer,40
survivre,40
ténèbres,40
fascinating,40
dickens,40
feels,40
tuée,40
agent,40
spatiale,39
tommy,39
lucy,39
rentrez,39
public,39
ennuis,39
rescue,39
peace,39
harold,39
mo,39
protéger,39
hail,39
shoot,39
touchez,39
portable,39
allô,39
monstres,39
prisonnier,39
atteindre,39
gagné,39
pod,39
invisible,39
passed,39
bodies,39
obscurité,39
descendre,39
wood,39
horrible,39
points,39
ridiculous,39
vouloir,39
grandes,39
weren,39
chacun,39
souvenez,39
precious,39
orbite,39
gars,39
behold,39
mignon,39
extermination,39
husband,39
dix,39
least,39
avions,39
allés,39
côtés,39
demi,39
memories,39
réfléchissez,39
risque,39
ho,39
femmes,38
game,38
travaille,38
biggest,38
office,38
meilleurs,38
opened,38
blow,38
devait,38
fiche,38
quitter,38
beginning,38
lonely,38
activation,38
pareil,38
bataille,38
internet,38
medical,38
prisonniers,38
fixed,38
rage,38
ecoutez,38
halpen,38
essence,38
folle,38
chips,38
clone,38
scuse,38
positions,38
fish,38
knock,38
marrant,38
themselves,38
faster,38
proms,38
k,38
malade,38
tv,38
bbc,38
rivière,38
surtout,38
créer,38
clom,38
prise,38
hi,38
saura,37
siècles,37
gogh,37
faisais,37
adn,37
lieu,37
village,37
charles,37
difficile,37
lévrier,37
english,37
host,37
tue,37
papy,37
according,37
survivant,37
jardin,37
spoke,37
vision,37
oubliez,37
beast,37
virus,37
rencontre,37
party,37
galaxie,37
tom,37
lire,37
réfléchis,37
obey,37
sphère,37
grave,37
church,37
fête,37
bref,37
sud,37
transfert,37
bio,37
enjoy,37
gardé,37
téléporteur,37
sweet,37
gadget,37
roi,37
centaines,37
utilisez,37
loved,37
appelait,37
obviously,37
refuse,36
complimentary,36
factory,36
level,36
kathy,36
testing,36
numbers,36
rubbish,36
hundred,36
prendra,36
inutile,36
boire,36
united,36
compagne,36
réduit,36
pyrovile,36
quintus,36
blague,36
alert,36
bureau,36
meurs,36
naissance,36
petites,36
k9,36
commencez,36
lit,36
signifie,36
jeux,36
doute,36
liste,36
safety,36
baby,36
recognise,36
belsteak,36
agit,36
controls,36
manhattan,36
origine,36
listening,36
vieil,36
licorne,36
stopping,36
patients,36
allé,36
mensonge,36
inquiétez,36
expliquer,36
boucle,36
stops,36
pay,36
join,36
basically,36
zack,36
scanner,36
r,36
weeks,36
direct,36
solar,36
trees,36
swear,36
racnoss,36
protect,36
leo,36
snow,36
richard,36
cliff,36
triple,36
vincent,36
baines,36
screaming,36
quels,36
offre,35
responsable,35
less,35
partis,35
classe,35
daddy,35
lived,35
dépêchez,35
jump,35
elton,35
pop,35
combattre,35
bons,35
mise,35
beg,35
construit,35
cobb,35
playing,35
orbit,35
buy,35
television,35
arrivés,35
turning,35
âme,35
plupart,35
bo,35
g,35
étant,35
victory,35
glad,35
distance,35
opening,35
readings,35
manquer,35
espèces,35
ghosts,35
appareil,35
forgotten,35
empty,35
informations,35
occasion,35
création,35
deuxième,35
ages,35
continuer,35
découvert,35
imaginez,35
frère,35
ambulance,35
éruption,35
dinner,35
skaro,35
activated,35
waited,35
monsters,35
oublie,35
rentré,35
temp,35
entré,35
daft,35
