Mot,Occurrence
trip,85
cadeau,85
running,85
jess,84
helping,84
enceinte,84
photo,84
under,84
feels,84
christmas,84
join,84
ni,83
équipe,83
dormir,83
allô,83
inside,83
expliquer,83
vue,83
aies,83
fera,83
voila,83
top,83
rest,83
excuser,83
précédemment,82
jeu,82
doctor,82
feu,82
comics,82
holly,82
step,82
hand,81
jail,81
paris,81
auras,81
accident,81
pouvait,81
peine,81
sujet,81
forgot,81
yesterday,81
cuisine,81
eau,81
synchro,80
piscine,80
worked,80
lf,80
order,80
acheter,80
cell,80
rentre,80
polo,80
staying,80
romantique,80
heureuse,79
payer,79
amoureux,79
drinking,79
rappelle,79
enjoy,79
gay,79
turns,79
happens,78
cannot,78
cream,78
avis,78
clean,78
sang,78
divorce,78
enfant,78
apparemment,78
invité,78
scared,78
colère,77
nana,77
apologize,77
gros,77
hands,77
devais,77
exact,77
missed,77
sign,77
faisait,77
happening,77
dedans,76
lives,76
mignon,76
dream,76
men,76
cut,76
thinks,76
contente,76
somewhere,76
sérieusement,76
instant,76
personnes,76
près,76
huge,75
broke,75
marriage,75
laissez,75
loved,75
bang,75
full,75
changed,75
sérieux,75
surf,75
mad,74
parfois,74
hanging,74
attention,74
holiday,74
promets,74
sleeping,74
ferait,74
weeks,74
cru,74
space,74
plage,73
longer,73
spencer,73
union,73
verre,73
quite,73
fire,73
difficile,73
manière,73
handle,73
invited,73
heart,73
stand,73
finir,72
seras,72
aimé,72
wearing,72
hasn,72
sense,72
faisais,72
client,72
reading,72
semaines,71
anywhere,71
dirais,71
quitter,71
bet,71
étaient,71
faim,71
ferai,71
rebecca,71
present,71
michel,71
shower,71
line,71
match,71
copain,71
close,71
bonsoir,71
proud,71
eyes,71
excellent,70
vers,70
throw,70
tuer,70
dérange,70
spent,70
number,70
wondering,70
turned,70
forever,70
neither,70
disais,69
dean,69
route,69
fin,69
vraie,69
yep,69
écouter,69
child,69
ahead,69
garde,69
faux,69
ressemble,69
providence,68
promis,68
besides,68
natalie,68
nulle,68
arranger,68
felt,68
bus,68
island,68
absolutely,68
drunk,68
private,68
smart,67
boat,67
shopping,67
stupide,67
abord,67
grab,67
tree,67
haut,67
terre,67
nobody,67
cherche,67
heu,67
derrière,67
worse,67
lu,67
sec,67
speak,67
sale,67
dead,67
playing,66
favor,66
mail,66
leurs,66
compagnie,66
utiliser,66
sick,66
outside,66
mari,66
emmener,66
special,66
bait,66
laquelle,65
chemin,65
censé,65
damn,65
vaut,65
ladies,65
bonnes,65
position,65
devenir,65
side,65
cops,65
looked,65
personal,65
france,65
erreur,65
page,65
fair,65
forward,65
griffin,65
upset,64
ci,64
wake,64
roger,64
calls,64
sorti,64
bateau,64
sweetie,64
appris,64
shirt,64
fasse,64
relax,64
holidays,64
pote,64
clear,64
bought,64
able,63
win,63
moved,63
stopped,63
saison,63
none,63
changé,63
fac,63
mitzvah,63
fall,63
mets,63
drop,63
carte,63
esprit,63
realize,63
catch,63
quatre,62
continue,62
road,62
ring,62
occuper,62
espérais,62
fous,62
death,62
mme,62
libre,62
courant,62
cabo,62
feelings,62
remercier,62
entire,61
oublier,61
died,61
poser,61
clients,61
lock,61
habitude,61
letter,61
coeur,61
joyeux,61
marcher,61
kitchen,60
himself,60
gift,60
animal,60
against,60
books,60
caught,60
follow,60
reed,60
connaître,60
mission,60
usually,60
derniers,60
chéri,60
bois,60
stole,60
ball,60
million,60
power,60
salle,59
aimais,59
pardon,59
sinon,59
projet,59
hotel,59
français,59
chair,59
honest,59
porter,59
goodbye,59
interesting,59
mistake,59
camp,59
cabanon,59
apprendre,58
merde,58
dès,58
sound,58
gotten,58
partner,58
poor,58
bienvenue,58
liste,58
net,58
remettre,58
list,58
words,58
différent,58
cab,58
lettre,58
yacht,58
hommes,58
apparently,57
préparer,57
noël,57
mexico,57
hungry,57
dites,57
prévu,57
paul,57
truck,57
diego,57
lying,57
liked,57
épouser,57
absolument,57
eating,57
involved,57
along,57
beat,57
cold,57
bathroom,57
touch,57
kicked,57
acheté,57
monsieur,57
sitting,56
calme,56
ho,56
occupé,56
comprendre,56
send,56
agit,56
dog,56
adorable,56
music,56
battre,56
honestly,56
charity,56
réunion,55
finish,55
peuvent,55
chaud,55
sors,55
mots,55
yeux,55
blame,55
tickets,55
livre,55
intérieur,55
wear,55
pack,55
ignore,55
excited,55
saved,55
completely,55
presents,55
eye,55
triste,55
body,55
expect,55
maya,55
choisir,54
sortie,54
pensez,54
sighs,54
extra,54
fix,54
spending,54
coin,54
rêve,54
mains,54
lawyer,54
dos,54
anybody,54
safe,54
bag,54
décidé,54
quit,54
phase,53
wonderful,53
starting,53
mérite,53
société,53
strip,53
rachel,53
harper,53
flics,53
california,53
peaches,53
law,53
miami,53
longue,53
fantasy,53
procureur,53
voyons,53
ten,53
demandais,53
store,53
sauver,53
court,53
dress,53
record,53
continuer,52
awkward,52
inviter,52
réponse,52
eah,52
pain,52
samedi,52
volé,52
oublie,52
départ,52
offer,52
veulent,52
ravi,52
excuses,52
doute,52
social,52
trouves,52
act,52
attendez,52
light,52
known,52
magnifique,52
apart,51
eastgame,51
puisque,51
aimerai,51
passée,51
offense,51
ran,51
charlotte,51
caitlin,51
blow,51
decided,51
although,51
ferme,51
faveur,51
rich,51
pass,51
worth,51
avion,51
write,51
black,51
wonder,51
décision,51
bd,51
ramener,51
student,51
photos,51
blood,51
portable,51
double,50
occasion,50
complicated,50
vêtements,50
faisons,50
owe,50
effet,50
information,50
charité,50
dressed,50
lt,50
mayor,50
mood,50
visite,50
honneur,50
ur,50
hadn,50
rompu,50
horrible,50
engaged,50
vide,50
joue,50
tough,50
fell,50
amusant,50
purse,50
clothes,50
jack,50
taken,50
note,50
support,50
hook,50
angry,49
bill,49
surprised,49
honnête,49
bain,49
devait,49
seconds,49
regardez,49
idiot,49
history,49
bras,49
frapper,49
learn,49
broken,49
listening,49
menti,49
ecoutez,49
traîner,49
classe,49
juge,49
study,49
dingue,49
charge,49
ailleurs,49
lied,49
pourras,48
sad,48
moments,48
become,48
restes,48
especially,48
issues,48
gamin,48
promo,48
entretien,48
fiche,48
its,48
parking,48
cover,48
cheveux,48
city,48
ressens,48
commencé,48
saturday,48
éviter,48
rose,48
mien,48
tv,48
interested,48
folle,48
advice,48
couples,48
inquiéter,48
month,48
amies,48
fort,47
cheese,47
allée,47
lieu,47
share,47
foot,47
glace,47
baiser,47
h,47
glass,47
ourselves,47
contact,47
kick,47
entrain,47
attendais,47
secondes,47
sea,47
decide,47
art,47
mariée,47
fêtes,47
portland,47
tranquille,47
universe,47
pourrai,47
conduire,47
suddenly,47
clearly,47
choisi,47
white,47
pression,47
da,46
robe,46
airport,46
west,46
aille,46
rentrée,46
season,46
accepté,46
acting,46
dommage,46
verra,46
offre,46
event,46
ceux,46
bu,46
nervous,46
vin,46
signifie,46
grade,46
instead,46
tired,46
total,46
pose,46
seemed,46
dawn,46
pull,46
short,45
seattle,45
parlez,45
small,45
fish,45
réfléchir,45
pourriez,45
discuter,45
lâche,45
gagné,45
joué,45
tiré,45
midi,45
devriez,45
episode,45
ennuis,45
hôtel,45
taryn,45
finished,45
showed,45
ravie,45
turning,45
buying,45
mecs,45
connaît,45
fast,44
seven,44
given,44
rend,44
yo,44
arrêté,44
considering,44
self,44
certain,44
slow,44
films,44
emmène,44
repas,44
amuser,44
surtout,44
asseoir,44
strange,44
prie,44
dise,44
régler,44
lately,44
champagne,44
répondre,44
shoes,44
plane,44
pleasure,44
lame,44
futur,44
retrouver,44
pause,44
seuls,44
realized,44
corps,43
nul,43
venez,43
compliqué,43
plusieurs,43
vis,43
borrow,43
saches,43
diner,43
low,43
visage,43
demi,43
sync,43
fil,43
pier,43
picked,43
prochain,43
surfer,43
soin,43
rencard,43
mentir,43
su,43
parlant,43
mmm,43
madame,43
centre,43
mention,43
careful,43
lundi,43
petits,43
pot,43
dirty,43
monday,43
assurer,43
pizza,42
lire,42
importance,42
sentir,42
traduction,42
toilettes,42
responsable,42
stress,42
privé,42
finalement,42
cook,42
middle,42
song,42
fasses,42
sweetheart,42
nouvel,42
knowing,42
terminé,42
country,42
proposal,42
casey,42
préféré,42
concert,42
spirit,42
chuck,42
partenaire,42
deserve,42
sache,42
ew,42
manque,42
stick,42
suivre,42
seront,42
decision,42
rappeler,42
verrai,42
embrassé,41
learned,41
freak,41
rather,41
rhode,41
télé,41
devez,41
sooner,41
travaillé,41
stuck,41
amuse,41
magasin,41
gun,41
empêcher,41
étiez,41
docteur,41
douche,41
début,41
card,41
montre,41
putting,41
dossier,41
seat,41
wrote,41
félicitations,41
réussi,41
parlons,41
réalisé,41
star,41
land,41
noir,41
barely,41
street,41
using,41
âge,41
dark,41
arrière,40
worst,40
passion,40
hors,40
emergency,40
espace,40
comfortable,40
kissed,40
sexe,40
malade,40
doucement,40
gentille,40
screwed,40
otter,40
ainsi,40
celebrate,40
occupe,40
numéro,40
problems,40
fier,40
voler,40
hiding,40
chef,40
age,40
bons,40
action,40
nature,40
visit,40
force,40
intéressant,40
rendu,40
aimer,40
driving,40
bunch,40
tirer,40
nourriture,40
sir,40
ruff,40
jules,40
devons,40
jealous,40
retrouve,40
musique,39
chicken,39
planning,39
promised,39
cash,39
obviously,39
bagels,39
moitié,39
retourne,39
quitté,39
turkey,39
sell,39
joli,39
signe,39
tijuana,39
état,39
wine,39
amené,39
checked,39
agree,39
embrasser,39
hide,39
x,39
fighting,39
congratulations,39
parent,39
band,39
focus,39
frappé,39
rejoindre,39
style,39
coucher,39
projets,39
picture,39
movies,39
earthquake,39
nouveaux,38
proudly,38
rentré,38
sentiments,38
organiser,38
grill,38
empty,38
appel,38
impossible,38
jeunes,38
salope,38
rencontre,38
supposé,38
semestre,38
danse,38
slept,38
charges,38
eve,38
présent,38
soyez,38
mess,38
ouvrir,38
amusez,38
therapist,38
toast,38
allo,38
nope,38
aéroport,38
froid,38
cinq,38
énorme,38
whoo,38
rock,38
evening,37
interview,37
suffit,37
arrivera,37
sandwich,37
chouette,37
midnight,37
ruin,37
silence,37
romance,37
flight,37
debout,37
jetée,37
newpsies,37
gross,37
ms,37
geek,37
dormi,37
parie,37
cage,37
risque,37
présente,37
nine,37
connaissez,37
offrir,37
prépare,37
destin,37
écrit,37
fantastic,36
shoot,36
roof,36
devenu,36
oeil,36
address,36
steal,36
grosse,36
mexique,36
forgive,36
spitz,36
gosh,36
élèves,36
stars,36
traduit,36
hess,36
occupée,36
protect,36
radio,36
quick,36
awake,36
scary,36
vendre,36
brad,36
third,36
essayais,36
appartement,36
issue,36
straight,36
guessing,36
judge,36
devient,36
pauvre,36
mourir,36
histoires,36
chuckles,36
count,36
cul,36
wall,36
yard,36
notice,36
miles,36
hundred,35
paper,35
apporté,35
senior,35
appelles,35
sparkle,35
sauvé,35
brothers,35
fly,35
buck,35
tom,35
admit,35
bout,35
coast,35
dry,35
piece,35
deep,35
parties,35
balboa,35
reçu,35
gym,35
bob,35
fresh,35
gagner,35
respect,35
mall,35
bear,35
rater,35
key,35
manquer,35
avance,35
scène,35
lots,35
invitation,35
crying,35
cacher,35
afternoon,35
sport,35
deviens,35
letting,35
places,35
dinde,35
chaussures,35
ls,35
étrange,35
puce,35
poem,35
intérêt,34
single,34
fit,34
touche,34
cache,34
protéger,34
organise,34
earth,34
menu,34
transcript,34
arrested,34
sum,34
tennis,34
dancing,34
vol,34
riche,34
throwing,34
aidé,34
attorney,34
texas,34
revient,34
voice,34
entrez,34
prêts,34
uncle,34
blague,34
parlais,34
ends,34
graduation,34
tombe,34
ais,34
planned,34
humeur,34
named,34
soul,34
control,34
tie,34
pressure,34
clair,34
souvent,34
crap,34
construire,34
quitte,34
jacket,34
joie,34
shaun,34
présenter,34
autour,34
envoyer,34
park,33
atomic,33
ain,33
assis,33
spécial,33
fantastique,33
ruined,33
smile,33
abandonner,33
fake,33
recommencer,33
earlier,33
préfère,33
envoyé,33
tourne,33
takes,33
bringing,33
franchement,33
vit,33
dure,33
eight,33
demandes,33
briefcase,33
lequel,33
étions,33
tient,33
danger,33
distance,33
princess,33
guest,33
idées,33
anniversary,33
messages,33
alcool,33
feet,33
cookie,33
lapin,33
poème,33
trad,33
justement,33
devrions,33
cuisiner,33
deserves,33
palm,33
carnival,33
couché,33
crise,33
minuit,33
boring,33
choose,33
suit,33
perhaps,33
daddy,33
gloria,33
science,33
imaginer,33
cancer,33
level,33
ocean,33
remind,33
chanson,32
journey,32
asleep,32
risd,32
amener,32
niveau,32
walking,32
dimanche,32
quiet,32
réserve,32
whether,32
costume,32
accepter,32
services,32
tequila,32
honnêtement,32
upstairs,32
bonfire,32
aw,32
rends,32
mails,32
herself,32
gauche,32
jason,32
p,32
strong,32
hearing,32
deuxième,32
aviez,32
morte,32
malheureusement,32
emprunter,32
points,32
chien,32
rapport,32
pittsburgh,32
mouth,32
sucks,32
sanford,32
fond,32
goût,32
cooking,32
model,32
media,32
hurry,32
helped,32
keeping,32
blue,32
mentioned,32
devoirs,32
threw,32
ticket,32
dessert,32
cousin,31
embrasse,31
danser,31
miracle,31
opinion,31
boss,31
fallait,31
riverside,31
plaisantes,31
certains,31
tante,31
divorced,31
pays,31
lighthouse,31
manqué,31
liquor,31
tenir,31
bagel,31
dirai,31
oc,31
mise,31
older,31
major,31
sno,31
discours,31
missing,31
expecting,31
disons,31
série,31
fêter,31
flying,31
forme,31
sold,31
obligé,31
joke,31
james,31
pute,31
dropped,31
ramène,31
millions,31
vixen,31
k,31
côte,31
magic,31
remise,31
laisses,31
experience,31
al,31
avions,31
sunday,31
partout,31
paid,31
wheeler,31
cotillion,31
doivent,31
semester,31
leçon,31
approche,31
sourire,31
lingerie,31
drinks,31
pareil,31
cpe,31
pretend,31
april,31
credit,30
certainement,30
traversé,30
version,30
mur,30
plat,30
géniale,30
censée,30
inquiet,30
souvenir,30
commun,30
chester,30
venais,30
océan,30
commercial,30
unfortunately,30
knock,30
manques,30
grow,30
écoutez,30
finds,30
convaincre,30
cardio,30
article,30
croit,30
green,30
springs,30
conseils,30
agreed,30
arrivent,30
view,30
during,30
cerveau,30
sécurité,30
aunt,30
post,30
allen,30
laugh,30
convince,30
types,30
laughing,30
soleil,30
merveilleux,30
eric,30
portes,30
avaient,30
ancien,30
pensait,30
emprisonnement,30
heavy,30
herbe,30
gas,30
gus,30
heights,30
irai,30
comptes,30
wouaff,30
tape,30
servir,30
cindy,30
tire,30
jolie,30
winter,30
punch,30
common,30
bosser,30
building,30
pop,30
homework,29
travailles,29
raceman,29
revenu,29
fate,29
gosses,29
easier,29
insane,29
patron,29
apartment,29
entends,29
frais,29
butt,29
standing,29
commander,29
rappelles,29
partners,29
floor,29
construction,29
plenty,29
marier,29
thérapeute,29
prix,29
build,29
return,29
pac,29
ones,29
rooney,29
security,29
conference,29
games,29
aiment,29
papiers,29
sports,29
messed,29
communauté,29
discussion,29
locked,29
pleine,29
apporter,29
adresse,29
