Mot,Occurrence
hope,24
vont,24
armes,24
loin,24
compris,24
garçon,24
roger,24
bonjour,24
color,24
sauver,24
programmed,24
hit,24
donné,24
allais,24
dernier,24
connaissez,24
marche,24
foster,24
vers,24
mois,24
dont,24
mine,24
attention,24
pensé,24
worry,23
monsieur,23
hospital,23
forget,23
trucs,23
rest,23
usine,23
gets,23
tomorrow,23
previously,23
détruire,23
ok,23
five,23
voici,23
asked,23
yours,23
sit,23
près,23
jouer,23
news,23
faisait,23
worked,23
route,23
walk,23
moving,23
disparu,23
george,22
shut,22
anniversaire,22
hands,22
carter,22
explosion,22
parlez,22
far,22
trouble,22
fin,22
allé,22
mexico,22
happens,22
balle,22
fini,22
program,22
lead,22
number,22
months,22
compte,22
boulot,22
instant,22
episode,22
parti,22
mexique,22
woman,22
certains,21
lying,21
laisser,21
attendre,21
règles,21
voyez,21
road,21
changé,21
années,21
com,21
essaie,21
pire,21
erreur,21
young,21
mauvaise,21
comes,21
soir,21
set,21
garde,21
bureau,21
commence,21
store,21
semble,21
military,21
joue,21
apocalypse,21
excuse,21
fou,21
coup,21
destroy,21
mettre,21
front,21
weeks,21
under,21
el,21
façon,21
um,21
control,21
almost,21
seems,21
attendez,21
reason,21
anybody,21
huit,21
chambre,21
mistake,20
brought,20
alison,20
started,20
merde,20
aucun,20
office,20
light,20
cyborg,20
prison,20
los,20
murch,20
pensez,20
pièce,20
hommes,20
hour,20
hate,20
words,20
cell,20
sûre,20
myself,20
saying,20
essayé,20
taken,20
seeing,20
tiens,20
also,20
étiez,20
perfect,20
train,20
normal,20
ensemble,20
mot,20
hi,20
thinks,20
care,20
met,20
certaines,20
ait,20
stand,20
humaine,20
babylon,20
aren,20
aviez,20
word,19
fault,19
personnes,19
demandé,19
dimitri,19
van,19
venez,19
ressemble,19
telling,19
travaille,19
points,19
ten,19
sick,19
less,19
though,19
semaine,19
send,19
bouge,19
facile,19
clear,19
a6,19
madame,19
aimerais,19
connaître,19
cop,19
destroyed,19
answer,19
difficile,19
fous,19
âme,19
water,19
mike,19
jure,19
wonder,19
mankind,19
ferais,19
humans,19
line,19
against,19
flic,19
past,19
red,19
souvent,19
suppose,19
partout,19
sir,19
makes,19
stupid,19
liste,19
presque,19
cut,19
explain,19
fix,19
vérité,19
parles,19
somewhere,18
charge,18
sorcière,18
built,18
wish,18
désert,18
cela,18
blow,18
dietz,18
sound,18
triple,18
barbara,18
empêcher,18
b,18
sort,18
espère,18
learn,18
computers,18
nobody,18
dingue,18
ensuite,18
croit,18
table,18
piece,18
demain,18
box,18
cinq,18
kansas,18
burn,18
risque,18
figure,18
terre,18
dreams,18
soul,18
guns,18
données,18
planque,18
voulu,18
mme,18
having,18
waiting,18
list,18
shouldn,18
huh,18
journée,18
faim,18
garage,18
intelligence,18
premier,18
cache,18
times,18
watching,18
high,17
tonight,17
service,17
beautiful,17
oublie,17
construit,17
ones,17
force,17
croyez,17
www,17
toutes,17
heart,17
birthday,17
half,17
small,17
mots,17
semaines,17
couple,17
coeur,17
gamin,17
hôpital,17
dyson,17
myron,17
seconds,17
wall,17
demande,17
pain,17
ms,17
missing,17
recherche,17
ordinateurs,17
aimes,17
équipe,17
handle,17
rapport,17
across,17
bunker,17
arriver,17
faux,17
charlie,17
seem,17
looked,17
intérieur,17
touch,17
programme,17
hungry,17
secrets,17
photos,17
entrer,17
bordel,17
match,17
heat,17
cru,16
bullet,16
deal,16
factory,16
doctor,16
film,16
salope,16
transcript,16
anyway,16
playing,16
lucky,16
sol,16
brain,16
queeg,16
battre,16
food,16
talked,16
oublié,16
ready,16
dots,16
near,16
tin,16
boys,16
leg,16
crime,16
papiers,16
devant,16
ex,16
menti,16
penser,16
signal,16
created,16
ainsi,16
dream,16
pay,16
systems,16
réel,16
devait,16
late,16
follow,16
worse,16
sense,16
carl,16
pouvoir,16
least,16
affaire,16
boîte,16
surtout,16
kaliba,16
hall,16
ed,16
tight,16
bout,16
secondes,16
jeune,16
téléphone,16
trevor,16
vit,16
manque,16
nature,16
sale,16
garder,16
tant,16
strong,16
sounds,16
malade,16
parfait,16
f,16
century,16
détruit,16
interested,16
street,16
regardez,15
partez,15
mains,15
johnny,15
lu,15
sac,15
science,15
jambe,15
autant,15
écoutez,15
belle,15
witch,15
résistance,15
héros,15
hunt,15
aura,15
book,15
blague,15
travers,15
peine,15
strange,15
devais,15
veulent,15
behind,15
conversation,15
pico,15
lose,15
incident,15
charles,15
compagnie,15
visage,15
angeles,15
ignore,15
full,15
centrale,15
devez,15
mauvais,15
mis,15
base,15
dangerous,15
deep,15
essayer,15
situation,15
exact,15
sûrement,15
side,15
basement,15
boat,15
changed,15
réparer,15
drôle,15
simple,15
gros,15
rêves,15
amie,15
hero,15
meyers,15
murder,15
jordan,15
everywhere,15
kester,15
spent,15
vivre,15
entends,15
état,15
judgment,14
fun,14
fera,14
both,14
sois,14
marrant,14
finito,14
hiding,14
entrepôt,14
mens,14
bit,14
inquiète,14
file,14
tour,14
génial,14
freak,14
commencé,14
exactement,14
tech,14
dossier,14
revenu,14
calme,14
bank,14
vaut,14
access,14
super,14
freaking,14
eat,14
auriez,14
children,14
tunnel,14
goes,14
militaire,14
suffit,14
weird,14
speak,14
himself,14
blew,14
outta,14
fort,14
sujet,14
marty,14
coffre,14
numéro,14
bird,14
courant,14
paper,14
suivre,14
fate,14
dors,14
selon,14
taught,14
dangereux,14
works,14
incendie,14
rentre,14
différent,14
seconde,14
itself,14
catherine,14
patient,14
shoot,14
men,14
daddy,14
lived,13
devenu,13
ah,13
vieux,13
eh,13
dinner,13
moishe,13
buy,13
entendre,13
employés,13
ordre,13
choix,13
prenez,13
bleeding,13
fake,13
meilleur,13
living,13
doute,13
allo,13
mommy,13
laissé,13
papa,13
window,13
careful,13
faute,13
rendez,13
known,13
kept,13
such,13
luck,13
tiré,13
surprised,13
moyen,13
meurt,13
virus,13
data,13
ceci,13
derrière,13
voudrais,13
sauter,13
appelez,13
jolie,13
during,13
interesting,13
jeffers,13
kacy,13
montre,13
afraid,13
extérieur,13
réponse,13
loss,13
feeling,13
sympa,13
bag,13
tel,13
between,13
pose,13
choice,13
patients,13
allait,13
sorti,13
warehouse,13
savait,13
none,13
menace,13
pregnant,13
hide,13
oeil,13
happening,13
hier,13
revoir,13
enceinte,13
eye,13
nuclear,13
terrible,13
affaires,13
déteste,13
class,13
expliquer,13
apprendre,13
math,13
cross,13
ira,13
prise,13
lied,12
each,12
importance,12
intéressant,12
bâtiment,12
meurtre,12
names,12
escaped,12
weren,12
devriez,12
gagné,12
wisher,12
hang,12
banque,12
contrôle,12
break,12
câble,12
cold,12
counselor,12
utiliser,12
jugement,12
tatouage,12
faisais,12
records,12
walsh,12
leader,12
viennent,12
folle,12
drop,12
steal,12
retrouver,12
loved,12
mets,12
certain,12
vick,12
pouvais,12
excusez,12
plupart,12
capable,12
dormir,12
bons,12
pourtant,12
damage,12
sources,12
duran,12
lauren,12
énergie,12
tellement,12
prêt,12
figured,12
anne,12
cannot,12
vécu,12
haut,12
avaient,12
upset,12
h,12
cyborgs,12
marin,12
sortie,12
threat,12
ran,12
revenir,12
plein,12
monstre,12
rencontrer,12
bed,12
titres,12
rue,12
top,12
bible,12
prend,12
ass,12
arrêté,12
eau,12
husband,12
lieutenant,12
officer,12
magasin,12
dark,12
prudent,12
especially,12
complications,12
mari,12
lady,12
become,12
bomb,12
cible,12
north,12
smart,12
missions,12
bombe,12
killing,11
sommeil,11
able,11
correct,11
brûler,11
till,11
parlait,11
boss,11
billy,11
land,11
chat,11
médecin,11
holding,11
proche,11
nord,11
jungle,11
lequel,11
welcome,11
piège,11
restes,11
accès,11
papier,11
souvenez,11
idiot,11
monte,11
fighting,11
pareil,11
connaissais,11
soldier,11
mémoire,11
teach,11
noms,11
trip,11
tirer,11
mur,11
ligne,11
tue,11
besides,11
venait,11
law,11
promise,11
moved,11
tattoo,11
born,11
valley,11
joke,11
chef,11
oiseau,11
demandez,11
hasn,11
continuer,11
picked,11
rêve,11
memory,11
surprise,11
mlle,11
calling,11
identité,11
beat,11
black,11
assurer,11
totally,11
weirdo,11
history,11
su,11
stole,11
demi,11
volé,11
créé,11
mêmes,11
arrivée,11
poser,11
plans,11
charges,11
acheté,11
continue,11
euh,11
complètement,11
scared,11
teacher,11
prie,11
montrer,11
devoir,11
statue,11
vouliez,11
sauf,11
image,11
soldat,11
bet,11
tuée,11
fut,11
moments,11
sky,11
order,11
dirait,11
enfer,11
caché,11
voit,11
portable,11
ground,11
matters,11
o,11
begins,11
bois,11
location,11
savent,11
dos,11
finish,11
court,11
types,11
serious,10
aimais,10
paul,10
evidence,10
double,10
risk,10
unique,10
étant,10
dollars,10
noir,10
elvin,10
retournez,10
project,10
approche,10
toa,10
robbed,10
japanese,10
sinon,10
ferait,10
rare,10
dérange,10
phones,10
lâche,10
prix,10
win,10
along,10
stopped,10
level,10
twice,10
orders,10
cover,10
salle,10
autour,10
enfin,10
dorothy,10
forte,10
actor,10
locked,10
pancakes,10
cerveau,10
quitté,10
boyd,10
video,10
clean,10
fenêtre,10
starts,10
pizza,10
promis,10
appelles,10
aidé,10
agit,10
suit,10
planning,10
puisse,10
bob,10
sacrée,10
property,10
crew,10
liar,10
connaît,10
venue,10
drink,10
busy,10
upon,10
envoyée,10
charm,10
cheveux,10
liked,10
canyon,10
niveau,10
nuys,10
coffee,10
rendu,10
west,10
manger,10
images,10
hole,10
jimmy,10
excellent,10
return,10
slow,10
trick,10
adore,10
stick,10
mettez,10
plaisir,10
envoie,10
voler,10
named,10
soda,10
jim,10
andrew,10
grow,10
protège,10
ours,10
carlos,10
meilleurs,10
services,10
pourra,10
palmdale,10
alex,10
grande,10
faith,10
zéro,10
probablement,10
winston,10
surpris,10
donnez,10
feet,10
cul,10
bought,10
awesome,10
iras,10
meant,10
eric,10
heureux,10
dix,10
donner,10
parking,10
résistants,10
dès,10
switch,10
amour,10
dents,10
plays,9
bleu,9
sitting,9
décision,9
ennuis,9
completely,9
million,9
sub,9
pute,9
wake,9
quitter,9
traffic,9
dorothée,9
ciel,9
violettilly,9
teeth,9
speaking,9
forever,9
survival,9
ostrowski,9
entrée,9
préfère,9
contact,9
captain,9
crying,9
chemin,9
division,9
fly,9
hunting,9
peter,9
party,9
cat,9
dude,9
ci,9
surgery,9
closed,9
terrain,9
free,9
nulle,9
fell,9
familiar,9
movie,9
ferme,9
garçons,9
scene,9
meeting,9
worried,9
etes,9
someday,9
tapes,9
allée,9
obviously,9
ids,9
travaillé,9
push,9
listening,9
signifie,9
portables,9
finir,9
hair,9
sors,9
kidding,9
ogre,9
mien,9
drugs,9
selling,9
vis,9
payer,9
fallait,9
stupide,9
souvenirs,9
pote,9
lien,9
zone,9
perte,9
tree,9
broke,9
tape,9
laquelle,9
douleur,9
sleeping,9
race,9
weight,9
centre,9
fuir,9
acteur,9
classe,9
soucis,9
favor,9
ordres,9
weapon,9
endosquelette,9
entrez,9
jeep,9
doucement,9
devenir,9
destin,9
ouvert,9
intéresse,9
cauchemars,9
docteur,9
ment,9
bye,9
japonais,9
verra,9
internet,9
trusted,9
owe,9
brothers,9
parts,9
build,9
online,9
helped,9
realize,9
etre,9
star,9
trou,9
killer,9
garvin,9
hot,9
forgot,9
anywhere,9
colis,9
bloc,9
nécessaire,9
endoskeleton,9
tough,9
groupe,9
believes,9
monster,9
diana,9
disait,9
bouger,9
ffff00,9
empreintes,9
tank,9
arbre,9
prochaine,9
repair,9
ourselves,9
meilleure,9
package,9
occupe,9
due,9
sud,9
clue,9
using,9
rouge,9
amener,9
rentrer,9
connors,9
diamants,9
pièces,9
contente,9
difficult,9
époque,9
chérie,9
peau,9
decision,9
bras,9
respect,8
soleil,8
airforce,8
grave,8
specific,8
déclarera,8
dropped,8
fact,8
bother,8
buried,8
scan,8
morris,8
valentino,8
valve,8
blonde,8
pick,8
tuck,8
amène,8
rendre,8
montres,8
voyage,8
retourne,8
parent,8
témoin,8
esprit,8
envoyés,8
sophisticated,8
fixed,8
lab,8
mouth,8
atteindre,8
alan,8
emmène,8
diable,8
county,8
hulk,8
abord,8
fiancée,8
track,8
lit,8
commencer,8
teaching,8
connected,8
faits,8
suivi,8
total,8
fighters,8
prête,8
blue,8
tranquille,8
survie,8
connection,8
cacher,8
restez,8
takes,8
rupert,8
country,8
escape,8
diamonds,8
umber,8
helps,8
forme,8
prochain,8
leaving,8
arrêtez,8
oiseaux,8
hidden,8
couleur,8
kraken,8
pays,8
connu,8
oz,8
seven,8
alarm,8
ride,8
skin,8
censé,8
création,8
aimait,8
arrivent,8
safety,8
fields,8
hoping,8
vide,8
floor,8
aimez,8
choisi,8
fought,8
numbers,8
devil,8
bbs,8
golem,8
venant,8
ydy,8
lorsqu,8
clothes,8
felt,8
armed,8
caught,8
contrôler,8
bord,8
advanced,8
foi,8
sweetie,8
droit,8
complicated,8
fred,8
petits,8
combat,8
position,8
asds,8
straight,8
ill,8
conseillère,8
vidéo,8
self,8
efficace,8
destinée,8
battons,8
réacteur,8
programmé,8
quite,8
écrit,8
récupérer,8
bref,8
passait,8
infos,8
perdre,8
sache,8
avocat,8
chasing,8
vendre,8
km,8
hardware,8
attend,8
funeral,8
sing,8
pouvait,8
retourner,8
labo,8
tired,8
voice,8
condition,8
carried,8
vêtements,8
unless,8
restera,8
surveillance,8
danny,8
reach,8
jail,8
trouvera,8
nightmares,8
echo,8
café,8
hors,8
lawrence,8
dana,8
marché,8
problèmes,8
saviez,8
fatiguée,8
played,8
devons,8
rends,8
bus,8
serais,8
acheter,8
envie,8
act,8
emergency,8
torpedo,8
piste,8
celles,8
technology,8
reviens,8
camion,8
amené,8
radio,8
acres,8
early,8
bug,8
aimé,8
avenir,8
port,8
alarme,8
rock,8
correspond,8
fast,8
lyman,8
sortez,8
poster,7
research,7
felicia,7
runs,7
nul,7
harm,7
sweet,7
memories,7
souci,7
michelle,7
player,7
dirt,7
middle,7
masse,7
sauvé,7
opportunity,7
santé,7
downtown,7
caused,7
decided,7
married,7
pourriez,7
pressure,7
sacred,7
herself,7
sept,7
sad,7
filles,7
nurse,7
barely,7
millimeter,7
choose,7
american,7
toucher,7
preuves,7
envoyer,7
faster,7
tenir,7
carte,7
casquettes,7
miracles,7
appel,7
led,7
facility,7
saison,7
pensent,7
censée,7
necessary,7
explication,7
beyond,7
throw,7
scream,7
trompe,7
single,7
given,7
medical,7
veuillez,7
roll,7
trouvez,7
ouvrir,7
sacré,7
reçu,7
smell,7
disais,7
pommes,7
démons,7
bougez,7
size,7
california,7
heisenberg,7
exploser,7
ayant,7
brûle,7
protection,7
viendra,7
possibly,7
aurai,7
nucléaire,7
preuve,7
english,7
silence,7
rend,7
différente,7
californie,7
drones,7
apples,7
frères,7
foot,7
aies,7
tombé,7
occupée,7
dommage,7
incroyable,7
mental,7
loves,7
fiancee,7
bientôt,7
zeiracorp,7
joueur,7
trouvait,7
paraît,7
stories,7
repose,7
keeping,7
avis,7
lors,7
vidéos,7
intérêt,7
mecs,7
babe,7
agents,7
seuls,7
subtitles,7
condoléances,7
zoe,7
gauche,7
pictures,7
wearing,7
vérifier,7
disent,7
propre,7
catch,7
attack,7
target,7
yesterday,7
sell,7
nightmare,7
veillée,7
dirais,7
maladie,7
officier,7
montré,7
utilise,7
season,7
federal,7
declares,7
commander,7
triste,7
tort,7
kilomètres,7
note,7
kinda,7
aidez,7
mark,7
occuper,7
dise,7
broken,7
spoke,7
detective,7
starting,7
problems,7
tests,7
processeur,7
jump,7
faite,7
pieds,7
zander,7
chaleur,7
address,7
innocent,7
copine,7
rappelle,7
fond,7
doivent,7
worth,7
bigger,7
tuerait,7
threw,7
lieu,7
buying,7
vivant,7
morceau,7
miracle,7
cherchait,7
pretend,7
venus,7
shechem,7
record,7
guards,7
permis,7
auraient,7
blame,7
longue,7
fooled,7
kills,7
chasse,7
girlfriend,7
avions,7
interactive,7
basket,7
guessing,7
keeps,7
healthy,7
fighter,7
imaginer,7
alley,7
breast,7
supply,7
gosse,7
essaye,7
whether,7
quick,7
peck,7
dakara,7
films,7
within,7
recherches,7
impression,7
tueur,7
chamberlain,7
wolf,7
wire,7
soldats,7
members,7
bande,7
murdered,7
vivante,7
carlson,7
learned,7
guidance,7
pleurer,7
feels,7
nowhere,7
espérais,7
travaillait,7
revient,7
network,7
depth,7
histoires,7
tomber,7
sold,7
nouveaux,7
porter,7
traiter,7
responsable,7
kay,7
absolutely,7
vérifie,7
bubble,7
eating,7
ennemi,7
cauchemar,7
flics,7
following,7
arrivera,7
septembre,7
contraire,7
paid,7
license,7
fermé,7
weapons,7
sandwich,7
asleep,7
soldiers,7
bathroom,7
employees,7
navire,7
hanging,7
herbe,7
payé,7
serez,7
enquête,7
tien,7
traveled,7
showed,7
defend,7
lapd,7
appointment,7
lawyer,7
magicien,7
interest,7
livre,7
perhaps,7
private,7
crap,7
movies,7
envoyées,7
ends,7
value,7
jumped,7
crash,7
protecting,7
équipage,7
camera,7
bar,7
short,7
comprenez,7
sight,7
craint,7
software,7
survive,7
truck,7
sage,7
coin,7
arm,7
bosse,7
key,7
cartes,7
suffisamment,7
enemy,7
renvoyé,7
skulls,7
explique,7
vétérans,7
quiet,7
schedule,7
genoux,7
state,7
whore,6
dîner,6
voix,6
field,6
lunch,6
enlever,6
jessica,6
proches,6
assis,6
beer,6
pull,6
interface,6
third,6
découvert,6
equipment,6
cassé,6
fired,6
lila,6
zeira,6
classique,6
os,6
identification,6
min,6
balles,6
fall,6
observation,6
poor,6
notes,6
liquide,6
files,6
guard,6
technologie,6
portland,6
ate,6
waitress,6
habitude,6
mile,6
semblait,6
pulled,6
spare,6
senti,6
neither,6
regarder,6
promets,6
nuts,6
vente,6
appareil,6
millions,6
fête,6
stuck,6
custody,6
poids,6
traitement,6
giving,6
whoever,6
alliez,6
debout,6
rencontre,6
mrs,6
hollywood,6
servir,6
défendre,6
traces,6
parlera,6
parlais,6
defeat,6
brave,6
dormi,6
sacrifice,6
insane,6
ressembler,6
fugitive,6
costume,6
souvenir,6
expect,6
doubt,6
aidera,6
believed,6
ayez,6
priest,6
beach,6
queen,6
durant,6
degrees,6
employee,6
failli,6
vérifiez,6
gagner,6
lance,6
damaged,6
relation,6
accepter,6
ways,6
aie,6
fuel,6
forced,6
blend,6
seriez,6
laszlo,6
é,6
prévu,6
appears,6
survécu,6
applications,6
rings,6
croyais,6
novembre,6
group,6
manager,6
observe,6
thé,6
amazing,6
militaires,6
tueront,6
dira,6
silverman,6
cleared,6
suicide,6
flipped,6
magnifique,6
dog,6
weekend,6
demandais,6
sorties,6
cadeau,6
caméras,6
adresse,6
fear,6
flash,6
finds,6
terminate,6
passage,6
mange,6
ramener,6
including,6
recommencer,6
step,6
sadgeezer,6
également,6
became,6
cloche,6
earth,6
credit,6
sending,6
carry,6
nommé,6
range,6
november,6
music,6
écouter,6
asseoir,6
télé,6
berg,6
process,6
seat,6
membres,6
éliminer,6
chaud,6
gérant,6
compliqué,6
stewart,6
repeat,6
touche,6
attraper,6
