Mot,Occurrence
shut,74
verified,74
calme,74
sir,74
months,74
elizabeth,74
looked,73
likes,73
vegas,73
goodbye,73
uhh,73
souvent,73
inc,73
pass,73
inn,73
chair,73
cake,73
sale,73
br,73
small,73
worked,73
trouves,73
aurai,73
semaine,73
kissed,73
aucun,73
figured,72
exciting,72
child,72
nul,72
laissez,72
prénom,72
voyage,72
taxi,72
normal,72
monsieur,72
third,72
écrit,72
dont,72
conversation,72
marché,72
gâteau,72
écoute,71
leaving,71
calling,71
tag,71
eye,71
gift,71
cheese,71
instant,71
asking,71
homo,71
hmm,71
lait,71
rencard,71
feelings,71
along,71
smart,71
ursula,71
pull,70
lire,70
complètement,70
slept,70
joshua,70
couch,70
body,70
except,70
died,70
chanson,69
fesses,69
préfère,69
contente,69
londres,69
bought,69
verre,69
interesting,69
seat,69
picked,69
venez,69
propose,69
choisir,69
jill,69
salle,69
middle,69
heart,69
outside,69
loved,68
butt,68
tour,68
children,68
double,68
prie,68
felt,68
box,68
mots,68
bucks,68
store,68
sept,68
rendre,67
médecin,67
porno,67
chicken,67
paper,67
cuisine,67
rire,67
husband,67
coeur,67
oublie,67
bateau,67
finish,67
touche,67
heureuse,67
wondering,67
situation,66
impossible,66
shoes,66
corps,66
worse,66
rêve,66
ceux,66
seem,66
années,66
manque,66
lucky,66
arrêtez,66
daddy,66
porn,66
candy,66
bravo,66
amuse,66
perdre,66
appris,66
connaît,66
shower,66
chaud,66
weekend,66
docteur,66
feu,66
stand,65
smelly,65
hospital,65
stuck,65
wonderful,65
ferme,65
congratulations,65
asleep,65
poulet,65
eight,65
gagne,65
sense,65
color,65
marie,65
buddy,65
ramoray,65
fac,64
mariée,64
vaut,64
âge,64
duck,64
able,64
kissing,64
cassé,64
cab,64
jeune,64
amy,64
list,64
fair,64
sexe,63
attend,63
rue,63
mona,63
hommes,63
lie,63
mme,63
donn,63
spend,63
piece,63
young,63
faux,63
milk,62
hall,62
canard,62
building,62
knicks,62
cold,62
ahh,62
fired,62
changé,62
write,62
far,62
sérieusement,62
less,62
freak,62
voulu,62
choix,62
foot,62
enjoy,62
speak,61
sad,61
derrière,61
boîte,61
ferait,61
straight,61
payer,61
lequel,61
chip,61
dear,61
promis,61
mangé,61
sitting,61
ecoutez,61
points,61
raté,61
cadeaux,61
forever,61
um,61
fall,61
business,61
penser,60
toast,60
pain,60
takes,60
underwear,60
aille,60
prix,60
leurs,60
sommes,60
dix,60
allé,60
assistant,60
affaires,60
joyeux,60
tôt,60
worst,60
rend,60
visage,59
sleeping,59
vers,59
month,59
crap,59
scared,59
gavin,59
chouette,59
moved,59
pue,59
yesterday,59
travailler,59
partout,59
meeting,59
wine,59
porsche,59
obviously,59
present,59
courant,59
photos,59
difficile,58
case,58
folle,58
kick,58
essayé,58
clear,58
mauvais,58
rencontrer,58
agent,58
behind,58
clean,58
bitch,58
needs,58
porter,58
bobby,58
aunt,58
décidé,58
pose,58
morte,58
bain,57
censé,57
santa,57
wonder,57
fous,57
feels,57
paris,57
walking,57
danse,57
neither,57
triste,57
billets,57
prochaine,57
nez,57
single,57
although,57
trip,57
déjeuner,57
trouble,57
secondes,57
soap,57
keys,57
loves,56
venue,56
rouge,56
decided,56
save,56
seconds,56
joué,56
decide,56
apparently,56
agit,56
chou,56
works,56
push,56
plans,56
oeil,56
grandmother,56
dressed,55
boat,55
stick,55
début,55
onn,55
light,55
unbelievable,55
dream,55
post,55
entends,55
entrer,55
beer,55
order,55
parlais,55
music,55
words,55
across,55
roll,55
voyons,55
marcher,55
ressemble,55
bout,55
rends,55
shopping,55
mourir,55
nu,55
spent,54
learn,54
bête,54
tire,54
couleur,54
intéressant,54
félicitations,54
crying,54
catch,54
mien,54
owe,54
yep,54
places,54
aimé,54
fond,54
pote,54
affreux,54
client,54
nmy,54
realized,54
bonbons,54
kept,54
minsk,54
fauteuil,54
pied,54
travaille,54
erreur,53
incredible,53
blue,53
huit,53
douche,53
dos,53
devoir,53
future,53
smoke,53
continue,53
vêtements,53
prise,53
tough,53
aies,53
exact,53
test,53
joseph,53
note,53
accident,53
early,53
costume,53
floor,53
gym,53
bref,53
avons,53
gagner,53
park,53
présente,53
nnot,53
dormir,53
wrote,53
oû,53
against,53
pleurer,53
red,52
fasse,52
smoking,52
mistake,52
happens,52
suppose,52
certains,52
dessous,52
simple,52
mariés,52
ville,52
pile,52
control,52
cup,52
dès,52
embrasse,52
ugh,52
sujet,52
needed,52
dirais,52
sérieuse,52
fell,52
amuser,52
pause,52
vraie,52
propos,52
million,51
entire,51
appreciate,51
rompu,51
offre,51
angela,51
pee,51
bedroom,51
alice,51
laugh,51
disait,51
danser,51
mindy,51
nervous,51
semaines,51
turkey,51
voyez,51
calm,51
sorti,51
bière,51
sign,51
ten,51
vis,51
museum,51
vin,51
rules,50
choisis,50
chapeau,50
rentrer,50
past,50
none,50
ones,50
excuser,50
donnez,50
divorced,50
chéri,50
vit,50
ladies,50
dirai,50
accent,50
finir,50
daughter,50
flight,50
grab,50
étiez,50
pink,49
played,49
full,49
swing,49
devenir,49
presents,49
ride,49
verra,49
sec,49
worth,49
kitchen,49
hug,49
rentre,49
www,49
jessica,49
lying,49
forme,49
swear,49
speech,49
bigger,48
gêne,48
send,48
hasn,48
feet,48
différent,48
enlever,48
camera,48
starting,48
colocataire,48
king,48
dinde,48
inside,48
lovely,48
dessert,48
lu,48
jealous,48
baiser,48
coat,48
promets,48
papier,48
strong,48
ouvre,48
prévu,48
key,48
tea,48
ailleurs,48
window,47
acting,47
raconte,47
ahead,47
occupe,47
turns,47
assure,47
risque,47
cigarettes,47
parlons,47
servir,47
mary,47
prêts,47
hanging,47
aise,47
malade,47
remettre,47
lesbian,47
su,47
retour,47
fake,47
glace,47
stupide,47
choisi,47
running,47
madame,46
white,46
petites,46
frigo,46
ticket,46
ran,46
action,46
town,46
voix,46
couche,46
bouche,46
invited,46
chick,46
canapé,46
tired,46
montrer,46
worried,46
sing,46
turned,46
waltham,46
inviter,46
jeter,46
till,46
sortie,46
failli,45
grade,45
obligé,45
route,45
vus,45
grow,45
rencontré,45
énorme,45
shoot,45
known,45
libre,45
mauvaise,45
prenez,45
mess,45
emmène,45
paying,45
poker,45
suck,45
hôpital,45
page,45
estelle,45
file,45
pieds,45
connaître,45
quite,45
zoo,45
fromage,45
commencer,45
ho,45
truth,45
lieu,44
happening,44
art,44
character,44
romantic,44
information,44
comfortable,44
bunch,44
miracle,44
gauche,44
romantique,44
dommage,44
chanter,44
changed,44
croit,44
lights,44
quick,44
professor,44
superbe,44
payé,44
knnow,44
clair,44
paid,44
merveilleux,44
tenir,44
sweater,44
rock,44
phase,44
chaussures,43
police,43
nme,43
nope,43
share,43
jokes,43
count,43
avance,43
drive,43
réponse,43
hoping,43
bill,43
veulent,43
boys,43
écrire,43
sentir,43
musée,43
boxes,43
ate,43
camp,43
bonheur,43
notice,43
exemple,43
heckles,43
age,43
signe,43
discours,43
rose,43
virer,43
moitié,43
fit,42
vérité,42
fleurs,42
instead,42
canon,42
certain,42
lapin,42
stole,42
embrassé,42
patron,42
poser,42
tiny,42
salon,42
terre,42
fish,42
dirty,42
bu,42
starts,42
bus,42
faisais,42
connaissez,42
cookie,42
mienne,42
ouvrir,42
clés,42
puisque,42
purse,42
bra,42
sorte,42
bons,42
team,42
wake,42
pouvais,42
seins,42
pub,42
rompre,42
airport,42
apologize,42
gotten,42
commencé,42
awful,42
v,42
football,42
cassette,42
orange,42
géant,42
handle,41
careful,41
band,41
gum,41
step,41
g,41
cela,41
freaked,41
cares,41
cousin,41
tlnis,41
wlnat,41
knock,41
cacher,41
sucks,41
fenêtre,41
slip,41
enfer,41
taille,41
sentiments,41
adoption,41
mac,41
seemed,41
tient,41
ridicule,41
milieu,41
dame,41
borrow,41
engaged,41
sauce,41
whose,40
disons,40
company,40
messages,40
connu,40
personnage,40
hundred,40
explain,40
bosser,40
prison,40
vouloir,40
lèvres,40
pourra,40
odeur,40
alan,40
faudra,40
assis,40
envoyé,40
réfléchi,40
manquer,40
parties,40
joanna,40
fumer,40
épouse,40
putting,40
enlève,40
préféré,40
demi,40
its,40
calls,40
personnes,40
gary,40
bird,40
secrets,40
vache,40
nulle,40
aimais,40
bonsoir,39
faudrait,39
dancing,39
veste,39
parlait,39
confiance,39
choice,39
stopped,39
irai,39
ugly,39
champagne,39
ordered,39
doute,39
mommy,39
crush,39
apprendre,39
ouvert,39
vermont,39
pretend,39
propre,39
professeur,39
laughing,39
credit,39
x,39
verras,39
animal,39
deuxième,39
interview,39
écouter,39
named,39
mouth,39
bienvenue,39
charge,39
réussi,39
flowers,39
toucher,39
fiancé,39
lived,38
sell,38
chocolat,38
anniversary,38
using,38
règles,38
tombe,38
affaire,38
aimer,38
équipe,38
invité,38
vélo,38
entretien,38
faim,38
fêtes,38
writing,38
cents,38
décider,38
plate,38
cover,38
joues,38
nancy,38
video,38
kate,38
vol,38
tante,38
moyen,38
retrouver,38
pack,38
ruined,38
robot,38
juice,38
viande,38
hurry,38
dise,38
souvenir,38
trust,38
froid,38
lis,38
court,38
besides,38
beaux,38
completely,38
débile,38
ridiculous,38
massages,38
0h,38
science,38
fruit,38
musique,37
interdit,37
aiment,37
cerveau,37
caught,37
garce,37
bruit,37
leg,37
revient,37
invités,37
coupe,37
loud,37
explique,37
effet,37
em,37
eating,37
revenir,37
fix,37
short,37
regular,37
casting,37
roger,37
laquelle,37
monte,37
achète,37
semble,37
gosse,37
coffeehouse,37
pages,37
jus,37
gosh,37
magasin,37
dure,37
célibataire,37
jure,37
chances,37
noix,37
samedi,37
stripper,37
intelligent,37
twice,37
alive,37
allowed,37
lesbienne,37
offrir,37
force,37
broken,37
ensuite,37
names,36
préparer,36
ravie,36
plait,36
proud,36
staz,36
muffin,36
gentille,36
longue,36
mail,36
prochain,36
saturday,36
portes,36
janine,36
heureusement,36
teach,36
idéal,36
espérais,36
danny,36
van,36
holding,36
hôtel,36
maid,36
pensez,36
savent,36
jr,36
hide,36
experience,36
cher,36
size,36
assieds,36
groupe,36
regrette,36
numbers,36
smile,36
st,36
wall,36
bonnes,36
oublier,36
grandma,36
aie,36
u,36
sache,36
trésor,36
dérange,36
aviez,35
pot,35
poste,35
allée,35
bouge,35
wh,35
retourner,35
nose,35
lâche,35
marre,35
promised,35
parlez,35
idiote,35
aéroport,35
meilleurs,35
waitress,35
gosses,35
attendais,35
amanda,35
heads,35
walked,35
correct,35
finished,35
missing,35
tourne,35
nouvelles,35
dira,35
james,35
bang,35
birth,35
favor,35
scary,35
mince,35
raise,35
blagues,35
listening,35
breasts,35
black,35
judy,35
amusant,35
vieille,35
pauvre,35
ci,35
nourriture,35
fancy,35
somewhere,35
killed,34
switch,34
poil,34
clock,34
époque,34
plais,34
croyez,34
interested,34
rigoles,34
chacun,34
lines,34
blow,34
problèmes,34
breaking,34
décision,34
retrouve,34
bosse,34
règle,34
boots,34
copy,34
hotel,34
paraît,34
soup,34
guest,34
central,34
vide,34
reading,34
beat,34
nue,34
yelling,34
meat,34
parie,34
difference,34
nm,34
popular,34
career,34
become,34
jambes,34
standing,34
réfléchir,34
quitter,34
rip,34
engagement,33
rent,33
abbey,33
laundry,33
rid,33
taste,33
cups,33
pays,33
coin,33
cinéma,33
bringing,33
hais,33
mate,33
poisson,33
conseil,33
méchant,33
coincé,33
continuer,33
pictures,33
especially,33
plaisantes,33
clearly,33
devenu,33
sometime,33
erica,33
sweetheart,33
justement,33
plu,33
uncomfortable,33
longer,33
faisons,33
appel,33
bois,33
arranger,33
balle,33
arrivée,33
jeté,33
pourras,33
valentine,32
awkward,32
human,32
adorer,32
demandais,32
grâce,32
expliquer,32
decision,32
soupe,32
steve,32
gâcher,32
staying,32
doigts,32
apprécie,32
hadn,32
honte,32
tort,32
respect,32
départ,32
tony,32
dinosaures,32
prof,32
serveuse,32
advice,32
arrière,32
midi,32
cow,32
pourriez,32
amies,32
jacket,32
tip,32
agréable,32
pouvait,32
bleu,32
las,32
utilisez,32
birds,32
british,32
seront,32
vécu,32
onne,32
emergency,32
vent,32
quitte,32
downstairs,32
volé,32
passes,32
shoe,32
fans,32
copains,32
demoiselle,32
cream,32
cartons,32
michelle,32
ligne,32
bite,31
meurt,31
soyez,31
a6,31
basket,31
occasion,31
act,31
offert,31
journal,31
retourne,31
gonnnna,31
net,31
code,31
occuper,31
apporté,31
base,31
thé,31
entrez,31
evidemment,31
surprised,31
rats,31
nno,31
eddie,31
pipi,31
trou,31
colère,31
dry,31
ray,31
terminé,31
dropped,31
virée,31
salade,31
rather,31
halloween,31
learned,31
amène,31
raconter,31
blah,31
flipper,31
avenir,31
death,31
bike,31
enchanté,31
zone,31
bunny,31
space,31
fridge,31
changing,31
personal,31
prévenir,31
série,31
john,31
england,31
importance,30
mise,30
gives,30
suit,30
hungry,30
fruits,30
teacher,30
couloir,30
subway,30
sers,30
troisième,30
asseoir,30
planning,30
nuts,30
théâtre,30
magnifique,30
usually,30
uncle,30
staring,30
beauté,30
desk,30
born,30
apparemment,30
score,30
préparé,30
brown,30
blanc,30
fonzie,30
peuvent,30
sarah,30
smells,30
total,30
chips,30
entend,30
sert,30
goût,30
giant,30
silly,30
mignonne,30
jean,30
valentin,30
area,30
r,30
lunettes,30
threw,30
répondre,30
zut,30
rapide,30
ended,30
drinking,30
everywhere,30
clef,29
appelles,29
hates,29
partager,29
esprit,29
hurts,29
puisse,29
parc,29
leaves,29
mettez,29
twenty,29
europe,29
soin,29
dying,29
tirer,29
roi,29
leslie,29
crème,29
busy,29
dates,29
chemise,29
movies,29
honest,29
prépare,29
return,29
pleure,29
bond,29
helping,29
voice,29
during,29
stars,29
mode,29
excitant,29
road,29
ours,29
essaye,29
devez,29
glass,29
sport,29
pizzas,29
beach,29
insane,29
école,29
amoureuse,29
falling,29
fabuleux,29
books,29
public,29
carrière,29
rapport,29
honeymoon,29
sandy,29
paie,29
billet,29
merry,29
keeps,29
arrêté,29
commandé,29
envoyer,29
drop,29
brain,29
accept,29
vobsub,28
twins,28
viendra,28
envoie,28
sold,28
oiseaux,28
hole,28
biggest,28
reprendre,28
harder,28
frappe,28
regardé,28
tom,28
debout,28
