Mot,Occurrence
earnshaw,33
private,33
using,33
comes,33
mains,33
près,33
information,33
sensors,33
access,33
essayé,33
report,33
mme,33
presque,33
parlé,33
anywhere,32
nuit,32
sûrement,32
trial,32
prenez,32
preuves,32
croyez,32
contrat,32
against,32
rendre,32
paris,32
action,32
exact,32
alice,32
carte,32
tank,32
billy,32
serious,32
judge,32
joué,32
trucs,32
salut,32
idiot,32
avion,32
liste,32
top,32
personnes,32
loi,32
plein,32
dubenich,32
hurt,31
true,31
longtemps,31
sortie,31
penses,31
preuve,31
least,31
essaie,31
read,31
calling,31
vin,31
acheté,31
anymore,31
derrière,31
along,31
mm,31
chevaux,31
sang,31
sol,31
seconde,31
quatre,31
mob,31
guns,31
parles,31
lycée,31
song,31
p,31
casten,31
assurance,31
party,31
appreciate,31
avocat,31
cover,31
général,30
sauver,30
arrivé,30
st,30
black,30
projet,30
stall,30
tonight,30
thieves,30
cherche,30
yours,30
hospital,30
étaient,30
récupérer,30
caméra,30
bébé,30
lieu,30
gilbert,30
verre,30
boys,30
ms,30
voyez,30
coffee,30
com,30
ruth,30
voleurs,30
doivent,30
record,30
lieutenant,30
wow,30
hope,30
autant,30
dedans,30
able,30
explain,30
école,30
adam,30
montrer,29
riches,29
peuvent,29
continue,29
gagner,29
voitures,29
empty,29
special,29
fashion,29
honest,29
directeur,29
having,29
size,29
kids,29
bunch,29
worked,29
liquide,29
prix,29
croyais,29
président,29
gentlemen,29
ground,29
messieurs,29
different,29
far,29
morning,29
arrêter,29
télé,29
star,29
general,29
agents,29
occuper,29
explosion,29
bet,29
calls,29
appris,29
sors,29
badge,29
caught,29
moving,29
between,29
moreau,29
small,29
hôpital,28
infos,28
arme,28
charlie,28
red,28
pensez,28
seems,28
allait,28
hors,28
alarme,28
museum,28
write,28
beat,28
début,28
gentils,28
devant,28
later,28
plane,28
donner,28
win,28
mauvais,28
dossiers,28
full,28
studio,28
congressman,28
realize,28
parking,28
devereaux,28
journée,28
sommes,28
truck,28
sources,28
safety,28
assure,28
broke,28
jail,28
sois,28
payé,27
étage,27
horses,27
scam,27
absolument,27
portable,27
asked,27
bouge,27
ait,27
vide,27
soon,27
merde,27
forget,27
died,27
r,27
hannity,27
entrée,27
enquête,27
taken,27
cia,27
mauvaise,27
mafia,27
camera,27
mother,27
perry,27
mari,27
diamond,27
hate,27
die,27
sam,27
erlick,27
adore,27
water,27
egg,27
hack,27
bizarre,27
husband,27
manager,27
prochaine,27
lose,27
patron,27
chercher,27
sorti,27
mourir,27
fun,27
vue,27
promise,27
wakefield,27
ferme,26
vendre,26
vole,26
plaisir,26
scène,26
los,26
essayer,26
justice,26
sit,26
terre,26
style,26
lundy,26
either,26
yeux,26
send,26
interpol,26
musée,26
needs,26
eye,26
doctor,26
accounts,26
mails,26
hall,26
speak,26
drunk,26
voulait,26
short,26
american,26
handle,26
mess,26
revoir,26
heat,26
1000fr,26
luka,26
prennent,26
entire,26
grace,26
waiting,26
lock,26
disais,25
parlez,25
contact,25
happy,25
respect,25
lawyer,25
borderline,25
blind,25
stick,25
sorte,25
luck,25
kidding,25
gps,25
shop,25
ouais,25
test,25
offre,25
partout,25
popodokolos,25
sound,25
semble,25
reçu,25
ordinateur,25
key,25
act,25
provide,25
surveillance,25
person,25
ligne,25
cible,25
anyway,25
oeuf,25
hein,25
president,25
drive,25
blue,25
haut,25
elevator,25
dude,25
rapport,25
secrets,25
vegas,25
cours,25
checked,25
touch,25
voit,25
frank,25
drop,25
situation,24
roy,24
habitude,24
relax,24
locked,24
pierce,24
tv,24
fric,24
tony,24
fair,24
catch,24
voyons,24
prie,24
weird,24
quite,24
demander,24
responsable,24
photo,24
vieux,24
pearson,24
order,24
lucky,24
boire,24
route,24
mets,24
plusieurs,24
types,24
fall,24
bag,24
crazy,24
excellent,24
pot,24
offer,24
poker,24
somewhere,24
effet,24
kentucky,24
tirer,24
internet,24
russell,24
documents,24
eau,24
connaît,24
nouvelles,24
designs,24
ensuite,24
container,24
stand,24
word,24
chemin,24
daughter,24
turned,23
tiens,23
sexy,23
matin,23
direction,23
réunion,23
moyen,23
choix,23
soyez,23
vatican,23
dan,23
flight,23
sinon,23
seront,23
mecs,23
coin,23
suffit,23
hook,23
voulu,23
proof,23
played,23
rappelle,23
meilleure,23
himself,23
v,23
ignore,23
daddy,23
painting,23
pensais,23
hang,23
massachusetts,23
changé,23
street,23
sociétés,23
georgia,23
expliquer,23
blow,23
entends,23
noms,23
champagne,23
russes,23
attend,23
fortune,23
pallagen,23
wire,22
class,22
bras,22
loan,22
checks,22
cars,22
sauf,22
clé,22
transfer,22
ian,22
section,22
amène,22
devais,22
jim,22
faith,22
site,22
shh,22
lying,22
commence,22
oeil,22
thunder,22
mail,22
piece,22
arrest,22
neuf,22
cross,22
starke,22
though,22
incroyable,22
known,22
embassy,22
worse,22
rencontrer,22
market,22
demandé,22
assistant,22
hurry,22
rentrer,22
foi,22
spot,22
lead,22
tué,22
epping,22
sub,22
joli,22
stealing,22
calme,22
gardes,22
violon,22
russians,22
ceci,22
honneur,22
retour,22
ascenseur,22
su,22
vaut,22
cerveau,22
surprise,22
hired,22
names,22
grâce,21
month,21
maranjian,21
devait,21
seat,21
feu,21
espère,21
larry,21
honnête,21
companies,21
cop,21
trick,21
weeks,21
feds,21
mcintyre,21
ran,21
wedding,21
video,21
suit,21
restez,21
cru,21
laissé,21
fraud,21
answer,21
député,21
dossier,21
fera,21
sitting,21
feeling,21
imagine,21
international,21
connaissez,21
normal,21
national,21
madame,21
lillian,21
foods,21
doucement,21
original,21
capteurs,21
chef,21
hunt,21
milliards,21
manger,21
none,21
follow,21
powerful,21
meant,21
address,21
vérifier,21
sister,21
steve,21
settle,21
position,21
apartment,21
utiliser,21
camp,21
file,21
fraude,21
pizza,21
sounds,21
smart,21
fact,20
closed,20
drug,20
investigation,20
victor,20
funds,20
throw,20
fête,20
g,20
sweet,20
direct,20
attendre,20
level,20
tue,20
agit,20
prouver,20
silence,20
apprécie,20
tvsubtitles,20
lockdown,20
loose,20
dirty,20
beautiful,20
collection,20
intérieur,20
serais,20
soeur,20
baltimore,20
spent,20
trouvez,20
past,20
paying,20
brain,20
centre,20
ambassade,20
baseball,20
board,20
ferai,20
chanson,20
definitely,20
certains,20
mariage,20
bunkers,20
lefty,20
temi,20
disent,20
arcadia,20
network,20
bribe,20
personal,20
bienvenue,20
presse,20
needed,20
department,20
manque,20
f,20
ouvrir,20
bureaux,20
tape,20
beau,20
credit,20
war,20
pass,20
laser,20
claim,20
angeles,19
gagne,19
vials,19
rentre,19
étiez,19
heart,19
appels,19
nulle,19
keeps,19
morts,19
oeuvre,19
casse,19
ray,19
scene,19
director,19
aurez,19
incident,19
during,19
contrats,19
drinking,19
mallette,19
guard,19
bons,19
london,19
partner,19
venu,19
magic,19
devriez,19
limited,19
near,19
envoyé,19
partners,19
dix,19
copies,19
certain,19
lucas,19
robbery,19
source,19
utilisé,19
convince,19
clair,19
impôts,19
semaines,19
perdre,19
mot,19
verra,19
radio,19
happening,19
date,19
nicolas,19
touche,19
puissants,19
peine,19
équilibre,19
jeune,19
busy,19
helping,19
count,19
science,19
morte,19
guards,19
cellphone,19
chambre,19
pourra,19
selling,19
season,19
cyrus,19
instead,19
orange,19
york,19
anna,19
lives,19
sac,19
changed,19
involved,19
couverture,19
monter,19
année,19
north,19
w,19
owe,18
single,18
weren,18
brought,18
early,18
named,18
vendu,18
kept,18
body,18
scheherazade,18
audience,18
blown,18
eight,18
doors,18
holdings,18
issue,18
cold,18
gamin,18
terrain,18
feed,18
port,18
gym,18
book,18
prête,18
pensé,18
autour,18
ferais,18
leaving,18
gitt,18
vidéo,18
grab,18
girls,18
strong,18
essaye,18
savait,18
irs,18
eyes,18
bonnes,18
funny,18
vérifie,18
hacker,18
lie,18
picked,18
given,18
choice,18
prove,18
bennett,18
inquiète,18
fund,18
medical,18
détecteurs,18
prêts,18
juré,18
clea,18
power,18
its,18
ends,18
portes,18
attorney,18
rétablissons,18
fix,18
privée,18
marshal,18
pans,18
mnh,18
seuls,18
filles,18
voudrais,18
faute,18
toit,18
willie,18
wish,18
screwed,18
voice,18
children,18
jobs,18
nouveaux,18
serai,18
cannot,18
free,18
force,18
fear,18
finish,18
looked,18
promis,18
spencer,18
tôt,18
step,18
division,18
watching,18
message,18
lucille,18
caprina,18
genogrow,18
federal,18
light,18
south,17
kick,17
charles,17
immeuble,17
protect,17
diamant,17
recherche,17
défilé,17
hier,17
bigger,17
garder,17
dufort,17
payment,17
demi,17
contracts,17
capteur,17
points,17
cela,17
lady,17
notice,17
sud,17
médecin,17
papiers,17
dollar,17
music,17
young,17
finir,17
middle,17
convaincre,17
courant,17
arrivera,17
fous,17
aviez,17
bientôt,17
cases,17
pain,17
aidez,17
figured,17
k,17
auriez,17
likes,17
bitch,17
vente,17
adresse,17
roof,17
version,17
fichiers,17
shirt,17
numbers,17
mom,17
geek,17
ferait,17
épisode,17
afraid,17
comprenez,17
picture,17
stupid,17
except,17
nicholas,17
assuré,17
runs,17
ja,17
ressemble,17
policy,17
croquis,17
ones,17
paper,17
archie,17
walton,17
battre,17
states,17
ouvre,17
sweetheart,17
fond,17
monte,17
europe,17
payout,17
shooting,17
finally,17
witness,17
washington,17
duke,17
censé,17
mission,17
enfant,17
souviens,17
pirater,17
listening,16
crise,16
tunnel,16
payés,16
online,16
dog,16
shoot,16
noir,16
according,16
magnifique,16
presents,16
portia,16
témoin,16
fan,16
entendre,16
america,16
footage,16
avance,16
image,16
harvard,16
lu,16
machine,16
corps,16
statues,16
erreur,16
nick,16
prêtre,16
film,16
rend,16
violin,16
londres,16
russian,16
learn,16
amener,16
présenter,16
estate,16
certainly,16
retard,16
pose,16
vraie,16
agreed,16
assurer,16
oublié,16
erik,16
independent,16
tellement,16
rapide,16
vice,16
données,16
attack,16
sports,16
shows,16
carlisle,16
expert,16
suspect,16
grosse,16
george,16
extra,16
guerre,16
andrei,16
careful,16
pressure,16
fault,16
nurse,16
niveau,16
shouldn,16
bois,16
hole,16
classe,16
dangereux,16
hotel,16
escroc,16
prochain,16
papers,16
scanner,16
kiss,16
maria,16
appartement,16
piraté,16
adoption,16
dégage,16
kusen,16
intéressant,16
coupable,16
scared,16
commercial,16
hearing,16
mike,16
signer,16
personnel,16
flic,16
dress,16
sensor,16
aah,16
énorme,16
ci,16
kerry,16
risk,16
id,16
occupé,16
tickets,16
project,16
ashley,16
gotta,16
thinks,16
murder,16
nikki,16
property,16
propos,16
seem,16
research,16
smell,16
nine,16
avis,16
sense,16
leech,15
fly,15
coupe,15
seven,15
todd,15
envoyer,15
bout,15
camion,15
yo,15
learned,15
achète,15
penser,15
savent,15
mouvements,15
allais,15
reviens,15
eat,15
protéger,15
fasse,15
entrepôt,15
charges,15
campagne,15
server,15
prévu,15
living,15
excuses,15
esprit,15
asking,15
everywhere,15
sympa,15
assets,15
ooh,15
totally,15
responsible,15
règles,15
reading,15
faudra,15
robert,15
helped,15
ventilation,15
wheat,15
leaves,15
perd,15
wrote,15
forever,15
jameson,15
actions,15
sync,15
allé,15
surtout,15
rouge,15
central,15
construction,15
reprendre,15
bellbridge,15
corporate,15
episode,15
katherine,15
tenir,15
opportunity,15
sold,15
storage,15
build,15
priest,15
shall,15
1er,15
chien,15
visite,15
lequel,15
worst,15
executive,15
moved,15
oreillette,15
less,15
chacun,15
hacked,15
horrible,15
mumbai,15
slow,15
gauche,15
glad,15
signe,15
cancer,15
support,15
blood,15
changer,15
tribunal,15
upstairs,15
pop,15
commencé,15
space,15
process,15
disparu,15
puisse,15
yep,15
serveur,15
andre,15
track,15
women,15
downstairs,15
interesting,15
ladies,15
cards,15
gift,15
bye,15
bougez,15
boxes,15
kelly,15
ride,15
travaillé,15
hair,15
pression,15
match,15
armed,14
saison,14
km,14
heather,14
starting,14
chérie,14
james,14
bickle,14
entreprise,14
mer,14
contract,14
enveloppe,14
privé,14
setting,14
aimes,14
wallet,14
gigi,14
paye,14
ainsi,14
countries,14
reprenons,14
micro,14
exciting,14
allô,14
bering,14
lamond,14
hôtel,14
instructions,14
crane,14
lisa,14
matt,14
suivre,14
liam,14
cora,14
peltz,14
detective,14
nevins,14
pretend,14
doc,14
mettez,14
fermé,14
passez,14
selon,14
corruption,14
chicago,14
culpepper,14
blonde,14
location,14
ridiculous,14
pleasure,14
favor,14
voix,14
mistake,14
miles,14
following,14
envelope,14
capture,14
turns,14
recherches,14
charity,14
arrêté,14
fioles,14
suppose,14
area,14
rôle,14
third,14
tough,14
ticket,14
join,14
become,14
arrière,14
gère,14
doute,14
blé,14
gérer,14
devient,14
gagné,14
offices,14
brad,14
fda,14
guilty,14
missing,14
games,14
seeing,14
rencontré,14
emily,14
feelings,14
dozen,14
amie,14
miller,14
mickey,14
profit,14
éviter,14
sinclair,14
quick,14
rough,14
pocket,14
feet,14
collins,14
conversation,14
exemple,14
régler,14
comms,14
départ,14
wall,14
musique,14
keeping,14
retrouve,14
fermer,14
places,14
ailleurs,14
ouvrez,14
till,14
giving,14
wonderful,14
sérieusement,14
turner,14
femmes,14
signifie,14
harry,14
fastlife,14
total,13
inutile,13
stable,13
ring,13
drogue,13
mêmes,13
danger,13
bastard,13
connelly,13
lloyd,13
cost,13
goodbye,13
florence,13
pourri,13
ernesto,13
inspection,13
tech,13
vérifié,13
comptable,13
showed,13
milieu,13
avocats,13
retourner,13
chaîne,13
viennent,13
rose,13
rid,13
déteste,13
content,13
punch,13
search,13
arranger,13
campaign,13
starts,13
pouvais,13
final,13
associés,13
aidé,13
veste,13
boost,13
herbally,13
crimes,13
target,13
cleared,13
center,13
assis,13
marcher,13
criminal,13
bother,13
ohh,13
wear,13
2e,13
contrôler,13
password,13
wadata,13
pote,13
taxes,13
derniers,13
partenaire,13
billets,13
holding,13
discuss,13
ball,13
gentil,13
election,13
return,13
ordre,13
master,13
psychic,13
transfert,13
hostage,13
field,13
fiddle,13
families,13
officer,13
lasers,13
doubt,13
conseil,13
zone,13
lors,13
skyler,13
interview,13
trace,13
faisait,13
semblant,13
alarms,13
costume,13
saved,13
nombre,13
longer,13
theft,13
cache,13
land,13
beavers,13
belgrade,13
sales,13
others,13
apprendre,13
coeur,13
informations,13
spectacle,13
veuillez,13
héros,13
mise,13
chiffres,13
frappe,13
cheating,13
ridicule,13
avaient,13
boom,13
jolie,13
ouverture,13
chair,13
suivez,13
piste,13
adorable,13
expect,13
réseau,13
bringing,13
investment,13
dropped,13
sûre,13
press,13
robe,13
introduce,13
petits,13
corner,13
faster,13
chase,13
mention,13
obtenir,13
faisons,13
explique,13
raté,13
investisseurs,13
accéder,13
fou,13
taught,12
arrivée,12
politique,12
bâtiment,12
sleep,12
besides,12
tueur,12
hasn,12
breaking,12
drugs,12
model,12
revenir,12
bottom,12
modèle,12
verrouillage,12
crack,12
lien,12
toile,12
sec,12
nez,12
innocent,12
restaurant,12
note,12
arm,12
legal,12
database,12
forgot,12
gangs,12
vêtements,12
russe,12
cigarette,12
pat,12
américaine,12
tient,12
unique,12
grifter,12
réputation,12
yesterday,12
tanner,12
vend,12
servir,12
noël,12
queen,12
lit,12
jennifer,12
dangerous,12
entend,12
évidemment,12
earlier,12
arrivent,12
steak,12
cousin,12
réponse,12
sweetie,12
walking,12
copy,12
spend,12
américain,12
movie,12
cleaning,12
trunk,12
amazing,12
pareil,12
magie,12
energy,12
rock,12
operation,12
driving,12
façon,12
briefcase,12
peuple,12
simplement,12
engagé,12
disons,12
pitié,12
otage,12
accepte,12
tel,12
terrible,12
oubliez,12
trade,12
alan,12
alec,12
oublie,12
focus,12
dure,12
maximum,12
pro,12
propriétaire,12
billion,12
clés,12
sujet,12
bande,12
africa,12
déplacer,12
nécessaire,12
nose,12
discuter,12
nord,12
wing,12
finds,12
bloody,12
attirer,12
familles,12
commonwealth,12
kenneth,12
collect,12
problems,12
built,12
tiré,12
aurai,12
merchandise,12
spécial,12
armée,12
laurie,12
waterfront,12
kiev,12
character,12
vezarat,12
fresh,12
dave,12
neighborhood,12
driver,12
pile,12
jrp,12
consider,12
tests,12
smells,12
réussi,12
1re,12
conduire,12
swear,12
ramener,12
croit,12
mama,12
airport,12
blame,12
grande,12
lapin,12
lay,12
groupe,12
solution,12
cartes,12
crap,12
glass,12
easier,12
pensent,12
ceo,12
proche,12
trip,12
lines,12
trouves,11
eventually,11
piège,11
actionnaires,11
infirmière,11
prépare,11
cher,11
pom,11
discours,11
across,11
shareholders,11
portefeuille,11
volée,11
sing,11
fans,11
alive,11
group,11
latest,11
davids,11
escape,11
shoes,11
dessous,11
cindy,11
pourriez,11
pensait,11
window,11
cacher,11
enfoiré,11
brandon,11
consultant,11
classique,11
talent,11
reputation,11
army,11
forward,11
square,11
orson,11
aerospace,11
sick,11
couper,11
frm,11
tip,11
roi,11
poche,11
lord,11
suivi,11
prisonnier,11
vis,11
