Mot,Occurrence
laisse,9
tiré,9
télé,9
sort,9
hired,9
missing,9
mobile,9
rester,9
wonder,9
brought,9
appelez,9
losing,9
em,9
sécurité,9
stand,9
rich,9
sabotage,9
rest,9
laisser,9
hommes,9
pocket,9
pull,9
joe,8
batista,8
grab,8
true,8
labo,8
officier,8
poche,8
myself,8
weeks,8
sex,8
reçu,8
dos,8
against,8
song,8
touché,8
base,8
eye,8
hello,8
presque,8
prints,8
parliez,8
stopped,8
mains,8
appreciate,8
venez,8
faute,8
pouvais,8
zoo,8
tre,8
rappelle,8
using,8
end,8
wegman,8
lab,8
dan,8
lawyer,8
local,8
coin,8
empreintes,8
mom,8
semble,8
later,8
connaissait,8
favor,8
chien,8
nancy,8
hurt,8
appels,8
identité,8
shouldn,8
chanson,8
artist,8
agression,8
disneyland,8
nietzsche,8
devrais,8
macarthur,8
stan,8
juge,8
stupid,8
sir,8
officer,8
dur,8
drugs,8
san,8
surtout,8
vera,8
jones,8
whore,8
lucky,8
victorville,8
store,8
shop,8
perte,8
feu,8
inside,8
since,8
crap,8
comprendre,8
gotten,8
autour,8
laissé,8
set,8
friends,8
stock,8
content,8
park,8
nouveau,8
hallucination,8
ahead,8
perdu,8
goes,8
liked,8
dernier,8
loi,8
judge,8
calls,8
fort,8
chandler,8
sanchez,8
megan,8
permis,8
meet,8
sorti,8
immigration,8
yeux,8
bar,8
boite,8
répondu,8
vue,8
code,8
today,8
van,8
fin,8
rendez,8
disait,8
simplement,8
agence,8
girlfriend,8
presse,8
nchez,8
peine,8
transports,8
vouliez,8
almost,8
partenaire,8
difficult,7
mécanicien,7
stuff,7
drinking,7
vérité,7
coyotes,7
control,7
identity,7
supposed,7
sent,7
conversation,7
dog,7
trace,7
infos,7
utilisé,7
conseiller,7
volé,7
exactement,7
direction,7
municipal,7
trouble,7
known,7
allais,7
named,7
podalski,7
excuse,7
hair,7
somewhere,7
trip,7
sergeï,7
drunk,7
appartement,7
eyes,7
marriage,7
résoudre,7
eau,7
canne,7
envers,7
plusieurs,7
sleeping,7
issue,7
sexual,7
paye,7
handle,7
assault,7
sérieux,7
oeil,7
fera,7
belle,7
secrets,7
together,7
apartment,7
tirer,7
walked,7
bras,7
ferait,7
devriez,7
données,7
chaussures,7
saviez,7
serious,7
arriver,7
pensiez,7
cane,7
become,7
fantôme,7
commerce,7
dirais,7
semaines,7
bullet,7
celle,7
easy,7
rapport,7
pick,7
arrête,7
interesting,7
mechanic,7
sit,7
artiste,7
doubt,7
pouviez,7
million,7
près,7
trucs,7
world,7
far,7
canal,7
penser,7
changer,7
grands,7
mi,7
ntsb,7
enfin,7
vas,7
gentil,7
avance,7
abris,7
su,7
between,7
prochaine,7
entrer,7
hang,7
gros,7
recovery,7
heureux,7
clean,7
garder,7
motive,7
loin,7
hour,7
answer,7
continue,7
ocean,7
montrer,7
private,7
devoir,7
ensemble,7
coeur,7
sergei,7
privé,7
pictures,7
inutile,7
tiens,7
bitch,7
pain,7
send,7
tried,7
amie,7
banque,7
bonjour,7
note,7
lived,7
viennent,7
vendre,7
eat,7
waste,7
prenez,7
pepsilite,7
traduction,7
ignore,7
française,7
taken,7
word,6
marraine,6
ecoute,6
criminal,6
fric,6
mine,6
helped,6
abri,6
vivait,6
sweet,6
human,6
donne,6
nature,6
till,6
réaction,6
behind,6
davis,6
action,6
along,6
needed,6
monica,6
names,6
relationship,6
santa,6
likes,6
hoping,6
raymond,6
pieds,6
hollywood,6
write,6
piscine,6
protect,6
français,6
parie,6
étant,6
break,6
news,6
paid,6
court,6
courant,6
preuve,6
angie,6
chambre,6
impact,6
longtemps,6
works,6
el,6
prenait,6
side,6
self,6
titicaca,6
order,6
w,6
evil,6
argument,6
souvenez,6
red,6
bit,6
assassin,6
lien,6
retour,6
sell,6
mike,6
carlton,6
bouge,6
truth,6
tient,6
list,6
damn,6
aura,6
speaking,6
weed,6
mots,6
market,6
connait,6
savons,6
personnes,6
bloc,6
quatre,6
rend,6
angry,6
femmes,6
moved,6
warrant,6
rather,6
portfolio,6
sense,6
late,6
grow,6
hate,6
witness,6
interrogation,6
annoying,6
tough,6
vouloir,6
dear,6
valve,6
excusez,6
dealing,6
milton,6
front,6
détective,6
birthday,6
shotgun,6
matter,6
devais,6
knows,6
macarena,6
denver,6
directeur,6
marche,6
college,6
poor,6
regarde,6
livre,6
teacher,6
clark,6
means,6
pote,6
town,6
surprise,6
connaitre,6
needs,6
plupart,6
speak,6
âge,6
aimé,6
important,6
ci,6
penses,6
gangs,6
hooker,6
license,6
hijito,6
circonstances,6
tomber,6
bout,6
boardwalk,6
scene,6
drink,6
easier,6
leader,6
ressemble,6
miss,6
nuits,6
noir,6
superbe,6
stephen,6
pool,6
contact,6
prison,6
haut,6
parking,6
types,6
aimais,6
respect,6
card,6
revenu,6
intéressant,6
pardon,6
outside,6
lie,6
normal,6
id,6
watching,6
capable,6
pulled,6
poubelles,6
worth,6
serais,6
écrit,6
espère,6
manque,6
sponsor,6
ecoutez,6
probablement,6
boyfriend,6
siège,6
bills,6
nights,6
tour,6
message,6
charge,6
web,6
jeu,6
témoin,6
mandat,6
erik,6
acheter,6
ass,6
estrada,6
copies,6
arrêtez,6
betty,6
perfect,6
journal,6
amusant,6
robot,6
shoes,6
fun,6
salut,6
sauf,6
molested,6
méritait,6
essayer,6
investigating,5
alcool,5
followed,5
mexicain,5
fired,5
attaque,5
seconde,5
kidding,5
richie,5
scène,5
essayez,5
dérange,5
parc,5
absolument,5
fear,5
drôle,5
herself,5
dessin,5
arm,5
report,5
prends,5
voyais,5
cut,5
meurtrier,5
welcome,5
anyone,5
habitude,5
solved,5
camps,5
nut,5
rings,5
forget,5
certainly,5
sweetie,5
war,5
seemed,5
hope,5
given,5
honey,5
imaginé,5
maintenance,5
smart,5
reconnu,5
small,5
serai,5
état,5
turn,5
dessiné,5
frontière,5
voyage,5
doe,5
scared,5
bastard,5
comprenez,5
sunset,5
girls,5
boss,5
murdered,5
guerre,5
team,5
sexy,5
gagner,5
gracias,5
realize,5
happens,5
figured,5
least,5
streets,5
cinglé,5
apparemment,5
shh,5
vite,5
copine,5
fault,5
cap,5
meant,5
favorite,5
land,5
poser,5
crying,5
everyone,5
feels,5
arrêt,5
writer,5
personal,5
cul,5
meeting,5
quite,5
pizza,5
milliers,5
hors,5
numéro,5
helen,5
ooh,5
premier,5
sûrement,5
flying,5
empreinte,5
tired,5
allée,5
violent,5
ivre,5
aujourd,5
hui,5
aryan,5
throw,5
travaillait,5
rape,5
neighborhood,5
allons,5
suicider,5
aidé,5
swear,5
voudrais,5
pièce,5
sexuelle,5
impossible,5
machine,5
chèvre,5
soin,5
horrible,5
connu,5
cover,5
parks,5
rose,5
personnel,5
pire,5
sounds,5
completely,5
étions,5
ordinateurs,5
happening,5
ready,5
enquéter,5
finir,5
vis,5
devrait,5
allé,5
waw,5
sommes,5
suite,5
hole,5
propre,5
ordre,5
single,5
disparue,5
turned,5
sac,5
cinq,5
contrôle,5
pays,5
convicted,5
bête,5
discussion,5
lunch,5
por,5
able,5
visage,5
puts,5
envoyé,5
souviens,5
numéros,5
starts,5
fell,5
bringing,5
database,5
auriez,5
commencé,5
informations,5
free,5
suicide,5
clocharde,5
demi,5
twice,5
surveillance,5
succès,5
envoyer,5
hot,5
shooter,5
goat,5
partout,5
glad,5
pensent,5
marié,5
lives,5
company,5
position,5
certaines,5
voit,5
fous,5
interrogatoire,5
danger,5
image,5
sober,5
aimez,5
intérieur,5
numbers,5
policier,5
computers,5
feeling,5
manger,5
shame,5
aimes,5
confession,5
bought,5
nouvelles,5
trading,5
gérer,5
football,5
interroger,5
actions,5
ball,5
leurs,5
essayais,5
prise,5
weapons,5
morts,5
catering,5
calibre,5
adn,5
border,5
client,5
dna,5
voisins,5
agressée,5
doute,5
cours,5
poste,5
daddy,5
océan,5
parti,5
adore,5
faim,5
tellement,5
class,5
share,5
anniversaire,5
pistes,5
voie,5
protéger,5
parts,5
continuez,5
venait,5
entire,5
often,5
trouves,4
sherlock,4
catch,4
ennuyeuse,4
ment,4
received,4
trainer,4
ben,4
armes,4
ride,4
sabotaged,4
forever,4
scott,4
club,4
déchets,4
papier,4
owe,4
notario,4
finding,4
description,4
english,4
bucks,4
dessine,4
rastow,4
occam,4
soyez,4
mention,4
save,4
waiting,4
gosse,4
circumstances,4
therapy,4
hire,4
prèt,4
pourtant,4
anger,4
sommeil,4
fichée,4
follow,4
sealed,4
écrire,4
bill,4
destroy,4
reached,4
issues,4
beach,4
restauration,4
defensive,4
choice,4
appointment,4
walking,4
each,4
knife,4
jury,4
surprised,4
born,4
worried,4
target,4
travaillez,4
policiers,4
putting,4
hier,4
texas,4
investigate,4
pass,4
crashed,4
contrat,4
aware,4
anti,4
orange,4
pièces,4
prix,4
détachées,4
comptes,4
thousands,4
national,4
department,4
couverture,4
cheveux,4
link,4
ended,4
changed,4
pal,4
jet,4
party,4
gentille,4
page,4
broken,4
mecs,4
driver,4
grâce,4
compagnie,4
draw,4
histoires,4
telling,4
relation,4
finish,4
step,4
north,4
brixton,4
carnet,4
année,4
york,4
resté,4
réalisé,4
pro,4
stadium,4
soeur,4
cheval,4
vérifier,4
auto,4
peau,4
apprendre,4
jeté,4
mémoire,4
aiment,4
pauvres,4
sign,4
fuentes,4
abord,4
candy,4
professeur,4
alcohol,4
sois,4
vide,4
level,4
mechanics,4
sayulita,4
beau,4
magasin,4
aimer,4
retourne,4
bag,4
protective,4
notaire,4
choix,4
merde,4
password,4
showed,4
eight,4
immigrant,4
keys,4
programme,4
hasn,4
sujet,4
men,4
grosse,4
langue,4
selling,4
insider,4
stocks,4
dossier,4
cherche,4
occupé,4
starting,4
curious,4
dumpster,4
lo,4
amené,4
theft,4
explain,4
online,4
auras,4
foot,4
whose,4
exact,4
assistant,4
verrouillé,4
casier,4
problems,4
trigger,4
guacamole,4
voulaient,4
patient,4
veronica,4
défoncé,4
tammy,4
bande,4
hits,4
nuts,4
trouvez,4
montre,4
arts,4
pauvre,4
culver,4
sauver,4
seat,4
adjoint,4
deputy,4
mafia,4
hungry,4
couteau,4
génial,4
teeth,4
tôt,4
découvert,4
vraie,4
ferais,4
utiliser,4
anderson,4
douglas,4
felt,4
milt,4
chat,4
efforts,4
chair,4
justement,4
chances,4
occasion,4
dragon,4
devenu,4
passée,4
newspaper,4
attention,4
mexicaine,4
clef,4
latino,4
complètement,4
hall,4
excuser,4
bendix,4
sobre,4
soi,4
saved,4
plage,4
sud,4
gunshot,4
préfère,4
neighbors,4
washington,4
bois,4
dents,4
flingue,4
ª,4
double,4
photograph,4
rouge,4
admire,4
malades,4
apprécie,4
carry,4
fast,4
sentez,4
lire,4
closure,4
witnesses,4
forensic,4
clefs,4
rider,4
tire,4
holmes,4
mentioned,4
contraire,4
stuffed,4
petits,4
stade,4
ain,4
revenir,4
stick,4
ones,4
objection,4
camp,4
caught,4
cheerleader,4
amies,4
daniel,4
grande,4
frappé,4
rapidement,4
pilote,4
diable,4
laszlo,4
arrière,4
mime,4
sister,4
mensonge,4
wallet,4
trash,4
shooting,4
mitchell,4
process,4
remettre,4
marcus,4
lucas,4
cabo,4
spent,4
grieving,4
tall,4
file,4
lead,4
existence,4
bell,4
customers,4
quinero,4
remi,4
manifestations,4
blanc,4
pelican,4
bay,4
mentor,4
memory,4
grade,4
cute,4
biker,4
wino,4
putain,4
sympathie,4
learn,4
gauge,4
strongs,4
deuil,4
congratulations,4
pourra,4
steps,4
regarder,4
aimiez,4
lave,4
bus,4
boulevard,4
francisco,4
express,4
mouvement,4
tucker,4
cigarette,4
westley,4
piano,4
table,4
mails,4
piste,4
sexuels,4
connaissais,4
criminelle,4
parles,4
allo,4
tirez,4
torches,4
plein,4
étrange,4
chérie,4
offenders,4
sympathy,4
assaulted,4
deserved,4
suit,4
bienvenue,4
dira,4
decisions,4
lions,4
writing,4
california,4
chef,4
oublier,4
books,4
innocent,4
marcher,4
marché,4
colle,4
power,4
bons,4
expect,4
auteur,4
rentrer,4
fesses,4
maman,4
rid,4
commence,4
dumped,4
game,4
mostly,4
floor,4
seem,4
match,4
boys,4
cases,4
complet,3
feed,3
peuvent,3
fermez,3
investment,3
devons,3
fake,3
appelles,3
quitté,3
pourras,3
empêcher,3
rap,3
ran,3
indices,3
net,3
women,3
anonyme,3
différence,3
port,3
tells,3
ayez,3
sold,3
utile,3
recherches,3
dope,3
terme,3
straight,3
investigations,3
cash,3
full,3
clipping,3
shoebox,3
pattes,3
director,3
leads,3
duty,3
jure,3
abuse,3
huit,3
divorce,3
video,3
hundred,3
gay,3
caller,3
complete,3
valeur,3
offer,3
future,3
disease,3
roll,3
mental,3
félicitations,3
picking,3
heading,3
erreur,3
tracking,3
fiancée,3
aise,3
communication,3
playing,3
agresseur,3
fichier,3
remarquer,3
possibly,3
copy,3
heart,3
stoned,3
heureuse,3
stopper,3
beat,3
clandestine,3
manière,3
spray,3
whether,3
forced,3
joue,3
peace,3
safe,3
parfait,3
wake,3
stuck,3
familiar,3
wash,3
changé,3
normally,3
entry,3
keeps,3
cotés,3
rencontrer,3
madame,3
compris,3
chou,3
steal,3
peeper,3
tuez,3
responsible,3
arrangement,3
propriétaire,3
rallies,3
rencontre,3
smoking,3
restaurant,3
escort,3
survive,3
dure,3
return,3
juliet,3
disons,3
pair,3
finished,3
romeo,3
raised,3
rentrée,3
fight,3
fat,3
showing,3
moindre,3
masse,3
éviter,3
protesters,3
pills,3
tonight,3
view,3
cliente,3
ouvert,3
aryens,3
roméo,3
juliette,3
lovers,3
vagabonds,3
grandir,3
headed,3
makeup,3
booze,3
practically,3
sirop,3
fraise,3
expliquer,3
solution,3
accounts,3
held,3
near,3
anonymous,3
imaginez,3
accepter,3
flight,3
mad,3
pretend,3
film,3
soldier,3
mole,3
watched,3
faite,3
political,3
folle,3
mentionné,3
interested,3
mienne,3
spend,3
identify,3
touch,3
snap,3
quit,3
maquillage,3
boursier,3
pensée,3
forcément,3
présomption,3
saboter,3
rencontré,3
boire,3
mourir,3
emmener,3
seal,3
specific,3
chut,3
within,3
ensuite,3
uniquement,3
outfit,3
avaient,3
devaient,3
ordres,3
fresca,3
ridicule,3
connaissiez,3
étrangers,3
animals,3
occuper,3
quiconque,3
owed,3
knocking,3
missed,3
race,3
confiance,3
portable,3
retraite,3
movie,3
traces,3
proches,3
choisi,3
enceinte,3
foutu,3
interview,3
rues,3
deserve,3
regardé,3
acheté,3
duffel,3
surpris,3
téléphones,3
fish,3
physical,3
sarcasm,3
sweetheart,3
puppy,3
stories,3
passed,3
handled,3
graphic,3
certains,3
wonderful,3
bear,3
including,3
récupérer,3
mentait,3
alive,3
interviews,3
disiez,3
sheriff,3
natural,3
nervous,3
extérieur,3
ugh,3
fallait,3
legs,3
attendre,3
récemment,3
plainte,3
appris,3
alcoolique,3
none,3
vécu,3
figments,3
im,3
revenge,3
fatigué,3
pants,3
hated,3
espèce,3
age,3
sdf,3
ruled,3
evidemment,3
chest,3
joke,3
soldat,3
messing,3
déteste,3
doué,3
smoke,3
chiens,3
arrivée,3
con,3
insisté,3
neck,3
secours,3
voix,3
jim,3
gamin,3
breathing,3
ho,3
tant,3
descends,3
ramener,3
coincé,3
secure,3
calme,3
viré,3
condamné,3
politique,3
coups,3
nose,3
pilot,3
onto,3
suspended,3
jette,3
wearing,3
earth,3
nourriture,3
humain,3
défense,3
incident,3
chemin,3
x,3
ennemis,3
liar,3
classe,3
cure,3
entrez,3
recommended,3
riches,3
greed,3
strange,3
raconter,3
branch,3
west,3
k,3
entier,3
rêver,3
dix,3
résolu,3
guns,3
o,3
nope,3
kept,3
fantastic,3
worry,3
gold,3
ombre,3
usually,3
ease,3
semblait,3
ressens,3
diving,3
jambe,3
crane,3
trou,3
pillules,3
dismissal,3
enlever,3
etes,3
terminé,3
balles,3
tranquilizers,3
traverser,3
choc,3
croyais,3
mouth,3
sketch,3
route,3
flies,3
virer,3
opinion,3
suivant,3
rencontrés,3
verre,3
coroner,3
bother,3
aurez,3
slow,3
noms,3
stupide,3
homeboys,3
crashé,3
derniers,3
driving,3
therapist,3
beef,3
cleaning,3
apaisement,3
owner,3
thérapie,3
freud,3
takes,3
occupe,3
malheureux,3
posé,3
history,3
pleasure,3
sooner,3
awhile,3
dinner,3
soon,3
fighting,3
sympathique,3
libre,3
mettez,3
lied,3
manifestants,3
droguée,3
post,3
super,3
pourrez,3
bonnes,3
seriez,3
sea,3
mer,3
worst,3
résultats,3
goin,3
dûr,3
petites,3
light,3
belonging,3
recognize,3
program,3
échange,3
viol,3
russian,3
armée,3
déménager,3
menti,3
kevlar,3
thérapeute,3
racontez,3
fillette,3
pied,3
opened,3
procédure,3
russe,3
bullets,3
several,3
cerveau,3
méchant,3
twenty,3
cookies,3
témoins,3
spécial,3
portait,3
dénommé,3
aryen,3
taupe,3
threatened,3
children,3
vit,3
arrested,3
calm,3
absolutely,3
standing,3
loud,3
refusé,3
paying,3
accept,3
tongue,3
themselves,3
gym,3
custody,3
frankly,3
menace,3
hallucinations,3
confirmé,3
billet,3
phones,3
chimères,3
vieillard,3
plaisir,3
