Mot,Occurrence
sometimes,11
five,11
sauf,11
ten,11
dernière,11
maid,11
season,11
penser,11
beautiful,11
ring,11
bouche,11
thinks,11
far,11
coloc,11
vacation,11
dancing,11
gentil,11
vacances,11
most,11
plein,11
tomber,11
cas,11
shouldn,11
télé,11
reason,11
fous,11
playing,11
jolie,11
vivre,11
seul,11
filles,11
beat,11
leurs,11
senator,11
terrible,11
shirt,11
suite,11
voyez,11
parlé,11
gagné,11
habitude,11
aura,11
hurt,11
absolutely,11
word,11
vegas,10
demoiselle,10
cellophane,10
slept,10
hommes,10
mommy,10
heart,10
finir,10
romantic,10
arrivé,10
zut,10
joué,10
fix,10
pouvoir,10
dessert,10
hé,10
presse,10
shh,10
belladona,10
amazing,10
gagner,10
amies,10
auras,10
eyes,10
bit,10
walter,10
attendre,10
mecs,10
parles,10
police,10
secret,10
parfois,10
appart,10
rue,10
montrer,10
send,10
exactement,10
00ffff,10
nulle,10
sénateur,10
devait,10
seeing,10
weeks,10
garder,10
rendez,10
chiens,10
prison,10
fired,10
bed,10
ignore,10
win,10
noël,10
pulitzer,10
apparemment,10
presque,10
aucun,10
caught,10
magazine,10
sitting,10
proposal,10
its,10
rock,10
chercher,10
1000fr,10
faisais,10
street,10
fight,10
wish,10
bref,10
kidding,10
compte,10
cheryl,10
later,10
ones,10
instant,10
jack,10
ballon,10
nobody,10
allée,10
except,10
story,10
heures,10
choose,10
anniversaire,10
brought,10
self,10
episode,10
death,10
années,10
tiens,10
verre,10
water,10
dos,10
door,10
devez,10
mari,10
test,10
fake,10
ahead,10
dessus,10
cookies,10
w,10
allait,10
façon,9
tais,9
feu,9
airport,9
souvenirs,9
hanging,9
throw,9
certains,9
looked,9
cheating,9
turned,9
faute,9
music,9
aah,9
christmas,9
bus,9
young,9
showed,9
monter,9
nope,9
millions,9
under,9
kiss,9
thousand,9
hurts,9
rends,9
canada,9
avis,9
husband,9
asked,9
york,9
feelings,9
marche,9
madame,9
tenir,9
worked,9
bup,9
ceux,9
bought,9
sit,9
propos,9
drop,9
r,9
match,9
poor,9
envoyé,9
pictures,9
puisse,9
taken,9
ran,9
talked,9
londres,9
pile,9
lots,9
kid,9
poulet,9
enjoy,9
garde,9
tourne,9
veulent,9
yours,9
single,9
leaving,9
choix,9
mange,9
serai,9
learn,9
tort,9
completely,9
keys,9
usually,9
messages,9
paper,9
sinon,9
sérieusement,9
terre,9
mix,9
bonsoir,9
bear,9
avion,9
commencer,9
elodie33,9
mets,9
seems,9
amnésie,9
traduction,9
ms,9
carry,9
vaut,9
chef,9
cassé,9
ruined,9
virer,9
wake,9
appel,8
gros,8
youb,8
bride,8
ni,8
tree,8
memories,8
top,8
band,8
oprah,8
danse,8
eux,8
shoot,8
noirs,8
lawyer,8
racist,8
remembered,8
mince,8
ait,8
lord,8
sad,8
bucks,8
handle,8
tiny,8
signed,8
travaille,8
net,8
finish,8
realize,8
fair,8
hired,8
girls,8
rendu,8
ride,8
offer,8
seras,8
voyons,8
loin,8
malade,8
occuper,8
children,8
étaient,8
perds,8
valpi,8
awful,8
ashram,8
rappelles,8
magasin,8
grande,8
folle,8
robot,8
vol,8
pleurer,8
cupcakes,8
died,8
trust,8
vieux,8
passed,8
naked,8
sfile,8
possible,8
coucher,8
arrière,8
marcher,8
autant,8
white,8
vérité,8
deepler,8
song,8
joli,8
arriver,8
gotten,8
amuse,8
order,8
arrêtez,8
pièce,8
apparently,8
cab,8
f,8
sol,8
pars,8
games,8
tire,8
sound,8
memory,8
school,8
sorte,8
sûrement,8
pause,8
envoyer,8
lilly,8
martini,8
difficile,8
crap,8
finished,8
rouge,8
voler,8
semaines,8
hip,8
public,8
contente,8
pro,8
truth,8
p,8
incroyable,8
offre,8
dancer,8
hang,8
rencontré,8
lumière,8
robe,8
evening,8
mois,8
telling,8
copine,8
drinks,8
charity,8
busy,8
acheté,8
upset,8
retard,8
porter,8
rencontre,8
outside,8
town,8
rendre,8
uncle,8
o,8
su,8
fondation,8
taxi,8
company,8
moving,8
croire,8
dollars,8
mariée,8
immobilier,8
disait,8
champagne,8
cry,8
hated,8
coffee,7
rupture,7
café,7
sang,7
clair,7
parlez,7
toy,7
art,7
devenir,7
achète,7
oncle,7
déteste,7
romantique,7
pass,7
signer,7
bet,7
th,7
excited,7
battre,7
die,7
joue,7
rest,7
cinq,7
réussi,7
worse,7
past,7
riche,7
comprendre,7
enceinte,7
adoré,7
competition,7
sister,7
mission,7
avenir,7
plane,7
vue,7
surtout,7
along,7
phase,7
monsieur,7
carol,7
mouth,7
fan,7
forward,7
quitté,7
broke,7
bouteille,7
limo,7
liste,7
ferai,7
ytet,7
fâché,7
près,7
revenir,7
dude,7
complètement,7
sonne,7
ha,7
perdre,7
canceling,7
bête,7
farm,7
small,7
pneus,7
resynchro,7
marché,7
regardé,7
relecture,7
connection,7
magnifique,7
calme,7
semble,7
internet,7
file,7
frigo,7
vis,7
figure,7
doctor,7
player,7
famous,7
mémoire,7
meaning,7
personnes,7
mots,7
prix,7
prochain,7
pregnant,7
forgot,7
cards,7
technique,7
b,7
loves,7
mourir,7
sec,7
confiance,7
anybody,7
church,7
calls,7
problèmes,7
bringing,7
hand,7
tour,7
seem,7
préférée,7
putting,7
silly,7
owe,7
petites,7
vit,7
apologize,7
number,7
full,7
calling,7
faim,7
commencé,7
red,7
prochaine,7
plaisir,7
conférence,7
invitée,7
letting,7
shots,7
stars,7
career,7
plastic,7
special,7
ice,7
type,7
mike,7
meilleur,7
crying,7
glad,7
pop,7
pauvre,7
broken,7
andréa,7
lequel,7
pire,7
raciste,7
wh,7
favor,7
floor,7
star,7
lying,7
dehors,7
ball,7
oiseaux,7
spend,7
impression,7
yogurt,7
sorti,7
puce,7
aimé,7
scared,7
contre,7
blanc,7
musique,7
lieu,7
totalement,7
channel,7
groupe,7
couché,7
moque,7
bird,7
ours,7
catch,7
showing,7
cache,7
inquiète,7
sortie,6
fleurs,6
meant,6
lovely,6
début,6
deserve,6
prize,6
skin,6
apprendre,6
works,6
power,6
vodka,6
goût,6
dites,6
veste,6
invite,6
mains,6
choisis,6
placebo,6
rappeler,6
avons,6
flip,6
dave,6
note,6
droit,6
paix,6
entrer,6
bottle,6
asseoir,6
blow,6
marié,6
vraie,6
text,6
repas,6
drunk,6
connaissez,6
helping,6
montre,6
court,6
ugh,6
alive,6
entends,6
tuer,6
intéresse,6
drink,6
stuck,6
riding,6
child,6
économique,6
roulette,6
pill,6
écrit,6
réunion,6
di,6
agent,6
dérange,6
commence,6
involved,6
island,6
alcool,6
musician,6
chanson,6
become,6
donnez,6
answer,6
sleeping,6
beach,6
petits,6
scout,6
neighborhood,6
souvent,6
laquelle,6
jail,6
fin,6
instead,6
répondu,6
fallait,6
excellent,6
mirror,6
moved,6
steal,6
manquer,6
vendredi,6
conference,6
local,6
stealing,6
regard,6
push,6
faisait,6
felt,6
speak,6
decide,6
trip,6
musicien,6
mails,6
feet,6
certain,6
friday,6
sweet,6
prouver,6
visite,6
apart,6
fast,6
prenez,6
bail,6
invited,6
corn,6
pants,6
nine,6
liked,6
valley,6
touch,6
birds,6
join,6
derrière,6
writing,6
retourne,6
mignon,6
grâce,6
merde,6
list,6
grow,6
réparer,6
case,6
carte,6
till,6
peine,6
king,6
blah,6
jesshalliwell,6
definitely,6
avocate,6
picked,6
triste,6
seriebox,6
parfaite,6
shot,6
clients,6
starting,6
fantastic,6
laughing,6
devenue,6
selling,6
holden,6
dort,6
déjeuner,6
payé,6
visage,6
synchro,6
fall,6
volé,6
choice,6
act,6
hasn,6
gosh,6
coat,6
arrêté,6
fax,6
ramada,6
portland,6
forever,6
sentiments,6
nouvelles,6
jacket,6
monte,6
patient,6
enlever,6
underneath,6
main,6
renversée,6
bois,6
apporter,6
mien,6
suck,6
colocataire,6
cul,6
répondre,6
glass,6
trouble,6
gentille,6
préfère,6
lu,6
soon,6
lunch,6
1er,6
décision,6
haut,6
somewhere,6
rent,6
ridicule,6
conversation,6
bar,6
jeez,6
censée,6
vienne,6
période,6
yay,6
herself,6
aéroport,6
marier,6
paid,6
gump,5
obvious,5
himself,5
doute,5
bridesmaid,5
bouge,5
laugh,5
ticket,5
feels,5
sir,5
rejoindre,5
ferme,5
fort,5
pourra,5
awkward,5
owners,5
folie,5
neuf,5
bagel,5
dear,5
devine,5
uvre,5
lune,5
weren,5
étiez,5
knock,5
straight,5
standing,5
aunt,5
capture,5
walking,5
portes,5
rêves,5
rich,5
statement,5
fault,5
salad,5
énergie,5
chickens,5
problems,5
pilules,5
soi,5
jet,5
wanting,5
poison,5
meal,5
portais,5
bras,5
préparer,5
chew,5
hat,5
cameron,5
entier,5
cancun,5
shrimp,5
mentir,5
géniale,5
guest,5
action,5
low,5
taste,5
football,5
boyfriends,5
spent,5
soin,5
ended,5
erreur,5
pretend,5
spot,5
fils,5
driving,5
upstairs,5
roi,5
scissors,5
private,5
hands,5
lo,5
promis,5
fera,5
discours,5
évier,5
nouveaux,5
prévu,5
rescue,5
excuses,5
contrat,5
avance,5
clés,5
guitare,5
personnel,5
vend,5
falls,5
happening,5
délicieux,5
métier,5
colis,5
ridiculous,5
sale,5
portable,5
dommage,5
sink,5
loser,5
jealous,5
share,5
corner,5
body,5
saving,5
sun,5
gouverneur,5
éviter,5
president,5
quickly,5
basket,5
oil,5
lied,5
delphine206,5
mélanger,5
album,5
takes,5
wind,5
road,5
electric,5
human,5
gâteau,5
sees,5
plastique,5
war,5
feuilles,5
ate,5
smile,5
partout,5
foot,5
force,5
ouais,5
normal,5
drôle,5
tien,5
natalie,5
essayais,5
yaourt,5
green,5
shared,5
étude,5
killed,5
blood,5
soda,5
knowing,5
fiancée,5
st,5
excuser,5
marie,5
respect,5
vip,5
collection,5
occupée,5
adorais,5
exclusive,5
route,5
rompre,5
strong,5
admit,5
restaurant,5
guitar,5
fiche,5
follow,5
jinx,5
numéro,5
touché,5
existe,5
decided,5
allé,5
cake,5
jason,5
bons,5
named,5
discuter,5
rembourser,5
nails,5
motivation,5
joueur,5
jeune,5
envoie,5
ouvrir,5
parent,5
whose,5
carrière,5
assis,5
pizza,5
quiet,5
élevage,5
ensuite,5
ciseaux,5
bienvenue,5
superbe,5
attendant,5
fresh,5
probablement,5
tee,5
line,5
stick,5
pensez,5
école,5
nue,5
breath,5
é,5
ground,5
utile,5
voudrais,5
heureux,5
assure,5
cat,5
tape,5
avocat,5
préparé,5
boîte,5
missed,5
buying,5
compétition,5
intérieur,5
leg,5
passée,5
deviens,5
chaud,5
inquiéter,5
pain,5
gagne,5
brain,5
college,5
fly,5
docteur,5
reprendre,5
célibataire,5
window,5
abandonne,5
descendre,5
hors,5
french,5
peau,5
déménage,5
retourner,5
robes,5
appartement,5
fasse,5
foutu,5
security,5
rompu,5
bright,5
loyer,5
especially,5
laissez,5
smell,5
départ,5
adulte,5
thin,5
toast,5
soleil,5
quartier,5
drinking,5
enfant,5
interested,5
drea,5
pouvait,5
ainsi,5
deserves,5
dors,4
sending,4
stove,4
artist,4
poisse,4
conduire,4
glace,4
quitter,4
jimbotron,4
nature,4
gâché,4
class,4
breakfast,4
rid,4
puzzle,4
control,4
tokyo,4
pipi,4
bother,4
présent,4
rentrez,4
lisa,4
appareil,4
voudrait,4
suppose,4
situation,4
content,4
luther,4
essaye,4
yoga,4
manteau,4
célébrités,4
baisse,4
lâche,4
connaître,4
lors,4
idiot,4
ßçèâèâ,4
célèbre,4
seront,4
chemin,4
rehab,4
kept,4
butterworth,4
habiller,4
plat,4
package,4
universe,4
univers,4
excitant,4
exemple,4
option,4
recommencer,4
muffins,4
perhaps,4
demi,4
decision,4
souvenir,4
ohio,4
magazines,4
honeymoon,4
lacérer,4
wash,4
mess,4
voyage,4
mômes,4
ruiné,4
essaies,4
enjoying,4
blame,4
rêver,4
jobs,4
hobby,4
magasins,4
radio,4
parie,4
reportage,4
dropped,4
hâte,4
stopped,4
stage,4
bu,4
valait,4
amené,4
sommes,4
surement,4
sunglasses,4
grandes,4
sauce,4
nah,4
plaire,4
entendre,4
yo,4
sage,4
certaine,4
miles,4
certaines,4
keeping,4
responsible,4
jambon,4
courant,4
croit,4
vélo,4
score,4
panda,4
planète,4
responsable,4
didion,4
salade,4
editor,4
croyez,4
règle,4
mérites,4
portier,4
affaires,4
smitty,4
amitié,4
danseuse,4
saoule,4
mold,4
site,4
danger,4
tenté,4
enterrement,4
ignoring,4
tough,4
pilule,4
auriez,4
hates,4
awesome,4
jess,4
mise,4
fêter,4
asking,4
possibly,4
reçu,4
pied,4
dernières,4
debout,4
slash,4
censé,4
faudra,4
driver,4
flamingo,4
ouvre,4
yep,4
towel,4
longer,4
meat,4
shower,4
remembering,4
imagine,4
colors,4
rough,4
knees,4
expect,4
admire,4
bateau,4
4096d1,4
mangent,4
cologne,4
beauté,4
bonnes,4
absolument,4
switch,4
falling,4
paying,4
months,4
serious,4
realized,4
summer,4
obviously,4
box,4
kong,4
hong,4
jerk,4
asks,4
owns,4
unh,4
market,4
return,4
attorney,4
prove,4
pee,4
allowed,4
finger,4
entrez,4
habite,4
ham,4
assistant,4
parties,4
shows,4
gives,4
quatre,4
attracted,4
choisi,4
bacon,4
coupe,4
º,4
ow,4
swear,4
ravie,4
smart,4
importance,4
capable,4
miroir,4
tue,4
marriage,4
préféré,4
gênant,4
dresses,4
électrique,4
raisons,4
semblant,4
plafond,4
magique,4
magic,4
rudd,4
harrison,4
potable,4
dvd,4
lock,4
superstar,4
pen,4
round,4
autour,4
dark,4
désole,4
major,4
missing,4
handsome,4
décidé,4
relax,4
écouter,4
behind,4
notes,4
continue,4
runs,4
charité,4
philippe,4
profiter,4
walnut,4
choisir,4
ignorais,4
retenir,4
avoué,4
découvrir,4
dormir,4
importantes,4
souris,4
apparence,4
remettre,4
solution,4
flight,4
holding,4
key,4
nod,4
aimais,4
advice,4
against,4
ways,4
promise,4
mailroom,4
raise,4
screen,4
casse,4
mienne,4
banks,4
professional,4
ordered,4
stole,4
dying,4
frapper,4
tranquille,4
tip,4
month,4
signé,4
trier,4
intérêt,4
fighting,4
doorman,4
europe,4
flowers,4
occupe,4
yesterday,4
clean,4
¼úã,4
pills,4
everywhere,4
practicing,4
adult,4
known,4
mérite,4
sing,4
comprendra,4
mention,4
pieds,4
pareil,4
meurs,4
prise,4
mickey,4
courses,4
drug,4
modèle,4
snake,4
knee,4
warming,4
study,4
direction,4
release,4
gâcher,4
démissionne,4
starts,4
spatule,4
honte,4
vies,4
billionaire,4
chardonnay,4
acting,4
breakup,4
entière,4
vice,4
shopping,4
rubber,4
ceremony,4
soldat,4
charlie,4
ailleurs,4
disponible,4
ressemble,4
engagement,4
exact,4
eggs,4
annuler,4
orange,4
alcohol,4
discovery,4
miami,4
toilettes,4
casino,4
cherche,4
commences,4
s2,4
jouet,4
luck,4
arrow,4
debt,4
woods,4
ayez,4
phones,4
olives,4
returning,4
bite,4
tombe,4
cares,4
houses,4
build,4
apporte,4
massage,4
mrs,4
matters,4
tramp,4
land,4
aies,4
wonder,4
lake,4
mme,4
stairs,4
shooter,4
running,4
moneymaker,4
history,4
hitchhiker,4
excellente,4
choking,4
ryan,4
futur,4
pets,4
pouviez,4
transcript,4
yyets,4
card,4
sérieux,4
technically,4
maddie,4
apporté,4
aie,4
tante,4
cynthia,4
gaylord,4
patron,4
airplane,4
cover,4
cell,4
épouser,4
rather,4
signifie,4
menti,4
fate,4
ferait,4
olive,4
récupérer,4
agents,4
adorable,4
lindsey,4
obama,4
flolo,4
annulé,4
brent,4
boire,4
écouté,4
ancien,4
lycée,4
savait,4
midler,4
backwards,4
fill,4
captain,4
mailed,4
soldier,4
fridge,4
vente,4
whoa,4
lèvres,4
gorge,4
disent,4
soutien,4
available,4
remercier,4
exciting,4
trial,4
papier,4
queen,4
coupé,4
contract,4
arm,4
hôtel,4
lac,4
proche,4
mask,4
shadowmakers,4
shall,4
lie,4
economy,4
goat,4
raconter,4
oregon,4
lunettes,4
reporting,4
staff,4
lion,4
détails,4
roll,4
although,4
governor,4
puke,4
mississippi,4
michelle,4
arbre,4
whenever,4
réalise,4
pantha,4
scorpions,4
concours,4
conne,3
milliardaire,3
discuss,3
spatula,3
remarqué,3
permis,3
honest,3
energy,3
darn,3
wednesday,3
destroyed,3
jury,3
gig,3
puppet,3
flèche,3
buyers,3
support,3
énervée,3
société,3
craint,3
bouteilles,3
lever,3
sweetheart,3
walked,3
réveiller,3
quarter,3
divorces,3
limousine,3
actual,3
chinese,3
bathroom,3
chacune,3
confusing,3
allergic,3
paparazzi,3
tromper,3
cook,3
throwing,3
reasons,3
soft,3
chili,3
charming,3
experience,3
english,3
third,3
sat,3
fairy,3
tale,3
filled,3
engaged,3
ashamed,3
métal,3
curious,3
hundred,3
wrote,3
personal,3
scene,3
nose,3
using,3
chat,3
wondering,3
lately,3
épiler,3
attend,3
double,3
lover,3
revient,3
older,3
lanceur,3
becoming,3
