Mot,Occurrence
bucco,82
lately,82
rentre,82
miami,82
continuer,82
seconde,82
terre,82
test,82
felt,82
brian,82
cent,82
ow,82
payé,82
livre,82
action,82
alive,82
less,82
rico,82
ur,82
soyez,82
parfait,82
hôtel,82
paix,82
parole,82
puss,82
faisais,82
damn,82
georgetown,82
straight,82
arrière,82
art,82
aimé,82
serais,82
mauvaise,82
mm,82
bus,81
rosalie,81
beansie,81
touche,81
honor,81
mamie,80
gives,80
lu,80
veulent,80
wire,80
lookin,80
gangster,80
cheveux,80
noah,80
wedding,80
pouvait,80
traduction,80
monte,80
attendez,80
acting,80
jon,80
retraite,80
ouvert,80
mot,80
grove,79
war,79
captain,79
vegas,79
red,79
center,79
involved,79
psychiatrist,79
wow,79
absolutely,79
difference,78
messieurs,78
ran,78
vendre,78
visite,78
saloperie,78
bons,78
bande,78
mains,78
santa,78
envoyé,78
meilleure,78
step,78
peuvent,78
mecs,78
swear,78
salle,78
watching,78
feds,77
agree,77
honest,77
luck,77
cry,77
sex,76
medical,76
throw,76
depressed,76
revient,76
barbara,76
eating,76
cartes,76
salaud,76
midi,76
su,76
mmm,76
resto,76
décision,76
bouche,76
bada,76
tombe,76
plusieurs,76
floride,76
pleurer,76
mad,76
joli,76
devais,76
past,76
prête,76
history,76
marché,76
madonn,76
classe,76
north,75
island,75
cher,75
weight,75
power,75
security,75
study,75
mentioned,75
owe,75
chicken,75
sunday,74
piscine,74
camp,74
ladies,74
salope,74
protection,74
excellent,74
wear,74
amène,74
tiré,74
seriously,74
sers,74
country,74
fun,74
frais,74
cannot,74
bite,74
repas,74
waste,74
terminé,74
sentiments,74
football,74
assis,74
sauce,74
rapport,74
lève,74
coma,74
rusty,74
cheese,74
absolument,74
k,73
mention,73
cell,73
appreciate,73
europe,73
frankly,73
song,73
w,73
photo,73
spend,73
english,73
ceci,72
pizza,72
cunt,72
able,72
éviter,72
suicide,72
grosse,72
gouvernement,72
remettre,72
études,72
vesuvio,72
avion,72
broken,72
écrit,72
jure,72
viennent,72
floor,72
girlfriend,72
allée,72
cassé,72
balle,72
chaussures,72
gamins,72
rend,72
paraît,72
porter,72
kinda,72
sac,72
shame,72
puce,72
vis,72
commencé,72
fou,72
rire,72
deuxième,72
chéri,72
contente,72
déteste,72
baiser,72
funeral,72
choice,71
ha,71
champagne,71
blundetto,71
sense,71
angelo,71
worth,71
paid,71
drug,71
rules,71
ones,70
needed,70
hat,70
flingue,70
intéressant,70
sacré,70
meant,70
programme,70
sophia,70
dise,70
fleurs,70
drugs,70
poser,70
appelez,70
division,70
superbe,70
marié,70
garder,70
joyeux,70
sdi,70
entrez,70
proud,70
due,70
pot,69
handle,69
port,69
attack,69
bonsoir,69
voice,69
lives,69
instead,69
aw,69
sleeping,69
small,68
vente,68
apprendre,68
arrêté,68
arrest,68
cost,68
dalle,68
dvd,68
coups,68
moved,68
clair,68
justin,68
milieu,68
semble,68
devenir,68
none,68
froid,68
pieds,68
tue,68
examen,68
dimanche,68
tourne,68
fil,68
interested,68
cinéma,68
shop,68
steak,68
tom,68
devez,68
safe,68
expect,68
occupé,68
sacrimoni,68
dossier,68
blanc,68
retrouver,68
during,68
anger,67
broad,67
media,67
entertainment,67
strong,67
joint,67
solution,67
dame,67
clear,67
benny,67
plate,67
hungry,67
total,67
bunch,67
gagne,66
bouge,66
amen,66
gentlemen,66
gary,66
cute,66
nord,66
devient,66
meilleurs,66
fromage,66
ring,66
aimais,66
words,66
matt,66
psychiatre,66
médicaments,66
cousine,66
animal,66
feet,66
parrain,66
marcher,66
anyone,66
program,66
sweetheart,65
worked,65
tests,65
shrink,65
movies,65
personal,65
refuse,65
insurance,65
dark,65
wise,65
violence,65
contrat,64
gâteau,64
regrette,64
tranquille,64
doucement,64
king,64
condition,64
vraie,64
patients,64
tas,64
arrêt,64
asseoir,64
besides,64
property,64
irai,64
hon,64
autoroute,64
rappelles,64
proches,64
pourtant,64
micro,64
ramène,64
décidé,64
mille,64
écouter,64
double,64
knock,64
radio,64
préfère,64
réussi,64
exact,64
wearing,64
tirer,64
salon,64
peau,64
écrire,64
stomach,64
quit,64
weird,64
stuck,63
anywhere,63
concerned,63
clothes,63
catch,63
eight,63
glass,63
caitlin,63
america,63
cake,63
danny,63
alan,63
sayin,63
fix,62
bosser,62
captions,62
université,62
frankie,62
puisse,62
avance,62
apparemment,62
fair,62
apporte,62
mercedes,62
rutgers,62
jambe,62
michael,62
ressemble,62
poulet,62
trouves,62
finir,62
prise,62
présent,62
paul,62
libre,62
aviez,62
extra,62
félicitations,62
likes,62
cop,62
near,61
unless,61
its,61
hotel,61
jail,61
pressure,61
hollywood,61
usually,61
station,61
scene,61
town,61
flowers,61
ally,61
seems,61
wall,60
murder,60
parlons,60
capitaine,60
bevilaqua,60
federal,60
forme,60
entraîneur,60
pose,60
cards,60
sun,60
danielle,60
mise,60
burn,60
totally,60
kept,60
amérique,60
massarone,60
scénario,60
tient,60
raconte,60
huge,60
poids,60
field,60
groupe,60
smoke,60
glace,60
savait,60
pigé,60
list,60
jésus,60
offer,60
meurtre,60
drogue,60
vide,60
vendu,60
drove,60
crises,60
kitchen,60
florida,60
rentré,60
bu,60
donnez,60
attitude,60
parlais,60
vivant,60
code,59
known,59
poker,59
rage,59
panic,59
gab,59
witness,59
paying,59
lying,59
careful,59
ambulance,59
cigarette,59
contact,59
plat,58
mêmes,58
sérieusement,58
strip,58
quitter,58
adapté,58
building,58
jeunes,58
internet,58
jobs,58
bonpensiero,58
pop,58
canards,58
um,58
ducks,58
viande,58
monter,58
appelles,58
decision,58
everyone,58
retourner,58
emmener,58
musique,58
bills,58
level,58
armée,58
tvs,58
règles,58
window,58
dents,58
thinkin,58
rocco,58
mike,58
image,58
zellman,57
church,57
mary,57
spatafore,57
realize,57
department,57
base,57
accept,57
hasn,57
admit,57
sold,57
barone,57
tape,57
area,57
di,57
opinion,57
promis,56
enterrement,56
colomb,56
skip,56
devriez,56
sees,56
lâche,56
fermer,56
save,56
arrangement,56
portable,56
hearing,56
casino,56
habitude,56
vécu,56
medication,56
lorraine,56
réfléchi,56
liked,56
régler,56
lived,56
pourra,56
séance,56
souci,56
ronnie,56
tells,56
fell,56
certaines,56
autour,56
devenu,56
th,56
déconnes,56
idées,56
balance,56
tired,56
madame,56
fier,56
obligé,56
attaque,56
worst,56
mel,56
chaud,56
projet,56
ice,56
pisser,56
fermé,56
déconne,56
rock,56
page,56
dogs,56
books,56
especially,56
berkeley,56
etat,56
cross,56
therapist,56
nine,56
connu,56
price,56
sweetie,55
style,55
jolie,55
families,55
onto,55
turns,55
share,55
dessert,55
bigger,55
summer,55
clients,55
ange,55
mommy,55
warner,54
concerne,54
cadeaux,54
niveau,54
ways,54
chair,54
putting,54
mental,54
différent,54
gift,54
savent,54
fish,54
justement,54
aimait,54
formidable,54
contrôle,54
réponds,54
keeps,54
plaisante,54
saucisses,54
sentir,54
syndicat,54
malin,54
kim,54
russe,54
stopped,54
tenir,54
bosse,54
support,54
oublier,54
vacances,54
oeufs,54
tel,54
shows,54
feels,54
retrouve,54
arranger,54
herself,54
nulle,54
trou,54
puisque,54
système,54
demi,54
sert,54
jacket,54
effet,54
déchets,54
noëi,54
taste,54
copyright,54
délicieux,54
ferait,54
grade,53
figured,53
starts,53
apologize,53
ray,53
selling,53
piss,53
gold,53
conduit,53
occasion,53
army,53
frank,53
bob,53
heat,53
south,53
listening,53
notes,53
science,53
join,53
culture,53
washington,53
moments,53
spent,53
vic,52
mer,52
noir,52
anglais,52
ground,52
russian,52
grab,52
toucher,52
eggs,52
decided,52
cooper,52
proche,52
sol,52
ordre,52
mario,52
choisi,52
closed,52
bouffe,52
maisons,52
dépression,52
résultats,52
prochain,52
essex,52
angoisse,52
harpo,52
achète,52
histoires,52
harris,52
compter,52
hanging,52
meat,52
venue,52
arrivera,52
client,52
croit,52
chanson,52
using,52
asseyez,52
confirmation,52
pression,52
jardin,52
quite,52
vit,52
règle,52
rencontré,52
somewhere,52
afternoon,52
drinking,52
named,52
casser,52
nul,52
lettre,52
chacun,52
frelinghuysen,52
vouloir,52
ouvrir,52
student,52
site,52
montrer,52
responsable,52
vitro,51
massive,51
boca,51
cigarettes,51
atlantic,51
costume,51
anti,51
discuss,51
attacks,51
nursing,51
notice,51
laughing,51
dear,51
dealer,51
physical,51
information,51
med,51
empty,51
follow,51
tryin,51
lay,51
apparently,51
whack,51
david,51
star,51
writing,51
doivent,50
copine,50
prépare,50
maîtresse,50
dort,50
raconté,50
flic,50
continuez,50
nurse,50
fiche,50
général,50
copain,50
connaître,50
grandmother,50
joué,50
pissed,50
permis,50
conseil,50
congratulations,50
intéresse,50
conduire,50
chaîne,50
tenez,50
plupart,50
faudra,50
ligne,50
cd,50
aies,50
volé,50
morts,50
lois,50
regardé,50
honnête,50
invité,50
remercie,50
commencer,50
témoin,50
dérange,50
apporter,50
chemin,50
prof,50
suivre,50
rapporte,50
mardi,50
shoot,50
maximum,50
hors,50
frères,50
letter,50
sally,50
bird,50
steaks,50
picked,50
missed,50
ignore,50
beef,50
sudden,50
quiet,50
offense,50
ate,49
amazing,49
roll,49
finished,49
walking,49
promise,49
cousins,49
favorite,49
completely,49
subject,49
relation,49
messages,49
ron,49
films,49
starting,49
board,49
regular,49
jerk,49
jim,49
doctors,49
speed,49
seattle,49
system,49
script,49
standing,49
virginia,49
naples,49
restez,48
titra,48
blew,48
assure,48
bust,48
mall,48
sortie,48
third,48
rencontrer,48
fédés,48
environ,48
derniers,48
fiancée,48
entend,48
société,48
x,48
cons,48
pièce,48
holding,48
poche,48
descends,48
pédé,48
mama,48
speaking,48
sauter,48
église,48
nose,48
réfléchis,48
nez,48
gene,48
envers,48
voix,48
selon,48
réponse,48
ooh,48
relationship,48
kb,48
justice,48
mots,48
verra,48
webistics,48
reach,48
bête,48
threw,48
approche,48
marre,48
pipe,48
east,48
score,48
frapper,48
venus,48
inutile,48
préparer,48
fortune,48
expliquer,48
habite,48
blé,48
teacher,48
écoutes,48
tov,48
descendre,48
disparu,48
américains,48
ear,48
dante,48
siège,48
inspecteur,48
count,48
répondre,48
whore,47
changed,47
bat,47
credit,47
honestly,47
leader,47
vincent,47
satriale,47
teeth,47
downstairs,47
shirt,47
bail,47
beyond,47
records,47
peace,47
pants,47
jury,47
soda,47
given,47
excuses,47
bucks,47
