Mot,Occurrence
turn,146
garder,146
connais,145
marriage,145
trouve,145
déteste,145
tomber,145
surgeons,145
dirait,144
handle,144
hémorragie,144
ait,144
slept,144
prends,143
owen,143
running,143
answer,142
penser,142
eyes,141
devant,141
prenez,141
half,141
année,141
rose,141
moving,140
garde,140
stupide,140
number,139
busy,139
équipe,138
school,138
simplement,138
trouvé,138
inside,138
choix,137
kinda,137
étiez,137
pouvais,136
travaille,136
different,136
lisa,135
grave,135
allais,135
semaine,135
front,135
beautiful,135
weird,135
bye,135
transplant,135
honey,135
première,134
clean,134
laissé,134
hier,134
women,134
arriver,134
semaines,133
attend,133
opérations,133
breathe,133
stand,132
nouvelle,132
problèmes,132
word,132
situation,131
fix,130
rendez,130
commence,130
perdre,129
coffee,129
donnez,129
dehors,129
eux,129
child,129
attention,129
perfect,129
infection,129
intervention,129
play,128
bizarre,128
sleeping,127
promise,127
pourriez,127
floor,127
plutôt,126
operate,126
difficile,126
clamp,125
hair,125
aimerais,125
mistake,125
parti,125
georges,125
résultats,125
prend,125
lose,125
valve,125
boyfriend,125
excusez,124
adele,124
sentir,124
talked,124
visage,124
parlez,124
teddy,123
ten,123
abdomen,123
sûre,122
mauvaise,122
travailler,122
organes,122
voudrais,122
fin,122
hang,122
gros,121
mer,121
dedans,121
longer,121
facile,121
doc,120
venez,120
comes,120
enceinte,120
marche,120
news,120
nouvelles,120
water,119
scan,119
bit,119
mis,119
though,119
heureux,119
charge,119
full,119
dog,118
chien,118
apprendre,118
espère,118
needed,118
such,118
peuvent,118
serious,118
worse,117
arrêtez,117
croire,117
nurse,117
solo,117
commencer,117
compte,117
quelle,117
wish,117
sort,117
avery,117
porte,117
peine,116
georgie,116
urgences,116
sounds,116
entendre,116
unless,116
figure,116
dinner,115
horrible,115
tenir,115
ahead,115
true,115
damage,115
men,115
control,115
cheveux,115
rebecca,115
bar,114
wow,114
personal,114
heureuse,114
ava,114
instant,114
break,114
appelé,114
money,113
calme,113
ray,113
celui,113
decision,113
celle,113
arm,113
girlfriend,112
truth,112
probablement,111
médecine,111
living,111
between,111
fault,111
free,111
faute,111
histoire,111
choice,111
sérieusement,111
aviez,110
chirurgiens,110
sutures,110
step,110
small,110
behind,110
secret,110
exactement,110
labs,110
envie,110
ydy,110
ferme,109
sister,109
décision,109
hannah,109
blessures,108
thinks,108
malade,108
erreur,108
door,108
état,108
croyais,108
divorce,108
speak,107
giving,107
rentrer,107
couché,107
infirmière,107
finn,107
bone,107
tired,106
examen,106
rules,106
cinq,106
yours,106
médecins,106
broke,106
liver,106
dès,105
sauf,105
respirer,105
dormir,105
femmes,105
suction,105
seem,105
lie,105
spend,104
eat,104
month,104
vue,104
sexy,104
eau,104
erica,104
leg,104
résidents,104
funny,103
become,103
allait,103
fast,103
prie,103
souviens,103
less,103
venu,103
idiot,103
set,103
bbs,103
semble,103
gauche,102
ferais,102
ira,102
till,102
pulse,102
complètement,102
top,102
choose,101
leurs,101
courant,101
dress,101
ni,101
hommes,101
propre,101
sent,101
seems,101
fracture,101
read,101
serai,100
rate,100
changer,100
intérieur,100
exam,100
forget,100
manger,100
happening,100
nurses,100
medicine,99
jambe,99
suture,99
pouls,99
suppose,99
fell,99
plein,99
healthy,99
lucky,98
pire,98
infirmières,98
food,98
revoir,98
vies,98
foie,98
far,98
sors,97
dossier,97
young,97
essaye,97
police,97
continue,97
vérité,96
étaient,96
morphine,96
bipé,96
verre,96
quatre,95
worried,95
poitrine,95
points,95
deep,95
christina,95
holding,95
business,95
colère,95
impossible,95
remove,95
fasse,95
lunch,94
serais,94
aurez,94
touch,94
none,94
instead,94
retourner,94
café,94
revenir,94
rend,94
weren,94
jouer,93
folle,93
trust,93
totally,93
bouge,93
ecoute,93
worth,93
cannot,93
os,93
kiss,93
fera,93
commencé,93
deserve,92
saved,92
planning,92
past,92
procédure,92
calm,92
balle,92
règles,92
sad,92
brought,92
endroit,92
trouble,91
eye,91
dating,91
hasn,91
beau,91
attending,91
voici,91
organs,90
imagine,90
history,90
outta,90
neuro,90
game,90
sync,89
capable,89
standing,89
except,89
consult,89
avis,89
legs,89
donor,89
skin,88
boss,88
mama,88
complications,88
sympa,88
bouger,88
kidding,88
croyez,88
soin,88
chérie,88
battre,88
peau,88
lab,88
crying,88
pouvait,88
kidney,87
seconde,87
adore,87
vers,87
jeune,87
its,87
breathing,87
terrible,87
entire,87
haut,87
amazing,87
aimes,87
doe,86
sorte,86
cul,86
dernier,86
cold,86
elevator,86
parles,86
likes,86
ignore,86
dos,86
38b0de,86
garçon,86
signe,86
retour,86
babies,85
sortez,85
penis,85
chances,85
jambes,85
années,85
loved,85
bientôt,85
outside,85
single,85
relationship,85
fall,85
york,85
tôt,85
repair,84
machine,84
monitor,84
tom,84
dream,84
confiance,84
transcript,84
human,84
residents,84
artery,84
buy,84
robe,84
sauvé,84
trucs,84
middle,84
derrière,84
écoute,84
breath,83
teach,83
comprendre,83
ceux,83
explain,83
autant,83
doucement,83
fort,83
stan,83
tiens,83
ferai,83
thatcher,83
finish,82
réparer,82
absolutely,82
program,82
slow,82
chart,82
options,82
incision,82
robbins,82
soyez,82
luck,82
sérieux,82
catch,82
clinique,82
order,82
résident,81
mad,81
altman,81
missing,81
retard,81
memory,81
inquiète,81
parfait,81
couper,81
apologize,81
risque,81
killed,81
comprend,81
injuries,81
moyen,80
throw,80
win,80
blue,80
drunk,80
watching,80
awake,80
restez,80
mets,80
serez,80
retirer,80
book,80
ouvrir,80
voit,80
future,80
takes,79
quiet,79
participer,79
blessure,79
essayez,79
afraid,79
picked,79
chute,79
letting,79
nose,79
red,79
kick,79
starting,78
story,78
using,78
couche,78
liste,78
strong,78
filles,78
beeping,78
marlowe,78
fighting,78
manque,78
choisir,78
tucker,78
changé,78
risk,78
decide,78
plans,77
déjeuner,77
party,77
early,77
étage,77
artère,77
definitely,77
works,77
préparer,77
ressemble,77
million,77
boire,77
previously,77
career,77
maladie,77
apparently,77
piece,77
list,77
harper,77
mistakes,77
dîner,77
hurts,77
michael,76
utiliser,76
près,76
triste,76
censé,76
docteurs,76
route,75
fair,75
noël,75
practice,75
against,75
ecoutez,75
aurai,75
jane,75
vouloir,75
libre,75
wound,75
moved,75
follow,75
changed,75
worked,75
santé,74
peds,74
madame,74
surprise,74
appelez,74
lung,74
during,74
feels,74
major,74
stuck,74
argent,74
veulent,74
seeing,74
lying,74
titulaire,73
anywhere,73
results,73
short,73
congratulations,73
realize,73
beth,73
walter,73
rein,73
episode,73
pit,73
spinal,73
niveau,73
fire,73
molly,73
cute,72
option,72
words,72
continuer,72
duquette,72
glad,72
foot,72
réussi,72
field,72
phone,72
terminé,72
biper,72
mcdreamy,72
finally,72
pourra,72
expect,72
daddy,72
impression,72
welcome,72
gentil,72
mariée,72
completely,72
censée,72
abdominal,72
bonnes,72
spent,72
problems,72
ooh,71
broken,71
sitting,71
himself,71
synchro,71
tué,71
moitié,71
conversation,71
jackson,71
rare,71
felt,71
stress,71
decided,71
vieux,71
coucher,71
bet,71
sujet,71
picture,71
tension,71
dirty,70
reviens,70
décidé,70
bleed,70
treat,70
rendre,70
autour,70
cards,70
meant,70
ms,70
quit,70
blessé,70
choisi,70
ones,69
calling,69
olivia,69
scanner,69
vis,69
missed,69
susan,69
pager,69
age,69
stopped,69
examens,69
net,69
pénis,69
médicaments,69
venue,69
grande,69
lieu,69
pied,69
laquelle,69
supporter,69
certain,69
carrière,68
signifie,68
petits,68
ferry,68
écoutez,68
toucher,68
relation,68
pay,68
losing,68
fête,68
réveille,68
fous,68
operation,68
nazi,68
lungs,68
neither,68
clearly,68
seras,68
mention,67
plupart,67
awesome,67
vérifier,67
taken,67
transplantation,67
due,67
faux,67
hoping,67
bitch,67
naked,67
oeil,67
trouvez,67
sense,67
dispensaire,67
crise,67
devais,67
ice,67
poumons,67
arrêté,67
labo,67
greffe,66
grosse,66
devons,66
voulu,66
given,66
angry,66
vows,66
extra,66
réponse,66
certains,66
erreurs,66
support,66
assurer,66
relecture,66
ourselves,66
whether,66
doigts,66
norman,66
marié,66
naomi,66
marrant,65
traitement,65
benj,65
auriez,65
walking,65
auras,65
traduction,65
white,65
cutting,65
sucks,65
dixon,65
anna,65
cours,65
sûrement,65
write,65
tour,65
pass,65
scans,65
megan,65
ambulance,65
sighs,65
prochaine,65
arrivée,64
pouvons,64
affaires,64
programme,64
clark,64
allé,64
meurt,64
rentre,64
saving,64
aspiration,64
numéro,64
coupé,64
partout,64
conseil,64
radio,64
radios,64
appris,64
remettre,64
sound,64
souvent,64
incroyable,64
eight,64
mot,63
starts,63
loves,63
speaking,63
screw,63
bipez,63
freakin,63
fish,63
psy,63
début,63
count,63
recovery,63
feet,63
yesterday,62
trou,62
aimer,62
prévu,62
quitter,62
waste,62
secrets,62
bal,62
fou,62
poor,62
tough,62
rupture,62
favorite,62
miracle,62
meeting,62
smart,62
urgence,62
light,62
absolument,62
emmener,62
devenir,62
effet,62
stick,62
pete,62
cooper,62
bat,62
mérite,61
sweet,61
thanksgiving,61
helping,61
bag,61
forgive,61
somewhere,61
excuser,61
ow,61
nez,61
tenez,61
agit,61
psych,61
mary,61
belle,61
mommy,61
whoa,61
pig,61
larry,61
ffff00,61
droite,61
bowel,61
feelings,61
alzheimer,60
involved,60
ring,60
arrêt,60
entrer,60
stomach,60
finir,60
treatment,60
rule,60
jeu,60
énorme,60
secondes,60
ferait,60
low,60
double,60
failed,60
loin,60
responsable,60
send,60
marcher,60
allée,60
ligne,60
copine,60
rencontré,60
throat,59
forward,59
apparemment,59
nervous,59
tais,59
gay,59
tapley,59
soeur,59
known,59
disease,59
seriessub,59
sortie,59
seconds,59
poste,59
passez,59
tableau,59
girls,59
proud,59
schedule,59
syndrome,59
wh,59
wondering,59
apprécie,59
laughing,59
mettez,59
barely,59
montre,59
donneur,59
dark,58
presents,58
usually,58
interested,58
dégage,58
personnel,58
scary,58
available,58
camille,58
operating,58
freaking,58
bypass,58
respire,58
looked,58
précédemment,58
intense,58
mountain,58
afternoon,58
manière,58
enlève,58
douleurs,58
gagner,58
soigner,58
pièce,58
morts,58
lzzie,58
mess,57
sydney,57
poser,57
spine,57
along,57
urine,57
black,57
rompu,57
level,57
apartment,57
keeping,57
complicated,57
turned,57
seven,57
difficult,57
félicitations,57
fluid,57
estomac,57
prep,57
meilleurs,57
abord,57
faisais,57
condition,56
marché,56
inquiéter,56
rounds,56
trailer,56
ayez,56
favor,56
size,56
plaisir,56
clair,56
cérébrale,56
oublié,56
lvad,56
fingers,56
third,56
midi,56
suck,56
worst,56
disais,56
occupé,56
staying,56
cake,56
devient,55
plusieurs,55
ascenseur,55
lobe,55
brother,55
su,55
faisait,55
adèle,55
turns,55
saigne,55
faisons,55
multiple,55
ytet,55
tiré,55
pose,55
bigger,55
forom,55
beating,55
katie,55
hall,55
grow,55
power,54
teaching,54
bougez,54
poumon,54
base,54
frère,54
expliquer,54
research,54
mots,54
freak,54
grown,54
dangerous,54
rencontrer,54
école,54
pretend,54
beat,54
herself,54
â,54
bébés,54
partez,54
gérer,54
jolie,54
meds,54
fiche,54
skills,54
syphilis,54
wounds,54
quick,54
bons,54
aimez,53
perte,53
milieu,53
appreciate,53
chemin,53
bullet,53
dirais,53
douée,53
revenu,53
rêve,53
laughs,53
huge,53
allowed,53
fired,53
mike,53
dose,53
pants,53
country,53
pleurer,53
opère,53
continuez,53
skull,53
forever,53
season,53
touche,53
cord,53
bureau,53
rather,53
study,53
risques,53
focus,53
everywhere,52
emergency,52
quickly,52
bleu,52
sentez,52
wearing,52
checked,52
drugs,52
twice,52
contrôle,52
steve,52
shows,52
oublie,52
caught,52
whore,52
consultation,52
relax,52
utérus,52
médical,52
playing,52
survive,52
ã,52
complication,52
wall,52
jake,52
exact,52
dossiers,52
cardiac,52
john,52
ultrasound,51
vitals,51
dure,51
burn,51
acting,51
raté,51
nerve,51
match,51
blame,51
passed,51
drill,51
warm,51
bones,51
disent,51
vaut,51
area,51
pourrez,51
system,51
connaissez,51
chéri,51
soirée,51
position,51
ailleurs,51
large,51
rappelle,51
irm,51
children,51
bus,51
arrivera,51
règle,51
retire,51
arizona,51
christmas,51
shock,51
jealous,51
vit,51
tranquille,51
connaître,51
occupée,51
décider,50
tiny,50
injury,50
crash,50
severe,50
attaque,50
certaines,50
rouge,50
apart,50
tissue,50
hadn,50
space,50
form,50
pos,50
ride,50
straight,50
tort,50
habitude,50
caused,50
doute,50
retrouver,50
contente,50
drop,50
easier,50
souffre,50
entends,50
pauvre,50
forte,50
near,50
seizure,50
drive,50
réveiller,50
rock,50
proudly,50
evans,49
saignement,49
espoir,49
positive,49
safe,49
prêts,49
hors,49
aille,49
club,49
montrer,49
demi,49
suddenly,49
bout,49
kicked,49
content,49
med,49
liz,49
ceci,49
passée,49
closed,49
cover,49
concours,49
gentille,49
arrivent,49
sac,49
ci,49
rapport,49
tirer,49
virer,49
putting,49
faible,49
résidente,49
signer,49
changes,49
récupérer,49
helped,49
general,49
appartement,49
meurs,49
pathetic,49
figured,49
debout,48
intestin,48
painful,48
paul,48
patron,48
pulmonaire,48
ortho,48
rythme,48
devait,48
rapide,48
sorti,48
birth,48
drain,48
choisis,48
marry,48
tuck,48
frank,48
matters,48
restaurant,48
pédiatrie,48
shh,48
traiter,48
locker,48
dollars,48
breakfast,48
fièvre,48
nourriture,48
internal,48
whose,48
finished,48
forgot,48
enlevé,48
longue,48
moments,48
deuxième,48
jennings,48
brian,48
honneur,48
etre,47
nancy,47
aorte,47
grab,47
opinion,47
bother,47
monter,47
share,47
ouvert,47
knowing,47
sentiments,47
blew,47
doivent,47
voie,47
pulled,47
soins,47
stole,47
quite,47
mignon,47
scheduled,47
ugly,47
millions,47
tombé,47
muscle,47
bill,47
needle,47
mémoire,47
doin,47
éviter,47
attack,47
joue,47
epi,47
stables,47
sache,47
âge,47
nulle,46
amoureuse,46
système,46
plane,46
enfer,46
refuse,46
responsibility,46
addie,46
souvenir,46
sam,46
entrain,46
chair,46
candidate,46
gosse,46
vouliez,46
science,46
normale,46
craint,46
faite,46
touché,46
bex,46
experience,46
travers,46
cherche,46
mass,46
tient,46
breaking,46
raceman,46
porter,46
clinical,46
comprenez,46
signes,46
sale,45
gamin,45
surtout,45
loss,45
huit,45
oxygène,45
graft,45
hiding,45
smell,45
crâne,45
caravane,45
hole,45
grâce,45
promets,45
esprit,45
bipée,45
gift,45
immédiatement,45
essai,45
virus,45
class,45
dies,45
attente,45
named,45
tequila,45
aorta,45
calls,45
studying,45
hide,45
central,45
écrit,45
lu,45
bipe,45
adulte,45
aies,45
section,45
fatiguée,45
blague,45
report,45
pouviez,45
fond,45
jerry,44
wonderful,44
utilise,44
yep,44
pontage,44
terrain,44
cuisine,44
drinking,44
savent,44
rick,44
race,44
contact,44
coincé,44
doigt,44
internet,44
tombée,44
chargez,44
pre,44
record,44
subir,44
morceau,44
mange,44
showed,44
asleep,44
volé,44
image,44
amener,44
pee,44
contrôler,44
changement,43
falloir,43
office,43
danger,43
bunch,43
suffit,43
avion,43
kept,43
putain,43
tree,43
payer,43
lire,43
build,43
betty,43
college,43
voyons,43
justin,43
zone,43
mince,43
voice,43
learned,43
star,43
lequel,43
protect,43
prix,43
humain,43
cafeteria,43
demandez,43
checking,43
mouth,43
paper,43
voila,42
téléphone,42
fake,42
failure,42
imbécile,42
solution,42
clothes,42
colonne,42
gagné,42
admit,42
taux,42
joke,42
cases,42
often,42
marier,42
wear,42
andrew,42
unh,42
update,42
présent,42
therapy,42
cross,42
forme,42
kissed,42
mien,42
visites,42
court,42
terre,42
fever,42
closet,42
keeps,42
notes,42
charlie,42
drug,42
âª,42
pareil,42
prise,42
futur,42
hates,42
eating,42
blade,42
dorie,41
moelle,41
blonde,41
bomb,41
impressive,41
quitte,41
ladies,41
services,41
retrouve,41
isobel,41
key,41
suit,41
envoyé,41
ankle,41
ben,41
magnifique,41
bathroom,41
jeter,41
appelée,41
spot,41
core,41
préparez,41
literally,41
pays,41
travaillé,41
antibiotics,41
photo,41
scrubbing,41
lied,41
célibataire,41
sinus,41
dix,41
force,41
dingue,41
taille,40
traumas,40
replacement,40
feriez,40
ways,40
student,40
rapidement,40
vincent,40
attendings,40
fermer,40
common,40
quitté,40
whipple,40
seat,40
porc,40
gentlemen,40
écouter,40
bois,40
crier,40
devenu,40
noticed,40
dance,40
emotional,40
mêmes,40
arrière,40
note,40
survivre,40
copain,40
signs,40
act,40
obviously,40
idiots,40
discharge,40
fib,40
falling,40
cadeau,40
cassé,40
symptoms,39
drôle,39
stops,39
affaire,39
réel,39
bear,39
morgue,39
instinct,39
noir,39
effort,39
cou,39
paperwork,39
contest,39
intestins,39
réfléchir,39
drogue,39
disait,39
ramener,39
finger,39
staring,39
cacher,39
gotten,39
baiser,39
feu,39
devraient,39
plastique,39
remplacer,39
colin,39
enjoy,39
papiers,39
organ,39
fresh,39
vêtements,39
ball,39
avoiding,39
mangé,39
charts,39
notice,39
private,39
pleine,38
parties,38
sighing,38
window,38
existe,38
perd,38
special,38
juju,38
woke,38
intérêt,38
journal,38
pensait,38
surveiller,38
teacher,38
saviez,38
lame,38
thoracique,38
wonder,38
compassion,38
plastic,38
social,38
hanging,38
fill,38
amies,38
deviens,38
fail,38
repos,38
certainly,38
vivant,38
claire,38
réveillé,38
fac,38
mariés,38
avoid,38
henry,38
films,38
constantes,38
holly,38
coin,38
dise,38
procedures,38
réveillée,38
remarqué,38
aiment,38
lycée,38
aimé,38
information,37
transfer,37
dreams,37
raised,37
papers,37
dégagez,37
essayais,37
seemed,37
dropping,37
