Mot,Occurrence
start,44
between,44
sérieux,44
column,44
dog,44
meilleure,44
boire,43
suffit,43
instant,43
aucune,43
impossible,43
crazy,43
pick,43
zsa,43
ètait,43
hope,43
enjoy,43
open,43
essayer,43
buy,43
travaille,43
tomorrow,43
toilettes,43
souviens,43
kids,43
afternoon,43
bus,43
gone,43
deal,42
girls,42
vont,42
savait,42
eux,42
bizarre,42
avaient,42
garde,42
somebody,42
demandé,42
forget,42
heureux,42
public,42
front,42
become,41
eat,41
figure,41
retour,41
sleeping,41
types,41
montrer,41
prie,41
dick,41
dehors,41
true,41
heart,41
parfaite,41
slept,41
certain,41
fit,41
wanna,41
vaut,41
avenue,41
martini,40
happen,40
cadeau,40
bureau,40
salle,40
presque,40
serais,40
couche,40
chaud,40
abord,40
kidding,40
copine,40
cru,40
contente,40
business,40
divorce,40
porter,40
faute,40
fantastique,40
amoureuse,40
laney,40
partout,40
nouvelles,40
iife,40
ferme,39
horrible,39
afraid,39
soeur,39
gorgeous,39
aurai,39
ed,39
vendredi,39
manque,39
garder,39
lunch,39
serious,39
dès,39
huge,39
entrer,39
fabuleux,39
pregnant,39
calme,39
vieille,39
questions,38
already,38
embrasser,38
wearing,38
décida,38
loin,38
quartier,38
sit,38
près,38
épouser,38
under,38
shouldn,38
présente,38
commence,38
sujet,38
sexuelle,38
couples,38
âme,38
nina,37
appart,37
marcus,37
wedding,37
devoir,37
problèmes,37
aii,37
brooklyn,37
voulu,37
rupture,37
mme,37
taille,37
whatever,37
finir,37
models,37
both,37
hit,37
cocktail,37
sérieusement,37
difficile,37
robert,37
least,37
use,37
read,37
écrit,37
hétéro,37
shopping,37
feu,37
surtout,37
ravie,37
magnifique,37
cher,36
gym,36
article,36
husband,36
façon,36
maria,36
beaux,36
sérieuse,36
faux,36
laissé,36
mains,36
dormir,36
check,36
corps,36
comes,36
veulent,36
known,36
kiss,36
monsieur,36
marié,36
étions,36
invitée,36
ouais,36
sounds,36
personnes,35
giving,35
sign,35
travailler,35
special,35
almost,35
formidable,35
bois,35
conversation,35
family,35
retrouver,35
hobbes,35
herself,35
série,35
soudain,35
rentre,35
rendre,35
haut,35
voudrais,35
pars,35
terrible,35
visage,35
venu,35
vérité,35
champagne,35
truth,35
word,35
mien,35
moitié,35
propos,35
iook,35
soon,35
parti,35
ceux,35
agit,35
means,35
finally,35
risque,35
b,35
rire,35
attend,34
working,34
food,34
yankee,34
jeu,34
parles,34
gets,34
john,34
laissez,34
vin,34
boîte,34
allée,34
care,34
signe,34
apparemment,34
libre,34
offrir,34
wear,34
walk,34
probably,33
game,33
garçon,33
lls,33
leaving,33
hein,33
somewhere,33
fact,33
till,33
pleine,33
hold,33
aise,33
offre,33
continue,33
honneur,33
easy,33
perdre,33
james,33
blow,33
sean,33
turn,33
wonder,33
félicitations,33
prenez,33
ten,33
quitter,33
magda,32
puisse,32
oublie,32
fasse,32
ride,32
fera,32
faisais,32
sentir,32
esprit,32
rencontre,32
pièce,32
either,32
joli,32
aie,32
pied,32
docteur,32
bathroom,32
réalisa,32
east,32
action,32
pénis,32
excellent,32
hôtel,32
spent,32
bras,32
match,32
hurt,32
words,32
guest,32
sang,32
couilles,32
morte,32
jeune,32
vraie,32
iong,32
ring,32
fil,32
girlfriend,32
soul,32
pain,32
demandais,32
fond,32
pool,32
join,32
acheté,31
invité,31
summer,31
everybody,31
mange,31
tired,31
froid,31
tenue,31
inside,31
early,31
weird,31
pourriez,31
u,31
marry,31
ray,31
past,31
fast,31
chic,31
disais,31
meant,31
forme,31
salope,31
nul,31
douche,31
doute,31
prêt,31
knows,31
weeks,31
cherche,31
tried,31
erreur,31
télé,31
weight,31
test,30
coin,30
feelings,30
spend,30
bain,30
dix,30
baisé,30
complètement,30
occasion,30
imagine,30
hadn,30
g,30
wonderful,30
high,30
mlle,30
asked,30
fucked,30
picture,30
walking,30
apparently,30
queue,30
nez,30
weekend,30
except,30
demi,30
ridicule,30
devais,30
amuse,30
monter,30
souvent,30
dessert,30
javier,30
magasin,30
bébés,30
petits,30
rêve,30
invitation,30
plans,30
iet,30
rose,30
devenue,30
million,30
réussi,30
invite,30
fleurs,30
fumer,30
ira,30
looked,29
fou,29
needs,29
réalité,29
evening,29
eut,29
comprit,29
fan,29
ferait,29
fils,29
apprendre,29
small,29
power,29
réponse,29
écrire,29
dead,29
vêtements,29
outside,29
sentiments,29
cover,29
matter,29
sorte,29
jeunes,29
father,29
pussy,29
honte,29
clair,29
full,29
anthony,29
clear,29
absolument,29
sweetie,29
faim,29
montre,29
connecticut,29
worry,29
crise,29
bruit,29
paul,29
across,28
dates,28
doctor,28
disent,28
marcher,28
langue,28
class,28
fantastic,28
write,28
su,28
seriously,28
fort,28
probléme,28
mannequins,28
bitsy,28
age,28
also,28
ecoute,28
affaire,28
bonnes,28
vagin,28
sept,28
millions,28
ferais,28
goût,28
knicks,28
country,28
aille,28
bientôt,28
places,28
voie,28
started,28
prochain,28
yorkais,28
neuf,28
west,28
serveur,27
watch,27
chat,27
wright,27
st,27
beauté,27
merveilleux,27
mike,27
loves,27
debbie,27
sent,27
jeremy,27
kid,27
flexouille,27
water,27
calling,27
ailleurs,27
goes,27
campagne,27
galerie,27
month,27
forgot,27
body,27
order,27
happens,27
x,27
absolutely,27
turned,27
connu,27
future,27
brought,27
nobody,27
syncro,27
cours,27
sexual,27
eric,27
subrip,27
présenter,27
nulle,27
set,26
refuse,26
moyen,26
far,26
firm,26
blague,26
bitch,26
running,26
fresh,26
soi,26
cigarette,26
année,26
jambes,26
marie,26
disait,26
happening,26
faudra,26
walked,26
existe,26
cocktails,26
écris,26
downtown,26
choisi,26
retourner,26
lu,26
rappelle,26
clé,26
choisir,26
deuxième,26
empêcher,26
black,26
young,26
connaître,26
pauvre,26
pay,26
realised,26
arrêtez,26
devient,26
russe,26
balls,26
friday,26
close,25
terre,25
line,25
appelait,25
orgasme,25
position,25
calls,25
voyage,25
pull,25
spécial,25
cadeaux,25
gauche,25
devenir,25
lapin,25
attendez,25
eating,25
fashion,25
cake,25
connard,25
self,25
enid,25
send,25
iast,25
rapports,25
seven,25
smart,25
aimé,25
église,25
looks,25
red,25
pose,25
cinéma,25
bullshit,25
quite,25
préfère,25
tombée,25
mourir,25
bons,25
critique,25
court,25
fantasme,25
worked,25
drunk,25
wine,25
bobby,25
blanc,25
ignorais,25
celles,25
stopped,25
glace,25
elizabeth,25
commencé,25
monte,25
choice,25
sexuel,25
habitude,25
taken,25
signifie,25
penis,25
o,25
queens,24
anybody,24
smoke,24
malheureusement,24
offert,24
broadway,24
says,24
dirty,24
fromage,24
susan,24
noir,24
less,24
wondered,24
wow,24
iis,24
danny,24
hands,24
dirais,24
fous,24
ignore,24
vit,24
aimer,24
amant,24
service,24
along,24
officiellement,24
henry,24
cosmopolitan,24
bienvenue,24
answer,24
discuter,24
chocolat,24
voiture,24
vodka,24
chemise,24
double,24
aies,24
habite,24
petrovsky,24
aimais,24
règles,24
weren,24
fall,24
tenir,24
push,24
occupe,24
sunday,24
retrouve,24
énorme,24
étiez,24
censé,24
older,24
réfléchir,24
milieu,24
couverture,23
tel,23
kevin,23
rêves,23
chemin,23
missed,23
tom,23
bel,23
charmant,23
sacs,23
manière,23
stand,23
key,23
entire,23
crème,23
cheating,23
behind,23
idiot,23
worse,23
opinion,23
lune,23
voyons,23
mesdames,23
restaurants,23
church,23
préféré,23
entrée,23
dimanche,23
sandwich,23
longer,23
recherche,23
réunion,23
parlant,23
gallery,23
david,23
ones,23
pourrai,23
poser,23
titres,23
moved,23
dos,23
collier,23
pipe,23
ieave,23
page,23
able,23
ouvrir,23
payer,23
époque,23
works,23
list,23
loved,23
venait,23
thinks,23
souvenir,23
seemed,23
passée,23
derrière,23
avocat,23
brunch,23
amuser,23
express,23
card,23
liaison,23
avenir,23
rompu,23
comprendre,23
fat,23
raté,23
suit,23
arrivée,22
lady,22
wish,22
venez,22
trou,22
simplement,22
lsn,22
pizza,22
expérience,22
suivante,22
yorkaise,22
ouvre,22
inviter,22
doucement,22
enchantée,22
attendais,22
fiancée,22
nouveaux,22
lost,22
playing,22
nouvel,22
wall,22
hoping,22
cou,22
bag,22
short,22
intérieur,22
juive,22
délicieux,22
lait,22
photos,22
réalisé,22
definitely,22
accepter,22
état,22
failli,22
pieds,22
feels,22
opening,22
studio,22
fear,22
cannot,22
post,22
stars,22
pensait,22
team,22
romantic,22
parlais,22
guen,22
goodnight,22
culotte,22
plupart,22
physique,22
laid,22
lycée,22
belles,22
pause,22
shut,22
hang,22
moving,22
miel,22
trouves,22
throw,22
souvenirs,22
laquelle,22
ouvert,22
brisé,22
valérie,22
breakfast,22
bit,22
prix,21
juge,21
rich,21
sinon,21
psy,21
vis,21
iooking,21
pute,21
partenaire,21
plaisantes,21
prise,21
phil,21
size,21
sorti,21
début,21
autour,21
con,21
agent,21
lesbienne,21
books,21
bains,21
foutre,21
supporter,21
stupide,21
attente,21
pattern,21
pipes,21
mannequin,21
puisque,21
commandé,21
interesting,21
accompagner,21
préférée,21
tort,21
uptown,21
ferai,21
bill,21
dance,21
began,21
george,21
doivent,21
colère,21
toast,21
départ,21
lire,21
completely,21
agréable,21
die,21
médecin,21
passait,21
dingue,21
géniale,21
puce,21
eyes,21
piece,21
semble,21
window,21
effet,21
jet,21
mail,21
finalement,21
huit,21
napa,21
max,21
appris,21
demoiselle,21
yorker,21
français,21
busy,21
content,21
chanel,21
island,21
vacances,21
gift,21
plat,21
intéressant,21
thé,21
pleurer,21
yours,21
mark,20
shirt,20
romantisme,20
connaissez,20
messages,20
poids,20
engaged,20
babies,20
vouloir,20
bal,20
triste,20
interested,20
couches,20
fell,20
jouir,20
devenu,20
personal,20
p,20
pensez,20
grands,20
appelles,20
admit,20
reason,20
idéal,20
sometime,20
parlait,20
sharon,20
blatch,20
cabinet,20
prévu,20
wild,20
company,20
inquiète,20
envoyer,20
piease,20
kill,20
madame,20
codex,20
flowers,20
french,20
lauren,20
rapide,20
journal,20
patience,20
oeufs,20
continuer,20
damn,20
neck,20
comfortable,20
canapé,20
wake,20
minable,20
gagné,20
parties,20
picked,20
changed,20
sentait,20
scared,20
cheese,20
grâce,20
portes,20
sentais,20
savent,20
atlantic,20
draps,20
devez,20
tuer,20
passion,20
cats,19
écouter,19
repas,19
homos,19
oeil,19
appels,19
manqué,19
auras,19
sound,19
jolie,19
patrick,19
writing,19
emmène,19
frère,19
fight,19
ressemble,19
lucky,19
dents,19
music,19
points,19
couleur,19
vies,19
com,19
naked,19
aiment,19
besides,19
bière,19
mangé,19
chances,19
joe,19
croit,19
foudre,19
sein,19
tunnel,19
starting,19
semblait,19
rues,19
sauce,19
mienne,19
takes,19
chef,19
suivre,19
mistake,19
congratulations,19
différent,19
caught,19
avocate,19
code,19
given,19
visite,19
purse,19
drive,19
humeur,19
chronique,19
marathon,19
aleksandr,19
kept,19
schéma,19
mêmes,19
news,19
fantôme,19
r,19
placard,19
office,19
gâteaux,19
défilé,19
apporté,19
mrs,19
dessous,19
lie,19
notes,19
quick,19
massage,19
dormi,19
dedans,19
cat,19
hâte,19
urgence,19
rappeler,19
noël,19
chapeau,18
eiie,18
hubbell,18
abandonner,18
rôle,18
zsu,18
irai,18
jeux,18
invisible,18
princesse,18
humour,18
limites,18
seem,18
unfortunately,18
nue,18
allé,18
emmener,18
dressed,18
juger,18
dream,18
réservé,18
dolce,18
répondeur,18
intéresse,18
designer,18
devriez,18
appelée,18
enlever,18
zéro,18
courir,18
others,18
rend,18
présent,18
box,18
guerre,18
amitié,18
judge,18
servir,18
mouth,18
enfer,18
adaptation,18
engager,18
politique,18
portable,18
jerry,18
tough,18
malade,18
voix,18
intérêt,18
hormones,18
anymore,18
light,18
papier,18
smoking,18
seras,18
gucci,18
mood,18
routine,18
expliquer,18
peau,18
dise,18
unless,18
debout,18
commander,18
catch,18
neither,18
confiance,18
fêter,18
taddy,18
petites,18
k,18
discovered,18
madeline,18
square,18
étage,18
dear,18
joué,18
jesus,18
wondering,18
return,18
talked,18
ben,18
éviter,18
papa,18
intelligente,18
its,18
regard,18
troisième,18
divorced,18
dure,18
appareil,18
promis,18
machine,18
étant,18
rends,18
aimait,18
attitude,18
fume,18
child,18
commencer,18
société,18
lundi,17
introduce,17
ramène,17
odeur,17
forgive,17
contraire,17
occuper,17
différents,17
threw,17
chatte,17
riche,17
succès,17
dommage,17
cut,17
partner,17
lesbian,17
fake,17
plusieurs,17
moyens,17
blahnik,17
espérais,17
meilleurs,17
épouse,17
demandait,17
blanche,17
collection,17
assure,17
cold,17
poulet,17
cares,17
apprécie,17
bride,17
rapport,17
watchers,17
danse,17
sheets,17
mérite,17
options,17
rest,17
payé,17
friendly,17
living,17
bought,17
buddy,17
guide,17
lovely,17
twenty,17
livres,17
adresse,17
middle,17
réfléchi,17
involved,17
engagement,17
exemple,17
remarqué,17
cry,17
mise,17
iate,17
sûrement,17
bu,17
upper,17
croyait,17
ln,17
hôtesse,17
ouah,17
décidai,17
gênant,17
central,17
fantasy,17
reçu,17
bedroom,17
partager,17
voyait,17
ordinateur,17
fermer,17
pantalon,17
christ,17
rayon,17
sport,17
bateau,17
tirer,17
games,17
bouton,17
paid,17
soirs,17
yankees,17
everywhere,17
ventre,17
sense,17
embrasse,17
mur,17
king,17
lives,17
underwear,17
handle,17
officially,17
conneries,17
tradition,17
signer,17
travers,17
entends,17
verres,17
poor,17
paper,16
handsome,16
différence,16
pink,16
writer,16
dancing,16
peter,16
hotel,16
listening,16
nick,16
asseoir,16
réception,16
honnête,16
brad,16
chiens,16
drinks,16
carrière,16
musique,16
jared,16
courant,16
girlfriends,16
dry,16
forte,16
menu,16
shrink,16
taylor,16
phase,16
brown,16
viennent,16
karma,16
jerrod,16
sache,16
espoir,16
shop,16
speaking,16
parfaitement,16
coups,16
cream,16
watching,16
ménage,16
anyway,16
william,16
hors,16
worried,16
jeudi,16
asshole,16
sitting,16
glad,16
branché,16
orgasm,16
larmes,16
forever,16
carry,16
théâtre,16
nu,16
vent,16
écrivain,16
shitty,16
chinois,16
faite,16
picking,16
keeping,16
asleep,16
pardonner,16
préparer,16
cartes,16
ligne,16
parlez,16
drop,16
threesome,16
piscine,16
smell,16
gars,16
solution,16
avouer,16
parlons,16
monogamie,16
lèvres,16
friendship,16
joue,16
foi,16
quitte,16
cigarettes,16
faking,16
gêne,16
vagina,16
droite,16
welcome,16
scotch,16
greg,16
jules,16
ghost,16
copines,16
successful,16
usually,16
rare,16
suivant,16
cache,16
école,16
sum,16
groupe,16
hanging,16
retourne,16
chaise,16
boule,16
canon,16
children,16
voyez,16
anywhere,16
madison,16
dérange,16
bête,16
jersey,16
stade,16
parmi,16
paraît,16
eggs,16
clothes,16
gueule,16
act,16
tourner,16
dated,16
selon,16
pensent,16
sauter,16
pants,16
paire,16
space,16
london,15
image,15
third,15
personnel,15
putting,15
fenêtre,15
mary,15
excitant,15
worth,15
village,15
frédérique,15
sister,15
quiet,15
danser,15
aimez,15
thomas,15
chocolate,15
utiliser,15
cookie,15
sad,15
low,15
martha,15
ètais,15
shoot,15
speak,15
ordered,15
voyais,15
information,15
meubles,15
efforts,15
discussion,15
bellec,15
follow,15
asking,15
beer,15
liked,15
chacun,15
marre,15
cliff,15
scout,15
devine,15
tapis,15
ran,15
habillée,15
avance,15
breasts,15
immédiatement,15
visit,15
fallu,15
france,15
visiter,15
dying,15
ieft,15
control,15
katz,15
road,15
iadies,15
view,15
expect,15
ensuite,15
basket,15
wesley,15
artiste,15
vaughn,15
hasn,15
fiançailles,15
group,15
dispute,15
roll,15
rencontrés,15
lis,15
coupe,15
remettre,15
sert,15
semblant,15
compagnie,15
séparés,15
excuser,15
exposition,15
quant,15
promets,15
étrange,15
none,15
marrant,15
presse,15
accepté,15
excitée,15
goldenblatt,15
step,15
santé,15
fault,15
horreur,15
faisant,15
sperme,15
shot,15
couch,15
bouge,15
paie,15
mignons,15
martinis,15
manolo,15
changement,15
immeuble,15
contrat,15
attendu,15
veuillez,15
during,15
emotional,15
alive,15
appétit,15
hôpital,14
press,14
realize,14
gabbana,14
perhaps,14
sick,14
ramener,14
helped,14
mention,14
vision,14
obsessed,14
upstairs,14
ord,14
reading,14
tenues,14
reine,14
near,14
arrêté,14
irait,14
connection,14
gâcher,14
strong,14
habiller,14
donnait,14
porno,14
sage,14
terrain,14
spending,14
harris,14
finie,14
mate,14
films,14
tiffany,14
buying,14
rompre,14
barely,14
posé,14
orange,14
lawyer,14
war,14
centre,14
salade,14
rentrant,14
barbara,14
eue,14
pressing,14
dort,14
intelligent,14
seules,14
amené,14
blind,14
faith,14
male,14
harvey,14
sushi,14
fair,14
erreurs,14
tranquille,14
freak,14
charité,14
magasins,14
raisons,14
séduisant,14
clean,14
considered,14
shall,14
moments,14
wore,14
favorite,14
appel,14
jouait,14
denial,14
josh,14
jeter,14
occupée,14
appointment,14
dépassé,14
slow,14
lose,14
chanson,14
adoré,14
ovary,14
rencontrée,14
death,14
revu,14
superbes,14
suppose,14
excited,14
elaine,14
disant,14
ethan,14
sers,14
longue,14
using,14
parlent,14
burger,14
period,14
