Mot,Occurrence
simplement,42
classe,42
cole,42
lieu,41
words,41
catch,41
art,41
women,41
devais,41
red,41
appreciate,41
entire,41
sympa,41
van,41
mad,41
calling,41
mecs,41
téléphone,41
perdu,41
lon,41
patron,41
orange,41
pourra,41
carte,40
noël,40
christmas,40
clean,40
coeur,40
costa,40
assignment,40
lives,40
elles,40
plein,40
blow,40
foot,40
software,40
presque,40
order,40
propre,40
patient,40
serai,40
training,40
wish,40
cela,40
devant,40
bizarre,40
location,40
pensé,40
himself,40
scared,40
missions,39
sors,39
oublie,39
versus,39
oublié,39
brought,39
gps,39
touch,39
félicitations,39
undercover,39
club,39
sydney,39
épisode,39
field,39
mom,39
congratulations,39
town,39
complicated,39
card,39
sale,39
past,39
spécial,39
rules,39
pire,39
charge,39
tomber,39
class,39
entrer,39
femmes,38
demandé,38
coffee,38
explain,38
puce,38
honneur,38
dès,38
infos,38
weapon,38
duty,38
million,38
facile,38
transcript,38
faute,38
known,38
meilleure,38
prague,38
saved,37
sound,37
daniel,37
opération,37
apprendre,37
filles,37
urgence,37
impossible,37
promis,37
attend,37
cherche,37
amie,37
terre,37
meilleurs,37
regardez,37
comes,37
manger,37
affaire,37
garçon,37
complètement,37
salle,37
partenaire,37
vivre,37
celle,37
ferme,37
unless,37
sis,37
cold,37
bed,37
vault,37
forgot,37
saving,37
ville,36
cinq,36
holding,36
manoosh,36
occuper,36
entendre,36
bet,36
droit,36
dog,36
speaking,36
busy,36
serais,36
level,36
dernier,36
mei,36
pause,36
boat,36
body,36
rather,36
excellent,36
boys,36
rendre,36
hommes,36
offer,36
favor,36
changer,35
groupe,35
derrière,35
devriez,35
effet,35
promets,35
seras,35
route,35
steal,35
devenir,35
ours,35
weren,35
pose,35
addic7ed,35
peine,35
veulent,35
sang,35
mistake,35
fort,35
food,35
finir,35
bug,35
blonde,35
mauvaise,35
ur,35
arrêtez,35
cerveau,35
conversation,35
présent,35
erreur,35
chef,35
husband,35
millions,35
tango,35
thinks,34
venu,34
vaut,34
cru,34
voulu,34
sauvé,34
cannot,34
weapons,34
content,34
vendre,34
pain,34
ling,34
exact,34
keeping,34
matin,34
broke,34
mail,34
small,34
private,34
horrible,34
informations,34
madame,34
mark,34
fin,34
flashe,34
interview,34
lying,33
rome,33
sûre,33
picked,33
cours,33
giving,33
beat,33
enjoy,33
follow,33
afraid,33
seconds,33
elsa,33
censé,33
professional,33
croyais,33
decided,33
messieurs,33
semble,33
réussi,33
trip,33
rafe,33
allé,33
victor,33
pass,33
prix,33
box,33
grande,33
laissé,33
plane,33
oeil,33
poste,33
deep,33
ci,32
gentil,32
turned,32
atout,32
secondes,32
spent,32
sandwich,32
using,32
reçu,32
sync,32
fils,32
meeting,32
feu,32
ferais,32
needed,32
mess,32
amad,32
final,32
smart,32
ciudad,32
longer,32
ferait,32
mari,32
straight,32
ca,32
magnifique,32
flashé,32
rentre,32
commencer,32
essayé,32
mois,32
ailleurs,31
accès,31
occupé,31
étage,31
sense,31
mets,31
apologize,31
poser,31
kids,31
corps,31
envoyé,31
girls,31
white,31
café,31
penser,31
virer,31
bientôt,31
libre,31
less,31
meant,31
film,31
chéri,31
data,31
worried,31
pensez,31
yvonne,31
pleasure,31
mouth,31
dîner,31
choose,31
tough,31
ceux,31
ensuite,31
moron,31
ordres,31
parfois,31
sec,31
ressemble,31
ffff00,31
kick,31
appris,31
chip,31
swear,31
its,31
attendre,30
nouvelles,30
peuvent,30
feet,30
avion,30
incredible,30
moyen,30
force,30
système,30
middle,30
anybody,30
read,30
capitaine,30
arranger,30
impression,30
fr,30
bernie,30
prêts,30
technically,30
stupide,30
prend,30
excuser,30
crétin,30
except,30
married,30
punch,30
toast,30
piece,30
shrimp,30
honest,30
images,30
decision,30
stole,30
capable,30
touche,30
soin,30
vouloir,30
computers,29
calls,29
crap,29
file,29
moved,29
rescue,29
année,29
leader,29
près,29
marlin,29
suit,29
worse,29
gravas,29
hills,29
justin,29
hair,29
otto,29
flashes,29
ha,29
problèmes,29
visage,29
act,29
dessert,29
ain,29
expliquer,29
rouge,29
doucement,29
ahmad,29
civilian,29
envie,29
fantastic,29
blood,29
haut,29
chaque,29
dating,29
eye,29
réparer,29
mmm,29
quit,29
essayer,29
rapport,29
graham,29
regarder,29
zarnow,29
fan,29
protection,28
focus,28
bigger,28
ragbear,28
emotions,28
bague,28
hiding,28
wondering,28
lycée,28
rêves,28
report,28
risk,28
perhaps,28
mole,28
grâce,28
tire,28
cul,28
worth,28
sinon,28
diamant,28
avis,28
mart,28
besides,28
difficile,28
facility,28
bond,28
jeux,28
trace,28
piège,28
hospital,28
ridicule,28
joli,28
voit,28
option,28
cheik,28
puisse,28
machine,28
johnny,28
ridiculous,28
prévu,28
gas,28
africa,28
whitney,27
sick,27
pay,27
incident,27
employee,27
jeffster,27
fall,27
against,27
feels,27
mrs,27
shirt,27
medical,27
customer,27
ramones,27
utiliser,27
absolument,27
tirer,27
étiez,27
donnez,27
connaît,27
appel,27
méchant,27
retrouver,27
étaient,27
dirais,27
wonder,27
viré,27
merde,27
noir,27
ordre,27
involved,27
mme,27
sam,27
musique,27
futur,27
sex,27
personnel,27
ouvre,27
savait,27
arrivera,27
figured,27
bear,27
russian,27
sasha,27
öä,27
correct,27
lâche,27
venez,27
coffre,27
souvent,27
sac,27
fera,27
likes,27
médecin,27
faisait,27
verre,27
short,27
bag,26
san,26
utilisé,26
spend,26
broken,26
low,26
intérieur,26
listening,26
count,26
barker,26
restaurant,26
rentrer,26
wearing,26
voler,26
nervous,26
poisson,26
allait,26
da,26
accident,26
prize,26
till,26
grade,26
become,26
rogue,26
takes,26
dos,26
felt,26
dreams,26
proud,26
ydy,26
mode,26
française,26
none,26
wake,26
smell,26
goya,26
clearly,26
dance,26
émotions,26
clair,26
games,26
pouvait,26
honor,26
copain,26
continue,26
moments,26
morimoto,26
agree,26
instead,26
turner,25
busgang,25
hôpital,25
cadeau,25
staying,25
strong,25
cellule,25
lieutenant,25
assurer,25
compromised,25
impressionnant,25
cute,25
area,25
international,25
civil,25
cage,25
jolie,25
present,25
necessary,25
secure,25
respect,25
bucks,25
definitely,25
forte,25
born,25
worm,25
trained,25
joue,25
dérange,25
discuss,25
rencard,25
tuez,25
perdre,25
star,25
virus,25
vol,25
mask,25
bateau,25
light,25
gotten,25
vente,25
ouvrir,25
aurai,25
mentir,25
dossier,25
pièce,25
concert,25
habitude,25
immeuble,25
human,25
tranq,25
arrest,25
ratner,24
karl,24
rencontre,24
barnes,24
install,24
management,24
tv,24
butterman,24
marcher,24
details,24
guerre,24
utilise,24
hayes,24
painting,24
ted,24
lots,24
further,24
enlever,24
personnes,24
maman,24
watching,24
sauf,24
fear,24
flight,24
charlie,24
dropped,24
discuter,24
forever,24
voice,24
turners,24
sweetie,24
cash,24
missed,24
intelligence,24
receiver,24
grave,24
sacha,24
hide,24
freak,24
envoie,24
risque,24
band,24
sauce,24
pants,24
third,24
pars,24
heading,24
careful,24
arrêté,24
looked,24
anatoli,24
copy,24
occasion,24
fier,23
peyman,23
finish,23
yogurt,23
bout,23
bonsoir,23
comprendre,23
water,23
zone,23
informatique,23
arnaldo,23
semaine,23
fasse,23
talked,23
ran,23
ordinateurs,23
interpol,23
alarm,23
préféré,23
offre,23
tôt,23
issue,23
merlin,23
prise,23
early,23
voyage,23
invited,23
compliqué,23
ya,23
national,23
sleeping,23
pal,23
tooth,23
helping,23
choisi,23
cameras,23
saison,23
tort,23
probablement,23
starting,23
état,23
director,23
screen,23
wire,23
owe,23
présenter,23
retard,23
réel,23
quatre,23
tracking,23
taupe,23
règles,23
expect,23
servir,23
changé,23
sugar,23
movie,23
règle,23
métier,23
appart,23
suspect,23
knowing,23
jure,23
rends,23
hurry,22
appartement,22
wear,22
plates,22
déteste,22
war,22
lately,22
programme,22
finie,22
solo,22
seat,22
checked,22
handler,22
rule,22
blew,22
picture,22
bought,22
beverly,22
assure,22
drôle,22
trap,22
months,22
tests,22
putting,22
restes,22
forward,22
wang,22
écran,22
started,22
dingue,22
cheers,22
micro,22
laquelle,22
yo,22
mignon,22
possibly,22
sortie,22
devient,22
drunk,22
adjoint,22
assume,22
flasher,22
bouche,22
former,22
réponse,22
banacheck,22
begin,22
tient,22
masque,22
onto,22
revenir,22
pied,22
mots,22
although,22
killer,22
obviously,22
acting,22
sign,22
mauvais,22
espionnage,22
lo,22
compagnie,22
spot,22
greatest,22
retourner,22
passed,22
chinese,22
president,22
exemple,22
seem,22
adulte,22
bougez,22
langley,22
arrière,22
wienerlicious,22
planning,22
arms,22
travailles,22
device,21
ground,21
guards,21
throw,21
nation,21
freaking,21
amoureux,21
imbécile,21
montrer,21
coburn,21
entraînement,21
champagne,21
ceci,21
blague,21
vendu,21
tape,21
mise,21
pro,21
jeter,21
su,21
prochaine,21
honestly,21
lit,21
closed,21
wall,21
bachelor,21
bravo,21
apprécie,21
subject,21
seven,21
complete,21
faisais,21
détails,21
ride,21
manière,21
cuisine,21
pineapple,21
secrète,21
parlais,21
protecting,21
notice,21
dormir,21
poisoned,21
theater,21
min,21
invité,21
manque,21
jail,21
yesterday,21
terrain,21
sérieusement,21
oublier,21
rush,21
pulled,21
power,21
freeze,21
join,21
bons,21
lizzie,21
points,21
gift,21
ignore,21
flic,21
espionne,21
backup,21
joyeux,21
valuable,21
méchants,20
worst,20
crème,20
changed,20
table,20
jason,20
ones,20
connaître,20
promotion,20
desk,20
cops,20
dirty,20
given,20
offrir,20
nine,20
knock,20
along,20
éviter,20
forrest,20
turkey,20
across,20
win,20
envoyer,20
ice,20
danser,20
alahi,20
vivant,20
safety,20
nulle,20
fac,20
romantic,20
closer,20
shooting,20
style,20
familiar,20
heavy,20
vale,20
laudanol,20
von,20
pan,20
handlers,20
fond,20
derniers,20
ben,20
delorean,20
con,20
hungry,20
personally,20
cher,20
station,20
sitting,20
tail,20
clients,20
croyez,20
signifie,20
doute,20
account,20
hoping,20
trigger,20
impressive,20
ainsi,20
fresh,20
pourriez,20
enfants,20
james,20
terminé,20
remercier,20
hors,20
savons,20
hidden,20
décidé,20
honnête,20
agency,20
disais,20
montgomery,20
birthday,20
keller,20
regular,20
chemin,20
recherche,20
acheter,20
bringing,20
afrique,20
bunch,20
autant,20
ressens,19
cake,19
breaking,19
poker,19
hasn,19
kept,19
settle,19
screw,19
bullet,19
locker,19
pen,19
vies,19
milbarge,19
battre,19
sweater,19
market,19
credit,19
plaisantes,19
built,19
corporate,19
différent,19
poulet,19
diego,19
month,19
within,19
auras,19
green,19
afin,19
voie,19
pantalon,19
nature,19
messages,19
lâchez,19
sauter,19
scary,19
folle,19
extra,19
chicken,19
usually,19
center,19
kinda,19
é,19
keys,19
vide,19
amener,19
livre,19
responsable,19
cinéma,19
ms,19
tie,19
menace,19
dix,19
consider,19
law,19
taste,19
push,19
échange,19
télé,19
décision,19
process,19
vit,19
techniquement,19
cop,19
baptiste,19
neither,19
slow,19
grosse,19
brisé,19
portable,19
fu,19
young,19
competition,19
kung,19
eight,19
gardes,19
nerds,19
réseau,19
mettez,19
terrorist,19
diner,19
trouvez,19
sauve,19
total,19
local,19
helped,19
walking,19
screwed,19
suivre,19
employé,19
button,19
seront,19
designed,19
missing,19
public,19
loves,19
rôle,19
weak,18
bande,18
bosser,18
window,18
liked,18
state,18
balle,18
fruit,18
cream,18
suffit,18
apparently,18
audio,18
earlier,18
nuclear,18
member,18
bbs,18
douche,18
currently,18
proche,18
max,18
identité,18
europe,18
fallait,18
pc,18
kicked,18
barclay,18
ancienne,18
clés,18
lequel,18
angel,18
whoever,18
viennent,18
rapide,18
sensei,18
sortez,18
centre,18
exciting,18
fellas,18
lunch,18
yacht,18
appelez,18
learned,18
fabrique,18
incredibly,18
ventes,18
turns,18
ja,18
emmet,18
often,18
cheating,18
alias,18
electronics,18
mention,18
enterrement,18
daddy,18
operative,18
rich,18
named,18
stolen,18
prête,18
received,18
rentré,18
fiston,18
réfléchi,18
employees,18
flingue,18
huge,18
panique,18
planted,18
aviez,18
kitchen,18
niveau,18
esprit,18
camp,18
coin,18
découvrir,18
uncle,18
moitié,18
parlez,18
chair,18
réunion,18
project,18
bingo,18
saville,18
devait,18
stress,18
net,18
forme,18
near,17
group,17
ææàãðü,17
airport,17
problems,17
presents,17
lafleur,17
losing,17
grow,17
crack,17
difference,17
spying,17
président,17
entretien,17
grid,17
failed,17
empty,17
release,17
breathing,17
sighs,17
burn,17
triad,17
friday,17
bosses,17
bordel,17
venue,17
fool,17
invite,17
stakeout,17
files,17
gaz,17
conway,17
creepy,17
dealing,17
french,17
enemy,17
fonctionne,17
sizzling,17
fuir,17
roof,17
xooit,17
parlant,17
prudent,17
fat,17
chuckles,17
event,17
destroyed,17
dernières,17
romantique,17
identity,17
return,17
earth,17
énorme,17
advice,17
site,17
prove,17
utiles,17
gruber,17
repos,17
herder,17
abruti,17
ourselves,17
totalement,17
darling,17
pop,17
grunts,17
entends,17
impressed,17
headed,17
common,17
repas,17
attaché,17
aidez,17
direct,17
chat,17
employés,17
sending,17
services,17
emménager,17
self,17
wu,17
serez,17
college,17
road,17
transfer,17
master,17
bugs,17
diversion,17
rencontré,17
ambassador,17
pouvons,17
expert,17
taught,17
fixed,17
plait,17
sandwiches,17
pieds,17
geeks,17
nerveux,17
connaissez,17
préfère,17
riche,17
idées,16
dark,16
difficult,16
dent,16
préparer,16
malheureusement,16
installation,16
seuls,16
doivent,16
intérêt,16
attendais,16
others,16
specifically,16
hadn,16
projet,16
deliver,16
knowledge,16
quitter,16
mitt,16
combat,16
balles,16
connu,16
storage,16
solution,16
shopping,16
excuses,16
jealous,16
beginning,16
bosse,16
hum,16
west,16
elevator,16
détruit,16
durant,16
finding,16
trusted,16
scène,16
bedroom,16
doctors,16
début,16
chances,16
gang,16
tight,16
boîte,16
couch,16
terminée,16
patel,16
certaines,16
army,16
blessé,16
toilettes,16
repeat,16
petits,16
cheese,16
approche,16
khi,16
dommage,16
interesting,16
autour,16
caché,16
couillon,16
showed,16
bottom,16
enter,16
share,16
carry,16
morts,16
honnêtement,16
daughter,16
devons,16
fenêtre,16
anderson,16
normally,16
cocktail,16
ange,16
internet,16
helicopter,16
longue,16
cheveux,16
ê,16
plusieurs,16
stick,16
bathroom,16
deserve,16
agence,16
fbi,16
caméras,16
rend,16
history,16
track,16
jack,15
saches,15
javier,15
fixing,15
coups,15
trinchina,15
rashan,15
anniversaire,15
chopper,15
lied,15
opportunity,15
damage,15
menti,15
partez,15
fell,15
extremely,15
agreed,15
pourras,15
score,15
détends,15
cougars,15
speech,15
bob,15
terroriste,15
obtenir,15
downtown,15
trahi,15
lu,15
slept,15
stage,15
parking,15
assis,15
signe,15
lies,15
north,15
connection,15
arrivée,15
lover,15
sol,15
weeks,15
professionnel,15
research,15
city,15
choisir,15
nights,15
foutu,15
lève,15
soyez,15
crown,15
entrée,15
également,15
vendeur,15
ravi,15
