Mot,Occurrence
titres,7
cinq,7
cache,7
funny,7
elles,7
pensent,7
assassiné,7
santayana,7
wondering,7
blague,7
conversation,7
control,7
pistolet,7
prochaine,7
amazing,7
chances,7
lequel,7
needs,7
latins,7
promis,7
entends,7
sec,7
feu,7
spyvak,7
équipe,7
choisi,7
fédéraux,7
sign,7
homicides,7
tue,7
hand,7
coups,7
accident,7
conspiration,7
past,7
raconte,7
drôle,7
live,7
repeating,7
membres,7
cru,7
mettre,7
bet,7
straight,7
celle,7
cul,7
white,7
boy,7
réponds,7
promets,7
detectives,7
clés,7
tiens,7
defense,7
importance,7
yeux,7
auriez,7
trouvée,7
carrière,7
memory,7
semaines,7
buy,7
membre,7
stupide,7
rentrer,7
parti,7
baisse,7
waiting,7
heures,7
ennuis,7
reçu,7
retrouver,7
devais,7
stand,7
score,7
meilleur,7
sinon,7
douche,7
difficile,7
perfect,7
parlait,7
approcher,7
board,7
imagine,7
weeks,7
anymore,7
wish,7
line,7
fun,7
rencontré,7
drag,7
trouvez,6
taste,6
somehow,6
crash,6
2e,6
justement,6
leaving,6
building,6
attend,6
grosse,6
cadavre,6
chapeau,6
joli,6
tourner,6
inspecteurs,6
essayer,6
éviter,6
buter,6
jarvik,6
version,6
goût,6
full,6
felt,6
taken,6
smart,6
rally,6
récupérer,6
breakfast,6
posez,6
procès,6
justice,6
showed,6
tour,6
penderie,6
nathan,6
disais,6
avance,6
ava,6
stups,6
congé,6
près,6
rejoins,6
idiot,6
meurtres,6
chérie,6
entendre,6
cars,6
obligée,6
briefcase,6
livrer,6
changement,6
quitte,6
incroyable,6
judges,6
shoulder,6
pensé,6
implique,6
contrôle,6
menti,6
fact,6
différentes,6
u,6
vouloir,6
disons,6
mot,6
changed,6
répète,6
suicide,6
attaque,6
dollar,6
emmener,6
tuée,6
half,6
abord,6
birthday,6
messages,6
neuf,6
rentre,6
haut,6
execution,6
appelée,6
team,6
fort,6
ones,6
upstairs,6
respect,6
santagana,6
municipal,6
voudrait,6
order,6
caches,6
découvrir,6
ci,6
luck,6
monté,6
semble,6
coincé,6
essaye,6
daddy,6
hotel,6
balles,6
proche,6
julissa,6
personal,6
francis,6
sick,6
caché,6
hall,6
juges,6
content,6
fault,6
lawyer,6
vs,6
grab,6
o,6
alexander,6
directeur,6
appels,6
différente,6
rends,6
peine,6
aimes,6
différent,6
triple,6
tequila,6
anciens,6
arrière,6
ramène,6
definitely,6
rhum,6
bust,6
spent,6
sheriff,6
shame,6
pose,6
sergent,6
hide,6
madame,6
sealed,6
morts,6
st,6
trad,6
trip,6
seem,6
aviez,6
lloròn,6
partenaires,6
facile,6
waste,6
w,6
curtis,6
lds,6
takes,6
eat,6
net,6
played,6
csivore,6
avion,6
known,6
obtenu,6
peau,6
dealer,6
meilleure,6
missed,6
accused,6
weird,6
somewhere,6
compter,6
keys,6
along,6
voice,6
quite,6
dr,6
happens,6
code,6
member,6
possibly,6
vacation,6
crying,6
fera,5
oeil,5
prêt,5
planning,5
suivre,5
asleep,5
almost,5
déposition,5
fasses,5
regarder,5
buck,5
quitter,5
quatre,5
covered,5
tee,5
ballistics,5
special,5
exact,5
tracking,5
flip,5
statement,5
bed,5
sympa,5
potes,5
9ème,5
personnel,5
compliqué,5
initiative,5
défense,5
jacking,5
montez,5
belle,5
pièce,5
foutu,5
porter,5
nettoyé,5
déteste,5
inquiétez,5
letting,5
balancé,5
suicidé,5
angry,5
bouge,5
paraît,5
dernier,5
ouvrez,5
nature,5
tort,5
ment,5
sédatif,5
id,5
ahead,5
stopped,5
protégé,5
innocent,5
ménage,5
disait,5
prenait,5
chest,5
devez,5
brain,5
produisent,5
chef,5
leader,5
erreurs,5
criminelle,5
tellement,5
espoir,5
sommes,5
appellent,5
file,5
records,5
figured,5
venus,5
travailler,5
dises,5
enfant,5
réveillée,5
ground,5
piqué,5
suspects,5
pourrai,5
ensuite,5
complicated,5
stuck,5
fuir,5
payer,5
liés,5
mauvais,5
semi,5
énorme,5
war,5
restes,5
sacrée,5
tuez,5
découvert,5
trompez,5
client,5
regardez,5
réveillé,5
ripoux,5
réveiller,5
till,5
commencer,5
silent,5
arrêté,5
mexico,5
neither,5
reyes,5
protecting,5
stories,5
hasn,5
sûre,5
banger,5
freeze,5
dies,5
deals,5
vieille,5
retard,5
mamma,5
ego,5
infirmière,5
pregnant,5
répéter,5
surveille,5
bottom,5
note,5
risque,5
tas,5
dirai,5
essayez,5
pote,5
whoever,5
suppose,5
remain,5
ancien,5
placard,5
turned,5
min,5
bras,5
vendu,5
hours,5
auras,5
mlle,5
sache,5
plumbers,5
spoke,5
seconds,5
finish,5
each,5
sentences,5
secondes,5
normal,5
envoyer,5
lied,5
kinda,5
strange,5
aurai,5
réveille,5
hour,5
mouth,5
piece,5
enceinte,5
uncle,5
earlier,5
officier,5
dozen,5
bordel,5
finished,5
victim,5
answer,5
fake,5
act,5
manière,5
pushed,5
chargé,5
poussez,5
glad,5
federal,5
mentir,5
pression,5
heureux,5
world,5
silence,5
bleus,5
giving,5
coin,5
sedative,5
arranger,5
members,5
guerre,5
obtenir,5
tape,5
across,5
suit,5
regardé,5
position,5
diapers,5
stroke,5
zéro,5
comptes,5
su,5
impliquée,5
auraient,5
synchro,5
upset,5
grave,5
cerveau,5
travaillait,5
appelait,5
forom,5
accroche,5
commencé,5
http,5
experts,5
b,5
coincer,5
able,5
forum,5
oncle,5
heberg,5
seulement,5
eyes,5
victime,5
koko,4
york,4
grabbed,4
given,4
needle,4
nowhere,4
baha,4
emergency,4
quarry,4
investigations,4
restez,4
latinos,4
belongs,4
garage,4
niece,4
temporal,4
threatened,4
apporté,4
tourné,4
complètement,4
burn,4
routine,4
thinks,4
lever,4
adore,4
toy,4
impliqués,4
jenny,4
bull,4
relation,4
trigger,4
malette,4
menaces,4
étonne,4
jonathansadowski,4
cours,4
malins,4
z,4
corner,4
orange,4
aidé,4
thousand,4
détective,4
marche,4
suivie,4
elysian,4
attendais,4
follow,4
above,4
meuble,4
foutre,4
sun,4
connaître,4
surprised,4
termine,4
immeuble,4
dix,4
emmène,4
désintox,4
fugitif,4
mensonge,4
urgent,4
couvert,4
nulle,4
adjoints,4
habitude,4
autopsy,4
clé,4
introduce,4
fired,4
faisais,4
nièce,4
allaient,4
bank,4
voitures,4
cost,4
career,4
roll,4
safer,4
streets,4
rough,4
aidés,4
decided,4
mistakes,4
blancs,4
ripou,4
less,4
contacted,4
standing,4
fiston,4
bruit,4
road,4
lapd,4
test,4
retrouvé,4
finalement,4
craché,4
afford,4
oculaire,4
assurance,4
lloyd,4
lobe,4
parier,4
arriverait,4
widow,4
identifié,4
gauche,4
mention,4
plate,4
pardon,4
connection,4
sniper,4
meurt,4
dingue,4
showing,4
success,4
montré,4
read,4
posé,4
mode,4
débarrasser,4
mémoire,4
hi,4
retourner,4
murs,4
surveiller,4
reculez,4
table,4
pal,4
pointes,4
pain,4
con,4
ball,4
solution,4
matched,4
yep,4
gueule,4
mots,4
bullets,4
ghost,4
entier,4
owe,4
seth,4
croit,4
aies,4
monte,4
retourne,4
consecutive,4
soleil,4
children,4
comprenez,4
souvenir,4
aides,4
fallait,4
filmez,4
coûte,4
plombiers,4
pause,4
offer,4
ears,4
desk,4
rest,4
careful,4
rappelles,4
hurry,4
jay,4
ramenée,4
assure,4
surprise,4
meurs,4
souviens,4
autopsie,4
auront,4
incident,4
pieds,4
ring,4
purge,4
rednazki,4
demi,4
mauvaise,4
ferait,4
listening,4
malin,4
ainsi,4
matters,4
konrad,4
génial,4
common,4
conséquences,4
loose,4
metal,4
lives,4
garbage,4
ends,4
leads,4
hoping,4
paying,4
near,4
preisser,4
serving,4
hôtel,4
passed,4
timmy,4
storage,4
enterrer,4
contract,4
director,4
looked,4
party,4
leaves,4
changing,4
buddy,4
seront,4
captain,4
sold,4
mentioned,4
pension,4
tight,4
credit,4
ride,4
solve,4
amène,4
fell,4
helpful,4
eiffel,4
downtown,4
joke,4
discuter,4
da,4
bout,4
contacter,4
questioning,4
pages,4
vérifié,4
passez,4
snipers,4
puisse,4
fils,4
graves,4
appelles,4
déjeuner,4
magdalena,4
scène,4
mener,4
single,4
fugitive,4
chargée,4
classées,4
putting,4
agreed,4
aurez,4
wall,4
demandez,4
racontez,4
caméra,4
flippant,4
venais,4
touche,4
laissée,4
especially,4
couloir,4
shift,4
touché,4
,4
tombé,4
témoignage,4
eue,4
oubliez,4
capables,4
confidential,4
errant,4
pourris,4
failli,4
perds,4
search,4
touchez,4
dégagez,4
vouliez,4
malade,4
ficelles,4
voudrez,4
certaines,4
jeter,4
21h00,4
due,4
couches,4
impliqué,4
vukovic,4
gardé,4
poitrine,4
expect,4
attrapé,4
demandes,4
sleeping,4
signe,4
stick,4
mérite,4
général,4
married,4
commettre,4
doux,4
lately,4
exécution,4
bail,4
jeu,4
barre,4
honor,4
joindre,4
douzaine,4
tribunal,4
grands,4
bleeding,4
besides,4
coupable,4
journaux,4
raceman,4
salaud,4
pareil,4
hasard,4
tree,4
avouer,4
pissed,4
record,4
organise,4
court,4
final,4
défoncé,4
arrêtes,4
nine,4
nouvel,4
voie,4
seat,4
admit,4
policier,4
points,4
voies,4
renfort,4
enlever,4
trouverai,4
excuser,4
shérif,4
répondeur,4
shérifs,4
department,4
contrat,4
léger,4
testimony,4
présenter,4
deviner,4
remonter,4
épaule,4
sommeil,4
mild,4
terminé,4
tendu,4
seriously,4
cloche,4
spilled,4
scellé,4
verra,4
floor,4
détendez,4
pourrez,4
rappelez,4
traffic,4
dise,4
beau,4
nurse,4
sergeant,3
chanter,3
instinct,3
photos,3
tirez,3
consider,3
visit,3
entretien,3
droite,3
savent,3
retiennent,3
livre,3
travaillez,3
meurtrier,3
risk,3
fire,3
saviez,3
licence,3
anniversaire,3
demandais,3
favors,3
answering,3
dame,3
westside,3
focus,3
chambre,3
attaques,3
pointer,3
superflic,3
fouillé,3
volé,3
rêve,3
quartier,3
sonne,3
cabrón,3
state,3
jeté,3
marrant,3
ingrédient,3
mickey,3
camera,3
booked,3
hire,3
high,3
colle,3
procurer,3
parfaite,3
meilleurs,3
coffrer,3
décidé,3
breath,3
honest,3
gagner,3
pourriez,3
angle,3
planquer,3
terminer,3
différence,3
couilles,3
ignorais,3
fou,3
setup,3
hermanos,3
quality,3
boire,3
vin,3
blanc,3
apportez,3
dénommé,3
piège,3
présente,3
responsable,3
spécialement,3
amené,3
joue,3
répondu,3
arrivera,3
embauché,3
permis,3
doubt,3
régler,3
breathe,3
amour,3
loser,3
horrible,3
stranger,3
window,3
plombier,3
witnesses,3
arms,3
shots,3
headed,3
gotten,3
signs,3
large,3
disappearance,3
trial,3
flipped,3
allo,3
clock,3
safehouse,3
protected,3
busted,3
small,3
cleared,3
duty,3
bouche,3
rather,3
communauté,3
tarder,3
blessée,3
mallette,3
results,3
avis,3
autoroute,3
ridicule,3
urgences,3
agent,3
bons,3
remercie,3
pousse,3
utiliser,3
sac,3
twenty,3
expliquerai,3
restraining,3
ingredient,3
étage,3
entendez,3
appelais,3
entres,3
tableau,3
mademoiselle,3
apprends,3
brandy,3
vaut,3
saches,3
bunch,3
toe,3
practice,3
replongé,3
recognize,3
vouched,3
grow,3
deserve,3
appreciate,3
courthouse,3
outside,3
patrol,3
entraîne,3
devenu,3
violent,3
eyewitness,3
cognac,3
empirer,3
appellera,3
environ,3
battery,3
fesses,3
doute,3
mission,3
mien,3
blessé,3
1st,3
siège,3
réveilles,3
manqué,3
parties,3
strength,3
held,3
inattendu,3
driver,3
learn,3
gimme,3
dodger,3
fellas,3
importants,3
dark,3
ninth,3
middle,3
pulling,3
santyana,3
eight,3
low,3
fancy,3
pulls,3
dive,3
scaring,3
guilty,3
closing,3
american,3
rid,3
flames,3
hors,3
doors,3
membership,3
neighborhood,3
allume,3
sitting,3
videotaping,3
places,3
bag,3
security,3
legs,3
fond,3
honte,3
black,3
pretend,3
quatrième,3
scary,3
taisez,3
puts,3
bizarrement,3
present,3
roule,3
probablement,3
gunned,3
récemment,3
means,3
hoffa,3
demands,3
fout,3
proceed,3
hostage,3
daughter,3
standard,3
leverage,3
casse,3
vamo,3
lab,3
chair,3
liar,3
basically,3
multiples,3
round,3
growing,3
reminded,3
chicken,3
implying,3
tienne,3
coéquipiers,3
attrape,3
cellule,3
opinion,3
fasse,3
correspond,3
condamnations,3
aimais,3
portes,3
arrives,3
greatest,3
descendu,3
joined,3
totale,3
propres,3
fermeture,3
coeur,3
visage,3
immatriculation,3
plaque,3
bury,3
example,3
warning,3
hook,3
unsolved,3
messing,3
gérer,3
quick,3
food,3
deliver,3
broke,3
épouse,3
queen,3
presque,3
condamné,3
falloir,3
poursuivre,3
certains,3
cuisine,3
repas,3
parie,3
