Mot,Occurrence
information,16
keeping,16
tellement,16
water,16
women,16
mauvaise,16
piss,15
dedans,15
ones,15
pensez,15
rentre,15
risk,15
fun,15
envie,15
idiot,15
news,15
attend,15
bit,15
win,15
arrêté,15
héroïne,15
beef,15
laissé,15
harley,15
once,15
presque,15
absolutely,15
oeil,15
possible,15
send,15
venue,15
times,15
which,15
arme,15
dégage,15
voulu,15
hoping,15
thinks,15
dix,15
bande,15
seems,15
finish,15
morada,15
guessing,15
sanwa,15
emmène,15
incendie,15
others,15
book,15
gamin,15
either,15
protecting,15
fix,15
buried,15
belle,15
soin,15
fasse,15
hang,15
petits,15
heads,15
stock,15
bail,15
eyes,15
gamins,15
beau,15
couilles,15
having,15
m4,15
buy,15
livre,15
offre,15
vers,15
kidding,15
présente,15
miss,15
prouver,15
doubt,14
devais,14
violée,14
trigger,14
numéro,14
réfléchir,14
aryan,14
honey,14
living,14
fault,14
types,14
pop,14
comes,14
ligue,14
avis,14
listen,14
playing,14
oregon,14
croyais,14
deliver,14
fed,14
top,14
envoyer,14
sorti,14
many,14
sleep,14
mexicans,14
dude,14
number,14
tenir,14
pope,14
picking,14
dinner,14
noir,14
lie,14
junkie,14
dirai,14
relationship,14
bullet,14
different,14
labo,14
fat,14
dozen,14
karen,14
problèmes,14
sinon,14
source,14
doucement,14
paraît,14
nomade,14
brothers,14
cover,14
saura,14
droit,14
infos,14
instant,14
attention,14
daddy,14
venu,14
choice,14
shouldn,14
eyewitness,14
vision,14
almost,14
sometimes,14
pire,14
side,14
personal,14
payer,14
prove,14
soon,14
meilleur,14
femmes,14
nine,14
dès,14
excusez,13
color,13
groupe,13
flic,13
rendez,13
port,13
split,13
violence,13
munson,13
rendre,13
sounds,13
feet,13
poser,13
died,13
peace,13
damn,13
pensé,13
fair,13
terre,13
body,13
revenue,13
cargo,13
devez,13
marché,13
dur,13
brown,13
become,13
pardon,13
damage,13
wire,13
bikers,13
donner,13
effet,13
gosses,13
gang,13
pourra,13
contact,13
bouge,13
books,13
enfoiré,13
violent,13
list,13
empêcher,13
devenu,13
conseil,13
déteste,13
illegal,13
hi,13
frères,13
gives,13
endroit,13
pauvre,13
sick,13
vaut,13
red,13
forget,13
asked,13
fédéral,13
retard,13
normal,13
menace,13
surtout,13
prête,13
bye,13
killing,13
ramener,13
faudra,13
vengeance,13
quatre,13
aj,13
ceux,13
small,13
potes,13
chemin,13
tape,13
comté,13
épisode,13
tombe,13
dealer,13
fiston,13
prix,13
peine,13
propre,12
knowles,12
amène,12
beat,12
eat,12
staying,12
oublie,12
scumbag,12
followed,12
pd,12
loved,12
espèce,12
follow,12
madame,12
keeps,12
winston,12
paid,12
responsable,12
sent,12
clubs,12
partout,12
buter,12
voit,12
fight,12
ground,12
retrouve,12
myself,12
rebuild,12
direction,12
travail,12
camp,12
aimerais,12
chatte,12
chaque,12
dernier,12
save,12
dirty,12
assure,12
gangsta,12
meeting,12
sweet,12
penser,12
short,12
lands,12
cousin,12
grab,12
vouloir,12
picked,12
niggers,12
chinese,12
local,12
départ,12
gosse,12
connaît,12
gueule,12
train,12
pareil,12
vue,12
devoir,12
bras,12
runs,12
biz,12
worse,12
lieu,12
docteur,12
high,12
losing,12
id,12
following,12
sympa,12
moto,12
ball,12
payé,12
word,12
warrant,12
control,12
april,12
yates,12
savent,12
stays,12
polly,12
devant,12
ahead,11
bunch,11
russian,11
pouvais,11
utilise,11
hardware,11
shop,11
p,11
voie,11
planque,11
secrets,11
loose,11
arrivera,11
blancs,11
emily,11
aimes,11
score,11
support,11
push,11
cadeau,11
garçon,11
earned,11
rape,11
someplace,11
doigts,11
tour,11
stick,11
derniers,11
perdre,11
réglé,11
eddy,11
venger,11
reach,11
base,11
bullets,11
caught,11
accept,11
low,11
injonction,11
bigger,11
vp,11
pression,11
lay,11
rappelle,11
along,11
emmener,11
sold,11
tenté,11
zone,11
conversation,11
though,11
enquête,11
vend,11
gère,11
quick,11
hour,11
comprendre,11
territoire,11
arrivent,11
meineke,11
blew,11
barely,11
bastard,11
brain,11
hot,11
arranger,11
lock,11
rid,11
smoke,11
unit,11
feu,11
commence,11
appel,11
city,11
changé,11
voyez,11
récupérer,11
king,11
mandat,11
future,11
ignorais,11
yeux,11
revoir,11
nomades,11
tired,11
putting,11
deale,11
prêts,11
north,11
vivre,11
ordre,11
pied,11
dos,11
brenan,11
envers,11
chéri,11
needed,11
bienvenue,11
tire,11
ins,10
tient,10
volé,10
innocent,10
tight,10
delaney,10
lucky,10
bout,10
arrange,10
plainte,10
attorney,10
choking,10
race,10
sheriffs,10
bills,10
patron,10
joaquin,10
fond,10
involved,10
pro,10
dette,10
décision,10
alive,10
assurance,10
montrer,10
yesterday,10
avance,10
checked,10
avenir,10
retourne,10
answer,10
membre,10
puts,10
tests,10
south,10
adn,10
heading,10
tacoma,10
liste,10
reviens,10
accepte,10
share,10
level,10
profit,10
celle,10
using,10
somewhere,10
contrôle,10
store,10
russell,10
seras,10
doivent,10
trou,10
mexican,10
irishman,10
nut,10
picture,10
filip,10
folks,10
ya,10
calling,10
casse,10
serai,10
réunion,10
hello,10
chinois,10
dna,10
croit,10
colère,10
voudra,10
médecin,10
bronzés,10
magasin,10
perds,10
flipper,10
pulling,10
tourne,10
relation,10
journaux,10
pièce,10
dossier,10
projet,10
vegas,10
supply,10
gagne,10
dion,10
assholes,10
territory,10
bike,10
trip,10
pulled,10
rapport,10
incident,10
viol,10
sortez,10
action,10
driving,10
cammy,10
soutien,10
stable,10
difficile,10
knowing,10
jump,10
sad,10
leaving,10
falloir,10
terrain,10
shérifs,10
attacked,10
phelan,10
arrière,10
aille,10
vent,10
certains,10
foutu,10
glocks,10
stole,10
gift,10
neuf,10
libre,10
hitting,10
kenny,10
prie,10
middle,10
rue,10
dont,10
changed,10
gig,10
paye,10
prostitution,10
load,9
titres,9
convince,9
buying,9
lawyer,9
apparemment,9
regardez,9
écrit,9
burning,9
freddy,9
convinced,9
dangerous,9
parfait,9
pipeline,9
pictures,9
pushing,9
coups,9
round,9
namid,9
tiré,9
envoie,9
balancer,9
children,9
tas,9
caisse,9
board,9
4s,9
strong,9
entrer,9
walking,9
fingers,9
finir,9
mot,9
bloody,9
scene,9
country,9
act,9
aidez,9
parole,9
risque,9
seeing,9
drug,9
ends,9
mistakes,9
stopped,9
smell,9
third,9
vraie,9
assieds,9
combat,9
prick,9
settle,9
advice,9
enemy,9
bientôt,9
delivery,9
pleine,9
wayne,9
tôt,9
malade,9
emmerdes,9
foutez,9
amie,9
threatened,9
missed,9
decision,9
plupart,9
burn,9
attendez,9
subtitles,9
balancé,9
center,9
réponse,9
missing,9
muscle,9
putes,9
balles,9
mecs,9
discuté,9
member,9
learn,9
biker,9
second,9
bury,9
transfer,9
occasion,9
cigar,9
space,9
seat,9
veste,9
ese,9
lab,9
enfant,9
parlez,9
arson,9
ran,9
scared,9
court,9
pensent,9
infection,9
adore,9
sortie,9
témoins,9
enterré,9
nulle,9
magnifique,9
join,9
rage,9
visage,9
parfois,9
avaient,9
anywhere,9
babe,9
pitié,9
quitter,9
porter,9
tuera,9
contraire,9
test,9
allais,9
closed,9
mouth,9
woman,9
assurer,9
dungloe,9
blowing,9
transport,9
ailleurs,9
hôtel,9
cost,9
mauvais,9
buddies,9
bonnes,9
nickel,9
issues,9
moindre,9
read,9
serais,9
company,9
conneries,9
shipment,9
intérieur,9
bite,9
christian,8
exactly,8
allé,8
cramé,8
touche,8
assemble,8
critical,8
charters,8
trade,8
crains,8
discuter,8
border,8
owe,8
conclu,8
belfast,8
shérif,8
cook,8
date,8
voyons,8
visite,8
mari,8
rita,8
ship,8
cours,8
wish,8
diesel,8
trouvera,8
nouveaux,8
explosion,8
finds,8
avalé,8
sound,8
prenez,8
aidera,8
escort,8
jolie,8
boule,8
star,8
scientifique,8
becomes,8
mahmoud,8
étouffe,8
mommy,8
utile,8
screw,8
caméra,8
retraite,8
concerned,8
craint,8
bord,8
bleeding,8
téléphone,8
shitty,8
ouvrir,8
perd,8
devra,8
ferait,8
cameras,8
apparently,8
chrétien,8
drugs,8
forces,8
devenir,8
avocat,8
implique,8
offer,8
dégager,8
visit,8
adresse,8
himself,8
innocents,8
drink,8
hook,8
verre,8
esprit,8
fear,8
person,8
k,8
church,8
cannot,8
trahis,8
vide,8
haine,8
threatening,8
miserable,8
nez,8
couvre,8
messieurs,8
arrestation,8
factures,8
rends,8
procès,8
moving,8
vérifié,8
caution,8
miles,8
payroll,8
setting,8
conscience,8
deviens,8
embrouille,8
protège,8
sauver,8
bons,8
facility,8
nigger,8
russ,8
lumber,8
peau,8
cigares,8
american,8
angry,8
motards,8
partis,8
travel,8
bang,8
debout,8
freedom,8
utiliser,8
holding,8
commande,8
pack,8
arms,8
safety,8
yard,8
tourner,8
coin,8
ignore,8
acheter,8
connards,8
buddy,8
agression,8
triple,8
blind,8
dangereux,8
shoot,8
fermer,8
comfortable,8
suivre,8
wrap,8
blown,8
burned,8
dira,8
grandma,8
group,8
mêmes,8
charlie,8
station,8
lâchez,8
merdier,8
sauter,8
heat,8
disais,8
dépôt,8
junior,8
camera,8
expliquer,8
wind,8
barre,8
lead,8
criminal,8
ladies,8
card,8
kick,8
seem,8
force,8
bet,8
amphets,8
sheriff,8
criminel,8
terminé,8
beaten,8
social,8
lives,8
jacob,8
husband,8
servir,8
jurisdiction,8
bois,8
worked,8
gentlemen,7
journals,7
violé,7
looked,7
nègres,7
morte,7
unification,7
fan,7
trial,7
known,7
autoroute,7
aies,7
suivi,7
window,7
u,7
carte,7
count,7
skeeter,7
hooked,7
essayer,7
aurai,7
whoever,7
fusils,7
bosse,7
poor,7
total,7
weren,7
armed,7
tie,7
born,7
wondering,7
sees,7
crystal,7
paquet,7
weapon,7
digging,7
size,7
noirs,7
turning,7
seuls,7
such,7
cher,7
streams,7
blessé,7
négros,7
sat,7
suspicions,7
couille,7
parlerai,7
impossible,7
distribution,7
facile,7
uncle,7
bites,7
immunité,7
restraining,7
bought,7
gâteau,7
nationalistes,7
sauvé,7
honest,7
cage,7
pocket,7
assis,7
concern,7
sweetie,7
patched,7
story,7
interest,7
blonde,7
voyage,7
locale,7
handling,7
hurts,7
pognon,7
sentir,7
danger,7
smarter,7
prochain,7
finding,7
doux,7
jésus,7
seront,7
prépare,7
radar,7
agir,7
meant,7
exploser,7
happening,7
manger,7
captain,7
department,7
lequel,7
rough,7
guilt,7
sommes,7
convaincre,7
appuie,7
voudrais,7
feels,7
finished,7
scare,7
june,7
suite,7
parts,7
étant,7
devient,7
venez,7
vis,7
early,7
code,7
gauche,7
whore,7
pressing,7
contacts,7
courses,7
feront,7
extérieur,7
éloigner,7
access,7
empêche,7
jeu,7
mill,7
bags,7
rencontrer,7
rehab,7
surplus,7
light,7
hémorragie,7
reprendre,7
allait,7
hanging,7
fou,7
surprise,7
proxy,7
école,7
spend,7
earn,7
concerne,7
quitté,7
nature,7
officer,7
willing,7
factory,7
bluff,7
usine,7
motard,7
its,7
héro,7
longue,7
exact,7
auras,7
ressemble,7
arrêtez,7
james,7
sex,7
étiez,7
stayed,7
likes,7
fresh,7
mômes,7
évidemment,7
rejoins,7
tuée,7
immunity,7
cabane,7
pause,7
signe,7
partez,7
joli,7
blé,7
entendre,7
chambre,7
laisses,7
lift,7
halfway,7
awful,7
loves,7
diras,7
busy,7
blanche,7
privé,7
boxes,7
brought,7
attendant,7
mourir,7
none,7
autant,7
system,7
swallowed,7
entends,7
première,6
killer,6
preuve,6
whistler,6
explain,6
film,6
craindre,6
portes,6
ennemis,6
brings,6
tip,6
witnesses,6
génial,6
finally,6
fell,6
scène,6
souvent,6
calmer,6
trouverai,6
tranquille,6
tar,6
saved,6
merdeux,6
psychopathe,6
leçon,6
wake,6
ambulance,6
headed,6
disparu,6
carrying,6
dig,6
frank,6
bringing,6
relais,6
russe,6
private,6
collecte,6
calm,6
risques,6
sud,6
bay,6
seins,6
lit,6
stink,6
homicide,6
mécano,6
worth,6
crush,6
sache,6
friendly,6
poids,6
protected,6
navrée,6
raconté,6
venais,6
filed,6
cru,6
regarder,6
personnel,6
kumbaya,6
lord,6
quiet,6
dump,6
semble,6
réponds,6
filé,6
memory,6
parie,6
fort,6
given,6
nécessaire,6
locked,6
branlette,6
casser,6
utility,6
logique,6
swear,6
detail,6
majority,6
married,6
rather,6
blame,6
hits,6
sage,6
ravi,6
russes,6
complicated,6
foire,6
bosser,6
occupé,6
woods,6
knife,6
chasse,6
écouter,6
âge,6
monte,6
shooting,6
perte,6
croyez,6
préparer,6
travers,6
situation,6
cacher,6
prévenir,6
enculé,6
weight,6
coupe,6
stalking,6
poste,6
convaincu,6
otherwise,6
revient,6
copain,6
passez,6
longer,6
gangster,6
vit,6
forcément,6
jammed,6
commencé,6
inquiéter,6
child,6
passes,6
leverage,6
hasn,6
strip,6
questioning,6
parlait,6
revenir,6
nowhere,6
sales,6
poule,6
glass,6
hide,6
rent,6
tonton,6
shift,6
extra,6
chunk,6
arrache,6
grosses,6
bones,6
dirt,6
official,6
temporaire,6
montre,6
broke,6
mechanic,6
forensic,6
boîtes,6
motorcycle,6
membres,6
grande,6
menacé,6
bother,6
protégé,6
sister,6
player,6
créé,6
puisse,6
nana,6
handguns,6
reached,6
beauté,6
barils,6
tied,6
battre,6
vendent,6
caused,6
amen,6
sugar,6
lesson,6
spoke,6
risqué,6
green,6
cutlass,6
envoyé,6
self,6
commencer,6
recule,6
dance,6
crossed,6
roll,6
partner,6
apart,6
partenaire,6
food,6
quinn,6
retomber,6
nail,6
gallagher,6
garçons,6
game,6
navré,6
remettra,6
due,6
prince,6
radio,6
président,6
aidé,6
décisions,6
suivra,6
della,6
roi,6
péquenaud,6
innocente,6
retrouver,6
ammo,6
ways,6
bus,6
decide,6
antiag,6
wired,6
tahoe,6
réfléchis,6
blague,6
mortgage,6
pays,6
stand,6
illégales,6
wanna,6
stepping,6
ramada,6
complet,6
terme,6
papy,6
report,6
piège,6
sunday,6
marre,6
caméras,6
épreuve,6
arrangement,6
ideas,6
range,6
jus,6
guard,6
movie,6
dégagez,6
belly,6
viendra,6
permet,6
ellie,6
blast,6
attendent,6
washington,6
laissez,6
californie,6
colle,6
wahewa,6
motel,6
serez,6
sir,6
putains,6
commissioner,6
fund,6
human,6
careful,6
traces,6
healing,6
influence,6
nose,6
dark,6
broken,6
explosé,6
munitions,6
demandes,6
espérais,6
discret,6
sober,6
leads,6
venus,6
pété,6
turns,6
goddamned,6
trésor,6
sososeries,6
sherman,6
peuvent,6
adjust,6
definitely,6
arranged,6
mention,6
dropping,6
special,6
anyway,6
also,6
empty,6
wherever,6
busted,6
sight,6
bell,6
proud,6
su,6
offered,6
redwood,6
wall,6
cliffy,6
payback,6
present,6
track,6
auto,6
livrer,6
ennemi,6
development,5
grid,5
showed,5
gate,5
vig,5
os,5
surgery,5
babies,5
apprendre,5
matinée,5
apprécie,5
organisation,5
volontaire,5
pouvait,5
rattraper,5
onto,5
conduisait,5
gêne,5
clever,5
shops,5
héros,5
ressens,5
empire,5
reçu,5
investis,5
remettre,5
irlandaise,5
filer,5
puce,5
délire,5
quai,5
survivre,5
irlande,5
backup,5
sup,5
errand,5
miracle,5
coupable,5
mauvaises,5
pigé,5
repas,5
espérons,5
meilleure,5
compagnie,5
rappliquer,5
joué,5
