Mot,Occurrence
mention,39
red,39
devrait,39
aura,39
baby,39
seem,39
regarde,39
relax,39
hour,39
works,38
laisser,38
belle,38
ho,38
wow,38
vivre,38
balle,38
anymore,38
medical,38
parents,38
chercher,38
hurry,38
figured,38
clear,38
pass,38
past,38
cut,38
living,38
pickup,38
billy,38
ah,38
cadeau,38
combien,37
buy,37
seriously,37
read,37
third,37
laissez,37
six,37
pourrais,37
meurtre,37
situation,37
turn,37
bet,37
sanders,37
essayé,37
aimes,37
med,37
café,37
early,37
chaque,36
needed,36
personal,36
pardon,36
ira,36
scene,36
christmas,36
essaye,36
leaving,36
varden,36
bureau,36
serai,36
dessus,36
plaît,36
voici,36
lycée,36
radio,36
compte,36
allais,36
hot,36
broke,36
cash,36
rest,36
morts,36
excusez,35
tyler,35
prochaine,35
professor,35
travaille,35
daddy,35
judy,35
mistake,35
worth,35
donner,35
meilleur,35
brought,35
voudrais,35
courant,35
côté,35
everybody,35
somber,35
student,35
sec,35
unless,35
propos,35
probablement,35
certain,35
boyfriend,35
train,35
sûre,35
front,35
line,35
travailler,35
retour,35
rhythmic,35
drop,34
true,34
shift,34
demander,34
absolutely,34
also,34
appreciate,34
anybody,34
ferai,34
trouve,34
grand,34
hang,34
sens,34
facile,34
dance,34
alive,34
credit,33
though,33
giving,33
intensifies,33
advice,33
stand,33
file,33
lexi,33
turned,33
bus,33
handle,33
fight,33
burrell,33
forgot,33
sign,33
savez,33
rencontrer,33
voit,33
goodbye,33
coffee,33
attendre,33
midi,33
doute,33
drink,33
dont,33
meilleure,33
stupid,33
appelé,33
ceux,33
maman,32
making,32
école,32
sense,32
news,32
side,32
single,32
knife,32
déjeuner,32
birthday,32
stp,32
picked,32
ethan,32
tôt,32
ran,32
rewind,32
dehors,31
devait,31
middle,31
rendre,31
nos,31
famille,31
http,31
worse,31
spent,31
photos,31
ait,31
fin,31
expliquer,31
vos,31
travail,31
eyes,31
ass,31
peur,31
loin,31
route,31
park,31
assez,31
confiance,31
parfait,30
boss,30
mauvais,30
touch,30
laissé,30
discuter,30
semaine,30
quick,30
buddy,30
devez,30
téléphone,30
arme,30
année,30
lately,30
straight,30
allons,30
dur,30
content,30
afternoon,30
romantic,30
pouvais,30
helping,30
venue,30
type,30
grave,30
aaron,30
ni,30
heip,30
effet,30
sauve,30
bag,30
attendez,29
hôpital,29
enfants,29
parles,29
copine,29
careful,29
coeur,29
young,29
o,29
himself,29
souviens,29
lunch,29
husband,29
dating,29
porte,29
emma,29
donnie,29
city,29
dommage,29
green,29
use,29
usually,29
jusqu,29
eye,29
order,29
sweet,29
cards,29
joyeux,29
hands,29
divorce,29
shut,29
jen,29
regarder,29
pensé,29
looked,28
hoping,28
barronson,28
elles,28
colvin,28
amy,28
mettre,28
faux,28
service,28
across,28
rencontré,28
swear,28
fini,28
stinc3,28
harbor,28
weekend,28
dès,28
whoa,28
adore,28
rapport,28
dies,28
till,28
fr,27
penser,27
sommes,27
changé,27
prison,27
vies,27
tv,27
vont,27
stopped,27
certains,27
aurai,27
protect,27
liste,27
barnes,27
gary,27
lieu,27
b,27
trucalling,27
étaient,27
journées,27
honey,27
folle,27
poker,27
ride,27
wilson,27
valentine,27
oublié,27
worked,27
simple,27
changed,27
souvent,27
choice,27
bateau,27
report,26
reliving,26
ones,26
taken,26
assurer,26
wound,26
system,26
play,26
queen,26
promis,26
duty,26
asks,26
interesting,26
interview,26
records,26
dites,26
abord,26
essayer,26
récupérer,26
soda,26
voulu,26
sir,26
blood,26
entendre,26
tomber,26
appart,26
avons,26
titrage,26
campus,26
judges,26
repas,26
angela,26
hadn,26
miles,25
road,25
frank,25
maison,25
moved,25
craig,25
recommence,25
connaître,25
années,25
main,25
john,25
difficile,25
conseil,25
nine,25
pouvait,25
list,25
water,25
écoutez,25
sorte,25
marché,25
gagné,25
moyen,25
weeks,25
prête,25
meal,25
research,25
contre,25
checked,25
iike,25
capable,25
neighbor,25
reviens,25
jessica,25
step,25
plaisir,25
seven,25
prend,25
surtout,24
alcohol,24
bodies,24
avlocardyl,24
habitude,24
short,24
donné,24
return,24
linds,24
caii,24
totally,24
mcats,24
post,24
calme,24
wonder,24
month,24
bientôt,24
filles,24
cadavre,24
takes,24
étrange,24
answers,24
top,24
elizabeth,24
sit,24
key,24
fou,24
caught,24
schenkman,24
cabins,24
boire,24
chances,24
serais,24
feu,24
yeux,24
richard,24
fake,24
alex,24
sinon,24
near,24
reporter,24
couid,24
proof,24
medicine,24
wearing,24
kirby,24
bain,24
comprendre,24
downtown,24
sad,23
piease,23
arrête,23
nervous,23
perdre,23
dying,23
special,23
anywhere,23
fallait,23
full,23
allait,23
jazz,23
sécurité,23
starting,23
éviter,23
information,23
sick,23
concours,23
ecoute,23
port,23
aidez,23
county,23
teii,23
ambulance,23
cop,23
voyons,23
pire,23
coupable,23
dîner,23
ronny,23
sûrement,23
realize,23
learn,23
speaking,23
sleep,23
morgan,23
calls,23
numéro,23
rules,23
tueur,23
sac,23
normal,23
showed,23
suspects,23
deep,23
less,23
quite,23
seconds,23
règles,23
spend,23
sandwich,23
agit,23
réponse,22
entire,22
vaut,22
poor,22
reçu,22
protéger,22
euh,22
company,22
lied,22
rentre,22
avis,22
ben,22
behind,22
gentil,22
impression,22
against,22
courses,22
allo,22
imagine,22
hé,22
drinks,22
except,22
seemed,22
cherche,22
relive,22
angry,22
club,22
mot,22
félicitations,22
croit,22
attend,22
tough,22
gagner,22
problèmes,22
prévu,22
obviously,22
pictures,22
presque,22
heiio,22
inquiète,22
mancuso,22
retrouver,22
devais,22
allison,22
fils,22
watching,22
stereo,22
ain,21
keys,21
réussi,21
rlchard,21
appointment,21
merde,21
especially,21
address,21
congratulations,21
lors,21
écouter,21
sors,21
carey,21
harrisson,21
ferais,21
sauf,21
neck,21
words,21
otherwise,21
carte,21
movie,21
knocking,21
devant,21
livre,21
marks,21
revis,21
accepter,21
russell,21
instead,21
theme,21
interested,21
upstairs,21
lock,21
lady,21
planning,21
signifie,21
étudiante,21
conséquences,21
identity,21
intérêt,21
génial,21
amazing,21
catch,21
secrets,21
seat,21
dirais,21
dedans,21
hansen,20
faute,20
passed,20
lily,20
prêt,20
déteste,20
vue,20
contente,20
entrée,20
smart,20
st,20
secondes,20
su,20
match,20
completely,20
according,20
pinetop,20
eux,20
admit,20
allen,20
appris,20
jouer,20
chérie,20
pull,20
essaie,20
pop,20
savait,20
quiet,20
apprécie,20
sauves,20
vouloir,20
différent,20
nurse,20
write,20
hein,20
hasn,20
future,20
likely,20
beat,20
exact,20
owe,20
accept,20
gotten,20
pain,20
strong,20
sam,20
anniversary,20
remind,20
dean,20
attendant,20
proud,20
send,20
survive,19
consider,19
motel,19
women,19
notice,19
immeuble,19
cute,19
dérange,19
wake,19
kevln,19
center,19
pulled,19
lit,19
insurance,19
small,19
plupart,19
gérer,19
blake,19
machine,19
volé,19
patrouille,19
jeu,19
team,19
terminé,19
afraid,19
voice,19
mecs,19
sentimental,19
happening,19
jeremy,19
white,19
unbelievable,19
mlle,19
présenter,19
suivre,19
cru,19
throat,19
lab,19
couteau,19
dirai,19
celle,19
shaker,19
arrière,19
hair,19
semblait,19
ferait,19
crash,19
moving,19
cover,19
others,19
elkins,19
assurance,19
differently,19
plans,19
poser,19
security,19
erreur,19
control,19
fall,19
sang,19
mari,19
throw,19
anna,19
putting,18
forrester,18
crypt,18
race,18
autopsy,18
stuck,18
letter,18
robbery,18
certificate,18
solution,18
grab,18
serial,18
sérieux,18
remembered,18
wiii,18
dure,18
ladies,18
heureusement,18
impossible,18
labo,18
history,18
felt,18
along,18
retourner,18
sweetheart,18
sooner,18
tiré,18
bill,18
creepy,18
commence,18
faisait,18
finir,18
changes,18
appel,18
vers,18
exam,18
complicated,18
carl,18
signed,18
drug,18
fault,18
neighbors,18
occupe,18
fera,18
sleeping,18
lieux,18
holding,18
feels,18
loss,18
proche,18
cathy,18
fix,18
boys,18
bar,18
honestly,18
crap,18
rentrer,18
unfortunately,18
autant,18
gomez,18
matt,18
affaires,18
monsieur,18
webb,18
gas,18
boat,18
shows,18
harvard,18
host,18
doutais,18
screw,18
exclaims,18
mlchelle,18
samantha,18
country,18
certainement,18
surgery,18
parti,18
shouid,18
retrouve,17
beeping,17
vieux,17
edison,17
centre,17
acting,17
sumner,17
chest,17
pizza,17
joli,17
double,17
palge,17
verra,17
stick,17
extra,17
standards,17
dropped,17
enceinte,17
ended,17
ordre,17
disait,17
bachelor,17
noticed,17
following,17
piece,17
aidan,17
invited,17
longer,17
necklace,17
movies,17
allé,17
garder,17
fair,17
libre,17
fort,17
peine,17
emergency,17
tue,17
decided,17
disais,17
tête,17
étiez,17
rings,17
paper,17
affaire,17
public,17
manque,17
trauma,17
officer,17
delivery,17
ep,17
kiss,17
during,17
hudson,17
elevator,17
places,17
disons,17
envie,17
murdered,17
record,17
someday,17
files,17
alcool,17
mauvaise,17
plusieurs,17
stranger,17
connaissez,16
chevaux,16
bitch,16
interest,16
joué,16
borrow,16
h,16
incroyable,16
force,16
résumé,16
invite,16
drôle,16
larry,16
lying,16
leak,16
busted,16
blocks,16
bought,16
block,16
dan,16
clean,16
turns,16
forme,16
menti,16
blew,16
entrer,16
svp,16
fac,16
chambre,16
clés,16
apologize,16
whether,16
rue,16
blame,16
occuper,16
closed,16
amour,16
nasty,16
market,16
easier,16
vérifier,16
graduated,16
suspect,16
familiar,16
song,16
photo,16
meaning,16
promised,16
herself,16
prevent,16
dream,16
mlchael,16
horse,16
stephanie,16
justement,16
black,16
convince,16
ressemble,16
3rd,16
revenir,16
noon,16
tape,16
evidence,16
chips,16
fan,16
cabin,16
compliqué,16
infos,16
showing,16
groom,16
ball,16
restaurant,16
warning,16
pressure,16
arrested,15
anders,15
total,15
devoir,15
dingue,15
patrol,15
eau,15
journal,15
cadavres,15
nadine,15
connaît,15
malade,15
volce,15
rule,15
roberts,15
surveiller,15
paid,15
calvin,15
broken,15
acheté,15
dernier,15
coin,15
ya,15
seras,15
gunshot,15
finish,15
casa,15
follow,15
vol,15
expérience,15
exclaiming,15
tickets,15
vehicle,15
otage,15
drive,15
commencé,15
horses,15
its,15
plein,15
stole,15
cold,15
forward,15
tellement,15
ice,15
près,15
patron,15
lâche,15
carry,15
promets,15
bite,15
realized,15
cabinet,15
convaincre,15
clinique,15
universe,15
aies,15
cartes,15
vraie,15
julian,15
parking,15
coroner,15
glace,15
stan,15
cheers,15
reach,15
relationship,15
auras,15
faisais,15
julie,15
dsm3,15
leaves,15
devriez,15
harder,15
pourra,15
nowhere,15
allée,15
keeping,15
kong,15
marriage,15
hong,15
souhaite,15
eat,15
charming,15
bonnes,15
concert,15
bother,15
robin,15
hotel,15
assistant,15
hmm,15
moore,15
harr,15
upset,15
listening,15
standard,15
guessing,15
film,15
loved,15
puisse,15
classe,15
join,15
books,15
arrivée,15
x,15
feelings,14
rewound,14
sacrée,14
picture,14
bridge,14
west,14
derniers,14
tempête,14
copain,14
fous,14
montre,14
corner,14
robe,14
voix,14
ways,14
paraître,14
hook,14
partout,14
issues,14
apparently,14
hornet,14
lie,14
excited,14
pièce,14
dispatch,14
locked,14
spot,14
bébé,14
iet,14
kinda,14
pose,14
salle,14
marrant,14
brandis,14
kelly,14
truck,14
opposite,14
longue,14
writing,14
named,14
invité,14
insane,14
coups,14
manqué,14
collier,14
pote,14
lovely,14
evans,14
sis,14
shoot,14
tuée,14
charge,14
mp,14
choix,14
law,14
loud,14
devine,14
state,14
judge,14
mis,14
psycho,14
act,14
jealous,14
ld,14
patricia,14
droite,14
santa,14
wallet,14
notes,14
novel,14
mots,14
angeia,14
dude,14
prom,14
garçon,14
pageant,14
vis,14
appartement,14
traffic,14
keith,14
divorced,14
tires,14
leurs,14
beth,14
pregnant,14
become,14
locker,14
juiian,14
gunman,14
mien,14
hasard,14
somehow,14
apprendre,14
professeur,14
magasin,14
touché,14
taik,14
cheveux,14
tara,14
discuss,14
entry,14
pensait,14
explanation,14
spoke,13
freaking,13
ten,13
laughs,13
excuses,13
scared,13
mission,13
officier,13
pareil,13
innocent,13
wanting,13
haut,13
suppose,13
whoever,13
someplace,13
recherches,13
bride,13
tombe,13
aille,13
pleasure,13
dollars,13
gros,13
luckily,13
alarm,13
parlais,13
meredlth,13
magnifique,13
amoureux,13
annulé,13
courage,13
split,13
hall,13
curious,13
mouth,13
fourth,13
boutique,13
mains,13
empty,13
odd,13
pourtant,13
contestant,13
oublier,13
excuser,13
coupe,13
harri,13
honnête,13
impressive,13
scare,13
tenez,13
woke,13
relations,13
prove,13
état,13
arcade,13
pleine,13
médical,13
michael,13
intéressant,13
épouser,13
allô,13
nouvelles,13
doubt,13
personnel,13
imagination,13
stars,13
mrs,13
convinced,13
vocation,13
valentin,13
failli,13
students,13
artère,13
rush,13
strangers,13
department,13
reasonable,13
faits,13
verre,13
2ème,13
remarqué,13
warn,13
self,13
fifth,13
billets,13
missing,13
forte,13
ailleurs,13
mince,13
finished,13
doc,13
prie,13
neither,13
messing,13
font,13
dark,13
random,13
drinking,13
preuves,13
casola,13
madame,13
location,13
sweetie,13
parlez,13
hostage,13
checking,13
amies,13
beau,13
payer,13
enfant,13
côte,13
blanche,13
dry,13
raisons,13
losing,13
appelles,13
staying,13
mandy,13
given,12
matters,12
bright,12
chick,12
eating,12
moon,12
victims,12
experience,12
phillip,12
enchantée,12
position,12
decision,12
arrêt,12
direction,12
marty,12
cancel,12
heading,12
wonderful,12
adorable,12
rouge,12
flowers,12
règle,12
jumped,12
violent,12
sorti,12
burke,12
présente,12
incendie,12
breakup,12
deluca,12
gasping,12
whitman,12
sudden,12
marche,12
appelée,12
grâce,12
cacher,12
effets,12
aimé,12
recognize,12
coincidence,12
exes,12
shop,12
expecting,12
adresse,12
clarke,12
bonsoir,12
entrez,12
package,12
psych,12
elliot,12
mi,12
sighs,12
hôtel,12
meilleurs,12
arrêté,12
meurtrier,12
sembler,12
fill,12
earlier,12
doctors,12
tower,12
replacement,12
jail,12
fired,12
papers,12
consequences,12
détective,12
avance,12
tests,12
customer,12
evening,12
expect,12
angle,12
prenez,12
hank,12
surprises,12
filer,12
eve,12
identité,12
wouid,12
saint,12
prénom,12
drogue,12
clinic,12
starts,12
médecin,12
concerne,12
devenir,12
croyez,12
jud,12
tired,12
followed,12
chapeaux,12
prise,12
beauty,12
bouillonnant,12
willing,12
sheriff,12
oniy,12
prof,12
envoyé,12
shocked,12
lettre,12
dress,12
seconde,12
jolie,12
jeune,12
marc,12
lights,12
ecoutes,12
ring,12
sentir,12
giri,12
semaines,12
pressée,12
prévenir,12
arson,12
wendy,12
demandais,12
unit,12
makeup,12
manger,12
fiancée,12
apart,12
solve,12
firm,12
friday,11
unique,11
monte,11
adrian,11
crying,11
flics,11
awkward,11
causes,11
demandes,11
nights,11
utilisé,11
although,11
spoilers,11
description,11
walked,11
répondu,11
relation,11
men,11
hers,11
tort,11
kick,11
ennuis,11
marier,11
appels,11
faudrait,11
heureuse,11
east,11
finalement,11
blague,11
speak,11
attack,11
meurtres,11
audience,11
bons,11
absolument,11
rencontrée,11
ferme,11
passée,11
winning,11
deviner,11
plaisantes,11
knock,11
knowing,11
commencer,11
offrir,11
wear,11
disponible,11
recherche,11
fiancé,11
neuf,11
breaking,11
pause,11
porter,11
kicked,11
stable,11
push,11
oeil,11
suddenly,11
helps,11
theory,11
competition,11
threat,11
terrible,11
computer,11
différemment,11
venez,11
sérieusement,11
doivent,11
usual,11
rends,11
justice,11
stopping,11
dangerous,11
dossiers,11
floor,11
berenson,11
favorite,11
marié,11
paye,11
steal,11
rejoindre,11
rend,11
options,11
évaluation,11
often,11
neighborhood,11
count,11
juges,11
aéroport,11
bro,11
driver,11
eileen,11
pool,11
bouge,11
3ème,11
earth,11
répondre,11
invités,11
tigers,11
hero,11
série,11
pars,11
marry,11
info,11
seuls,11
wounds,11
yep,11
todd,11
vit,11
killing,11
comprenez,10
bail,10
correct,10
votes,10
veinarde,10
ensuite,10
cost,10
average,10
celebrate,10
lsabelle,10
believes,10
agree,10
suit,10
université,10
roses,10
futur,10
occupée,10
haley,10
scène,10
vacances,10
loves,10
pauvre,10
certaines,10
généralement,10
repos,10
faveur,10
female,10
toast,10
kills,10
trace,10
emprunter,10
fier,10
swim,10
opération,10
prochain,10
loose,10
weight,10
gay,10
saura,10
scan,10
replace,10
graveyard,10
answering,10
environ,10
studying,10
ronnie,10
remplaçante,10
loan,10
cosmetics,10
sex,10
wounded,10
pilules,10
grudge,10
bartender,10
bell,10
hates,10
panel,10
vécu,10
stiii,10
bizarres,10
shirt,10
nature,10
gamin,10
singing,10
awesome,10
mid,10
sale,10
réunion,10
reine,10
offense,10
memory,10
photographer,10
defense,10
santé,10
proches,10
charm,10
blessure,10
punch,10
traces,10
rather,10
discuté,10
ravi,10
common,10
propre,10
roof,10
whose,10
alley,10
mobile,10
gauche,10
nerveux,10
évident,10
station,10
artery,10
saches,10
relived,10
stolen,10
réponses,10
sucre,10
decent,10
discute,10
voudrait,10
actuaiiy,10
derrière,10
waste,10
gives,10
moves,10
liked,10
chacun,10
coogan,10
rate,10
rapide,10
cemetery,10
claim,10
ale,10
weicome,10
schooi,10
multiple,10
enterrement,10
amenée,10
caseworker,10
piace,10
enquête,10
benzene,10
using,10
offre,10
dimethyl,10
beer,10
sometime,10
menace,10
remercier,10
amoureuse,10
sortie,10
engine,10
light,10
memories,10
answered,10
proposal,10
jerk,10
tub,10
spree,10
smoke,10
rdv,10
guard,10
métier,10
vus,10
airport,10
client,10
viennent,10
intake,10
p,10
risque,10
travis,10
peuvent,10
aimais,10
enjoy,10
brlan,10
préfère,10
élèves,10
freak,10
coast,10
trouvée,10
hiding,10
acheter,10
rendu,10
marina,10
opportunity,10
human,10
nose,10
steven,10
waitress,10
helped,10
laughing,10
nearest,10
ann,10
ouvre,10
écrit,10
yo,10
poste,10
manquer,10
lord,10
rêve,10
ruin,10
sing,10
stupide,10
names,10
subject,10
corpses,10
jeez,10
droit,10
marco,10
court,10
meilleures,10
tranquille,10
evicted,10
fixed,10
bringing,10
