Mot,Occurrence
taking,259
delfino,257
week,257
prison,256
change,256
sûre,256
morning,256
lane,254
bye,254
george,254
connais,253
three,253
run,252
pouvez,251
mort,251
ex,250
parents,250
hope,249
comprends,249
couple,248
listen,248
ian,248
sortir,248
trouvé,247
hard,247
mettre,246
deal,246
laisser,246
genre,245
pourrais,245
hodge,245
haven,244
mary,243
surprise,242
end,241
dîner,241
prends,240
may,240
worry,239
coup,238
danny,237
everyone,237
paul,236
parlé,236
chéri,235
compte,235
crazy,234
sort,233
business,233
heure,232
reste,232
tonight,232
dave,231
fairview,231
sens,231
already,230
jours,230
anymore,229
used,229
boy,229
trust,229
move,229
yourself,229
vite,228
partie,228
club,228
nouveau,228
www,227
wow,227
parfait,225
espère,225
quelle,225
probably,225
victor,225
chercher,224
savais,224
kid,223
puis,222
second,221
hurt,221
called,221
donner,220
devrait,220
year,220
sang,220
peur,220
sommes,220
same,220
nom,219
gave,219
com,219
tête,219
sois,219
started,218
took,218
making,218
hé,217
important,217
check,216
travail,215
aide,215
nouvelle,215
entendu,215
combien,214
écoute,213
ready,213
souviens,212
rester,212
donne,211
divorce,211
accident,211
meet,211
later,211
dont,210
dead,210
use,210
ami,209
filles,209
parker,209
demande,209
days,209
façon,209
restaurant,208
met,208
sub,207
belle,206
play,206
wants,206
also,205
jusqu,205
chambre,205
marriage,205
months,204
damn,204
live,204
telling,204
real,204
bring,203
aren,202
anyway,202
x,201
demander,200
most,200
histoire,200
boulot,200
kill,199
alice,199
asked,198
fête,198
mm,197
ago,197
années,197
team,197
without,196
type,196
soirée,196
dernière,195
trouve,195
dessus,194
euh,194
enfin,193
both,193
seul,193
pouvoir,192
porte,192
hate,192
première,191
suite,191
croire,191
means,191
working,191
essaie,190
gentil,190
soon,190
jouer,190
hmm,190
gone,190
chaque,189
questions,189
huber,189
kayla,189
says,188
open,188
aimerais,188
happen,188
girls,187
alone,187
each,187
leurs,186
miss,186
yet,186
pay,186
child,186
table,186
plan,186
wedding,185
côté,185
vont,185
allons,185
seen,184
john,183
attendre,183
lit,182
lost,182
revoir,181
attention,181
aucun,181
affaires,180
buy,180
peine,180
donné,179
show,179
many,179
mccluskey,179
truth,179
bit,179
date,179
supposed,179
femmes,178
hein,178
aura,177
hold,177
possible,177
semaine,176
phone,176
beautiful,176
matin,176
men,175
perfect,175
boys,175
pick,174
street,174
head,174
em,174
confiance,174
vérité,173
celui,173
reason,173
plutôt,172
appeler,172
person,172
étaient,172
knows,171
bed,171
école,170
penses,170
gets,170
jackson,170
problèmes,170
world,169
door,168
finally,168
main,168
envie,168
importe,168
pensé,168
longtemps,167
voici,167
journée,167
matter,167
heures,166
voudrais,166
doctor,166
demandé,166
ait,166
free,166
least,166
makes,165
mis,165
contre,165
bas,164
suppose,164
dirait,164
vue,163
avocat,163
hit,162
autant,162
voulait,162
trois,162
sometimes,162
ha,162
shouldn,162
serious,161
devant,160
mommy,160
true,160
heart,160
children,160
forget,160
croyais,160
watch,159
dites,159
eat,158
killed,158
ni,158
anyone,158
compris,158
prie,157
women,157
six,156
daddy,156
mine,156
brought,156
yeux,155
perdu,155
arrivé,155
needs,155
acheter,154
train,154
hours,154
droit,153
news,153
exactement,153
hui,153
ceux,153
aujourd,153
parfois,152
cool,152
weeks,152
hommes,152
whatever,151
hier,151
lawyer,151
rendre,151
stupid,151
endroit,150
vivre,150
hand,150
tried,149
funny,149
allait,149
somebody,148
word,148
feeling,148
everybody,147
rentrer,147
excusez,147
needed,147
sit,147
dehors,147
looks,146
times,146
payer,146
hour,146
ouais,146
turn,146
seulement,145
sent,145
arrêter,145
preston,145
hot,145
under,145
oublié,145
amies,144
four,144
courant,144
dur,144
sleep,144
walk,143
celle,143
adore,143
colère,143
cours,142
service,142
xiao,142
premier,142
allais,142
alma,142
laissé,142
génial,142
fire,141
cuisine,141
rest,141
glad,141
rendez,141
sweetie,140
lady,140
simple,140
serai,140
heureuse,139
sweet,139
nbsp,139
bizarre,139
sûrement,139
certains,139
realize,138
penser,138
ana,138
break,137
garder,137
plaisir,136
bought,136
aucune,136
sounds,136
manger,135
tuer,135
afraid,135
wish,135
secrets,135
heureux,135
bar,135
till,135
semaines,135
beau,134
case,134
meilleure,134
ed,133
affair,133
tomber,133
faisait,133
karen,133
absolutely,133
fact,133
changer,132
horrible,132
food,132
ass,132
promise,131
mei,131
commence,131
mad,131
dès,131
past,131
eddie,131
tué,130
seems,130
spend,130
traduction,130
front,130
drink,130
conversation,130
waiting,130
laissez,129
martha,129
lives,129
month,129
dylan,129
plein,129
ya,129
penny,129
arriver,128
town,128
parti,128
avis,128
tiens,127
devoir,127
occuper,127
almost,127
pregnant,126
hospital,126
devez,126
vouloir,126
bob,126
gars,126
inquiète,126
impression,126
inside,126
enceinte,125
serais,125
seconde,125
seriously,125
pizza,124
café,124
moving,124
close,124
dear,123
attendez,123
message,123
grave,123
travailler,123
lunch,123
entendre,123
yours,123
choix,123
reviens,122
pain,122
venue,122
ur,122
five,122
gay,122
robe,122
stand,122
abord,122
lose,121
loin,121
loved,121
appris,121
strip,121
half,121
prend,121
retard,120
bitch,120
eux,120
aah,120
imagine,120
essayé,120
simplement,120
sympa,119
hands,119
whoa,119
anniversaire,119
sujet,119
asking,118
rue,118
easy,118
decided,118
tôt,118
ferai,117
appelé,117
ferais,117
fin,117
garçons,117
weird,117
