Mot,Occurrence
neuf,91
eat,91
apparemment,90
joli,90
pouvait,90
relation,90
montrer,90
plupart,90
capsule,90
mot,90
leurs,90
bout,90
kinda,90
dating,90
manquer,90
groupe,90
ain,90
compris,89
dos,89
wake,89
aimais,89
giving,89
living,89
somewhere,89
tough,89
weekend,88
porter,88
décidé,88
pourra,88
voici,88
happens,88
seriously,87
mérite,87
espérais,87
agit,87
water,87
broken,87
words,87
peine,87
along,87
sentir,87
laissez,87
mignon,86
décision,86
beat,86
drive,86
appreciate,86
ni,85
aimer,85
realize,85
played,85
drunk,85
someday,85
tutor,85
pass,85
récupérer,85
saches,85
faisait,85
deserve,85
thinks,85
hanging,85
voyons,85
rencontré,85
honest,85
marry,85
joué,85
oublie,84
vis,84
battre,84
eau,84
duke,84
travaille,84
fired,84
triste,84
devenir,84
dreams,84
edwards,84
ahead,84
special,84
moving,83
million,83
devais,83
marcher,83
sexe,83
précédemment,83
fier,83
shirt,83
mmm,83
killed,83
bet,83
voit,83
dollars,83
vaut,83
sub,83
watching,82
copain,82
fix,82
balle,82
changed,82
feu,82
drôle,82
prend,82
moments,82
présente,82
decided,81
sara,81
shelly,81
chemin,81
aille,81
sports,81
bureau,81
merde,81
slept,81
catch,81
nounou,80
colère,80
red,80
principal,80
meeting,80
talent,80
classe,80
laquelle,80
cancer,80
moitié,80
pull,80
suck,80
réalisé,80
nanny,80
asking,80
rencard,80
final,79
none,79
previously,79
spent,79
durham,79
coucher,79
summer,79
wondering,79
salle,79
child,79
safe,79
gagné,79
sad,79
throw,79
sound,79
manger,79
office,78
oublié,78
naked,78
certain,78
roe,78
amoureuse,78
top,78
verra,78
seconds,78
fera,78
jealous,78
calme,78
nulle,78
store,78
lets,78
entraînement,77
beach,77
longue,77
till,77
scène,77
censé,77
menti,77
doctor,77
hôpital,77
wear,77
ceux,77
importance,77
hour,77
faisais,77
garçons,77
shoot,77
bedroom,76
dingue,76
brought,76
écoutez,76
gosse,76
boire,76
blue,76
nah,76
cardiaque,76
honnête,76
turned,76
conversation,76
tvsubtitles,75
screwed,75
magazine,75
rompu,75
sujet,75
dites,75
mayor,75
police,75
maire,75
acheter,75
habitude,75
peuvent,75
takes,75
sauf,75
pars,75
allé,75
cadeau,75
decision,75
shooting,75
attendez,75
future,75
dès,75
able,75
choice,74
excusez,74
single,74
extra,74
seem,74
guard,74
quitté,74
mess,74
championnat,74
hum,73
light,73
fiston,73
clear,73
instant,73
relationship,73
pete,73
fort,73
ydy,73
hair,73
internet,73
comprendre,73
bonnes,73
ladies,73
avis,73
demandais,73
hospital,73
losing,73
plaisir,72
version,72
prévu,72
sortie,72
coffee,72
especially,72
ressemble,72
embrasser,72
sir,72
marriage,72
choisi,72
prochain,72
city,72
apparently,72
forgive,72
occuper,71
bbs,71
divorce,71
incroyable,71
morte,71
acheté,71
games,71
bons,71
devait,71
double,71
arranger,71
history,71
strong,71
mme,71
less,71
visage,70
stopped,70
alive,70
mots,70
wearing,70
body,70
liked,70
début,70
missing,70
bois,70
championship,70
speak,70
key,70
regardez,70
sport,70
fast,69
attendais,69
clé,69
fell,69
aurai,69
cheveux,69
oublier,69
step,69
chuck,69
short,68
baiser,68
brisé,68
essais,68
costume,68
ferait,68
speaking,68
quatre,68
starting,68
worked,68
choisir,67
sûrement,67
smart,67
instead,67
knock,67
réponse,67
parlant,67
moved,67
chances,67
touch,67
owe,66
outside,66
cd,66
pardon,66
trip,66
voyage,66
saved,66
lied,66
kissed,66
letting,66
strip,66
careful,66
flyers,66
plage,66
relax,65
fou,65
blame,65
bobcats,65
angie,65
eye,65
pourras,65
rend,65
cacher,65
entire,65
helping,65
conseil,65
sentiments,65
become,65
intérieur,64
quitter,64
chansons,64
âge,64
problems,64
sick,64
busy,64
alexander,64
agence,64
déjeuner,64
carte,64
congratulations,64
gagne,64
différent,64
lieu,64
mariée,64
works,64
sérieusement,63
sauver,63
souvent,63
given,63
hasn,63
remercier,63
suit,63
condition,63
arrêté,63
tenir,63
dark,63
writing,63
haut,63
félicitations,63
breakfast,63
fasse,63
band,63
slow,63
dernièrement,63
concert,63
excited,63
send,63
entends,63
art,63
poste,62
soeur,62
absolutely,62
fashion,62
aie,62
daunte,62
considering,62
completely,62
worst,62
remettre,62
su,62
entreprise,62
sale,62
sense,62
kick,62
screw,62
fière,62
panier,62
exact,62
antwon,62
mentir,62
bienvenue,62
small,61
ressens,61
pourriez,61
chuckles,61
renee,61
voler,61
photos,61
known,61
service,61
black,60
allée,60
u,60
avaient,60
ouvre,60
favor,60
favorite,60
manques,60
mrs,60
absolument,60
carrière,60
gotten,60
los,60
pizza,60
nick,60
dare,60
walked,60
dog,60
sync,60
debout,60
gun,60
abby,60
lettre,60
passée,60
staying,59
mets,59
explain,59
paul,59
seat,59
découvrir,59
feelings,59
fallait,59
handle,59
bière,59
silence,59
men,59
38b0de,59
taken,59
angeles,59
fiche,59
,59
neither,58
dernières,58
trad,58
verre,58
nervous,58
faveur,58
promised,58
signifie,58
death,58
retrouver,58
matters,58
coz,58
sauvé,58
veulent,58
verrai,58
realized,58
embrassé,58
likes,58
beer,58
style,58
learn,58
bought,57
trouves,57
mannequin,57
score,57
ecoutez,57
gym,57
erreurs,57
écouter,57
hands,57
contrôle,57
venez,57
essaye,57
règles,57
student,57
ha,57
anywhere,57
viré,57
envers,57
voice,57
doucement,57
grâce,57
enjoy,56
lu,56
tombe,56
cela,56
position,56
virer,56
omaha,56
invited,56
expect,56
écrire,56
voyez,56
finished,56
excuser,56
tas,56
sache,56
amies,56
teacher,56
devient,56
fields,56
dérange,56
forgot,55
assistant,55
avance,55
assis,55
gymnase,55
joke,55
pills,55
yesterday,55
sécurité,55
forward,55
faux,55
compagnie,55
onetreehillravens,55
ailleurs,55
affaire,55
médecin,55
caught,55
drinking,55
age,55
joueurs,55
count,55
route,55
meilleurs,55
personal,54
fergie,54
cape,54
types,54
charlotte,54
sérieuse,54
roll,54
arrivera,54
boss,54
restes,54
protéger,54
spot,54
junk,54
corps,54
letter,54
driving,54
vies,54
envoyé,54
épouser,54
capitaine,54
contrat,54
forumactif,54
occupe,54
huge,54
yep,54
lire,54
protect,54
finish,53
abandonner,53
sorti,53
paid,53
sinon,53
soyez,53
career,53
sweetie,53
somehow,53
grab,53
rends,53
force,53
centre,53
blesser,53
happening,53
devriez,53
president,53
mistakes,53
holding,53
devenu,53
sourire,53
sac,53
shower,53
respect,53
hide,53
sighs,53
ohh,53
regardé,53
jalouse,53
bag,53
folle,52
clock,52
marque,52
puisque,52
fous,52
montre,52
follow,52
regret,52
draft,52
aunt,52
parie,52
drop,52
récemment,52
lonely,52
accepter,52
assurer,52
gift,52
promo,52
concerne,52
model,52
raté,52
messieurs,52
tutrice,52
bu,52
offer,52
apart,52
chester,52
derniers,51
h,51
hors,51
present,51
willow,51
order,51
épisode,51
bref,51
essayais,51
rather,51
seront,51
mlle,51
danse,51
charleston,51
tante,51
mince,50
croyez,50
ice,50
réfléchir,50
tombée,50
captain,50
dise,50
nue,50
attend,50
tirer,50
marié,50
tranquille,50
turns,50
mensonge,50
code,50
laughs,50
cannot,50
rappeler,50
devez,50
offre,50
apporté,50
importante,50
hcm,50
boutique,50
rouge,50
stuck,50
article,50
mail,50
walking,50
magasin,50
join,50
piece,50
emmener,50
falloir,50
longer,49
oeil,49
dommage,49
cinq,49
floor,49
month,49
john,49
pause,49
grosse,49
amuser,49
pareil,49
paper,49
ouvert,49
bigger,49
plaisantes,49
revenue,49
faim,49
feras,49
lady,49
futur,49
forme,49
food,49
milieu,49
pensez,49
joues,49
souvenir,48
voix,48
easier,48
disons,48
picked,48
teen,48
ugh,48
propose,48
parfaite,48
page,48
plans,48
gentlemen,48
jeter,48
showed,48
cash,48
ravi,48
earlier,48
carrément,48
claire,48
songs,48
appartement,48
hommes,48
censée,48
calls,48
presents,48
jim,48
occasion,48
drugs,48
finalement,48
collection,48
keeping,47
standing,47
bear,47
remind,47
volé,47
évidemment,47
intérêt,47
distance,47
wall,47
stole,47
expliquer,47
mesdames,47
femmes,47
ben,47
smell,47
rules,47
appelée,47
aidé,47
usually,47
advice,47
marier,47
freak,47
grandes,47
terminée,47
decide,47
except,47
control,47
invité,46
mérites,46
matchs,46
apartment,46
honte,46
interested,46
middle,46
méchant,46
titres,46
prove,46
ones,46
timing,46
mariés,46
mode,46
éviter,46
total,46
élèves,46
alcool,46
himself,46
aimerai,46
crétin,46
cry,46
certaines,46
disent,46
shots,46
amuse,46
mostly,46
demi,46
malade,46
cold,46
dépend,46
danser,46
réalité,46
puisses,45
grow,45
scouts,45
voie,45
consider,45
attack,45
rentré,45
demandes,45
entrain,45
vol,45
clair,45
payé,45
honestly,45
raisons,45
crying,45
époque,45
différence,45
mention,45
sitting,45
third,45
joe,45
fleurs,45
selfish,45
tire,45
steal,45
scene,45
league,45
espoir,45
noir,45
jagielski,45
savait,45
inquiéter,45
pétasse,44
ho,44
sold,44
portes,44
surprised,44
killing,44
window,44
quite,44
conduire,44
paying,44
travaillé,44
josh,44
white,44
signer,44
parent,44
maths,44
act,44
embrasse,44
réunion,44
wonderful,44
passes,44
défense,44
slut,44
tir,44
tourne,44
laugh,44
finir,44
hiding,44
bonsoir,44
difference,43
tienne,43
impossible,43
tutoring,43
push,43
mêmes,43
rehab,43
portable,43
réaliser,43
folie,43
wahou,43
terre,43
deserves,43
ran,43
card,43
ravie,43
shopping,43
pilules,43
meneur,43
lead,43
dealership,43
égoïste,43
blessé,43
utiliser,43
slamball,43
shame,43
deuxième,43
excuses,43
esprit,43
mienne,43
pratiquement,43
aimait,42
autour,42
swear,42
aviez,42
clairement,42
partout,42
amusant,42
director,42
ruin,42
gérer,42
lunch,42
vieille,42
straight,42
présidente,42
rejoindre,42
kept,42
boîte,42
smile,42
apologize,42
passage,42
tiré,42
cherche,42
libre,42
idiote,42
honnêtement,42
prix,41
track,41
image,41
angry,41
doubt,41
law,41
temporelle,41
continue,41
douée,41
players,41
occupé,41
popular,41
secrets,41
bill,41
gay,41
helped,41
hâte,41
risk,41
docteur,41
pissed,41
web,41
center,41
jure,41
planned,41
alice,41
petits,41
kissing,41
gentille,41
space,41
bras,41
messages,41
pool,41
laissée,41
fesses,41
prouver,41
aiment,40
coups,40
jeunes,40
falling,40
soin,40
marquer,40
courage,40
math,40
nights,40
locker,40
eight,40
pretend,40
fond,40
belong,40
junior,40
espèce,40
courir,40
blogspot,40
arrives,40
tv,40
maillot,40
virée,40
knowing,40
squad,40
note,40
charge,40
grade,40
street,40
grubbs,40
suivre,40
board,40
comeback,40
réalisateur,40
evening,40
coupable,40
risque,40
dying,40
honneur,39
fans,39
énervée,39
keeps,39
exclusive,39
douleur,39
ados,39
traîner,39
putting,39
abandonné,39
episode,39
tourner,39
gâcher,39
invite,39
tient,39
prise,39
stick,39
laisses,39
manager,39
clearly,39
télé,39
retourne,39
psycho,39
option,39
surgery,39
designer,39
continuer,39
bague,39
sell,39
devenue,39
coin,39
feet,39
crise,39
propres,39
ado,39
places,39
discours,39
meilleures,39
éternité,39
jump,38
choices,38
awful,38
karma,38
pourraient,38
katie,38
réveille,38
foromfr,38
bunch,38
irai,38
seuls,38
drinks,38
choose,38
connaissais,38
creepy,38
étant,38
ancienne,38
fighting,38
émission,38
ouvrir,38
blood,38
lorsque,38
conneries,38
cher,38
allô,38
admit,38
dumb,38
traîne,38
doc,38
learned,38
disant,38
réparer,38
fat,38
mains,38
devon,38
spécial,38
fit,38
unbelievable,38
personnel,38
born,38
regrets,38
blague,38
bourse,38
box,38
amené,38
cares,38
enlever,38
glace,38
support,38
eventually,38
chanter,38
appel,38
biggest,38
focus,38
whoever,38
papi,38
dawg,38
présenter,38
découvert,37
terminer,37
jersey,37
réfléchi,37
fake,37
suffit,37
couche,37
pensent,37
officially,37
changement,37
tais,37
midnight,37
v,37
occupée,37
fill,37
proche,37
genius,37
vote,37
seattle,37
envoyer,37
crowd,37
opening,37
mien,37
joyeux,37
whose,37
vide,37
officiellement,37
retrouve,37
honor,37
comet,37
raven,37
hearts,37
cherches,37
fasses,37
during,37
douche,37
press,37
leg,37
tombé,37
lors,36
monter,36
préféré,36
rendu,36
whenever,36
doute,36
pardonner,36
major,36
twice,36
bordel,36
ow,36
génie,36
croquis,36
énorme,36
souvenirs,36
notice,36
prie,36
vidéo,36
compter,36
vin,36
larry,36
expérience,36
frappé,36
répondre,36
ends,36
dure,36
stage,36
stayed,36
disque,36
responsable,36
carry,36
reasons,36
weak,36
parlez,36
lâche,36
recommencer,36
bouche,36
shop,36
chouette,36
suffisamment,36
dressed,36
dormi,36
lequel,36
cheerleaders,35
miranda,35
bathroom,35
ivre,35
idées,35
burn,35
offert,35
threw,35
pleurer,35
proudly,35
mur,35
connaît,35
disait,35
nouveaux,35
pression,35
arrivée,35
depends,35
using,35
hungry,35
flowers,35
jerk,35
chiefs,35
resté,35
closet,35
producer,35
visite,35
héros,35
papers,35
tutorat,35
miles,35
bother,35
papiers,35
plays,35
fear,35
vogue,35
evil,35
taille,35
vendu,35
épouse,35
named,35
wine,35
grandma,35
return,35
obviously,34
radio,34
trick,34
spéciale,34
perd,34
intelligente,34
marsh,34
voudrait,34
changes,34
quick,34
pied,34
finale,34
stars,34
adorer,34
agree,34
crash,34
relations,34
bouge,34
intéressant,34
quiet,34
sentiment,34
fringues,34
piscine,34
rick,34
reprendre,34
crime,34
pourrai,34
romantique,34
ended,34
local,34
cover,34
tel,34
rentrée,34
tien,34
whether,34
aïe,34
planning,34
loser,34
punch,34
avion,34
checked,34
cheerleader,34
victoire,33
chaud,33
alliance,33
avenir,33
forte,33
calculus,33
awake,33
teach,33
signed,33
picking,33
stable,33
interesting,33
hop,33
supporter,33
