Mot,Occurrence
tôt,45
disais,45
attend,45
dance,45
résultats,45
company,45
cru,45
soon,45
abord,45
lit,45
laissez,45
appartement,45
nulle,45
cacher,45
started,45
belxander,45
sweet,44
sound,44
prend,44
late,44
needed,44
prochaine,44
mets,44
carte,44
met,44
episode,44
prix,44
intérêt,44
état,44
sit,44
seras,44
volé,44
intelligent,44
réponses,44
dedans,44
regarder,43
memories,43
easy,43
recherche,43
enfant,43
manger,43
prie,43
sache,43
connaître,43
tragers,43
aille,43
retour,43
dinner,43
horrible,43
leaving,43
lucky,43
lieu,43
ressens,43
ferai,43
tried,43
pièce,43
main,42
lien,42
lying,42
vers,42
envoyer,42
erreur,42
tort,42
entrée,42
disait,42
phone,42
seeing,42
retourner,42
number,42
answer,42
étudier,42
worried,42
moitié,42
verra,41
fera,41
bailen,41
sense,41
almost,41
woods,41
charge,41
shot,41
surtout,41
handle,41
prouver,41
récupérer,41
étiez,41
match,41
ailleurs,41
mauvaise,41
joue,41
kids,40
ville,40
auras,40
honnête,40
âge,40
hate,40
rendre,40
hold,40
mères,40
sent,40
morte,40
asked,40
équipe,40
plait,40
bonnes,40
fasse,40
tué,40
disent,40
autour,39
sechs,39
fond,39
devant,39
numéro,39
tests,39
asking,39
manière,39
menti,39
retrouvé,39
cheveux,39
sosweet,39
écrit,39
jayson,39
payer,39
fix,39
mecs,39
hang,39
word,39
mission,39
gentil,39
propre,39
étrange,39
sérieusement,39
dr,38
doute,38
front,38
free,38
fenêtre,38
surpris,38
cut,38
habitude,38
york,38
ass,38
rentrée,38
portes,38
poser,38
entends,38
case,38
devriez,38
girls,38
battre,38
power,38
voici,38
fallait,38
says,38
type,38
intéresse,38
aidé,37
accident,37
intérieur,37
read,37
half,37
beau,37
étudiants,37
outside,37
jeune,37
asseoir,37
importante,37
gentille,37
birthday,37
restes,37
drive,37
ouvrir,37
near,37
picture,37
living,37
rapport,37
salle,37
apparently,37
rest,37
seems,37
cache,37
joué,37
semblait,37
simplement,37
verre,36
hommes,36
rend,36
weren,36
pensez,36
découvrir,36
social,36
adore,36
grande,36
obligé,36
cheville,36
piano,36
images,36
double,36
pr,36
hit,36
soyez,36
second,36
turn,36
kept,36
voudrait,36
afraid,36
dessiné,36
gate,36
traduction,36
playing,36
sentais,35
remercier,35
certain,35
créé,35
commencé,35
killed,35
envoyé,35
chemin,35
professor,35
notes,35
plans,35
hors,35
preston,35
lie,35
shirt,35
five,35
attendez,35
watching,35
brought,35
bref,35
pardon,35
sister,35
selon,35
music,35
involved,35
happening,35
hoping,35
boîte,35
yours,34
pression,34
learn,34
beachwood,34
services,34
except,34
service,34
crazy,34
org,34
importance,34
security,34
swsub,34
saura,34
clear,34
gets,34
study,34
funny,34
human,34
mots,34
lose,34
messages,34
story,34
essaye,34
informations,34
compagnie,34
hour,34
hands,34
mad,34
ramener,33
absolutely,33
chérie,33
four,33
eyes,33
réparer,33
couleur,33
frère,33
concerned,33
arrivera,33
save,33
marché,33
calme,33
bébé,33
merde,33
occasion,33
gérer,33
robe,33
doucement,33
everybody,33
chances,33
fact,33
stupid,33
kid,33
awesome,33
h,33
set,33
propres,33
heureux,32
fesses,32
faisais,32
choice,32
between,32
patron,32
protect,32
pourras,32
lives,32
aimé,32
toit,32
contact,32
potentiel,32
neuf,32
fair,32
kidding,32
apprécie,32
seconde,32
plusieurs,32
aise,32
laquelle,32
straight,32
visage,32
none,32
aviez,32
malade,32
died,32
soigner,32
system,32
color,32
spent,32
aimer,32
collier,32
concours,32
moments,32
lumière,32
crap,32
copine,31
joli,31
hand,31
forte,31
letting,31
règles,31
rappelles,31
six,31
solution,31
dirai,31
though,31
seemed,31
groupe,31
croit,31
ordinateur,31
water,31
line,31
strange,31
fault,31
seem,31
université,31
speak,31
business,31
devenir,31
hôpital,31
contraire,31
mignon,31
sub,31
lettre,31
retourne,31
office,30
weeks,30
vis,30
total,30
atteindre,30
caisse,30
pareil,30
regard,30
tub,30
concentrer,30
tranquille,30
ya,30
pars,30
mentir,30
p,30
caught,30
news,30
vit,30
under,30
focus,30
idiot,30
whoa,30
faim,30
carol,30
side,30
terre,30
scared,30
win,30
arrivée,30
longue,30
finalement,30
acheter,30
sauver,30
principal,30
découvert,30
cuve,30
bons,30
gagné,30
ainsi,29
humeur,29
responsible,29
words,29
town,29
dites,29
box,29
upset,29
record,29
einstein,29
dirais,29
feels,29
peterson,29
terrible,29
tenir,29
retard,29
pick,29
keys,29
answers,29
parfaite,29
mess,29
hils,29
lu,29
revenu,29
worth,29
relations,29
lire,29
parlant,29
thinks,29
patients,29
ligne,29
ahead,29
décidé,29
problems,29
surveiller,29
art,29
sauvé,29
recherches,29
running,29
ecoute,29
âme,29
http,29
top,29
assistante,29
baby,29
senti,29
ur,29
against,28
embrasser,28
stress,28
professeur,28
bit,28
savait,28
boire,28
marcher,28
soin,28
explication,28
star,28
totalement,28
control,28
list,28
amuser,28
parlais,28
rentre,28
humain,28
malheureusement,28
comprend,28
scientifiques,28
touche,28
oeil,28
amener,28
sir,28
lately,28
hasn,28
censée,28
étape,28
utilisé,28
devait,28
travaillé,28
grâce,28
euh,27
suffit,27
window,27
sociale,27
emmener,27
previously,27
thérapeute,27
cleveland,27
photos,27
close,27
washington,27
présent,27
normale,27
besides,27
demandes,27
less,27
devenu,27
x,27
compétition,27
reçu,27
girlfriend,27
tourne,27
alive,27
wear,27
vrais,27
disque,27
préparer,27
mien,27
unless,27
draw,27
also,27
dream,27
risque,27
accès,27
mental,27
feelings,27
compliqué,27
helped,27
woman,27
raisons,27
bonsoir,27
catch,27
dormi,27
abandonner,27
fous,27
points,27
probablement,27
seuls,27
travers,27
inquiet,27
contrôle,27
bah,27
vision,26
dangereux,26
boyfriend,26
rouge,26
voyage,26
innocent,26
pensées,26
present,26
computer,26
sorti,26
tel,26
ouvre,26
daughter,26
ted10,26
plupart,26
laisses,26
forme,26
pourtant,26
worse,26
sauter,26
o,26
mourir,26
suivi,26
somewhere,26
vérifier,26
connection,26
danse,26
quatre,26
formule,26
pensent,26
drink,26
anywhere,26
kaddrik,26
nature,26
mature,26
partout,26
amazing,26
ex,26
board,26
web,26
pourrai,26
rêve,26
worked,26
phase,26
feras,26
cuisine,26
certains,26
opportunité,26
happens,26
order,26
trouvée,26
longer,25
fast,25
attendant,25
suivre,25
dos,25
ceci,25
venais,25
hair,25
goes,25
nombril,25
fire,25
retrouve,25
distance,25
trace,25
ben,25
final,25
société,25
vaut,25
explique,25
blesser,25
months,25
speaking,25
voler,25
arrêté,25
genius,25
fac,25
scientifique,25
présente,25
perds,25
learned,25
pass,25
become,25
pousser,25
times,25
internet,25
stand,25
vivant,25
light,25
dise,25
éviter,25
rêves,25
rencard,25
yea,25
dub,25
starting,25
détruire,25
rencontré,25
aie,25
basket,24
beautiful,24
assis,24
secrète,24
behind,24
careful,24
william,24
touch,24
attendais,24
tired,24
looked,24
mange,24
mérite,24
calling,24
quitter,24
count,24
décision,24
intelligente,24
cadeau,24
spend,24
danser,24
dérange,24
faudrait,24
bruit,24
excusez,24
conservatoire,24
wonder,24
bed,24
inquiètes,24
ferme,24
examens,24
apartment,24
somehow,24
prove,24
young,24
énergie,24
ramène,24
yo,24
midi,24
step,24
send,24
base,24
écrire,24
tient,24
compter,24
bienvenue,24
rappeler,24
missed,24
essaies,24
em,24
paroles,24
figured,24
essayais,24
serious,24
helping,24
definitely,24
relationship,24
history,24
blood,24
sighs,23
relax,23
comfortable,23
blague,23
expression,23
option,23
mens,23
coach,23
drew,23
couché,23
note,23
breen,23
giving,23
programme,23
weekend,23
assure,23
victor,23
research,23
libre,23
experience,23
valeur,23
contrôler,23
dossier,23
fou,23
nul,23
clair,23
fight,23
completely,23
realize,23
pote,23
secondes,23
dark,23
pancakes,23
falls,23
folle,23
soucis,23
allowed,23
taken,23
michael,23
experiment,23
échange,23
espérons,23
niveau,23
nez,23
mate,23
knowing,23
joues,23
pool,23
idées,23
expériences,23
rat,23
secours,23
eat,23
child,22
limites,22
boss,22
pourriez,22
liberté,22
répondre,22
buy,22
ridicule,22
mienne,22
directement,22
debout,22
chair,22
uniquement,22
disparaître,22
connected,22
vécu,22
montré,22
cher,22
voudra,22
finish,22
nerveux,22
vendu,22
obtenir,22
patiente,22
électricité,22
balle,22
réalisé,22
nobody,22
réalises,22
page,22
lequel,22
keeping,22
aides,22
beginning,22
prêts,22
cash,22
église,22
unique,22
géniale,22
court,22
manquer,22
trouves,22
along,22
video,22
extra,22
grace,22
voyante,22
apporté,22
devez,22
meeting,22
utilise,22
connaît,22
rapidement,22
piscine,22
talked,22
nettoyer,22
travailles,22
hanging,22
rapide,22
neither,22
hilary,22
parlez,22
fasses,21
smoothie,21
k,21
passée,21
porter,21
ordre,21
gestation,21
printemps,21
reviendra,21
demandais,21
dors,21
savent,21
shut,21
radio,21
punch,21
fighting,21
ci,21
ressentir,21
asleep,21
lâche,21
acting,21
température,21
explosion,21
kiss,21
walk,21
excuser,21
clés,21
changed,21
sombre,21
arranger,21
tea,21
sniper2410,21
jaïna,21
froid,21
e,21
communiquer,21
parie,21
pod,21
pain,21
subject,21
cherches,21
mood,21
season,21
ravi,21
titre,21
jeter,21
celles,21
data,21
irai,21
caché,21
camp,21
dure,21
given,21
losing,21
created,21
amène,21
voyais,21
appel,21
seront,21
lancers,21
portable,21
students,21
broke,21
passage,21
born,21
angle,21
lapin,21
blonde,21
envers,21
jeux,21
spot,21
boys,21
expect,21
vidéo,20
petits,20
étions,20
membres,20
falloir,20
bière,20
grands,20
offre,20
synchro,20
college,20
vert,20
décider,20
rends,20
vies,20
marrant,20
routine,20
pressure,20
coffee,20
damn,20
w,20
impliqué,20
honest,20
pizza,20
abandonnée,20
deuxième,20
hiding,20
excellent,20
chimio,20
act,20
chaud,20
bras,20
full,20
results,20
ten,20
chiffres,20
blanc,20
realized,20
entraîner,20
terminé,20
spéciale,20
student,20
beat,20
période,20
rancard,20
étant,20
voyons,20
morceau,20
blessée,20
hide,20
connecticut,20
coupe,20
share,20
r,20
refuse,20
devrions,20
puni,20
invite,20
extraordinaire,20
remarqué,20
copain,20
jackie,20
rencontre,20
deviens,20
présentent,20
support,20
arrives,20
grosse,20
examen,20
mcdonough,20
therapist,20
certaines,20
racheter,20
écoutez,20
puissance,20
understood,20
fiche,20
dépend,20
toucher,20
cover,20
proche,20
réfléchir,20
amitié,19
pieds,19
terrain,19
tanner,19
cell,19
couples,19
disons,19
known,19
symbole,19
venait,19
connaissais,19
jeunes,19
hospital,19
clairement,19
allô,19
bouge,19
milk,19
failli,19
david,19
luck,19
affaire,19
its,19
taught,19
honnêtement,19
dress,19
réellement,19
occupé,19
hadn,19
career,19
campus,19
convaincre,19
cute,19
quartier,19
discours,19
merveilleux,19
comptes,19
balance,19
agit,19
busy,19
modifié,19
pouvons,19
pot,19
eye,19
créer,19
monte,19
rate,19
strong,19
affronter,19
opportunity,19
veuille,19
vide,19
obligée,19
reviendrai,19
bathroom,19
faith,19
différente,19
appreciate,19
jess,19
nettoyage,19
certaine,19
carrément,19
avance,19
dommage,19
locked,19
bizarrement,19
enlevé,19
direct,19
drunk,19
glass,19
supporter,19
detective,19
suck,19
shake,19
saved,19
key,19
till,19
road,19
douleur,19
souvent,19
vierge,19
rythme,18
craint,18
voyez,18
erreurs,18
location,18
crime,18
marre,18
software,18
murder,18
push,18
concentre,18
logo,18
faudra,18
derniers,18
decided,18
départ,18
quite,18
soul,18
sale,18
gâcher,18
teach,18
énorme,18
comportement,18
meurtre,18
choisir,18
discussion,18
différence,18
angry,18
fut,18
conscience,18
respect,18
invité,18
réserve,18
pushing,18
triste,18
surprised,18
embrassée,18
offrir,18
sold,18
cinq,18
d4,18
difficult,18
ouvert,18
complexe,18
enlever,18
prochain,18
traîner,18
dancing,18
sick,18
finie,18
facture,18
hasard,18
ankle,18
comité,18
jump,18
paige,18
cow,18
lâchez,18
client,18
gagne,18
paying,18
choices,18
perdue,18
file,18
parlent,18
voleur,18
traverser,18
appelles,18
ride,18
waste,18
ordinaire,18
conduire,18
dîtes,18
passera,18
hundred,18
tirer,18
sucks,18
confused,18
admit,18
réalité,18
intéressant,18
connu,18
connait,18
désastre,18
flic,18
tape,18
chansons,18
amené,18
class,18
pause,18
hôtel,18
nervous,18
brother,18
règle,18
auraient,18
voix,18
déjeuner,18
men,18
entire,18
neighborhood,17
entreprise,17
freak,17
single,17
self,17
frappé,17
fil,17
marathon,17
turned,17
listening,17
cérébrale,17
enfer,17
suddenly,17
payé,17
building,17
papiers,17
aidera,17
grounded,17
certainement,17
heureusement,17
connectés,17
concerne,17
remettre,17
mcfly,17
button,17
aimerai,17
allés,17
préféré,17
religion,17
changement,17
honey,17
sciences,17
partez,17
monter,17
excité,17
dernières,17
goin,17
étoiles,17
effrayant,17
screwed,17
month,17
excuses,17
intense,17
ressenti,17
douce,17
déçu,17
inviter,17
tuée,17
reach,17
kinda,17
earlier,17
rules,17
restez,17
basketball,17
devraient,17
interest,17
space,17
training,17
relecture,17
moved,17
mince,17
card,17
endroits,17
aimais,17
entrez,17
bout,17
pay,17
mystery,17
hills,17
regardes,17
suit,17
takes,17
personal,17
mensonge,17
saint,17
closed,17
dates,17
likes,17
bet,17
brad,17
moving,17
torture,17
instead,17
réaction,17
choisi,17
steven,17
promised,17
pleine,17
stopped,17
prenne,17
capacités,17
deviner,17
broken,17
déchiré,17
né,17
navré,17
tiré,17
ignorer,17
manqué,17
using,17
clean,17
électrique,17
risk,17
lied,17
pull,17
heal,16
ways,16
accepté,16
meilleurs,16
grab,16
rater,16
exams,16
necklace,16
heartbeat,16
public,16
doutes,16
récemment,16
gay,16
bucks,16
mix,16
guérir,16
food,16
rupture,16
impliquer,16
perte,16
adolescents,16
favorite,16
alarme,16
conversation,16
devra,16
session,16
dons,16
naissance,16
sujets,16
liquide,16
mauvaises,16
banana,16
laisserai,16
process,16
smoking,16
tricher,16
idiote,16
major,16
dispute,16
shooter,16
gretchen,16
rompre,16
leçon,16
aient,16
développement,16
éthique,16
minipou,16
telle,16
jure,16
fuir,16
vostfr,16
bouche,16
annuler,16
bu,16
pauvre,16
avocat,16
savons,16
tombé,16
gamin,16
roof,16
feet,16
sachant,16
cynique,16
amnesia,16
loky,16
stuck,16
noticed,16
devenue,16
belly,16
câble,16
développer,16
alchimie,16
psychic,16
ajouter,16
privé,16
fout,16
quitté,16
techniquement,16
films,16
triché,16
ment,16
mistake,16
opération,16
excited,16
dessiner,16
chouette,16
entière,16
cliché,16
trip,16
a3,16
tue,16
vieille,16
livre,16
lame,16
sociaux,16
chaise,16
forcément,16
allée,16
th,16
crétin,16
ha,16
chaussures,16
agir,15
throw,15
réfléchi,15
accepter,15
cleaning,15
passez,15
pose,15
incredible,15
régler,15
dessins,15
con,15
voie,15
kingsley,15
magazines,15
joke,15
environ,15
existe,15
dette,15
faster,15
rid,15
chef,15
brillant,15
essayait,15
écouté,15
emprunter,15
expecting,15
sexuelle,15
fumer,15
hopefully,15
bother,15
lights,15
recommencer,15
intimité,15
aimerait,15
resté,15
kick,15
donnez,15
ecoutes,15
sons,15
arrivait,15
profiter,15
potential,15
visite,15
irm,15
lou,15
mlle,15
finira,15
tourné,15
difference,15
baiser,15
ball,15
death,15
seins,15
prison,15
ramené,15
moms,15
ordinary,15
noir,15
conseil,15
activité,15
pages,15
committee,15
numbers,15
sleeping,15
percent,15
contest,15
toilettes,15
soif,15
worker,15
kiwi,15
lecture,15
garçons,15
immédiatement,15
image,15
méchant,15
source,15
entier,15
ignorais,15
panne,15
accomplir,15
silence,15
soient,15
book,15
taper,15
trouvera,15
envoie,15
ladies,15
coincidence,15
fuite,15
commencent,15
miracle,15
magie,15
faisons,15
découvre,15
bouger,15
tromper,15
redevenir,15
chat,15
especially,15
delphiki,15
staying,15
témoin,15
vérifié,15
lock,15
faber,15
abruti,15
amies,15
faisant,15
recognize,15
sitting,15
emploi,15
program,15
dava,15
connaissez,15
cares,15
amuse,15
ayez,15
breaking,15
instincts,14
battement,14
médecin,14
conditions,14
cellules,14
signal,14
honneur,14
aimants,14
short,14
devras,14
green,14
