Mot,Occurrence
argument,12
grave,12
signer,12
upset,12
honey,12
touch,12
cheating,12
eat,12
walker,12
cares,12
regret,12
girlfriend,12
catherine,12
wake,12
skin,12
starting,12
autour,12
knowlton,12
aimes,12
total,12
plein,12
burns,12
fous,12
nouvelles,12
surtout,12
cherchez,12
conduire,12
names,12
auraient,12
pavelka,12
dira,12
psy,12
concerned,12
positive,12
melissa,12
essayait,12
pouvons,12
occupe,12
méthane,12
boire,12
mérite,12
libre,12
food,12
min,12
comprenez,12
theory,12
robert,12
prie,12
buddy,12
instead,12
baltimore,12
screen,12
decided,12
risk,12
coin,12
doctor,12
blue,12
surpris,12
boîte,12
incendie,12
intérieur,12
amené,12
enregistrements,12
contente,12
réaction,12
membre,12
sauvé,12
soldat,12
manny,12
blake,12
v,12
donnelly,12
area,12
gum,12
jure,12
damage,12
contraire,12
expect,12
apprécie,12
imaginer,12
mien,12
adam,12
others,12
loves,12
methane,12
taxi,12
handle,12
christmas,12
aurai,12
aimait,12
dépend,12
emotions,12
privée,12
military,12
amener,12
longer,12
défense,12
virginie,12
effondrement,12
championnat,12
viré,12
digital,12
ridiculous,12
health,12
partner,12
intelligence,12
directement,12
appartement,12
walked,12
étrangères,12
jumped,12
natalie,12
formule,12
gentlemen,12
fast,12
élèves,12
counselor,12
lane,12
bombs,12
con,12
bernard,12
cannot,12
aisha,12
bathroom,12
deep,12
calvo,12
pattern,12
notice,12
anxious,12
wendy,12
divorce,12
held,12
mall,12
sullivan,12
aunt,12
emotional,12
thirteen,12
revenir,12
session,12
coffee,12
galerie,12
angle,12
simon,12
snipers,12
whether,12
audrey,12
middle,12
crap,12
parfait,12
ennemi,12
cerveau,12
départ,12
tsa,12
heureuse,12
normally,11
reviens,11
whoa,11
debt,11
mc,11
training,11
road,11
records,11
tue,11
horrible,11
violé,11
tombé,11
apart,11
parking,11
correct,11
regardé,11
gagne,11
sacrifice,11
history,11
zirmaya,11
willing,11
ramener,11
retrouvé,11
kick,11
sell,11
tribunal,11
tante,11
suprême,11
moving,11
armes,11
discours,11
prime,11
kidnapping,11
paix,11
libération,11
clean,11
derniers,11
sud,11
simplement,11
issue,11
supposé,11
wonder,11
moves,11
depends,11
prochaine,11
réalisé,11
relax,11
quarante,11
decision,11
éric,11
forces,11
genuine,11
confession,11
avoid,11
social,11
goldin,11
changent,11
casino,11
mcneil,11
return,11
oeuf,11
staying,11
docteur,11
garçons,11
sees,11
following,11
cleared,11
acting,11
utile,11
investigating,11
demands,11
appels,11
whose,11
bye,11
supreme,11
nana,11
crack,11
commander,11
keeping,11
terroristes,11
rare,11
suivre,11
monter,11
escort,11
extreme,11
avance,11
rapidement,11
protection,11
intéresse,11
midi,11
battre,11
gotten,11
access,11
reputation,11
sauté,11
aimais,11
intention,11
intent,11
vouloir,11
cost,11
breath,11
flight,11
gosses,11
rencontre,11
ramène,11
pub,11
ancien,11
cousin,11
county,11
congressman,11
répondu,11
favorite,11
collègue,11
analysis,11
impression,11
lâchez,11
ouvert,11
doubt,11
passez,11
silence,11
covering,11
livres,11
alvarez,11
témoigner,11
reporter,11
notes,11
privé,11
lis,11
account,11
caused,11
deuxième,11
enregistrement,11
dark,11
accès,11
occasion,11
empty,11
birth,11
resté,11
forced,11
innocente,11
experience,11
henry,11
letting,11
deserve,11
abuse,11
talibans,11
morgue,11
faisons,11
résultats,11
harm,11
mouvement,11
amies,11
croient,11
south,11
its,11
beat,11
mémoire,11
truly,11
aies,10
bringing,10
renseignements,10
rends,10
énervé,10
games,10
st,10
passait,10
tenir,10
terminé,10
envoie,10
happening,10
incident,10
trailer,10
réussi,10
points,10
maître,10
flash,10
devient,10
décidé,10
attendais,10
parlais,10
living,10
vic,10
shrink,10
colonel,10
richard,10
ohio,10
doivent,10
arrivera,10
intérêt,10
roulette,10
faveur,10
bouche,10
travaillez,10
euh,10
sept,10
malade,10
quelconque,10
bois,10
1er,10
geste,10
quitter,10
paul,10
cdc,10
finding,10
joy,10
followed,10
normalement,10
bout,10
pile,10
amoureux,10
bodyguard,10
accuser,10
concentrer,10
sat,10
tas,10
defense,10
wonderful,10
