Mot,Occurrence
shouldn,4
happen,4
glasses,4
died,4
death,4
sweet,4
tenter,4
morning,4
sleep,4
vieux,4
tonight,4
behind,4
already,4
fera,4
dormir,4
reunification,4
abattre,4
clear,4
soir,4
semble,4
known,4
stupid,4
history,4
anti,4
except,4
calme,4
security,4
pro,4
steal,4
change,4
early,4
since,4
join,4
appointment,4
hand,4
sortie,4
asking,4
protect,4
appeler,4
probably,4
blood,4
beginning,4
impossible,4
cordova,4
super,4
hard,4
dirais,4
yet,4
frankenstein,4
blah,4
croient,4
beaucoup,4
enfin,4
selon,4
gare,4
science,4
tort,4
montrer,4
million,4
parles,4
cru,4
elles,4
hasard,4
hear,4
devriez,4
debout,4
mets,4
facile,4
mille,4
quête,4
ainsi,4
tard,4
failli,4
pourrait,4
vivre,4
lunettes,4
pu,4
veulent,4
partout,4
pire,4
comprends,4
seule,4
tiens,4
serais,4
exactement,4
fin,4
ceci,4
tried,4
ramène,4
happening,4
espace,4
rend,4
brûlé,4
cherchez,4
reviens,4
promis,4
ira,4
balles,4
parchman,4
demander,4
centaine,4
missing,4
person,4
kansas,4
pensent,4
ok,4
tante,4
cherche,4
donné,4
brings,4
keys,4
girls,4
lieu,4
polaroid,4
dehors,4
able,4
working,4
crime,4
crêpe,4
mois,3
vouloir,3
avis,3
trompe,3
lit,3
tribunal,3
custody,3
rends,3
figure,3
sortir,3
irai,3
pourrez,3
cours,3
burned,3
celle,3
run,3
hôpital,3
suppose,3
supposed,3
ferais,3
bizarres,3
utile,3
parano,3
everyone,3
nowhere,3
eyes,3
air,3
father,3
parlez,3
terrible,3
réussi,3
sûre,3
shall,3
arrêtez,3
signal,3
poignée,3
ridiculous,3
réponds,3
tête,3
connaît,3
remets,3
family,3
mains,3
send,3
chair,3
problem,3
minutes,3
petit,3
attention,3
cuivre,3
ni,3
haven,3
abandoned,3
revenez,3
retourne,3
saying,3
fort,3
figured,3
allée,3
guérir,3
flic,3
occupe,3
months,3
insane,3
properties,3
assez,3
feeling,3
hier,3
apartment,3
ten,3
cinq,3
entier,3
derrière,3
apologize,3
assis,3
comprendre,3
raconte,3
fut,3
demain,3
sert,3
picked,3
afraid,3
mom,3
famille,3
accident,3
touched,3
nephew,3
paranoid,3
best,3
ain,3
animaux,3
neveu,3
existed,3
calm,3
hundred,3
tourne,3
crap,3
cop,3
près,3
opened,3
today,3
die,3
combination,3
faute,3
état,3
piece,3
glace,3
boutique,3
mêmes,3
toute,3
ferai,3
whoever,3
everybody,3
yours,3
changed,3
dirai,3
acheter,3
pray,3
ramenez,3
useful,3
puke,3
calmez,3
dame,3
repair,3
abri,3
dressed,3
créé,3
autant,3
miss,3
laisser,3
soon,3
seigneur,3
probablement,3
move,3
rotate,3
men,3
flesh,3
prêts,3
souviens,3
event,3
devant,3
courant,3
near,3
plat,3
paid,3
card,3
devait,3
voie,3
existé,3
aime,3
affaires,3
sick,3
attend,3
faux,3
doctor,3
abord,3
giving,3
prise,3
neither,3
live,3
hon,3
puissant,3
certainly,3
histoire,3
walk,3
sauf,3
évènement,3
avons,3
sincèrement,3
seras,3
rotation,3
plupart,3
communicate,3
regrette,3
ouvert,3
catch,3
meet,3
débarrasser,3
patient,3
devons,3
hurry,3
existait,3
knob,3
though,3
loi,3
yeux,3
ramènera,3
number,3
asseoir,3
ah,3
light,3
voulu,3
stolen,3
ghosts,3
dad,3
partir,3
anybody,3
titres,3
told,3
dos,3
existence,3
donnez,3
transfert,3
opens,3
marché,3
1ère,3
hurt,3
esprit,3
upstairs,3
enquête,3
such,3
travers,3
obtenir,3
state,3
remonte,3
proprio,3
bla,3
buy,3
soyez,3
feu,3
essayé,3
gaffe,3
lie,3
dollars,3
taking,3
loser,3
clés,3
heure,3
liberty,3
méchant,3
statement,3
bringing,3
accurate,3
calling,3
beau,3
track,3
intéresse,3
type,3
coffee,3
worse,3
années,3
losing,3
découvrir,3
emplacement,3
five,3
coffre,3
relax,3
copies,3
mai,3
meilleure,3
transcript,3
absolument,3
synchro,3
kidnapping,3
powerful,3
4th,3
loky,3
gardez,3
contact,3
truth,3
aurait,3
eut,3
ur,3
mention,3
slow,3
court,3
hours,3
permis,3
serrure,3
dès,3
homicides,3
started,3
couple,3
véritable,3
aujourd,3
berhug,3
millions,3
z,3
prête,3
hui,3
surtout,3
husband,3
effects,3
tough,2
someday,2
jeu,2
fourgon,2
tape,2
later,2
thoughts,2
déposition,2
essayez,2
six,2
essayer,2
night,2
bunch,2
friends,2
different,2
seconde,2
venue,2
arrêter,2
referred,2
pair,2
deep,2
secondes,2
tes,2
retire,2
bouger,2
women,2
fantôme,2
scratch,2
planquer,2
stole,2
sister,2
dernière,2
longer,2
fix,2
promettez,2
willing,2
tient,2
ait,2
rappelle,2
saviez,2
fun,2
cards,2
steadman,2
names,2
vibration,2
fake,2
matches,2
surviving,2
late,2
idée,2
eat,2
exists,2
engendré,2
previously,2
add,2
destroyed,2
trouverons,2
common,2
devenez,2
montrez,2
arrière,2
auras,2
envoie,2
reconnaissez,2
accompagne,2
haunted,2
fired,2
admis,2
amené,2
obsessed,2
surgery,2
ghost,2
research,2
importance,2
leukemia,2
ray,2
arrogant,2
cure,2
devrez,2
taken,2
trapped,2
perdu,2
easier,2
watching,2
laissée,2
korey,2
york,2
mother,2
stays,2
space,2
telling,2
refuse,2
polaroïds,2
joke,2
involved,2
human,2
cacher,2
perdent,2
priez,2
pull,2
vieil,2
shooting,2
vendre,2
échappe,2
responsible,2
sûrement,2
dommage,2
incroyable,2
themselves,2
crystal,2
dying,2
front,2
souffle,2
controls,2
lancer,2
floor,2
su,2
première,2
pm,2
revenu,2
sounds,2
lady,2
answers,2
cachette,2
recognize,2
straight,2
dingue,2
bulletproof,2
hommes,2
tuera,2
system,2
nul,2
oublier,2
sitting,2
archives,2
polaroids,2
dangers,2
somme,2
malade,2
combinaison,2
entendez,2
teach,2
réparer,2
weren,2
lead,2
belonged,2
placebo,2
convoite,2
former,2
heard,2
gotten,2
kellogg,2
réunir,2
golf,2
law,2
deals,2
disciples,2
mick,2
turn,2
pocket,2
drop,2
abandon,2
proud,2
repos,2
somewhere,2
pieds,2
read,2
weapon,2
mari,2
polaroïd,2
propres,2
pareil,2
risque,2
surprise,2
traquer,2
co,2
vo,2
sub,2
fr,2
secours,2
coller,2
coin,2
dure,2
regardez,2
donner,2
cartes,2
certain,2
ongles,2
nôtres,2
dvd,2
dix,2
patience,2
indestructible,2
r,2
figueroa,2
e,2
génial,2
description,2
précédemment,2
seriessub,2
hanté,2
image,2
secured,2
kiddo,2
ax,2
visualiser,2
devez,2
plug,2
parvenir,2
instructions,2
events,2
motion,2
espérez,2
vol,2
volée,2
pourtant,2
random,2
g,2
luck,2
rube,2
rentrer,2
retrouvé,2
save,2
alone,2
whose,2
désormais,2
atomique,2
tops,2
saurai,2
happens,2
comply,2
broke,2
touch,2
van,2
hardly,2
wonder,2
messed,2
source,2
combustion,2
gives,2
démarrer,2
savait,2
using,2
eastwick,2
guérit,2
tue,2
savais,2
garçon,2
suicide,2
keeping,2
fooling,2
façon,2
dérobé,2
cpte,2
finalement,2
ob,2
theory,2
starting,2
shown,2
universe,2
passés,2
fiston,2
oubliez,2
davantage,2
means,2
iceberg,2
necessary,2
pourras,2
thinks,2
brains,2
act,2
wake,2
moved,2
less,2
fall,2
déc,2
pain,2
décédé,2
disappear,2
territory,2
sérieux,2
arrest,2
mess,2
lucky,2
flingue,2
dizzy,2
four,2
déjeuner,2
answer,2
bullets,2
fast,2
amis,2
smart,2
everywhere,2
gimme,2
identifié,2
paire,2
battle,2
recherches,2
désolée,2
technically,2
enfant,2
washington,2
thinking,2
subit,2
being,2
leucémie,2
totally,2
versa,2
vice,2
eggs,2
anyway,2
détruit,2
vanished,2
sell,2
trouvent,2
mourant,2
lequel,2
trade,2
also,2
recréer,2
cher,2
carefully,2
tellement,2
mauvaise,2
aidez,2
hiding,2
info,2
épouse,2
volonté,2
jacobs,2
voit,2
tomber,2
bons,2
girlfriend,2
croit,2
mehta,2
arjun,2
underwear,2
tenait,2
assure,2
degré,2
revient,2
uniquement,2
avance,2
goes,2
sheriff,2
fier,2
néant,2
joue,2
yesterday,2
fini,2
lester,2
myself,2
choisis,2
magique,2
souris,2
contrôle,2
persons,2
vider,2
rêve,2
protection,2
pique,2
angle,2
ambulance,2
smithfield,2
novocaine,2
apportez,2
réponses,2
bouge,2
faisait,2
foutu,2
slip,2
extra,2
habille,2
rendre,2
disais,2
bruit,2
ramènerai,2
proches,2
ripped,2
visite,2
redis,2
cuba,2
concert,2
exact,2
prophète,2
direct,2
telle,2
pendant,2
trois,2
vision,2
match,2
tourné,2
penn,2
eau,2
craindre,2
lâche,2
némo,2
parking,2
mener,2
haut,2
propriétés,2
chef,2
hache,2
driver,2
license,2
pumeet,2
ouvrez,2
abattez,2
descendu,2
hors,2
plan,2
branche,2
tais,2
marcher,2
morte,2
ciel,2
club,2
introduce,2
évènements,2
offre,2
réponse,2
brûlés,2
pourrais,2
leurs,2
restez,2
rail,2
chouette,2
partons,2
pare,2
appelez,2
valley,2
propos,2
green,2
désert,2
débarrassé,2
voulait,2
appelé,2
travail,2
employé,2
abats,2
comprenez,2
permet,2
message,2
appartient,2
sec,2
salaud,2
erased,2
mec,2
étages,2
doucement,2
mccleister,2
vouliez,2
ouvrant,2
teenage,2
exemple,2
belong,2
ufs,2
mettez,2
remarquer,2
seattle,2
autour,2
dur,2
pigé,2
bref,2
connaître,2
rendu,2
prends,2
book,2
crayon,2
paquet,2
interest,2
amateur,2
réuni,2
demandé,2
viennent,2
parlé,2
blague,2
evidence,2
univers,2
owe,2
nouvelles,2
appareil,2
échange,2
mutuellement,2
soucier,2
dont,2
payé,2
gamine,2
till,2
compris,2
having,2
remis,2
release,2
venu,2
met,2
dames,2
wants,2
vivant,2
appelait,2
texas,2
step,2
guard,2
files,2
théorie,2
artifacts,2
shelter,2
devrais,2
marre,2
gupta,2
dirait,2
rendue,2
vérité,2
gellman,2
conservation,2
fardeau,2
oublie,2
recreate,2
quarter,2
memories,2
mission,2
disparaître,2
days,2
lâchez,2
remettre,2
supplié,2
nécessaire,2
torture,2
tools,2
sujet,2
regrettable,2
service,2
incassables,2
vraie,2
désirez,2
radios,2
parce,2
parfois,2
étaient,2
rassembler,2
chemin,2
traîne,2
sublimates,2
brass,2
laser,2
jadis,2
membre,2
gas,2
either,2
envoyé,2
sort,2
ice,2
disiez,2
showing,2
danger,2
crimes,2
punition,2
touchez,2
jabrowski,2
simplement,2
train,2
témoin,2
mien,2
burden,2
owner,2
manager,2
matin,2
dry,2
prophet,2
fonds,2
billy,2
scuillo,2
ramasser,2
date,2
décision,2
job,2
arizona,2
normal,2
keeps,2
jeune,2
wall,2
sweetie,2
magic,2
present,2
choix,2
effacé,2
tit,2
tire,2
wish,2
venir,2
employee,2
content,2
story,2
week,2
barbecue,2
jeez,2
belongs,2
identifier,2
punched,2
énorme,2
water,2
mistake,2
says,2
aimerais,2
witness,2
commissariat,2
gosse,2
terre,2
victim,2
none,2
voudrais,2
touché,2
mouse,2
tirer,2
frazier,2
sauver,2
p,2
arrivée,2
electricity,2
banana,2
scared,2
resets,2
dérange,2
vent,2
doe,2
grillé,2
broken,2
devoir,2
swore,2
novocaïne,2
desert,2
pourront,2
clothes,2
bet,2
sunshine,2
starns,2
chances,2
juré,2
appartenait,2
emmène,2
forcément,2
piranhas,2
records,2
article,2
rub,2
enlèvement,2
unfortunately,2
burnt,2
squillo,2
présent,2
nemo,2
huge,2
argent,2
bitch,2
shérif,2
argument,2
noise,2
funny,2
communiquer,2
disgusting,2
mur,2
nervous,1
eventually,1
county,1
continuous,1
lowers,1
sacrificed,1
misery,1
pressure,1
tear,1
flask,1
traveled,1
head,1
disclosure,1
link,1
herself,1
complete,1
cuff,1
spliced,1
begged,1
copy,1
regular,1
hole,1
gathered,1
annihilated,1
hopefully,1
liquifying,1
interfere,1
harm,1
simply,1
becomes,1
create,1
steam,1
seam,1
careful,1
photograph,1
gather,1
became,1
fallout,1
felt,1
misses,1
welded,1
breathe,1
hospice,1
actual,1
firearm,1
mile,1
metallic,1
hallucinating,1
heart,1
shh,1
doubtful,1
solids,1
bye,1
underneath,1
painted,1
finally,1
fighting,1
experimenting,1
wasn,1
concrete,1
drill,1
finds,1
dreamed,1
rooms,1
afterward,1
walls,1
smile,1
janitor,1
managed,1
gathering,1
true,1
damned,1
pendergast,1
identified,1
within,1
turns,1
print,1
fingerprint,1
limited,1
database,1
meurtrie,1
mèneront,1
lien,1
établir,1
helped,1
insist,1
rotates,1
forgive,1
omniprésence,1
breathing,1
past,1
murderer,1
espoir,1
sun,1
navigue,1
location,1
hidden,1
renferme,1
specific,1
pleine,1
issus,1
immense,1
become,1
lines,1
pareille,1
enlightened,1
incredible,1
coat,1
déclaré,1
logged,1
suivent,1
asseyez,1
rarely,1
normale,1
antan,1
sought,1
spin,1
préfère,1
obligation,1
crains,1
plates,1
dude,1
theorize,1
charge,1
besides,1
someplace,1
fourth,1
prévu,1
rencontrons,1
terrific,1
confiant,1
alliés,1
altéré,1
allright,1
neighborhood,1
revisionner,1
logiquement,1
focus,1
bars,1
follow,1
buried,1
nasty,1
decaying,1
prevents,1
absent,1
mouth,1
radius,1
conscious,1
seriously,1
considerable,1
nuts,1
entropy,1
dampens,1
ungettable,1
tower,1
hmm,1
quiet,1
theirs,1
scumbags,1
favor,1
torn,1
definitelythe,1
tracker,1
owned,1
headed,1
plate,1
login,1
spat,1
based,1
meant,1
tense,1
bullet,1
dashboard,1
deck,1
ignition,1
liked,1
park,1
armed,1
putting,1
alright,1
rip,1
worry,1
wanting,1
bearing,1
play,1
kids,1
gifts,1
choose,1
searching,1
returns,1
ate,1
deserve,1
bowled,1
teasing,1
bowl,1
begin,1
spent,1
caused,1
booth,1
insistent,1
decided,1
filed,1
wear,1
spotted,1
gotcha,1
woods,1
recruit,1
sorts,1
undo,1
struck,1
notebook,1
seemed,1
frozen,1
valuable,1
butterfingers,1
breath,1
haunts,1
married,1
showed,1
spots,1
doorstep,1
handwriting,1
weeks,1
remembers,1
plucked,1
cares,1
mentions,1
dork,1
lasts,1
horse,1
shots,1
pot,1
hoping,1
syringe,1
sing,1
movements,1
flanked,1
promised,1
sucker,1
arrested,1
unidentified,1
lighter,1
smell,1
boys,1
mapped,1
accosted,1
afterwards,1
hunting,1
stops,1
hut,1
claiming,1
deer,1
overgrown,1
unmarried,1
window,1
librarian,1
exist,1
pills,1
betray,1
query,1
difficult,1
riddle,1
posts,1
instantly,1
walking,1
destination,1
intimidating,1
colleague,1
locker,1
tom,1
peeping,1
dinner,1
motorhead,1
mechanic,1
board,1
enter,1
stinking,1
basket,1
carcass,1
foot,1
frog,1
leaves,1
disturbance,1
love,1
newbies,1
inhibit,1
ha,1
smooth,1
instance,1
works,1
sickness,1
buddies,1
earn,1
snap,1
feels,1
guts,1
row,1
books,1
collected,1
loserville,1
obvious,1
wanna,1
coulda,1
opinion,1
bother,1
hangs,1
ids,1
others,1
badly,1
surfaced,1
moon,1
changes,1
item,1
pissed,1
upfront,1
bloomfield,1
prove,1
buying,1
abouts,1
boring,1
friendly,1
young,1
fell,1
heading,1
lived,1
asleep,1
trap,1
trespassing,1
perceive,1
tips,1
allow,1
levels,1
movie,1
reshape,1
wise,1
complain,1
shortcut,1
seem,1
itself,1
further,1
disease,1
attack,1
apart,1
boy,1
children,1
loan,1
offer,1
handsome,1
position,1
potatoes,1
freaks,1
amount,1
hill,1
closest,1
wallets,1
sum,1
offense,1
pens,1
pie,1
pockets,1
apple,1
search,1
empty,1
seeing,1
mashed,1
turkey,1
wow,1
special,1
hungry,1
short,1
visiting,1
nine,1
lunch,1
prevent,1
heal,1
stick,1
pleasure,1
perhaps,1
transport,1
whoa,1
interrupting,1
learn,1
embrace,1
duct,1
restore,1
reunite,1
center,1
zapping,1
reject,1
rich,1
drive,1
chart,1
driveway,1
outskirts,1
borrow,1
finding,1
meeting,1
yep,1
circumstances,1
nerves,1
reports,1
hall,1
quit,1
escaped,1
prisoner,1
pattern,1
mercy,1
screw,1
desperate,1
swear,1
disintegrating,1
cream,1
resurrect,1
joined,1
child,1
restored,1
dig,1
member,1
camera,1
fail,1
project,1
tickets,1
nearly,1
support,1
fine,1
unbeatable,1
farther,1
hit,1
possessions,1
falling,1
considering,1
sanitarium,1
shape,1
scratched,1
identifies,1
personally,1
renseigne,1
anéantir,1
nid,1
précision,1
chandelle,1
causé,1
quittes,1
doute,1
clichés,1
vagues,1
malentendu,1
quittés,1
ressemble,1
peinte,1
présenter,1
utilisez,1
béton,1
percerait,1
murs,1
différend,1
fière,1
hisse,1
baisser,1
sépare,1
également,1
bouton,1
manchette,1
répertoriés,1
actuel,1
conduire,1
visait,1
permette,1
tension,1
droit,1
régler,1
résultat,1
arrivez,1
sublime,1
échoppe,1
puante,1
excuser,1
boucan,1
commence,1
regretter,1
réfléchis,1
énigme,1
soudée,1
deviner,1
joli,1
soudure,1
reçoit,1
envers,1
devrions,1
dette,1
périlleux,1
irais,1
soin,1
carcasse,1
dîne,1
transforme,1
solides,1
gaz,1
répéter,1
liquéfier,1
présenteras,1
collègue,1
maniez,1
vapeur,1
jointure,1
dissuasif,1
caches,1
passez,1
trotte,1
monter,1
recense,1
ayez,1
transparence,1
curieux,1
serait,1
traquenard,1
sage,1
retrouverai,1
assaut,1
préparer,1
faisons,1
cachés,1
attendre,1
faveur,1
assurée,1
ridicule,1
tentons,1
dissimulés,1
visites,1
terminées,1
x,1
foutues,1
rigolez,1
pistolet,1
grandes,1
pécheresses,1
crise,1
feuilles,1
nerveux,1
lustres,1
stylos,1
bowling,1
énerve,1
observé,1
poches,1
passer,1
fût,1
frapper,1
sanatorium,1
remonter,1
surveillant,1
comté,1
déplacements,1
dessiner,1
fallait,1
faciliter,1
flacon,1
mentionnent,1
semaines,1
équité,1
dernières,1
mouvements,1
proprement,1
entendu,1
logique,1
dossiers,1
trouverez,1
repousse,1
démolir,1
périphérie,1
bâtir,1
terrain,1
centre,1
conduis,1
hôte,1
premiers,1
empruntions,1
bouquin,1
vierge,1
zone,1
traversé,1
vendu,1
engagez,1
reculer,1
inhaler,1
euh,1
seuls,1
concernés,1
trompiez,1
marchera,1
min,1
jeunes,1
bibliothécaire,1
contraire,1
restera,1
célibataire,1
remettez,1
apparaître,1
mlle,1
prétendant,1
vivants,1
enfants,1
mentionne,1
résidente,1
réduire,1
acharnement,1
assurance,1
frappée,1
personnelles,1
époux,1
climb,1
réussir,1
menacée,1
redonner,1
plainte,1
déposé,1
madame,1
parfait,1
pourrons,1
accosta,1
amie,1
interpellé,1
réfléchissons,1
illustre,1
camarade,1
commencer,1
réussiras,1
départ,1
trajet,1
ouah,1
échouons,1
zapper,1
scotch,1
