Mot,Occurrence
anybody,17
hope,17
choix,17
fun,17
eat,17
homme,17
laisser,17
drunk,17
arrêter,17
confiance,17
doctor,17
boulot,17
afraid,17
meilleur,17
thinks,17
pollock,17
suicide,17
arrête,17
relation,17
service,16
says,16
either,16
spalding,16
écoutez,16
mm,16
porte,16
known,16
show,16
women,16
week,16
move,16
hired,16
julia,16
lindsey,16
combien,16
camera,16
message,16
puisse,16
ressemble,16
devais,16
impossible,16
mottola,16
lilah,16
whatever,16
having,16
saison,16
protéger,16
tellement,16
picture,16
christian,16
chambre,16
sleep,16
many,16
also,16
drug,16
cameras,16
reporter,16
whoa,16
mind,16
dessus,16
months,16
stories,16
boy,16
inside,16
aren,16
traduction,16
manager,16
parle,16
exact,15
monstre,15
celle,15
address,15
sent,15
client,15
lucky,15
transformer,15
seulement,15
sort,15
attention,15
suspect,15
ain,15
sire,15
internet,15
surprise,15
under,15
em,15
soon,15
easy,15
crazy,15
amour,15
child,15
adn,15
park,15
sync,15
nos,15
derrière,15
welcome,15
trouve,15
livre,15
sometimes,15
semble,15
pick,15
happy,15
reason,15
route,15
waiting,15
behind,15
passer,15
penses,15
sexy,15
six,15
demandé,15
miss,15
times,15
evidence,15
suite,14
bit,14
numéro,14
cynthia,14
hein,14
vieux,14
croyais,14
chérie,14
may,14
play,14
smell,14
rules,14
bas,14
pouvais,14
lying,14
revoir,14
morts,14
eye,14
celebrity,14
proche,14
adresse,14
jill,14
girls,14
faute,14
rendre,14
drake,14
hearst,14
able,14
surveillance,14
nobody,14
groupe,14
vivant,14
équipe,14
hide,14
cacher,14
answer,14
ambulance,14
enquête,14
watch,14
works,14
parlez,14
needs,14
contact,14
cell,14
bring,14
change,14
semaine,14
normal,14
appel,14
against,14
means,14
calls,14
image,14
simple,14
donner,13
mettre,13
hand,13
eileen,13
lors,13
voici,13
disent,13
fayed,13
open,13
fou,13
hands,13
savait,13
paying,13
filles,13
page,13
loin,13
mauvais,13
rapport,13
professor,13
perfect,13
happen,13
morning,13
première,13
freezer,13
loved,13
dirais,13
chercher,13
vers,13
making,13
goes,13
v,13
parfois,13
voice,13
late,13
such,13
noir,13
matin,13
relecture,13
missing,13
présent,13
felt,13
justice,13
incendie,13
chloe,13
sleeping,13
donné,13
dinner,13
laissé,13
mortal,13
set,13
traces,13
baby,13
security,13
favorite,13
excusez,13
presents,13
today,13
stupid,13
college,13
venu,13
pensé,13
cela,13
special,13
previously,13
saved,13
meant,13
genre,13
girlfriend,13
trace,13
boire,12
sir,12
mortel,12
retrouver,12
côté,12
street,12
soirée,12
faisait,12
hate,12
choice,12
cut,12
capable,12
hollywood,12
fed,12
ni,12
jean,12
payé,12
positive,12
engagé,12
portable,12
sériessub,12
endroit,12
étrange,12
sorte,12
appris,12
high,12
relationship,12
transforme,12
figured,12
essaye,12
souviens,12
recherche,12
moyen,12
fini,12
named,12
mis,12
bobby,12
anymore,12
sauver,12
appels,12
quite,12
prends,12
pieu,12
regardez,12
dangerous,12
dating,12
monster,12
war,12
38b0de,12
protection,12
thinkin,12
kidnapped,12
dès,12
shut,12
lunch,12
feels,12
monsieur,12
jack,12
souvent,12
heart,12
kid,12
read,12
touch,12
âge,12
needed,12
cover,12
gave,12
become,12
seriessub,12
mine,11
walk,11
changed,11
hour,11
sauvé,11
vamps,11
murdered,11
drive,11
découvert,11
door,11
kate,11
vincent,11
taken,11
file,11
dangereux,11
voyons,11
risque,11
buddy,11
kidding,11
harlow,11
avons,11
leurs,11
given,11
professeur,11
monaghan,11
affaires,11
finir,11
meeting,11
devient,11
definitely,11
scène,11
sign,11
ken,11
yours,11
bought,11
allait,11
outside,11
age,11
content,11
stake,11
idée,11
hiding,11
los,11
demain,11
glad,11
missed,11
sighs,11
1re,11
arrêtez,11
information,11
disait,11
bye,11
mère,11
inquiète,11
importance,11
shouldn,11
mail,11
disais,11
serious,11
téléphone,11
tiens,11
restez,11
killing,11
recherches,11
fête,11
nouvelle,11
appelez,11
mails,11
enfin,11
order,11
thief,11
happens,11
journaliste,11
paid,11
fuite,11
expert,11
instant,11
prenez,11
looked,11
bar,11
mandat,11
entendre,11
sample,10
fresh,10
prend,10
marcher,10
upstairs,10
escort,10
personnes,10
luis,10
system,10
saviez,10
mlle,10
curse,10
mom,10
moved,10
speak,10
effet,10
kept,10
track,10
food,10
watching,10
investors,10
disparu,10
follow,10
facile,10
started,10
mets,10
giving,10
connu,10
figure,10
perdu,10
pulse,10
valis,10
married,10
lives,10
attendre,10
rest,10
regarder,10
donovan,10
pouls,10
lien,10
guerre,10
garçon,10
pranic,10
énergie,10
catch,10
honey,10
procès,10
raté,10
habitude,10
visage,10
propos,10
continue,10
sois,10
spent,10
fort,10
fleur,10
weren,10
movies,10
tue,10
proudly,10
ceux,10
précédemment,10
damn,10
chaud,10
boss,10
travaille,10
young,10
bed,10
cou,10
completely,10
ones,10
espère,10
side,10
devant,10
outta,10
redevenir,10
abord,10
free,10
straight,10
pourra,10
garde,10
wound,10
partout,10
seems,10
west,10
ladies,10
lumière,10
usually,10
dernier,10
éloignez,10
taking,10
voleur,10
rappelle,10
worried,10
cash,10
femmes,10
hotel,10
report,10
century,10
su,10
cherish,10
site,10
apartment,10
bébé,10
victims,10
energy,10
types,10
mature,9
venue,9
hasn,9
sortie,9
scoffs,9
appareils,9
jeune,9
vérifié,9
pensait,9
five,9
kinda,9
gift,9
droit,9
semaines,9
anders,9
goût,9
agit,9
voudrais,9
parti,9
peuvent,9
tac,9
calling,9
somehow,9
seeing,9
keeping,9
el,9
dark,9
relations,9
colère,9
angry,9
noble,9
sound,9
odeur,9
none,9
weeks,9
centre,9
4096d1,9
feeling,9
bleeding,9
pote,9
sommes,9
oublié,9
stalking,9
connection,9
seriously,9
pourrais,9
explain,9
top,9
test,9
marché,9
beau,9
city,9
using,9
checked,9
force,9
amazing,9
fasse,9
rider,9
squad,9
partez,9
victimes,9
others,9
finit,9
davis,9
reculez,9
lusitania,9
team,9
aimait,9
plusieurs,9
serais,9
parrain,9
mains,9
caught,9
ran,9
true,9
clean,9
dying,9
drained,9
contrôle,9
preuve,9
starting,9
wearing,9
rendu,9
tiré,9
control,9
changer,9
sujet,9
hier,9
lead,9
steve,9
tatouage,9
devait,9
risk,9
transformée,9
fighting,9
lisa,9
cadeau,9
interested,9
rare,9
bons,9
eau,9
année,9
photographer,9
tomorrow,9
renee,9
empreintes,9
certain,9
arme,9
himself,9
ragbear,9
sérieux,9
perdre,9
whoever,9
charges,9
ira,9
difficile,8
donnez,8
ahead,8
finds,8
filed,8
paris,8
forgot,8
expect,8
acheté,8
showed,8
serai,8
reportage,8
près,8
suddenly,8
interest,8
realize,8
belle,8
beautiful,8
comprendre,8
invite,8
aimé,8
school,8
game,8
hungry,8
époque,8
malade,8
van,8
kiss,8
dossier,8
mostly,8
names,8
insurance,8
neck,8
veulent,8
send,8
juge,8
standard,8
pictures,8
millions,8
loss,8
artery,8
empêcher,8
tmz,8
hilton,8
extra,8
finish,8
ressens,8
stand,8
preuves,8
commence,8
faux,8
arrêté,8
handle,8
comes,8
fact,8
rené,8
innocent,8
month,8
pouvait,8
luck,8
feed,8
accès,8
survécu,8
bizarre,8
emmener,8
transcript,8
usual,8
sauvée,8
voulu,8
following,8
black,8
fault,8
lit,8
middle,8
facebook,8
blonde,8
rencontrer,8
durant,8
forme,8
fate,8
état,8
erreur,8
company,8
revenue,8
bloodline,8
bras,8
sun,8
tattoo,8
personal,8
regrets,8
soyez,8
post,8
hair,8
vue,8
jeu,8
volé,8
san,8
pell,8
plaie,8
dee,8
rough,8
colden,8
artère,8
hall,8
jail,8
ßçèâèâ,8
ya,8
europe,8
changé,8
positif,8
trouble,8
honor,8
signe,8
cuisine,8
investigation,8
attend,8
seconde,8
tired,8
admit,8
devenir,8
premier,8
coroner,8
heureux,8
échantillon,8
utiliser,8
pouvoir,8
ellis,8
dîner,8
leo,8
grâce,8
expliquer,8
jerry,8
parking,8
computer,8
unless,8
victorville,8
rend,8
penser,8
finalement,8
soleil,8
médecin,8
réponds,8
dad,8
immortel,8
jouer,8
stupide,8
découvre,8
honneur,8
chicago,8
concerne,8
autant,8
croit,8
vont,8
gerald,8
certains,8
salvador,8
final,8
likes,8
romantic,7
angeles,7
along,7
eventually,7
mari,7
mariage,7
papa,7
martan,7
mad,7
fitzgerald,7
ignorais,7
learn,7
gros,7
ailleurs,7
hurry,7
dira,7
letting,7
bientôt,7
group,7
hundred,7
turns,7
espace,7
vip,7
jealous,7
déjeuner,7
powerful,7
mistake,7
triste,7
study,7
hell,7
anniversaire,7
whose,7
siècle,7
invitation,7
ventana,7
absolutely,7
rencontré,7
baiser,7
éternité,7
execution,7
plate,7
ass,7
clé,7
assistant,7
boîte,7
running,7
condition,7
photographe,7
somewhere,7
appreciate,7
mot,7
connait,7
poison,7
formidable,7
respect,7
double,7
digital,7
france,7
ombre,7
born,7
fear,7
code,7
wish,7
cristal,7
jumping,7
scared,7
restaurant,7
pikes,7
cherche,7
envoyé,7
gold,7
sûre,7
account,7
bonnes,7
aviez,7
donuts,7
vouliez,7
plein,7
trucs,7
court,7
mode,7
bet,7
broke,7
aimes,7
enlevé,7
failli,7
compound,7
parait,7
expecting,7
pardon,7
demander,7
ferais,7
bois,7
tuera,7
restaurants,7
plupart,7
actress,7
enfants,7
aimer,7
adore,7
gentil,7
problèmes,7
base,7
esprit,7
punk,7
g,7
fonce,7
cru,7
web,7
pars,7
pulled,7
prudent,7
stayed,7
vit,7
congélateur,7
lignée,7
pros,7
dure,7
légiste,7
assassin,7
sûrement,7
vaut,7
sache,7
patron,7
vouloir,7
personnel,7
perte,7
envoie,7
twice,7
rule,7
frais,7
responsible,7
payer,7
reçu,7
investigating,7
source,7
sexe,7
maisons,7
traitement,7
apparemment,7
soif,7
calme,7
rencontre,7
composé,7
ordinateur,7
connaitre,7
suffit,7
surprised,7
feeding,7
blame,7
öä,7
vidé,7
libéré,7
meilleure,7
heureusement,7
exactement,7
enragé,7
faim,7
certaines,7
avis,7
griffith,7
haut,7
tuerait,7
obviously,7
starts,7
gun,7
front,7
burned,7
freshie,7
ten,7
line,7
shows,7
protect,7
step,7
subject,7
horrible,7
affair,7
kids,7
its,7
except,7
children,7
hui,7
seb,7
mauvaise,7
bite,7
survived,7
bodies,7
soient,7
during,7
faces,7
ainsi,7
pull,7
impression,7
diet,7
hôtel,7
journée,7
connaître,7
cache,7
angle,7
planning,7
less,7
exécution,7
gentlemen,7
far,7
worse,7
venez,7
style,7
aujourd,7
quitter,7
exclusive,7
paralyze,7
saignes,6
fera,6
infection,6
neither,6
driving,6
liaison,6
drop,6
nourris,6
meurtrier,6
nourrir,6
patient,6
speaking,6
survivre,6
act,6
freshies,6
sam,6
disappeared,6
french,6
étage,6
chat,6
membres,6
reports,6
couvrir,6
pressure,6
explosion,6
season01,6
nouvelles,6
tour,6
picked,6
surtout,6
entrez,6
location,6
wilshire,6
moving,6
knowing,6
écrit,6
checks,6
faits,6
arriver,6
trouvée,6
apprendre,6
finie,6
press,6
accidents,6
interview,6
froid,6
nelson,6
threat,6
idiot,6
wear,6
bail,6
station,6
research,6
crystal,6
apprécie,6
droite,6
donut,6
société,6
owe,6
calrissian,6
imagine,6
sweetheart,6
wounds,6
band,6
jazzmyn,6
victime,6
excuses,6
sister,6
manger,6
nalysis,6
bio,6
putting,6
muerte,6
hermanos,6
simplement,6
nouveaux,6
heal,6
warrant,6
responsable,6
copine,6
wild,6
cheveux,6
lose,6
destin,6
prise,6
agent,6
sense,6
downtown,6
différent,6
takes,6
beginning,6
bishop,6
mordu,6
sauve,6
drinking,6
amené,6
francisco,6
dise,6
suspects,6
attaqué,6
regret,6
bucks,6
reméde,6
willing,6
é,6
ææàãðü,6
breathe,6
aimez,6
extremely,6
spot,6
presque,6
lâche,6
reposer,6
lorsque,6
bonjour,6
existence,6
net,6
miracle,6
http,6
bosse,6
r,6
rogue,6
occupe,6
verre,6
excellent,6
autour,6
common,6
complicated,6
sorti,6
military,6
hunt,6
funny,6
tirer,6
nulle,6
exist,6
étude,6
editor,6
daniel,6
série,6
conduit,6
faite,6
screwed,6
devoir,6
ends,6
england,6
realized,6
history,6
vécu,6
judge,6
prête,6
share,6
titrage,6
paralyser,6
ms,6
entends,6
crap,6
éviter,6
adams,6
entrée,6
husband,6
occasion,6
stovsky,6
surement,6
chuckles,6
épouse,6
scanner,6
herself,6
aurez,6
mentait,6
sinon,6
older,6
stress,6
grave,6
coin,6
gagner,6
paparazzo,6
ci,6
grant,6
survive,6
parole,6
dedans,6
words,6
cursed,6
pasadena,6
pensent,6
vidéos,6
clients,6
four,6
discuss,6
vêtements,6
violence,6
popcorn,6
floor,6
join,6
ivre,6
serial,6
proof,6
fordham,6
témoin,6
disons,6
cop,6
dude,6
suivre,6
members,6
certainement,6
venger,6
shooting,6
doughnuts,6
emo,6
vial,6
pourriez,6
films,6
système,6
unique,6
derniers,6
conversation,6
respire,6
libre,6
voit,6
ferait,6
manière,6
shots,6
tort,6
copy,6
imagination,6
dashboard,6
confessional,6
places,6
worth,6
sortez,6
essayez,6
debout,6
flic,6
innocents,6
aurai,6
essayer,6
voie,6
snapped,6
watched,6
beresford,6
micro,6
voyage,6
devenue,6
malédiction,6
taste,6
cat,6
trafic,6
desmond,6
marié,6
fous,6
victim,6
intersection,6
donny,6
rue,6
pied,6
sick,6
meurt,5
transformation,5
producer,5
easier,5
fracture,5
losing,5
deviner,5
seconds,5
parliez,5
above,5
plaies,5
kidnappé,5
lowers,5
heights,5
noms,5
fuir,5
cardiaque,5
gives,5
messieurs,5
sérieuse,5
romantique,5
houses,5
lycée,5
travaillez,5
wrote,5
complètement,5
doucement,5
univers,5
appart,5
deny,5
réalité,5
amoureux,5
tueurs,5
travis,5
slept,5
space,5
cherchez,5
transition,5
courir,5
contraire,5
travaillé,5
intense,5
mesdames,5
half,5
decision,5
position,5
patients,5
revient,5
rappelez,5
williams,5
enlever,5
cheating,5
somethin,5
till,5
undead,5
glace,5
sauf,5
brothers,5
seven,5
tel,5
caméras,5
ghost,5
terrible,5
caméra,5
demandez,5
entré,5
student,5
appellerai,5
vérifier,5
inquiet,5
intérêt,5
existent,5
avaient,5
allée,5
leaving,5
utile,5
balles,5
nature,5
urgence,5
neuf,5
arrivée,5
detective,5
closer,5
surveiller,5
jeter,5
moves,5
avance,5
rejoins,5
tôt,5
café,5
jewelry,5
regard,5
travers,5
whispers,5
sachant,5
board,5
prises,5
dernières,5
excuser,5
paparazzis,5
dur,5
dormir,5
attendais,5
presse,5
investisseurs,5
prévu,5
sell,5
gardes,5
chasing,5
université,5
skin,5
foiré,5
model,5
helping,5
hidden,5
étudiante,5
experience,5
wreck,5
garçons,5
garbo,5
intéresse,5
aimais,5
décès,5
protected,5
régime,5
rappeler,5
brûlé,5
négatif,5
lu,5
bijoux,5
ended,5
ferez,5
souvenez,5
monter,5
memories,5
arranger,5
class,5
students,5
talked,5
couteau,5
corner,5
cleanup,5
bouge,5
audio,5
assume,5
arrêtera,5
snarls,5
entrepôt,5
light,5
meaning,5
absorb,5
playing,5
fingerprints,5
arrangement,5
turning,5
obscurité,5
daddy,5
revenir,5
mots,5
strange,5
unusual,5
jury,5
disiez,5
confession,5
liens,5
toland,5
afin,5
1st,5
afternoon,5
universe,5
humaines,5
situation,5
brave,5
display,5
aah,5
chacun,5
pièce,5
walked,5
write,5
laisserai,5
paraît,5
attacked,5
recognize,5
shoot,5
cold,5
becoming,5
mess,5
clothes,5
consider,5
oublier,5
basement,5
attorney,5
sitting,5
désert,5
préfère,5
faked,5
choisi,5
quitte,5
count,5
intérieur,5
staged,5
couché,5
mettez,5
stone,5
mortelle,5
rentrer,5
cult,5
midi,5
identifier,5
boys,5
trial,5
créé,5
driver,5
dessous,5
store,5
depends,5
accuser,5
conclu,5
infos,5
zoom,5
piece,5
pain,5
fast,5
éléments,5
porter,5
raisons,5
parlent,5
asking,5
anywhere,5
gardé,5
files,5
seront,5
owen,5
collection,5
3e,5
jump,5
commun,5
fonctionne,5
smelled,5
becomes,5
fond,5
social,5
sexual,5
relationships,5
freak,5
charity,5
partis,5
near,5
noticed,5
flight,5
peau,5
apporte,5
laughs,5
entendez,5
étant,5
busy,5
étranges,5
negative,5
greenies,5
bag,5
natalie,5
jaloux,5
ordre,5
hadn,5
newly,5
identify,5
professionnel,5
chloé,5
managers,5
amuser,5
devrez,5
grande,5
utilise,5
apologize,5
soin,5
dossiers,5
cinglé,5
power,5
frigo,5
plans,5
vivez,5
daylight,5
road,5
dommage,5
tough,5
nombre,5
hang,5
utilisé,5
win,5
signal,5
marrant,5
monk,5
instead,5
rater,5
caution,5
longer,5
reviens,5
cleaner,5
stood,5
rédactrice,5
pretend,5
resté,5
auriez,5
charles,5
sexuel,5
learned,5
article,5
however,5
coup,5
runs,5
dépend,5
smells,5
allo,5
surgeon,5
building,5
obsessed,5
plastic,5
recevoir,5
confused,4
holding,4
armée,4
crimes,4
barely,4
amusant,4
cherché,4
hire,4
portables,4
planned,4
guilty,4
rapports,4
w,4
armes,4
plage,4
réseau,4
bougez,4
guilt,4
unconscious,4
strength,4
speed,4
gene,4
character,4
gardait,4
continuez,4
merveilleux,4
remind,4
cares,4
connaissait,4
taught,4
based,4
éloigne,4
famous,4
apparently,4
promets,4
covering,4
license,4
tromper,4
babe,4
joue,4
individual,4
énorme,4
woke,4
approcher,4
apart,4
fake,4
tendance,4
excitant,4
paraissent,4
lane,4
convinced,4
voudrait,4
probablement,4
évidence,4
trouverai,4
gray,4
aliments,4
changes,4
nourrit,4
video,4
wire,4
matches,4
forgive,4
wedding,4
hottie,4
parent,4
pourtant,4
pure,4
portée,4
séparent,4
comprenez,4
camion,4
moine,4
demanderez,4
voient,4
gotten,4
certainly,4
passez,4
fluff,4
censé,4
training,4
covered,4
early,4
dog,4
numérique,4
bloody,4
tipping,4
contacts,4
courage,4
promis,4
details,4
vidéo,4
témoigner,4
chewed,4
episode,4
écouter,4
season,4
ytet,4
swear,4
maudit,4
continuer,4
carnage,4
attaque,4
chaine,4
attack,4
mara,4
expected,4
direction,4
capture,4
concerned,4
desperate,4
membre,4
decided,4
enceinte,4
especially,4
available,4
ramener,4
agents,4
intéressante,4
tend,4
paix,4
likely,4
merde,4
happening,4
pushed,4
nowhere,4
vôtre,4
ate,4
headline,4
beaux,4
messed,4
roll,4
tight,4
biggest,4
putain,4
reading,4
nettoyeuse,4
docteur,4
duffy,4
particulier,4
tire,4
disaient,4
whenever,4
21st,4
golf,4
sneak,4
screech,4
confirmed,4
district,4
tires,4
box,4
pire,4
checking,4
chinese,4
lately,4
stakes,4
traced,4
barbecue,4
talkin,4
pool,4
grew,4
entire,4
empêcherai,4
trafficking,4
spoke,4
suivez,4
prints,4
dust,4
savaient,4
legit,4
burn,4
seemed,4
rescued,4
puissante,4
built,4
vraie,4
hors,4
guessing,4
superman,4
kidnappée,4
préféré,4
coal,4
simulé,4
lights,4
dors,4
bob,4
water,4
wet,4
bat,4
dealer,4
prétend,4
parfaitement,4
suspected,4
remains,4
vampirism,4
key,4
amies,4
member,4
casse,4
online,4
scars,4
pauvre,4
coups,4
chien,4
courageux,4
certaine,4
casa,4
