Mot,Occurrence
première,74
ground,73
vient,73
endroit,73
prêt,73
reçu,73
pain,73
blow,73
cavil,72
imagine,72
formation,72
trouble,72
seule,72
droit,72
défense,72
tard,72
prenez,72
chemin,71
vivre,71
play,71
charge,71
brig,71
truc,71
morning,71
taken,71
foyer,71
destroy,71
asked,70
loin,70
arrête,70
mother,70
donnez,70
petit,70
emergency,70
permission,70
valerii,70
family,70
heure,70
pouvoir,69
giving,69
sense,69
cloud,69
nine,69
vol,69
given,69
attends,69
within,68
venir,68
nobody,68
food,68
dirait,68
savais,68
enemy,68
humans,68
décision,68
mois,68
loved,68
answer,68
green,68
tried,68
brought,68
titres,68
pa,67
gdine,67
light,67
pensez,67
dad,67
sign,67
action,67
nouvelle,67
repeat,67
eau,67
felt,67
free,67
morts,67
felix,66
forget,66
welcome,66
coordinates,66
number,66
bitch,66
huh,66
dès,66
simple,66
humain,65
humanity,65
recherche,65
vision,65
procès,65
gets,65
damage,65
explosion,65
côté,65
mme,64
arme,64
od,64
maison,64
dualla,64
happy,64
heavy,64
presque,64
sleep,64
penser,64
strike,64
plaisir,63
répète,63
ste,63
respect,63
perfect,63
dernier,63
bonjour,63
roger,63
nije,62
worry,62
hoshi,62
prends,62
known,62
walk,62
cannot,62
regardez,62
government,61
impossible,61
route,61
connais,61
certains,61
fuel,61
flying,61
survivants,61
pardon,61
fear,61
playing,61
difficile,60
hello,60
boy,60
peuvent,60
arrêter,60
celui,60
survive,60
fille,60
sortez,60
protect,60
ceci,60
airlock,60
samo,60
living,60
ovdje,60
congratulations,59
train,59
instant,59
wireless,59
amour,59
exactement,59
smo,59
longer,59
couple,59
um,59
till,59
sick,59
zak,59
entendre,59
destroyed,59
bit,59
return,59
celle,58
support,58
drink,58
pourrais,58
commence,58
parents,58
idiot,58
office,58
aimerais,58
copies,58
hurt,58
dehors,58
person,58
militaire,58
top,57
garde,57
holding,57
près,57
john,57
agree,57
bordel,57
boulot,57
outta,57
immédiatement,57
derrière,57
salut,57
sent,57
étaient,57
during,57
kid,57
gouvernement,56
duty,56
arrivé,56
bébé,56
count,56
alliance,56
quite,56
goes,56
prie,56
elles,56
hour,56
follow,55
soyez,55
friend,55
changed,55
past,55
birds,55
saison,55
chercher,55
somebody,55
ensemble,55
mettez,55
surprise,55
ih,55
quatre,55
game,55
excusez,55
commandement,55
nikomagnus,55
luck,55
pressure,54
agathon,54
nas,54
nuit,54
learn,54
promise,54
picon,54
stations,54
seront,54
beautiful,54
actual,54
mine,54
garner,54
mark,54
suicide,54
ennemi,54
high,53
postes,53
eh,53
agent,53
parlé,53
worth,53
propre,53
précédemment,53
anybody,53
future,53
issue,53
espère,53
sergeant,53
derniers,53
protéger,53
late,52
quelle,52
prêts,52
miracle,52
tribunal,52
tomber,52
fly,52
essaie,52
itself,52
pouvons,52
plutôt,52
radio,52
obviously,52
met,52
souviens,52
capable,52
croyez,52
gars,52
none,52
sort,52
court,52
unless,52
song,52
range,51
fall,51
personnel,51
missiles,51
chamalla,51
seem,51
autant,51
offer,51
chasseurs,51
perdre,51
urgence,51
mis,51
conscience,51
ca,51
points,51
duck,51
loves,51
tellement,51
standing,51
guy,51
lie,51
destiny,51
bird,51
préparez,51
lying,51
special,51
immediately,51
détruire,51
devant,50
lock,50
hein,50
morte,50
saved,50
ali,50
frack,50
yeux,50
tour,50
bi,50
happens,50
suivre,50
plans,50
less,50
public,50
tirer,50
sois,50
women,50
ait,50
wake,50
résurrection,50
semaines,49
appelé,49
names,49
pass,49
moyen,49
famille,49
dedans,49
sve,49
humanité,49
cockpit,49
law,49
week,49
outside,49
cover,49
ga,49
koji,49
restez,49
humaine,49
erreur,49
patron,49
universe,49
marche,49
civilians,49
passez,49
arrière,49
election,49
veulent,49
decided,49
mains,49
accept,48
toasters,48
nebula,48
carrier,48
tired,48
jumps,48
bye,48
serious,48
narcho,48
6th,48
cell,48
prepare,48
ones,48
needed,48
chez,48
brother,48
vue,48
year,48
weren,48
guilty,48
civil,48
aviez,48
stupid,48
forom,48
shall,48
état,47
later,47
tube,47
sas,47
nature,47
meet,47
tests,47
super,47
colony,47
étiez,47
personal,47
olympic,47
comprendre,47
reculez,47
mistake,47
faces,47
kad,47
contacts,47
handle,47
tir,47
glad,47
clock,47
instead,47
laissé,47
ah,47
explain,47
brain,47
virus,47
venez,46
putting,46
calme,46
surface,46
parfois,46
tué,46
cul,46
appelle,46
voyez,46
hatch,46
pick,46
city,46
croyais,46
list,46
friends,46
papa,46
sujet,46
tomorrow,46
certain,46
communications,46
voulait,46
meilleur,46
though,46
bullet,45
fast,45
held,45
nuclear,45
danger,45
survival,45
skin,45
figure,45
resistance,45
source,45
losing,45
relais,45
forward,45
garder,45
killing,45
suffit,45
doute,45
hors,45
devriez,44
become,44
husband,44
radiation,44
semble,44
direct,44
miss,44
reports,44
vam,44
coordonnées,44
stuff,44
penses,44
drive,44
genre,44
ourselves,44
fair,44
forces,44
authority,44
words,43
avis,43
tiré,43
probablement,43
feels,43
wonder,43
honneur,43
recon,43
guilt,43
viennent,43
facile,43
dream,43
essayer,43
peine,43
plein,43
drives,43
table,43
tôt,43
revoir,43
funny,43
biti,43
listening,43
seconds,43
content,43
demander,42
officier,42
cible,42
low,42
dur,42
visage,42
jupiter,42
début,42
stopped,42
revenir,42
sûre,42
starting,42
résistance,42
willing,42
destruction,42
bearing,42
meant,42
ligne,42
kept,42
espoir,42
brod,42
ako,42
vi,42
leaving,42
ferme,42
faith,42
nôtres,42
voice,42
demandé,42
surtout,41
guard,41
perhaps,41
histoire,41
problèmes,41
code,41
arms,41
dark,41
commencer,41
alerte,41
presidency,41
jumping,41
episode,41
soul,41
hang,41
secours,41
begin,41
arriver,41
murder,41
mauvais,41
grande,41
jouer,41
amis,41
arrêtez,41
ours,40
politique,40
sad,40
watching,40
alert,40
quarters,40
attendre,40
seelix,40
soient,40
serai,40
wing,40
hi,40
seeing,40
selon,40
access,40
systèmes,40
takes,40
appris,40
reconnaissance,40
visions,40
retourner,40
fous,40
single,40
mouth,40
voici,40
lampkin,40
carburant,40
accès,40
news,39
survie,39
moving,39
karl,39
navigation,39
happening,39
copy,39
accident,39
risque,39
puisse,39
lucky,39
turned,39
bunch,39
rather,39
jobs,39
married,39
political,39
execute,39
salle,39
seems,39
systems,39
kao,39
sergent,39
groupe,39
bientôt,39
vieux,39
ran,39
batteries,39
nombreuses,39
changé,39
press,38
hybride,38
mot,38
shouldn,38
daughter,38
sauver,38
innocent,38
chances,38
throughout,38
parfait,38
police,38
front,38
frakked,38
act,38
born,38
path,38
zone,38
moteurs,38
sadgeezer,38
thinks,38
partagez,38
aurez,38
jeu,38
disparu,38
share,38
win,38
programme,38
venu,38
paulla,38
blue,37
guns,37
soldier,37
cycle,37
tire,37
envoie,37
pression,37
admit,37
season,37
threat,37
années,37
peace,37
tiens,37
especially,37
bar,37
parlez,37
surprised,37
somewhere,37
gentlemen,37
apart,37
careful,37
difference,37
affaire,37
terminé,37
black,37
tombe,37
shevon,37
opera,37
arrivée,37
znam,37
nav,37
touch,37
terrible,37
calling,37
pensé,37
double,37
guts,37
easier,37
prête,37
effet,37
bienvenue,36
agit,36
transmission,36
manque,36
attend,36
land,36
prison,36
grab,36
finally,36
party,36
training,36
bond,36
gros,36
détruit,36
complètement,36
pray,36
violence,36
plait,36
short,36
type,36
sauvetage,36
deserve,36
entends,36
décidé,36
réseau,36
esprit,36
feelings,36
changer,36
doivent,36
looked,36
propos,36
camp,36
retrouvez,36
heureux,36
envoyez,36
alpha,36
worked,35
pourra,35
chacun,35
robert,35
moitié,35
fault,35
secondes,35
broken,35
anywhere,35
uniform,35
stick,35
forme,35
across,35
tenir,35
assault,35
rappelle,35
faux,35
inbound,35
key,35
synchro,35
lieu,35
marché,35
r,35
furent,35
somehow,35
beginning,35
ride,35
romo,35
sûrement,35
heads,35
prisoner,35
toaster,35
descendre,35
mets,35
completely,35
réussi,35
officiers,35
haut,35
oeil,34
attacked,34
parole,34
bila,34
marine,34
parti,34
manière,34
build,34
courant,34
enfin,34
lies,34
allow,34
kako,34
download,34
drop,34
faisait,34
experience,34
sounds,34
clean,34
tribe,34
im,34
ferai,34
tako,34
modèles,34
paya,34
voie,34
pire,34
dreams,34
vivant,34
ami,34
models,34
picked,34
savons,34
disease,34
consider,33
current,33
piece,33
bed,33
catch,33
directly,33
bb,33
worse,33
captains,33
huit,33
sake,33
neither,33
prove,33
félicitations,33
weapon,33
harm,33
po,33
plupart,33
sauvé,33
seriously,33
fera,33
écouter,33
kan,33
poste,33
nicky,33
music,33
empty,33
kidding,33
distress,33
due,33
carry,33
buster,33
chosen,33
dies,33
ljudi,33
knock,33
data,33
guards,33
hitei,33
dix,33
faute,33
fermez,33
mathias,33
king,33
seconde,33
derek,33
réponse,33
reach,32
importance,32
voix,32
tirez,32
quartiers,32
femmes,32
avaient,32
demi,32
resynchro,32
vert,32
ressemble,32
agreed,32
loi,32
occupation,32
mess,32
gdjo,32
correct,32
sauté,32
supplies,32
engage,32
certainly,32
assume,32
mutiny,32
scared,32
whoa,32
charges,32
throw,32
propres,32
simplement,32
dégagez,32
area,32
occuper,32
absolutely,32
redu,32
prend,32
notes,32
mogu,32
spot,32
avocat,32
bout,32
business,32
subtitles,32
assaut,32
ira,32
lancez,31
safety,31
nisam,31
unique,31
espèce,31
espace,31
prisoners,31
firing,31
pulled,31
responsibility,31
commencé,31
forgive,31
tough,31
destinée,31
svi,31
answers,31
g,31
æemo,31
sauf,31
campaign,31
utiliser,31
opinion,31
strength,31
con,31
demain,31
visual,31
direction,31
adar,31
refuse,31
ways,31
rendezvous,31
choisi,31
nouvelles,31
clearly,31
played,31
sors,31
envoyer,31
survivre,31
volonté,31
loss,31
bombe,31
scriptures,31
mommy,31
elim,31
beg,31
diable,31
seat,31
further,31
ouvrez,31
following,31
sagittaron,30
absolument,30
écritures,30
herself,30
pay,30
led,30
pieces,30
queen,30
truly,30
blackbird,30
créés,30
whether,30
dismissed,30
tort,30
rendre,30
terrain,30
spend,30
bilo,30
briefing,30
ouvrir,30
ili,30
created,30
hasn,30
group,30
repos,30
cours,30
pièce,30
port,30
entrer,30
straight,30
horn,30
permanent,30
technology,30
meilleure,30
messieurs,30
knowing,30
aye,30
proud,30
helped,30
écoutille,30
pure,30
owe,30
bastard,30
request,30
nouveaux,30
vies,30
présidence,30
zapovjednièe,30
worried,30
doubt,30
difficult,30
administration,30
a6,30
bay,30
parmi,30
zna,30
lâche,30
feet,30
opération,30
voulu,30
twelve,30
kelly,30
missed,30
x,30
priority,30
euh,29
likely,29
small,29
themselves,29
pourriez,29
cole,29
thousands,29
cru,29
disais,29
ima,29
comprenez,29
intérêt,29
version,29
smell,29
defend,29
presse,29
deep,29
baseships,29
bet,29
semaine,29
evidence,29
responsable,29
univers,29
pleasure,29
envie,29
specialist,29
rendez,29
finished,29
photo,29
honest,29
nourriture,29
uniforme,29
shh,29
options,29
crimes,29
défendre,29
nukes,29
sixes,29
fate,29
respond,29
voler,29
sept,29
release,29
capt,29
nucléaire,29
skulls,29
heading,29
expect,29
moindre,29
liste,29
journey,29
départ,29
voudrais,28
bleeding,28
himself,28
autorisé,28
possibly,28
répondez,28
thorne,28
strong,28
ci,28
relecture,28
équipes,28
space,28
suggest,28
astral,28
æu,28
lovely,28
balle,28
demand,28
oublié,28
missile,28
picking,28
munitions,28
transport,28
fort,28
neuf,28
liberté,28
problems,28
calls,28
travailler,28
cerveau,28
existence,28
treatment,28
sickbay,28
sentiments,28
cold,28
vaut,28
meeting,28
mérite,28
notice,28
finding,28
crashdown,28
rejoignez,28
lancement,28
pute,28
guide,28
rêve,27
using,27
soldat,27
barely,27
religious,27
supply,27
speaking,27
buddy,27
appelez,27
calm,27
escape,27
shuttle,27
aware,27
carom,27
slow,27
h,27
aspirant,27
story,27
trouvez,27
hole,27
arrivent,27
finir,27
mistakes,27
goufrach,27
quiet,27
survivors,27
orbit,27
alarm,27
godsdamn,27
bougez,27
choose,27
héra,27
autour,27
colonie,27
lumière,27
hunting,27
tenez,27
portée,27
faisons,27
savent,27
ka,27
âme,27
attaquer,27
keeping,27
hvala,27
spread,27
regarder,27
dangerous,27
proof,27
among,27
realize,27
picture,27
chair,27
trigger,27
foi,27
venue,27
passion,27
paix,27
patrouille,27
landing,27
prochaine,26
savait,26
chasse,26
seuls,26
photos,26
ur,26
traduction,26
futur,26
necessary,26
nova,26
col,26
courage,26
history,26
lancer,26
journée,26
defence,26
legal,26
arrow,26
quitter,26
infirmerie,26
fruit,26
dozen,26
bons,26
early,26
grave,26
nécessaire,26
oxygène,26
tel,26
book,26
otages,26
preuve,26
essayé,26
accepter,26
fun,26
moteur,26
vide,26
putains,26
soir,26
armée,26
ona,26
verre,26
angels,26
essaye,26
ignore,26
maman,26
vitesse,26
total,26
laughs,26
online,26
allais,26
dégâts,26
pouvais,26
disent,26
oublier,26
ferait,26
sound,26
serez,26
différent,26
dobro,26
oxygen,26
memories,26
aimes,26
medic,26
form,26
kick,26
officers,26
beyond,26
definitely,26
numbers,26
solution,26
intérieur,25
poor,25
parles,25
doloxan,25
computer,25
voyons,25
vengeance,25
demandez,25
affronter,25
apprendre,25
proche,25
coeur,25
visuel,25
emmenez,25
touché,25
zero,25
hostages,25
signifie,25
destin,25
militaires,25
mêmes,25
durant,25
building,25
sentir,25
aimé,25
nema,25
blind,25
aimer,25
seemed,25
battle,25
geminon,25
totalement,25
normal,25
cylonci,25
continuez,25
pregnant,25
travers,25
frankly,25
near,25
believed,25
plusieurs,25
flèche,25
toward,25
pythia,25
seigneurs,25
lâchez,25
propose,25
gas,25
fighting,25
drill,25
damned,25
moral,25
clair,25
former,25
built,25
turns,25
tomb,25
closer,25
however,24
talked,24
passed,24
view,24
sorte,24
expliquer,24
moments,24
interesting,24
exprimez,24
sacrifice,24
marcher,24
joue,24
coloniale,24
raffinerie,24
pièces,24
tarn,24
samuel,24
signe,24
entendez,24
blame,24
concerned,24
jammer,24
counting,24
arrivera,24
partout,24
gage,24
héros,24
transponder,24
round,24
kacey,24
aurai,24
river,24
figured,24
planning,24
menace,24
escadron,24
montrer,24
purpose,24
clé,24
données,24
unfortunately,24
school,24
vouliez,24
negative,24
beano,24
bio,24
gaïus,24
bigger,24
matin,24
perfection,24
market,24
quitté,24
reality,24
assuming,24
rentrer,24
rock,24
young,24
level,24
malade,24
mutinerie,24
cross,24
aft,24
serais,24
helping,24
frère,24
rejoindre,24
traitement,24
exercice,24
teams,24
mari,24
map,24
connaître,24
lit,24
secrets,24
tells,24
répondre,24
continuer,24
lady,24
fuite,24
algae,24
walking,24
rough,23
beau,23
downloaded,23
devait,23
turning,23
recevez,23
chuckles,23
nébuleuse,23
fighters,23
conneries,23
involved,23
ennemis,23
sister,23
nuke,23
nurse,23
décisions,23
saving,23
section,23
animal,23
politics,23
speed,23
enjoy,23
exploser,23
forgotten,23
nam,23
agents,23
engine,23
codes,23
divine,23
settle,23
flotu,23
forgot,23
dirais,23
intercept,23
shark,23
sitting,23
hits,23
occupe,23
voulons,23
appel,23
sol,23
based,23
retrouver,23
signature,23
record,23
designed,23
tourner,23
gemenon,23
tue,23
stuck,23
tribu,23
p,23
cat,23
actions,23
ability,23
defense,23
dormir,23
trap,23
attente,23
douze,23
sync,23
ouverte,23
hm,23
present,23
cubits,23
traitor,23
informations,23
anti,23
equipment,23
culpabilité,23
jer,23
post,23
voit,23
arrest,23
ensuite,23
sending,23
instructions,23
status,23
tonight,23
nombre,23
exact,23
rouge,23
busy,23
acting,23
stars,22
checks,22
existe,22
treason,22
aimais,22
middle,22
reviens,22
coupable,22
beacon,22
zeus,22
ailleurs,22
piège,22
learned,22
responsible,22
molim,22
gauche,22
warhead,22
detail,22
sale,22
prévu,22
model,22
third,22
amarak,22
lors,22
joué,22
eli,22
lu,22
forever,22
ferais,22
laird,22
join,22
alternative,22
perte,22
appreciate,22
whose,22
ayez,22
weak,22
trade,22
protection,22
ydy,22
ogive,22
daniel,22
escort,22
choisir,22
prochain,22
conditions,22
corporal,22
révoltèrent,22
perdue,22
évoluèrent,22
suddenly,22
écrit,22
vraie,22
matériel,22
erreurs,22
rapports,22
starboard,22
ordered,22
battre,22
impression,22
socinus,22
sitrep,22
skyone,22
mene,22
gardes,22
hmm,22
victory,22
choices,22
prep,22
réparer,22
pourraient,22
inquiète,22
commandes,22
runs,22
upon,22
missions,22
reæi,22
patrol,22
trahison,22
lama,22
gardez,22
eat,22
bomb,22
responsabilité,22
zéro,22
squadron,22
crash,22
pulling,22
witness,22
tear,22
spin,22
fresh,22
cacher,22
douleur,22
nulle,21
joj,21
match,21
mise,21
lo,21
mortal,21
roll,21
shaw,21
tebe,21
locker,21
meurtre,21
grâce,21
trace,21
basic,21
hardly,21
memory,21
bravo,21
trick,21
onda,21
client,21
mots,21
faits,21
finish,21
girlfriend,21
sar,21
requires,21
oublie,21
candidate,21
hajde,21
efe,21
silence,21
abinell,21
pose,21
cost,21
onto,21
load,21
hero,21
arm,21
presidential,21
lay,21
taj,21
récupérer,21
ravitaillement,21
error,21
becomes,21
sean,21
dear,21
saute,21
medical,21
exécuter,21
intend,21
fix,21
exception,21
bodies,21
population,21
misli,21
treba,21
livre,21
fut,21
headed,21
gagner,21
avenir,21
sacré,21
occasion,21
lance,21
debate,21
prepared,21
forced,21
tactical,21
note,21
thirteenth,21
moved,21
f,21
ishay,21
term,21
apparently,21
amazing,21
distance,21
lines,21
découvert,21
stupide,21
maître,21
mensonges,21
multiple,21
kaddrik,21
voyage,21
centre,21
prise,21
pre,21
sérieux,21
decisions,21
secteur,21
ramener,21
retourne,21
baissez,21
patients,21
correction,21
garçon,21
wow,21
except,21
découvrir,21
civile,21
autorisation,21
locked,20
prisonniers,20
positive,20
forgiveness,20
raise,20
allait,20
steal,20
push,20
pack,20
simply,20
visages,20
permettre,20
essayez,20
caught,20
hide,20
