Mot,Occurrence
ollie,118
sorti,118
chemin,118
holding,117
leaving,117
giving,117
oû,117
pain,117
sentiments,117
admit,117
revenir,117
spend,117
près,117
tina,117
star,116
hadn,116
touch,116
cover,116
faisais,116
responsable,116
dangereux,116
expliquer,116
allé,116
rapport,116
abord,116
cave,115
carte,115
history,115
state,115
nouvelles,115
drop,115
senator,115
parfait,115
track,114
laquelle,114
watching,114
prochaine,114
interesting,114
personal,114
warrior,114
contrôler,114
dark,114
doubt,114
top,113
standing,113
mot,113
phantom,113
girlfriend,113
sign,113
empêcher,113
agit,113
takes,113
monstre,113
futur,113
soirée,113
blame,112
oublié,112
bet,112
occuper,112
helping,112
vision,112
none,112
lorsque,112
goodbye,112
excusez,111
key,111
mlle,111
travailler,111
rentrer,111
mansion,111
frère,111
journée,111
thinks,111
expect,111
grange,111
différent,111
computer,110
aies,110
spent,110
sweetheart,110
paper,110
public,110
strange,110
forteresse,110
gift,110
croyez,109
dollars,109
rocks,109
rencontré,109
sénateur,109
não,109
fera,109
dès,109
malade,109
killer,109
class,109
gotten,109
terminé,108
contrôle,108
ride,108
destroy,108
doute,108
ferait,108
bientôt,108
share,108
ring,108
ones,108
swear,108
except,107
affaire,107
heureux,107
broke,107
scared,107
ross,107
completely,106
brain,106
javier,106
u,106
learn,106
souvenirs,106
building,106
aimes,106
crystal,105
decision,105
relation,105
professeur,105
paris,105
ira,105
service,105
plant,105
avis,105
montrer,105
centre,104
travers,104
devriez,104
obviously,104
lately,104
girls,104
pouvait,104
season,104
apprendre,104
seras,104
apparently,104
tenir,104
wife,103
liste,103
dream,103
talked,103
prend,103
ran,103
noir,103
risque,103
yesterday,103
luthors,103
téléphone,103
million,103
fall,102
problèmes,102
grâce,102
race,102
numéro,102
oeil,102
pourra,102
middle,102
oublier,101
gun,101
suivre,101
vaut,101
ecoutez,101
blesser,101
paul,101
voler,101
prix,101
arrêté,101
match,101
fou,100
teague,100
envie,100
sors,100
wondering,100
drôle,100
p,100
cousin,100
others,100
subtitles,100
commencer,100
pièce,100
attendez,99
fasse,99
niveau,99
piece,99
livre,99
détruit,99
saving,99
nature,99
promets,99
according,99
light,99
ordinateur,98
also,98
parlez,98
water,98
whoa,98
preuves,98
ahead,98
cristal,98
road,98
retourner,98
missed,98
maddie,97
ressemble,97
appel,97
filles,97
harry,97
nulle,97
quitter,97
sérieux,96
putting,96
locked,96
visite,96
proud,96
rappelle,96
grave,96
list,96
whoever,96
bus,96
bomb,96
titan,96
hors,95
favorite,95
milieu,95
université,95
savons,95
protecting,95
voit,95
box,95
moved,95
machine,95
record,95
rencontrer,95
order,95
till,94
somehow,94
patients,94
calme,94
intérieur,94
risk,94
answers,94
step,93
finir,93
informations,93
payer,93
worked,93
looked,93
connaissez,93
vieux,93
camion,93
boyfriend,93
marché,93
bras,93
mission,93
evidence,93
savait,93
episode,92
evan,92
less,92
child,92
meurtre,92
pom,92
boss,92
regardez,92
lucas,92
infected,92
pass,92
haut,92
angry,91
accept,91
étrange,91
dirais,91
ensuite,91
julian,91
report,91
complètement,91
eau,91
humains,91
realized,90
ferai,90
hurry,90
surtout,90
feels,90
mur,90
straight,90
arme,90
visage,89
fortress,89
cold,89
files,89
ci,89
clair,89
balle,89
heureuse,89
surpris,89
stole,89
offer,89
deserve,89
agent,89
bed,89
disappeared,89
hot,89
across,89
interest,88
especially,88
birthday,88
marche,88
clé,88
land,88
labo,88
manoir,88
offre,88
génial,88
clean,88
feet,88
chef,88
kids,88
serai,88
mystery,88
near,88
checkmate,87
earl,87
sortie,87
simplement,87
gagner,87
fate,87
arrivée,87
rêve,87
ramener,87
attendais,87
moving,86
beau,86
importance,86
sara,86
effet,86
sentir,86
usually,86
remercier,86
watchtower,86
três,86
apprécie,86
dernières,86
position,85
espérais,85
loved,85
contente,85
réponse,85
soleil,85
jure,85
memories,85
mémoire,85
terrain,85
plaisir,85
follow,85
avaient,85
jet,84
group,84
ligne,84
base,84
continuer,84
sean,84
excuses,84
victor,84
usine,84
raya,84
major,84
wake,84
signal,84
doctors,84
words,84
works,84
meilleurs,84
certainly,84
shérif,84
virus,84
john,84
choisi,84
allée,83
accepter,83
hamilton,83
longer,83
charge,83
voyez,83
tiré,83
espoir,83
greg,83
relax,83
ex,83
editor,83
prête,83
favor,83
trip,83
killing,83
cousine,83
x,83
instead,83
promis,83
visit,82
réponses,82
ur,82
medical,82
incroyable,82
signifie,82
sol,82
plans,82
condition,81
site,81
météorite,81
tells,81
retard,81
neither,81
interview,81
guerre,81
deep,81
summerholt,81
attacked,81
cadeau,81
war,81
chérie,81
fly,81
soyez,80
rend,80
search,80
vies,80
escape,80
intérêt,80
problems,80
battre,80
trucs,80
enfants,80
piste,80
speak,80
sleep,80
cell,80
début,79
extra,79
cerveau,79
ecoutes,79
jeremiah,79
dîner,79
derniers,79
appelez,79
trace,79
bienvenue,79
strength,79
reviens,79
bonnes,79
damn,79
réalisé,79
apartment,79
ability,79
records,79
proche,79
mauvaise,79
table,79
hang,79
victoria,78
image,78
identité,78
losing,78
reçu,78
fond,78
short,78
innocent,78
veulent,78
single,78
calm,78
forom,78
appartement,78
prove,78
hmm,77
morts,77
daddy,77
turns,77
blessé,77
jodi,77
avenir,77
respect,77
helped,77
naman,77
laisserai,77
buy,77
mail,77
bal,77
system,77
décision,76
unique,76
jordan,76
ms,76
aimé,76
certains,76
difficult,76
henry,76
assurer,76
street,76
pierre,76
congratulations,76
lara,76
auriez,76
court,76
four,76
rather,76
responsible,75
r,75
acting,75
rapide,75
voyons,75
sync,75
satellite,75
knox,75
bombe,75
coin,75
stick,75
pays,75
dîtes,75
écrire,75
compagnie,75
aliens,75
friendship,75
champ,75
stupid,75
cache,75
aidé,75
utilisé,74
calls,74
seth,74
francisco,74
fair,74
closer,74
kidding,74
costume,74
retrouve,74
excuser,74
écoutez,74
professor,74
moitié,74
ei,74
write,74
walden,74
disait,74
throw,74
learned,74
drink,74
traitement,74
lit,73
slow,73
comprend,73
english,73
menti,73
patron,73
suspect,73
knowing,73
isabelle,73
finish,73
belong,73
daughter,73
return,73
manque,73
colère,73
stone,73
existe,73
tirer,73
forward,73
seront,73
certaines,72
boys,72
rendu,72
guessing,72
lake,72
tourner,72
obsession,72
joue,72
totally,72
presents,72
general,72
assume,72
emmener,72
wearing,72
sac,72
attack,72
seemed,72
owe,72
mentir,72
fiston,71
articles,71
proof,71
government,71
envoyer,71
shoot,71
louise,71
pardon,71
rau,71
souvent,71
santé,71
heu,71
monster,71
écrit,71
lies,71
marry,71
lien,70
quick,70
approche,70
promised,70
souvenir,70
trusted,70
envers,70
industries,70
mots,70
finding,70
stiletto,70
terrible,70
mêre,70
ignore,70
bullet,70
tel,69
married,69
country,69
montre,69
science,69
principal,69
dos,69
floor,69
suddenly,69
sweet,69
center,69
lucy,69
ciel,69
occasion,69
rappeler,69
millions,69
prévu,69
auras,69
james,69
van,69
final,69
mention,69
career,69
bought,69
unfortunately,69
burke,68
husband,68
fallait,68
accès,68
éviter,68
join,68
suit,68
ball,68
trouves,68
dropped,68
tue,68
imaginer,68
gentil,68
caché,68
voix,68
sudden,68
suivi,68
poser,67
donnez,67
barely,67
lu,67
quarterback,67
inquisitor,67
connaître,67
cops,67
entends,67
press,67
rachel,67
adoption,67
mêmes,67
saison,67
showed,67
regardes,67
malheureusement,67
forgot,67
identity,67
space,67
common,66
closed,66
ainsi,66
walking,66
vérifier,66
miracle,66
fell,66
occupe,66
raisons,66
lady,66
voice,66
complicated,66
st,66
coupable,66
amitié,66
bleu,66
woods,66
aunt,66
copine,66
propres,66
noël,66
soient,65
sûrement,65
grab,65
porter,65
laboratoire,65
corp,65
jail,65
menace,65
reading,65
combat,65
torche,65
quit,65
enemy,65
guet,65
krypto,65
warned,65
ressens,65
kawatche,65
tort,65
prenez,65
félicitations,65
fans,65
essayais,65
upset,64
stories,64
private,64
transcript,64
pars,64
faits,64
symboles,64
scoop,64
sacrifice,64
ouvre,64
joli,64
managed,64
personnel,64
urgent,64
garner,64
é,64
venez,64
spécial,64
ares,64
fan,64
ennemi,64
général,63
powerful,63
disent,63
tombé,63
jeter,63
b,63
foot,63
ends,63
buddy,63
sun,63
récupérer,63
planning,63
crows,63
influence,63
horrible,63
voyage,63
preuve,63
cherché,63
nixon,63
appartient,63
proudly,63
considering,63
coma,63
vraie,63
student,63
threat,63
kents,62
restes,62
secours,62
garrett,62
doivent,62
voyageur,62
prudent,62
broken,62
deviner,62
difference,62
grands,62
mari,62
ground,62
intéresse,62
forte,62
grosse,62
lumière,62
hidden,62
treatment,62
ytet,62
crash,62
verre,62
bois,62
pourriez,62
vitesse,62
survive,62
keys,62
regard,62
nowhere,61
arrière,61
dance,61
whether,61
winslow,61
area,61
speed,61
faux,61
pourtant,61
choisir,61
fbi,61
aimer,61
evil,61
milton,61
walked,61
aille,61
cannot,61
breaking,61
système,61
prouver,61
présent,61
demandais,61
avion,61
cyrus,60
occupé,60
traveler,60
perry,60
guilty,60
tunnels,60
easier,60
satellites,60
courage,60
lf,60
card,60
meteors,60
fired,60
mets,60
searching,60
chances,60
doomsday,60
ailleurs,60
caves,60
veritas,60
rule,60
disons,60
truly,60
venait,60
map,60
byron,60
theory,60
joué,60
pouvons,60
étions,60
rid,59
anniversaire,59
ouvert,59
staying,59
act,59
avance,59
courir,59
abandonné,59
données,59
notes,59
ennuis,59
copain,59
age,59
amy,59
alexander,59
vivant,59
born,59
amoureux,59
dossier,59
woke,59
touché,59
servir,59
lied,59
jealous,59
hanging,59
revenu,59
failli,59
shelby,59
within,59
letting,58
lire,58
file,58
attaqué,58
beginning,58
action,58
ended,58
bank,58
military,58
afternoon,58
flash,58
pourras,58
complete,58
passée,58
college,58
melle,58
movie,58
remettre,58
admettre,58
jones,58
consider,58
conseil,58
croit,58
worst,58
turning,58
exact,57
fear,57
chéri,57
blow,57
surgery,57
obtenir,57
during,57
reine,57
trouvez,57
concerned,57
murdered,57
freaks,57
weekend,57
tuée,57
film,57
espace,57
quiconque,57
tourne,57
ambulance,57
tough,57
tient,57
messages,57
local,57
apologize,57
voici,57
exist,56
heat,56
safety,56
cherches,56
address,56
symbols,56
échapper,56
bons,56
manière,56
signe,56
tree,56
beyond,56
médecin,56
écouter,56
rich,56
knock,56
peuple,56
sister,56
préfère,56
petits,56
eat,56
abandonner,56
desk,56
expérience,56
cible,56
cross,56
prie,56
tueur,56
health,56
opération,55
aidez,55
sky,55
advice,55
flying,55
espèce,55
dog,55
tranquille,55
kiss,55
plusieurs,55
énergie,55
honor,55
attaque,55
washington,55
monstres,55
exposé,55
store,55
presse,55
envoie,55
assure,55
libre,55
surface,55
kwan,55
decide,55
préparer,55
bob,55
enlever,54
vol,54
ombre,54
objet,54
censé,54
voudrait,54
humans,54
gouvernement,54
agreed,54
départ,54
aimais,54
distance,54
h,54
saint,54
bar,54
humanité,54
stuck,54
folle,54
salle,54
côtés,54
storm,54
honey,54
buried,54
bigger,54
places,54
sérieusement,54
fier,54
expecting,54
bitch,54
mérite,54
kiff,54
sinon,54
investigation,54
tower,54
hurts,54
arrivera,53
épouser,53
stress,53
chien,53
rescue,53
isis,53
connection,53
passage,53
déjeuner,53
pierres,53
warm,53
foundation,53
whose,53
bout,53
dernièrement,53
digging,53
carrière,53
count,53
campagne,53
déja,53
danny,53
lock,53
gagné,53
hall,53
radio,53
histoires,53
manger,53
credit,53
parmi,53
société,53
writing,53
twice,53
miles,52
expériences,52
reach,52
kandor,52
attitude,52
linda,52
peau,52
serez,52
created,52
fichiers,52
gives,52
target,52
sitting,52
sache,52
lunch,52
passes,52
gabriel,52
mensonges,52
sooner,52
steal,52
faite,52
instinct,52
raconté,52
version,52
rules,52
bag,52
monte,51
art,51
talents,51
grant,51
christmas,51
bracelet,51
focus,51
humaine,51
créé,51
rain,51
passed,51
tas,51
cinq,51
types,51
connu,51
arm,51
inquiéter,51
believed,51
passion,51
glass,51
mystérieux,51
murs,51
greatest,51
stronger,51
warn,51
titres,51
picked,51
faster,51
résultats,51
evening,51
bloome,51
ouvrir,51
clearly,51
section,51
risques,51
technology,51
faveur,51
mile,51
cherchais,51
lived,51
aie,51
drogue,51
heureusement,51
explanation,51
fix,51
tire,51
ray,51
mental,51
everywhere,51
explication,51
aurai,51
connaitre,51
durant,50
beat,50
self,50
prise,50
intéressant,50
préféré,50
blind,50
vérifié,50
followed,50
utilise,50
lors,50
fighting,50
partager,50
obvious,50
pourraient,50
board,50
internet,50
quitté,50
dise,50
arrêtez,50
warning,50
suggest,50
access,50
senti,50
points,50
honestly,50
phelan,50
faible,50
camera,50
sell,49
support,49
longue,49
suicide,49
lequel,49
touche,49
mistakes,49
découvre,49
traversé,49
v,49
portes,49
dommage,49
poor,49
aveugle,49
dress,49
feed,49
held,49
rêves,49
inquiètes,49
village,49
matters,49
spaceship,49
comptes,49
dingue,49
stones,49
spoke,49
normale,49
pensent,49
paix,49
expected,49
dawn,49
honneur,49
aurez,49
mademoiselle,49
justin,49
speaking,49
pleine,49
portail,49
bette,49
played,49
mess,49
groupe,49
relations,49
vouliez,49
natural,49
services,48
ladies,48
aprês,48
hut,48
pulling,48
vince,48
sending,48
mise,48
dérange,48
built,48
cure,48
réfléchir,48
entré,48
1re,48
zero,48
dvd,48
pareil,48
dormir,48
leader,48
erreurs,48
driving,48
oublie,48
protection,48
gamin,48
mcnally,48
agree,48
facility,48
traces,48
experience,48
nouveaux,48
ways,47
dreams,47
women,47
lancer,47
surveillance,47
amené,47
acheté,47
allo,47
appels,47
tombe,47
challenge,47
réellement,47
leads,47
vidéo,47
réel,47
afin,47
necklace,47
escaped,47
ourselves,47
impliqué,47
view,47
stupide,47
absolutely,47
drug,47
dealing,47
caused,47
remind,47
réalité,47
released,47
taught,47
pieds,47
saturday,47
arrest,47
chacun,47
dying,47
among,47
