Mot,Occurrence
nuit,63
almost,63
partie,63
adresse,63
half,63
demandé,63
asking,63
easier,63
trouve,62
millions,62
leurs,62
aucun,62
histoire,62
evelyn,62
voulait,62
brennen,62
aren,61
numéro,61
rufino,61
south,61
occupe,61
calls,61
outside,61
card,61
hour,61
waiting,61
dealer,60
meilleure,60
ari,60
donné,60
croire,60
nulle,60
documents,60
seymour,60
either,60
tommy,60
lieu,60
second,60
couverture,59
truck,59
buy,59
suite,59
plaît,59
knew,59
mis,59
cowan,59
glad,59
souvent,59
bitch,59
year,59
worked,59
½,59
live,59
difficile,59
_,58
crime,58
aurait,58
pensé,58
petites,58
arrêter,58
cop,58
seriously,58
company,58
dealing,57
types,57
tué,57
crazy,57
attendez,57
¾,57
quick,57
hotel,57
months,57
sophie,57
balle,57
demander,57
person,56
hui,56
aujourd,56
eddie,56
busy,56
années,56
premier,56
parti,56
um,56
alive,56
rencontrer,56
lucio,56
certain,56
voler,56
takes,56
drew,56
calme,55
position,55
tim,55
infos,55
ÿ,55
listening,55
store,55
fort,55
bottom,55
identité,55
chef,55
van,55
yogurt,55
feds,55
quitter,55
payer,55
caught,54
vaut,54
plein,54
º,54
helping,54
opération,54
arriver,54
voyez,54
sell,54
brought,54
route,54
essayer,54
woman,54
isabella,54
impossible,54
bonjour,54
haven,54
blacklisted,54
sound,54
madeline,53
fire,53
comprends,53
cia,53
bullet,53
plans,53
parole,53
rendre,53
propos,53
ß,53
rincon,53
croyez,53
against,53
luck,53
sérieux,53
prend,53
story,52
promise,52
suppose,52
loin,52
ceux,52
operative,52
unless,52
bill,52
arrête,52
often,52
cherche,52
peuvent,52
guard,52
coincé,52
interested,52
vieil,52
bag,52
timo,52
jeu,52
private,52
photos,52
shouldn,52
coin,52
miss,52
quelle,52
appel,52
anymore,51
body,51
pull,51
mauvais,51
die,51
flight,51
trucs,51
rue,51
less,51
bitchy,51
rely,51
étaient,51
veulent,51
entrer,51
account,50
checked,50
omar,50
corps,50
list,50
retrouver,50
backup,50
also,50
worse,50
vol,50
retour,50
middle,50
utiliser,50
occuper,50
feu,50
planning,50
filles,50
gamin,50
whether,50
late,50
morning,49
venu,49
forget,49
chaque,49
vieux,49
having,49
espère,49
jenna,49
chances,49
ivan,49
elles,49
allons,49
perfect,49
disantos,49
machine,49
jouer,49
tomber,49
informations,49
lock,49
stupid,48
explain,48
tough,48
valentine,48
bug,48
choice,48
brad,48
vers,48
save,48
dawn,48
follow,48
carlos,48
protect,48
piece,48
cellphone,48
answer,48
files,48
steal,48
sale,48
prochaine,48
jesus,48
sûrement,48
anybody,47
catch,47
essaie,47
lose,47
wife,47
four,47
figured,47
fin,47
aimerais,47
désespéré,47
hmm,47
truth,47
sorte,47
oeil,47
table,47
meilleur,47
school,47
charge,47
hide,47
dougie,47
quartier,47
allait,47
charger,47
devant,46
lucky,46
everybody,46
game,46
leaving,46
thomas,46
belle,46
mourir,46
ricky,46
soir,46
double,46
brandon,46
paxson,46
free,46
staying,46
water,46
attendre,45
box,45
seems,45
baby,45
risk,45
afraid,45
cartel,45
mission,45
carte,45
party,45
coffee,45
jan,45
axe,45
between,45
records,45
small,45
dedans,45
past,45
dangerous,44
longer,44
bombe,44
hurry,44
crap,44
laissé,44
surprise,44
computer,44
partner,44
sugar,44
drop,44
portable,44
broke,44
cinq,44
crew,44
calm,44
étiez,44
started,44
vega,44
pays,44
commence,44
happens,43
tonight,43
cool,43
semble,43
papa,43
content,43
rest,43
plane,43
train,43
sors,43
mains,43
lost,43
pyne,43
learn,43
personal,43
forces,43
damon,43
faux,43
death,43
sir,43
danger,43
certains,43
allais,42
bigger,42
expliquer,42
rentrer,42
beer,42
lunch,42
different,42
regardez,42
pire,42
system,42
salopes,42
stand,42
voulu,42
jeannie,42
auras,42
involved,42
presque,42
sac,42
bientôt,42
liquide,42
souviens,42
commencer,42
color,42
concha,42
jack,42
full,42
chambre,42
blow,42
approach,42
penser,42
wish,41
smart,41
access,41
super,41
ground,41
chechik,41
croyais,41
fast,41
far,41
café,41
forgot,41
soyez,41
known,41
playing,41
présente,41
noire,41
giving,41
eye,41
dernier,41
reyes,41
autant,41
angry,41
appelez,41
volé,41
coups,41
balles,41
tight,41
erik,41
force,41
plaisir,41
ensuite,41
moving,41
revoir,40
hot,40
peine,40
terminé,40
expect,40
pourra,40
quiconque,40
ressemble,40
semaine,40
fédéraux,40
plupart,40
merde,40
lesher,40
selling,40
jasper,40
beautiful,40
javier,40
grab,40
conversation,40
driving,40
comprendre,40
ait,40
près,40
military,40
abord,39
pierre,39
prix,39
thinks,39
faveur,39
ni,39
killing,39
wire,39
enemies,39
arrivé,39
parfait,39
grande,39
tactical,39
risque,39
cristo,39
http,39
mot,39
lives,39
keeping,39
parking,39
melissa,39
comptes,39
flowers,39
area,39
instant,39
true,39
fil,39
micro,39
mauvaise,38
lie,38
ahead,38
hôtel,38
operatives,38
nouvelles,38
suit,38
oublié,38
style,38
kids,38
somewhere,38
needed,38
weren,38
sweet,38
bouge,38
fake,38
accès,38
owe,38
folle,38
bomb,38
garage,38
pictures,38
court,38
paid,38
restaurant,38
récupérer,38
hiding,38
such,38
sens,38
location,38
washington,38
date,37
fact,37
gas,37
prenez,37
excusez,37
justino,37
sortez,37
fasse,37
celle,37
park,37
bière,37
banque,37
warehouse,37
tour,37
aurez,37
welcome,37
greg,37
ops,37
clair,37
paper,37
vouloir,37
kept,37
daughter,37
honey,37
patron,37
track,37
hangar,37
inquiète,37
airport,37
local,37
insurance,37
parlez,37
morts,37
montre,37
enfants,37
cela,37
cara,37
pression,37
reposez,37
trained,36
assassin,36
hors,36
enfin,36
camion,36
lawrence,36
ennemi,36
parles,36
tape,36
complicated,36
harlan,36
cv,36
flic,36
chuck,36
cacher,36
finish,36
fête,36
combat,36
restez,36
whoever,36
génial,36
version,36
tiens,36
floor,36
samantha,36
ride,36
himself,36
exactement,36
apprendre,36
wanna,36
claude,36
enemy,36
along,35
bâtiment,35
low,35
rend,35
ennemis,35
vendre,35
trunk,35
propre,35
detective,35
obtenir,35
viré,35
boyfriend,35
sean,35
papiers,35
attend,35
options,35
white,35
mason,35
details,35
control,35
missed,35
lawyer,35
fair,35
envoyé,35
sympa,35
wow,35
avance,35
détails,35
payé,35
checking,35
changer,34
prête,34
ennuis,34
mostly,34
terrain,34
décidé,34
clé,34
places,34
jobs,34
ira,34
rappelle,34
colère,34
journée,34
voit,34
envoie,34
andy,34
intérieur,34
gardes,34
diego,34
pose,34
finir,34
avion,34
gâchette,34
hired,34
corey,34
identity,34
seront,34
ran,34
beat,34
perdu,34
accident,34
salle,34
scared,34
mother,34
système,33
boire,33
première,33
partout,33
sang,33
win,33
perdre,33
devais,33
dinner,33
guerre,33
price,33
using,33
spencer,33
planque,33
paco,33
bordel,33
protéger,33
montrer,33
tenir,33
looked,33
jeter,33
tire,33
suffit,33
retourner,33
useful,33
country,33
stolen,33
savais,33
drug,33
amène,33
vue,33
fuir,33
dealers,32
shooting,32
loft,32
sinon,32
borrow,32
rich,32
plait,32
dès,32
bonnie,32
public,32
heroin,32
mess,32
afghanistan,32
buddies,32
matin,32
signal,32
matheson,32
désolée,32
dangereux,32
lauderdale,32
brooch,32
step,32
tue,32
alarm,32
read,32
beau,32
verre,31
picture,31
eyes,31
tells,31
radio,31
criminal,31
seulement,31
bout,31
ain,31
lead,31
droit,31
venez,31
manager,31
éviter,31
month,31
monsieur,31
rentre,31
ferais,31
fear,31
training,31
source,31
mail,31
hostage,31
kidnapping,31
russian,31
stole,31
allé,31
quatre,31
entendre,31
field,31
marina,31
count,31
likes,31
cortez,31
tail,31
nouvel,31
savent,31
trade,31
nécessaire,31
feeling,31
stealing,31
rules,31
sign,31
personnel,31
casse,31
lying,31
shannon,31
règles,31
ravi,31
american,31
vierge,31
issue,31
goddamn,30
arrêtez,30
gentil,30
mouchardait,30
entrepôt,30
bet,30
gouvernement,30
philip,30
keys,30
extra,30
faudra,30
market,30
armés,30
weeks,30
act,30
ernie,30
inform,30
holding,30
swear,30
découvrir,30
address,30
gagner,30
pouvais,30
dossiers,30
issues,30
sauter,30
husband,30
pourriez,30
favorite,30
paperwork,30
ryan,30
willing,30
vérité,30
dude,30
quite,30
support,30
vérifier,30
convince,30
eau,30
offre,30
turned,30
milieu,30
mets,30
third,30
wall,30
cars,30
descend,30
appreciate,30
hier,30
conduire,30
pro,30
respect,29
named,29
spent,29
accounts,29
arranger,29
option,29
devriez,29
names,29
certaines,29
tellement,29
ancien,29
fous,29
compliqué,29
yesterday,29
bottle,29
knowing,29
pal,29
storage,29
action,29
avoid,29
secure,29
donnez,29
slow,29
apartment,29
occupé,29
serais,29
assume,29
mouth,29
apprécie,29
someplace,29
fighting,29
vivre,29
pulled,29
cours,29
bois,29
short,29
essaye,29
relax,29
gig,29
hoping,29
starts,28
haut,28
opportunity,28
throw,28
prescott,28
flingue,28
group,28
bras,28
poste,28
camera,28
speak,28
pain,28
approche,28
aurai,28
shirt,28
petits,28
showed,28
poser,28
thief,28
decent,28
busted,28
tôt,28
finding,28
davis,28
utilisé,28
ffff00,28
noms,28
takarov,28
avons,28
imagine,28
finally,28
écouter,28
innocent,28
early,28
compagnie,28
devait,28
assurer,28
messages,28
enquête,28
courant,28
nouveaux,28
assurance,28
descendre,28
serez,28
following,28
ticket,28
aéroport,28
rencontré,28
heavy,28
gang,28
plenty,28
badge,28
suivre,27
funny,27
offer,27
mails,27
seem,27
putting,27
power,27
paying,27
promis,27
dos,27
trip,27
pièce,27
revenir,27
convaincre,27
turns,27
champagne,27
milovan,27
foot,27
serai,27
war,27
associates,27
pissed,27
quiet,27
probablement,27
prudent,27
puisse,27
commencé,27
protection,27
bref,27
hang,27
window,27
cold,27
adore,27
kidding,27
faisait,27
autour,27
tient,27
voici,27
habitude,27
bonnes,27
chérie,27
clés,27
grosse,27
jure,27
rapidement,27
également,27
moitié,26
suivi,26
connaissez,26
fuite,26
cameras,26
rachel,26
top,26
pressure,26
andre,26
réunion,26
ragbear,26
sense,26
missions,26
paie,26
cute,26
bail,26
windows,26
base,26
vente,26
falloir,26
discuss,26
joli,26
ouvrir,26
semaines,26
block,26
surveille,26
comprenez,26
surtout,26
erreur,26
cargo,26
état,26
alarme,26
pars,26
jake,26
its,26
distance,26
estate,26
regarder,26
cost,26
contacts,26
mettez,26
cul,26
cher,26
sister,26
envoyer,26
fausse,26
weapons,26
cell,26
chip,26
mecs,26
ferme,26
registre,26
oublie,26
drôle,26
sick,26
state,26
devient,26
campbell,26
caméras,26
employee,25
keeps,25
voitures,25
magasin,25
fou,25
allo,25
blew,25
données,25
buyer,25
solution,25
partenaire,25
saved,25
mur,25
réputation,25
avocat,25
drinks,25
surveiller,25
eat,25
yeux,25
tiré,25
bought,25
promets,25
mcbride,25
missing,25
connection,25
nsa,25
round,25
cadeau,25
drinking,25
jean,25
connaître,25
robbed,25
taken,25
armée,25
mention,25
technique,25
boîte,25
opérations,25
spend,25
manger,25
sending,25
fric,25
direction,24
debbie,24
préfère,24
prévu,24
sitting,24
fusil,24
explosion,24
glass,24
dog,24
hire,24
deliver,24
travaillez,24
rid,24
test,24
ydy,24
suspect,24
attraper,24
zone,24
food,24
ledger,24
waste,24
sauver,24
connaît,24
apart,24
viennent,24
arms,24
pack,24
recherche,24
amateur,24
reynolds,24
sweetheart,24
gillian,24
pleasure,24
cheap,24
cousin,24
connaitre,24
cullen,24
disparu,24
scam,24
vérifié,24
focus,24
aah,24
aviez,24
rencontre,24
marcher,24
runs,24
clothes,24
société,24
ordinateur,24
international,24
info,24
locked,24
mistake,24
voice,24
cru,23
copine,23
sol,23
engagé,23
walking,23
escape,23
vo,23
timing,23
class,23
risques,23
onto,23
island,23
ainsi,23
bed,23
mêmes,23
stupide,23
serrure,23
voleur,23
devenir,23
expert,23
maddy,23
vin,23
gift,23
travaillé,23
wonder,23
ones,23
faisais,23
espionnage,23
cadillac,23
doivent,23
seconde,23
mari,23
ci,23
utile,23
leak,23
cards,23
noir,23
headed,23
arrêté,23
upset,23
venus,23
normal,23
motel,23
milo,23
ferai,23
blown,23
acheter,23
sleep,23
exploser,23
ligne,23
appels,23
aides,23
near,23
intéressé,23
engine,23
delicate,23
souci,23
knife,23
document,23
sorti,23
enlever,23
utilise,23
régler,23
heist,23
seeing,23
russe,23
eh,23
arrière,23
échange,23
bullets,23
avis,23
leverage,23
compter,22
pensent,22
wired,22
worried,22
equipment,22
armed,22
tickets,22
report,22
puce,22
charlie,22
retrouve,22
miles,22
followed,22
jolie,22
weapon,22
sec,22
boca,22
travers,22
birthday,22
blowing,22
trevor,22
failli,22
enfant,22
harvey,22
shipment,22
lien,22
situations,22
reconnaissance,22
buying,22
knock,22
soient,22
lots,22
investigation,22
reçu,22
environ,22
acheteur,22
license,22
médicaments,22
bathroom,22
discuter,22
meetings,22
breaking,22
curious,22
skachou,22
arm,22
light,22
amener,22
device,22
share,22
poker,22
papier,22
informing,22
fell,22
zydeco,22
delivery,22
present,22
ways,22
witness,22
tas,22
effet,22
envie,22
appris,22
angle,22
stick,22
vivant,22
road,22
entends,21
larguer,21
living,21
pousser,21
army,21
numbers,21
tom,21
kick,21
rapide,21
setting,21
hook,21
effective,21
scotch,21
idiot,21
harder,21
fresh,21
battre,21
gotta,21
trick,21
inquiéter,21
crimes,21
heads,21
étranger,21
manière,21
lay,21
bancaire,21
docks,21
drugs,21
tech,21
apparemment,21
wayne,21
expecting,21
parlera,21
ray,21
sacré,21
heat,21
chaussures,21
tv,21
tracking,21
picked,21
marrant,21
drogue,21
till,21
points,21
apparently,21
cannot,21
vouliez,21
bouteille,21
moves,21
future,21
stone,21
career,21
agency,21
asset,21
ice,21
sommes,21
entrée,21
gives,21
vince,21
blessé,21
driver,20
season,20
terrible,20
suits,20
tampa,20
patient,20
crédit,20
necessary,20
rappeler,20
navy,20
regular,20
aie,20
agir,20
billets,20
disons,20
mme,20
proche,20
bus,20
piste,20
disent,20
assault,20
powerful,20
ladies,20
prie,20
signifie,20
malin,20
leaves,20
organisation,20
doubt,20
decided,20
filer,20
visage,20
venue,20
bounty,20
paranoid,20
tourne,20
remettre,20
école,20
libre,20
pros,20
réfléchir,20
david,20
deep,20
ambulance,20
book,20
travel,20
seemed,20
pourrez,20
sache,20
bienvenue,20
scout,20
across,20
lâche,20
rather,20
professional,20
sauf,20
operations,20
visite,20
sérieusement,20
hair,20
auriez,20
presents,20
besides,20
soin,20
europe,20
lied,20
chat,20
evidence,20
impression,19
upstairs,19
dress,19
arrested,19
répondre,19
bons,19
joue,19
defense,19
livre,19
voyage,19
advantage,19
changé,19
blanc,19
vacation,19
campos,19
seras,19
dropped,19
grave,19
transcript,19
censé,19
melanie,19
appartement,19
chemin,19
trail,19
blood,19
paquet,19
retard,19
speaking,19
continue,19
cartes,19
east,19
reviens,19
verra,19
garçon,19
christmas,19
lors,19
pute,19
continuer,19
blackmail,19
passez,19
attorney,19
services,19
pass,19
financial,19
codes,19
ouvre,19
gps,19
aille,19
straight,19
bouger,19
euh,19
create,19
appointment,19
tranquille,19
spot,19
plant,19
tactique,19
showing,19
aimes,19
amy,19
commun,19
data,19
prefer,19
mm,19
atteindre,19
push,19
opportunité,19
themselves,19
monter,19
vêtements,19
tueur,19
arrangement,19
début,19
single,19
dirty,19
monte,19
bbs,19
sounded,19
hasn,19
allée,19
attack,19
medicine,19
pulling,19
explosives,19
héroïne,19
rip,19
fall,19
ca,19
feet,19
occasion,19
turning,19
project,19
bébé,19
tax,19
pieces,18
steve,18
cassé,18
portes,18
department,18
associé,18
crack,18
cleaning,18
gerard,18
prêts,18
tires,18
metal,18
reach,18
foreign,18
putain,18
bars,18
arrest,18
contrôle,18
su,18
aimé,18
tie,18
doctor,18
during,18
katya,18
justice,18
créer,18
covered,18
responsable,18
guards,18
murder,18
charles,18
capable,18
groupe,18
sophia,18
favors,18
gellman,18
hospital,18
organization,18
efficace,18
daddy,18
virer,18
meant,18
sergei,18
empêcher,18
inspecteur,18
mercedes,18
croit,18
wine,18
howard,18
haiti,18
dave,18
hanging,18
raisons,18
contrat,18
tied,18
glenanne,18
promised,18
lab,18
dies,18
mystery,18
terre,18
rifle,18
shame,18
meurtre,18
réponse,18
reasons,18
tip,18
voudrais,18
land,18
cigarette,18
goodbye,18
entire,18
happening,18
interesting,18
johnny,18
disais,18
attaque,18
bother,18
clearance,18
sud,18
green,18
homer,18
synchro,18
oil,18
record,18
doucement,18
waseem,18
safety,18
freelance,18
north,18
agit,18
débarrasser,18
vrais,18
parlons,18
importance,18
suspicious,18
honest,18
memory,18
helps,18
exemple,18
jason,18
ohh,18
relationship,18
femmes,18
log,18
national,17
henry,17
attendais,17
avaient,17
shoes,17
comfortable,17
destroy,17
neither,17
liked,17
package,17
visit,17
sxg,17
remercier,17
spéciales,17
picking,17
coke,17
hate,17
voix,17
wearing,17
tend,17
worst,17
mouvement,17
em,17
nord,17
clubs,17
ball,17
skills,17
bosse,17
interrogation,17
sold,17
pied,17
réponds,17
broche,17
communication,17
bodyguard,17
tony,17
renforts,17
avantage,17
agence,17
enjoy,17
except,17
sauvé,17
sooner,17
women,17
restes,17
orders,17
pot,17
pouvait,17
golf,17
ferait,17
emploi,17
setup,17
cache,17
wear,17
import,17
score,17
saura,17
notes,17
station,17
pareil,17
intérêt,17
difficult,17
diner,17
natalie,17
loud,17
changed,17
appelles,17
neuf,17
forever,17
hardware,17
bringing,17
criminels,17
déjeuner,17
faute,17
essayez,17
choisir,17
loose,16
twice,16
offshore,16
inches,16
instead,16
none,16
killer,16
admit,16
model,16
bête,16
seuls,16
grove,16
quickly,16
major,16
pièces,16
blue,16
others,16
caliber,16
marine,16
lomon,16
buffalo,16
moteur,16
papers,16
propres,16
tank,16
prennent,16
quitte,16
frapper,16
prove,16
fired,16
coupe,16
consider,16
employés,16
broken,16
volée,16
proud,16
view,16
doors,16
fenêtres,16
général,16
pourras,16
yep,16
vault,16
arrivera,16
guest,16
fault,16
vols,16
basic,16
mojitos,16
direct,16
enfoiré,16
bruit,16
connait,16
starting,16
détonateur,16
wellington,16
leads,16
chain,16
toucher,16
associés,16
sûre,16
profil,16
example,16
hole,16
dix,16
dark,16
mignon,16
manque,16
explosive,16
aies,16
conference,16
officer,16
