Mot,Occurrence
petrovich,55
cash,54
nigel,54
shirt,54
hate,54
solved,54
besides,54
situation,54
needed,54
travaille,54
theory,54
possibly,54
win,54
grab,54
green,54
grave,53
free,53
lose,53
continue,53
flolo,53
apparently,53
facile,53
partir,53
dur,53
file,53
pull,53
food,53
card,53
arrest,53
involved,53
tour,53
fuller,53
single,53
deception,53
hommes,52
téléphone,52
croyais,52
small,52
demain,52
pire,52
prenez,52
joué,52
lab,52
noir,52
tucker,52
wall,52
jason,52
fair,52
party,52
credit,52
poison,52
aviez,52
white,51
horrible,51
doctor,51
light,51
uncle,51
women,51
antonio,51
longtemps,51
giving,51
throw,51
oublié,51
mauvaise,51
middle,51
wish,51
bout,51
inhibitions,51
carlos,51
coupable,51
during,51
chambre,51
trouble,50
force,50
demandé,50
shouldn,50
découvert,50
normal,50
somewhere,50
parti,50
pote,50
fin,50
relax,50
along,50
its,50
turned,50
lines,50
ignore,50
peine,50
fall,49
voice,49
color,49
joue,49
ones,49
camion,49
route,49
none,49
access,49
officer,49
respect,49
state,49
cold,49
murdered,49
lance,49
client,49
jonny,49
living,49
feels,49
happening,49
gillian,49
bébé,49
beat,48
suit,48
early,48
felt,48
allais,48
faux,48
mother,48
lie,48
husband,48
oeil,48
évidemment,48
send,48
seconds,48
adore,48
ran,48
ex,48
manger,48
mina,48
devoir,47
certainly,47
hotel,47
ladies,47
utiliser,47
shop,47
sitting,47
mots,47
pièce,47
rather,47
bonaventure,47
window,47
yang,47
million,47
plein,47
hahn,47
parking,47
awesome,47
month,47
arrière,47
suffit,47
serai,47
glad,47
near,47
eugene,47
choix,47
tort,47
ted,47
hired,47
arrêtez,47
confiance,47
bag,46
usually,46
buy,46
pensé,46
prêt,46
fou,46
inquiète,46
test,46
garde,46
putting,46
vérifier,46
busy,46
witness,46
beau,46
sick,46
clean,46
court,46
gift,46
past,46
explain,46
picture,45
ride,45
mariage,45
flic,45
seven,45
given,45
system,45
area,45
annie,45
café,45
huge,45
contact,45
quatre,45
finished,45
scène,45
technically,45
attendre,45
criminal,45
broke,45
mourir,45
john,45
save,45
choice,45
takes,45
journée,45
faisait,45
act,45
lunch,45
especially,44
history,44
essayer,44
starks,44
balle,44
synchro,44
reviens,44
starting,44
hang,44
american,44
voulu,44
jail,44
tape,44
looked,44
tancana,44
pieds,44
meeting,44
oncle,44
hiding,44
faute,44
sleep,44
girlfriend,44
messieurs,44
missed,44
safety,44
jackson,44
law,44
gold,44
public,43
ciaobella,43
mountain,43
suppose,43
road,43
land,43
sea,43
avis,43
thornburg,43
tôt,43
eh,43
dig,43
dating,43
apartment,43
paid,43
embrace,43
cru,43
standing,43
despereaux,43
parfois,43
terrible,43
seat,43
envie,43
pied,42
portable,42
ressemble,42
compte,42
coin,42
nanny,42
mme,42
secrets,42
virus,42
mail,42
luntz,42
incroyable,42
field,42
young,42
dangerous,42
voit,42
drink,42
parlez,42
gotten,42
criminel,42
haut,42
conversation,42
serais,42
ya,42
soeur,42
chavez,42
city,42
imagine,42
extra,41
problèmes,41
devriez,41
rule,41
maman,41
mouth,41
voix,41
bunch,41
third,41
vers,41
lion,41
dark,41
sonora,41
worth,41
stupid,41
detectives,41
creepy,41
weeks,41
fault,41
vol,41
appris,41
ghost,41
smart,41
blue,41
laughing,41
tom,41
jessica,41
anywhere,41
courant,41
eight,41
seem,41
poor,41
focus,41
expert,40
stole,40
write,40
jump,40
détective,40
calme,40
chair,40
effet,40
attend,40
except,40
lives,40
sac,40
whoever,40
calls,40
named,40
gosh,40
voler,40
retour,40
regarder,40
admit,40
desiree,40
silence,40
sors,40
agency,40
billy,40
mecs,40
plane,40
protection,40
volé,40
instant,40
semble,40
impressive,40
arrêté,40
eating,39
montre,39
vue,39
tiens,39
ooh,39
voudrais,39
k,39
dîner,39
delbecchio,39
connaissez,39
short,39
content,39
fous,39
magic,39
tirer,39
salle,39
ca,39
bullet,39
correct,39
page,39
motive,39
roll,39
plaisir,39
utilisé,39
machine,39
spend,39
captain,39
waring,39
école,39
lucky,38
fake,38
appreciate,38
rendre,38
boîte,38
murderer,38
honor,38
um,38
poisoned,38
floor,38
tough,38
début,38
grande,38
dollars,38
strange,38
mangé,38
hurry,38
r,38
future,38
favor,38
perdre,38
assistant,38
mari,38
souvent,38
partners,38
changé,38
changed,38
leurs,38
wonder,38
walker,38
museum,38
instead,38
groupe,38
closed,38
accès,38
mistake,38
voyez,38
manny,38
rules,38
following,38
mike,38
devait,38
rappelle,38
autant,37
ceux,37
personnes,37
position,37
girls,37
clair,37
match,37
meant,37
dix,37
forom,37
sbpd,37
helping,37
stewart,37
pizza,37
bed,37
notice,37
esprit,37
série,37
théorie,37
ferais,37
speaking,37
avocat,37
action,37
child,37
double,37
retard,37
shabby,37
commencer,37
musée,37
camera,37
terre,37
army,37
deep,37
clé,36
oublie,36
yin,36
bill,36
favorite,36
revoir,36
seaver,36
till,36
labo,36
personal,36
coast,36
garage,36
corner,36
hole,36
turns,36
pictures,36
payer,36
tight,36
preuve,36
driving,36
el,36
alive,36
intérieur,36
clue,36
indice,36
prove,36
pants,36
manque,36
haversham,36
guard,36
boyfriend,36
classe,36
pouvait,36
moving,36
fish,36
traces,35
karen,35
complètement,35
état,35
recently,35
réussi,35
entendre,35
address,35
reading,35
restez,35
mlle,35
excellent,35
parles,35
letter,35
neuf,35
interesting,35
roger,35
voyons,35
longer,35
tellement,35
ground,35
prévu,35
onto,35
appelez,35
reçu,35
control,35
terrain,35
map,35
tire,35
prochaine,35
gentil,34
horse,34
outta,34
honest,34
avion,34
emily,34
michael,34
dossier,34
howie,34
ate,34
mad,34
stick,34
revenir,34
wally,34
sandwich,34
penser,34
relationship,34
lawyer,34
techniquement,34
jann,34
nelson,34
dingue,34
alibi,34
femmes,34
holding,34
checked,34
bouge,34
meurtrier,34
spent,34
écrit,34
forever,34
stew,34
année,34
grâce,34
relation,34
dry,34
drôle,34
covered,34
arrested,34
hospital,34
attack,34
slow,34
avaient,34
prescott,34
hasn,33
couverture,33
copine,33
jeune,33
become,33
brian,33
hôtel,33
animal,33
erreur,33
weekend,33
group,33
retrouver,33
coeur,33
dare,33
chat,33
wild,33
sorti,33
mark,33
fiston,33
carry,33
mention,33
difficile,33
habitude,33
steal,33
poste,33
porter,33
video,33
leikin,33
lieu,33
manager,33
toby,33
birthday,33
final,33
across,33
ferai,33
opportunity,33
fell,33
transcript,33
pourriez,32
agit,32
general,32
joli,32
paying,32
comprendre,32
pass,32
grade,32
pop,32
george,32
apparemment,32
emilina,32
friday,32
stolen,32
arriver,32
tony,32
drug,32
beautiful,32
mur,32
westley,32
suivre,32
payé,32
poser,32
promise,32
obviously,32
v,32
allé,32
westwood,32
trace,32
dirais,32
hors,32
ailleurs,32
oil,32
loggins,32
garder,32
often,32
discovered,32
quiet,31
spot,31
visions,31
kept,31
children,31
commencé,31
coach,31
park,31
buzz,31
names,31
board,31
broken,31
derek,31
target,31
dirty,31
su,31
marrant,31
boss,31
deacon,31
ended,31
marché,31
guilty,31
likes,31
hire,31
agree,31
empoisonné,31
dream,31
fera,31
toilettes,31
timing,31
crimes,31
incendie,31
sympa,31
bingo,31
investigating,31
vouloir,31
solving,31
horses,31
grosse,31
ewan,31
cooler,31
renaud,31
cheese,30
mode,30
nannies,30
donnez,30
round,30
hide,30
stress,30
cela,30
interested,30
aquarium,30
dos,30
yellow,30
pro,30
ira,30
partout,30
ocean,30
kenny,30
golf,30
pocket,30
fight,30
appel,30
apologize,30
enfant,30
pulled,30
vivre,30
space,30
leaving,30
mummy,30
according,30
surprised,30
ringing,30
sortie,30
art,30
football,30
twice,30
vaut,30
tiny,30
oswald,30
clients,30
clive,30
low,30
travailler,30
semaines,30
cousin,30
lucy,30
doute,30
bought,30
labayda,30
poker,30
finir,30
mostly,29
forme,29
croit,29
info,29
cake,29
fix,29
occuper,29
large,29
ice,29
honestly,29
exclaims,29
records,29
episode,29
gagné,29
trip,29
mmm,29
récemment,29
règles,29
assassin,29
anniversaire,29
direct,29
tan,29
speed,29
dangereux,29
stuck,29
département,29
psychiques,29
snowden,29
age,29
finish,29
pouvais,29
dropped,29
gagner,29
locked,29
critique,29
secondes,29
local,29
savait,29
infos,29
belle,29
regina,29
autour,29
maniac,29
bordel,29
level,29
count,29
earlier,28
crack,28
protéger,28
agence,28
copy,28
wrote,28
sorte,28
protect,28
finding,28
lesson,28
zone,28
tombé,28
cul,28
ressens,28
share,28
impression,28
malade,28
bike,28
services,28
moyen,28
sauter,28
bear,28
kessler,28
dès,28
couteau,28
difference,28
ourselves,28
mets,28
forgot,28
général,28
intéressant,28
thomas,28
warrant,28
jorge,28
size,28
angry,28
blonde,28
propre,28
polexia,28
radio,28
scared,28
ewing,28
major,28
pub,28
tv,28
knife,28
loge,28
continuez,28
devais,28
absolument,28
shoes,28
decided,28
tolkin,28
bosse,28
associé,28
desk,28
sinon,28
homicide,28
honey,28
chemise,28
coroner,28
lu,28
sheriff,28
bottom,28
loose,28
couleur,28
bons,28
badge,28
starts,28
sale,28
difficult,28
pretend,28
jacket,27
prie,27
costume,27
dernières,27
bus,27
lodge,27
moitié,27
careful,27
swsub,27
cadeau,27
blind,27
wayne,27
petits,27
worse,27
talked,27
robbery,27
oskar,27
con,27
touche,27
lieber,27
dragon,27
visit,27
signe,27
matt,27
offer,27
assassiné,27
euh,27
pain,27
disais,27
government,27
rentrer,27
nine,27
natural,27
barely,27
psychique,27
experience,27
lights,27
fond,27
adresse,27
picked,27
lobo,27
sampson,27
eugenia,27
devenu,27
impressionnant,27
issue,27
justice,27
split,27
trésor,27
seuls,27
morte,27
sell,27
plans,27
stammering,27
sleeping,27
vraie,27
ways,27
connaît,27
amour,27
demi,27
doubt,27
découvrir,27
herself,27
remarqué,27
retourner,27
screaming,27
bref,26
process,26
store,26
killing,26
bathroom,26
human,26
principal,26
leads,26
moved,26
self,26
sammy,26
responsible,26
ci,26
acting,26
song,26
bounty,26
héros,26
power,26
moments,26
mace,26
david,26
complete,26
rock,26
bouchard,26
accept,26
model,26
commandant,26
u,26
ordre,26
gay,26
cameron,26
signal,26
seriessub,26
brandon,26
whose,26
nuts,26
stunt,26
arthur,26
trou,26
victims,26
patient,26
enjoy,26
owe,26
literally,26
country,26
lâche,26
common,26
mince,26
ravi,26
points,26
walked,26
légiste,26
momie,26
chaud,26
holy,26
corrine,26
gama,26
drugs,26
war,26
grown,26
prise,26
lycée,26
accent,26
bird,25
relecture,25
washington,25
teeth,25
lors,25
punch,25
meilleure,25
gps,25
tip,25
devient,25
hoping,25
hale,25
casier,25
pee,25
assis,25
beach,25
pareil,25
deuxième,25
yep,25
verre,25
visite,25
grow,25
push,25
mess,25
bone,25
ms,25
assure,25
quit,25
build,25
built,25
former,25
amie,25
oubliez,25
teacher,25
psychically,25
knock,25
filles,25
ceci,25
bucks,25
listening,25
lock,25
tank,25
bowl,25
trial,25
gentleman,25
existe,25
stealing,25
leonard,25
description,25
stopped,25
bras,25
probablement,25
st,25
parts,25
wound,25
exemple,25
naked,25
computer,25
fresh,25
notes,25
fasse,25
giant,25
loved,25
neither,25
byrd,25
unfortunately,25
voleur,25
apprendre,25
bitch,25
sharp,25
wyles,25
incident,24
fermer,24
disons,24
tie,24
responsable,24
excuser,24
disait,24
mandat,24
gamin,24
milk,24
shérif,24
deanna,24
capable,24
shame,24
nunez,24
direction,24
ear,24
walking,24
affair,24
fausse,24
roy,24
visage,24
disant,24
wine,24
sol,24
actual,24
caused,24
signifie,24
experts,24
raté,24
inutile,24
ouvrir,24
collection,24
commander,24
ferait,24
taught,24
race,24
glass,24
empreintes,24
professor,24
bosser,24
utilise,24
available,24
king,24
clothes,24
vehicle,24
diablo,24
peter,24
plusieurs,24
player,24
mm,24
press,24
excuses,24
revient,24
games,24
vouliez,24
sad,24
talmadge,24
préfère,24
chemin,24
bail,24
familiar,24
blanc,24
animaux,24
sales,24
mobile,24
penny,24
risotto,24
saint,24
fired,24
témoin,24
expect,24
sally,24
undercover,24
music,24
avance,24
joon,24
tree,24
ain,24
played,24
vince,24
math,24
closer,24
ken,24
bâtiment,24
kick,24
boom,24
learned,24
lit,24
lac,24
yard,24
official,24
nouvelles,24
dents,23
malheureusement,23
malone,23
connors,23
chevaux,23
fans,23
plupart,23
commissariat,23
cameras,23
present,23
female,23
saison,23
retrouve,23
upset,23
films,23
perfectly,23
retrouvé,23
cole,23
silly,23
mise,23
merry,23
college,23
caméras,23
tech,23
derby,23
lire,23
doors,23
grandmother,23
liquide,23
x,23
account,23
seras,23
blow,23
magasin,23
lord,23
devenir,23
réponse,23
tunnel,23
fallait,23
location,23
members,23
hasard,23
monter,23
système,23
faisais,23
mccallum,23
rencard,23
chicken,23
sentir,23
chérie,23
armes,23
tenez,23
personally,23
lester,23
critic,23
dance,23
clock,23
privé,23
immediately,23
checking,23
suspicious,23
envoyé,23
signs,23
original,23
search,23
wasting,23
allowed,23
hero,23
staying,23
continuer,23
kicked,23
numbers,23
raylene,23
mannequin,23
sub,23
bientôt,23
nervous,23
plateforme,23
veste,22
océan,22
bounce,22
katzler,22
coffre,22
files,22
connection,22
hadn,22
banque,22
assume,22
voyage,22
bomb,22
frank,22
walter,22
heavy,22
occupé,22
planning,22
lou,22
venus,22
invite,22
trouvez,22
cuisine,22
rig,22
cacher,22
rob,22
crowd,22
arm,22
aille,22
return,22
mallon,22
parker,22
maisons,22
hôpital,22
brilliant,22
houses,22
expérience,22
auriez,22
complicated,22
dommage,22
reach,22
martin,22
dérange,22
hunter,22
mer,22
considered,22
intérêt,22
jones,22
stupide,22
junior,22
attraper,22
ends,22
peau,22
fingers,22
ciao,22
explique,22
dress,22
nickles,22
birds,22
leçon,22
total,22
odd,22
tiré,22
disappeared,22
peuvent,22
tient,22
crocker,22
nourrices,22
vin,22
sérieusement,22
stretch,22
feed,22
berlinda,22
kitchen,22
practice,22
portes,22
viré,22
dinosaur,22
connu,22
jumped,22
soul,22
surveillance,22
nose,22
cheating,22
season,22
attaque,22
hanging,22
alien,22
lettre,22
miles,22
william,22
tennis,22
loup,22
easily,22
puisse,22
robe,22
advice,22
stubbins,22
vendredi,22
knowing,22
lately,22
farm,22
hornstock,22
suddenly,22
ours,22
including,22
trail,22
roller,22
attorney,22
monte,22
keeping,22
skin,22
worried,22
poisson,22
leaves,22
realized,22
assurer,22
defense,22
wallach,22
seemed,22
style,22
prouver,22
journal,22
kinda,22
senti,22
phelps,22
sec,22
treasure,22
based,22
doigts,22
devons,22
honte,21
vacation,21
nounou,21
dying,21
pigé,21
form,21
bouche,21
due,21
libre,21
memory,21
chad,21
sujet,21
spécial,21
refusé,21
hungry,21
detail,21
bonnes,21
pompier,21
os,21
clairement,21
character,21
chips,21
lied,21
swear,21
sauver,21
solid,21
folks,21
eaten,21
event,21
bianca,21
professeur,21
condition,21
forensics,21
necessary,21
bee,21
blame,21
cards,21
fear,21
neighborhood,21
docteur,21
joy,21
médiums,21
beginning,21
crash,21
répondre,21
problems,21
downs,21
souvenez,21
congratulations,21
star,21
intuition,21
déjeuner,21
tourne,21
places,21
confused,21
passed,21
empty,21
wrap,21
scary,21
peace,21
particular,21
assassins,21
inspecteurs,21
statement,21
simply,21
toe,21
butt,21
bastard,21
jobs,21
failli,21
fête,21
rouge,21
losing,21
fric,21
stage,21
likely,21
dates,21
selon,21
montrer,21
cheval,21
joke,21
rose,21
consider,21
nope,21
spell,21
déteste,21
interview,21
breaking,21
allow,21
ur,21
insane,21
became,21
willing,21
billets,21
led,20
delicious,20
career,20
franzen,20
vieille,20
mérite,20
quartier,20
ideas,20
fill,20
spanish,20
portait,20
cleaning,20
toucher,20
tickets,20
informations,20
chances,20
unique,20
chop,20
kidnapper,20
burn,20
venait,20
civil,20
hastings,20
net,20
thief,20
dear,20
shooting,20
