Mot,Occurrence
break,78
jouer,78
simplement,78
perdre,78
turn,78
welcome,78
tôt,77
three,77
hot,77
seems,77
move,77
brother,77
head,77
birthday,77
nouvelles,77
porte,77
unique,77
sometimes,76
paris,76
copain,76
kids,76
chérie,76
spotted,76
jours,76
heart,76
inquiète,76
mort,75
trois,75
set,75
côté,75
arrêter,75
jonathan,75
é,75
hell,75
heureuse,75
loin,75
voulez,74
drink,74
roman,74
téléphone,74
invited,74
dernier,74
savez,74
such,74
k,74
problèmes,74
many,73
says,73
future,73
imagine,73
leaving,73
vite,73
rentrer,73
sent,73
catherine,73
brunch,73
explain,73
behind,73
oublié,73
either,73
audrey,72
cours,72
comes,72
marche,72
voici,72
sort,72
rendez,72
belle,71
line,71
baizen,71
damien,71
days,71
prince,71
compte,71
early,71
moyen,71
épisode,71
movie,71
changer,71
news,70
attend,70
entrer,70
noël,70
garder,70
choice,70
erreur,70
propre,70
fan,70
beau,70
aucun,70
hoping,70
probablement,70
ni,70
holland,70
lil,69
vue,69
goes,69
sex,69
personnes,69
dur,69
also,69
signifie,69
marcus,69
ferais,68
missed,68
mistake,68
gets,68
empire,68
hair,68
word,68
tried,68
mademoiselle,68
regarder,68
working,68
amies,68
content,68
broke,68
jeune,67
sorte,67
serai,67
st,67
figure,67
seconde,67
arriver,67
montrer,67
bit,67
café,67
hurt,67
sarah,66
vont,66
croyais,66
ladies,66
ç,66
open,66
become,66
apologize,66
abord,66
presque,66
retrouver,66
maureen,66
pouvez,66
far,65
devais,65
secrets,65
william,65
city,65
kiss,65
envoyé,64
front,64
apparently,64
girlfriend,64
photos,64
avis,64
felt,64
brought,64
hein,64
apparemment,64
chuckles,64
christmas,64
answer,64
vouloir,64
almost,64
lie,63
young,63
plaisir,63
ôïí,63
heureux,63
dead,63
peine,63
étaient,63
worth,63
married,63
facile,63
verre,63
needed,63
w,63
loves,62
trouve,62
rappelle,62
ôçí,62
aura,62
droit,62
lose,62
h,62
playing,62
completely,61
magnifique,61
envie,61
main,61
fight,61
columbia,61
menti,61
realize,61
puisse,61
celui,61
baby,61
commencer,61
carr,61
élite,61
simple,61
changé,61
worried,61
devait,60
lunch,60
alison,60
wife,60
discours,60
rencard,60
compris,60
hudson,60
ãéá,60
stand,60
óïõ,60
couché,60
su,60
pardon,60
sac,60
courant,60
honest,60
rendre,60
vaut,60
bizarre,60
seeing,60
grandfather,59
easy,59
parti,59
expliquer,59
kidding,59
mauvais,59
scared,59
eux,59
dartmouth,59
saison,59
asher,59
sûrement,59
vanya,59
sleep,58
tomber,58
tour,58
soeur,58
star,58
prêt,58
parfois,58
started,58
faute,58
free,58
difficile,58
lady,58
serious,58
conversation,57
lucky,57
weren,57
seem,57
relation,57
dès,57
dean,57
connaître,57
terrible,57
elite,57
able,57
type,57
pay,57
eat,57
rencontré,57
lying,57
dessus,57
vies,57
mot,56
normal,56
talked,56
entendre,56
feeling,56
under,56
áõôü,56
mauvaise,56
coeur,56
ravi,56
seriously,56
giving,56
hour,56
invitation,56
net,56
voudrais,56
favorite,56
sérieux,56
relationship,55
fashion,55
coffee,55
déteste,55
défilé,55
invité,55
voice,55
liste,55
lit,55
park,55
test,54
cece,54
class,54
fac,54
commence,54
unless,54
weird,54
r,54
wear,53
happens,53
copine,53
piece,53
société,53
luck,53
act,53
respect,53
mad,53
ôïõ,53
monsieur,53
ooh,53
months,53
quite,53
prévu,52
haut,52
excuses,52
feelings,52
pièce,52
besides,52
surprised,52
mari,52
except,52
espérais,52
ı,52
marché,52
manger,52
sweet,52
ğïõ,52
lycée,52
queller,52
comprendre,52
ecoute,52
forward,51
five,51
forever,51
daniel,51
scandalous,51
trouble,51
company,51
patrick,51
sauf,51
sit,51
vers,51
voiture,51
lu,51
close,51
attendais,51
loft,51
loved,51
occuper,51
devenir,51
ira,51
afraid,51
kinda,50
promis,50
dirais,50
cheveux,50
conseil,50
yellow,50
apprécie,50
rest,50
list,50
living,50
police,50
stupid,50
public,50
connaît,50
peuvent,50
appris,50
door,50
honnête,50
prie,50
sick,50
décidé,50
husband,49
siders,49
daddy,49
oublie,49
dehors,49
meant,49
laquelle,49
match,49
ferai,49
hit,49
eye,49
breakfast,49
known,49
send,49
write,49
certain,49
ci,49
spend,49
trucs,48
social,48
óå,48
somewhere,48
global,48
till,48
hall,48
entire,48
obviously,48
enfant,48
figured,48
pars,48
4096d1,48
building,48
mis,48
vraie,48
sors,48
kill,48
doyen,48
devant,48
weekend,48
yeux,48
derrière,48
top,48
affaire,48
g,47
absolutely,47
dérange,47
félicitations,47
none,47
sympa,47
lettre,47
asking,47
ring,47
allô,47
sentiments,47
fous,47
fall,47
buy,47
toast,47
camp,47
white,47
calme,47
tradition,47
pick,47
vacances,47
hang,47
situation,47
proud,47
seras,47
instead,47
réalisé,47
wonderful,46
revenir,46
invite,46
changed,46
private,46
áëëü,46
allée,46
impression,46
ceux,46
manqué,46
promets,46
synchro,46
upset,46
grande,46
öä,46
instant,46
entrée,46
elizabeth,46
hand,46
dr,46
champagne,45
yesterday,45
gars,45
laissez,45
porter,45
sorti,45
pensait,45
apartment,45
cadeau,45
jude,45
fera,45
bientôt,45
six,45
invitée,45
fault,45
fair,45
honestly,45
yuki,44
boire,44
palace,44
special,44
scène,44
bonsoir,44
scandaleuses,44
bet,44
graham,44
number,44
letter,44
terminé,44
lonely,44
amanda,44
forgot,44
incroyable,44
üôé,44
industries,44
cherche,44
case,44
réponse,44
lire,44
université,43
rappeler,43
half,43
réunion,43
dites,43
retrouve,43
gentil,43
ivy,43
ôá,43
buckley,43
oublier,43
book,43
prend,43
rentre,43
amoureux,43
appartement,43
cell,43
full,43
expect,43
shopping,42
disais,42
sighs,42
adorerais,42
gros,42
joue,42
clear,42
words,42
likes,42
against,42
vivre,42
surtout,42
classe,42
war,42
james,42
début,42
hasn,42
handle,42
wearing,42
vêtements,42
certains,42
impossible,42
voulu,42
safe,42
aimé,42
ferait,42
turns,42
messages,42
tort,42
worst,42
thinks,42
text,42
ravie,42
choisir,41
sense,41
chemin,41
style,41
ugh,41
aimais,41
finalement,41
mode,41
heureusement,41
rompu,41
guerre,41
rather,41
moving,41
sortie,41
ragbear,41
titre,41
amuse,41
femmes,41
romantique,41
speak,41
éviter,41
acheter,41
ass,41
vieux,41
appel,41
lied,41
plein,41
dollars,41
cru,41
aimer,41
près,40
mme,40
sir,40
occasion,40
joyeux,40
ran,40
travailler,40
poor,40
bree,40
mentir,40
save,40
clearly,40
horrible,40
bitch,40
less,40
titres,40
auras,40
kid,40
numéro,40
arranger,40
shot,40
win,40
keeping,40
stage,40
gala,40
feels,40
cold,40
avenir,40
admit,40
ressemble,40
honnêtement,40
abrams,39
préfère,39
mention,39
prix,39
préparer,39
grave,39
speaking,39
trip,39
romantic,39
congratulations,39
ca,39
carte,39
essaye,39
bed,39
ten,39
pauvre,39
ressens,39
jen,39
parfaite,39
emma,39
fou,39
utiliser,39
envoyer,39
women,39
worse,39
advice,39
join,39
nobody,38
faim,38
realized,38
catch,38
clothes,38
différent,38
bought,38
pos,38
herself,38
dance,38
butter,38
office,38
commencé,38
fasse,38
sexy,38
écrire,38
ms,38
rose,38
cousin,38
finir,38
calls,38
deserve,38
easier,38
wonder,38
continue,38
children,37
sleeping,37
ôé,37
suffit,37
taken,37
excited,37
decided,37
hors,37
faux,37
absolument,37
share,37
food,37
effet,37
limo,37
watching,37
france,37
mess,37
dommage,37
favor,37
concert,37
carol,37
emmener,37
funny,37
ailleurs,37
ahead,37
totalement,37
shut,37
appreciate,37
tisch,37
tuer,37
apprendre,37
privé,37
f,37
boulot,37
revenue,37
puisque,37
questions,36
sérieusement,36
tenir,36
folle,36
bag,36
jeux,36
spent,36
dream,36
prove,36
mien,36
games,36
pleasure,36
huge,36
mrs,36
boston,36
complicated,36
seront,36
doute,36
veulent,36
cannot,36
honneur,36
running,36
relecture,36
jealous,36
offer,36
anywhere,36
récupérer,36
attendez,36
seuls,36
mots,36
dear,36
stupide,36
a²s,36
page,36
neither,36
street,36
faisais,36
season,35
ones,35
cavalier,35
everybody,35
cute,35
bienvenue,35
reçu,35
liked,35
inside,35
pouvait,35
payer,35
montre,35
information,35
films,35
em,35
looked,35
pouvons,35
forgive,35
présenter,35
mets,35
garde,35
starting,35
central,35
décision,35
enjoy,35
grosse,35
society,35
directrice,35
prochain,35
chaud,35
using,34
four,34
marcher,34
faisons,34
costume,34
step,34
mérite,34
definitely,34
child,34
certaines,34
ligne,34
doctor,34
caught,34
aille,34
touch,34
acting,34
opportunity,34
clean,34
lieu,34
surpris,34
hanging,34
learn,34
habitude,34
justement,34
pretend,34
pass,34
restaurant,34
dos,34
sparks,34
grab,34
dessert,34
choose,34
slept,34
galerie,34
scandale,33
cacher,33
escort,33
worked,33
suivre,33
règles,33
paul,33
áí,33
fond,33
occupe,33
junior,33
savait,33
short,33
voudrait,33
invités,33
ba,33
trad,33
voyage,33
présente,33
sound,33
marriage,33
conwell,33
écrit,33
ride,33
retourner,33
chaussures,33
prison,33
bonnes,33
parties,33
support,33
assurer,33
student,33
along,33
dirai,32
gift,32
given,32
notice,32
lifton,32
headmistress,32
morte,32
remercier,32
berube,32
board,32
acheté,32
staying,32
mail,32
tombe,32
étiez,32
semaines,32
envoie,32
enceinte,32
darling,32
ancienne,32
bureau,32
lord,32
stick,32
total,32
adorable,32
order,32
découvrir,32
continuer,32
baiser,32
agree,32
départ,32
gallery,32
aviez,32
double,32
bendel,32
quitter,32
fêtes,32
willing,32
especially,32
centre,32
mmm,32
middle,32
derniers,31
europe,31
gagné,31
¼,31
malade,31
sale,31
cares,31
earlier,31
seat,31
manque,31
position,31
drôle,31
speech,31
moved,31
fix,31
evening,31
autour,31
died,31
åé,31
óôï,31
throw,31
gosh,31
telle,31
lovely,31
répondre,31
ice,31
laurel,31
veste,31
suit,31
fort,30
quiet,30
sécurité,30
writing,30
whispers,30
prom,30
andrew,30
dossier,30
shoes,30
somebody,30
pourra,30
ææàãğü,30
anybody,30
history,30
happening,30
bout,30
elevator,30
sinon,30
note,30
planning,30
intérêt,30
accept,30
return,30
ensuite,30
mignon,30
solitaire,30
devons,30
fallait,30
accident,30
picture,30
milieu,30
hamptons,30
aah,29
present,29
julian,29
accepter,29
kept,29
wondering,29
salope,29
collection,29
tape,29
stopped,29
disant,29
captain,29
faisait,29
allé,29
pregnant,29
partout,29
énorme,29
gagner,29
hadn,29
personal,29
dedans,29
agit,29
pete,29
takes,29
internet,29
follow,29
libre,29
groupe,29
decision,29
bébé,29
passion,29
fit,29
da,29
harold,29
eyes,29
works,29
princeton,29
réfléchir,29
hommes,29
grâce,29
its,29
préféré,29
áğü,29
disait,29
passée,28
censée,28
rumeur,28
route,28
cabaret,28
histoires,28
himself,28
colère,28
soient,28
promised,28
manière,28
sentir,28
sache,28
dealer,28
turned,28
rules,28
offrir,28
taste,28
outside,28
faite,28
écouter,28
viennent,28
weeks,28
self,28
mecs,28
sign,28
age,28
hazel,28
servir,28
rend,28
mienne,28
verra,28
learned,28
although,28
blanche,28
music,28
ignore,28
teacher,28
mêmes,28
visage,28
fr,28
demandais,28
parlant,28
toilettes,28
headed,28
embrasser,28
taxi,27
choisi,27
rôle,27
livre,27
venez,27
rentrée,27
rue,27
control,27
parent,27
åßóáé,27
repérée,27
steps,27
etre,27
interested,27
awful,27
dirty,27
accepté,27
gay,27
careful,27
busy,27
committee,27
avance,27
arrière,27
limousine,27
parlais,27
cash,27
kissed,27
movies,27
dark,27
penelope,27
semblerait,27
owe,27
quiconque,27
plupart,27
longer,27
mains,27
foot,27
rends,27
state,27
reading,27
month,27
meilleurs,27
devez,27
inquiéter,27
losing,27
spending,27
drogue,27
ostroff,27
fast,27
holiday,27
spécial,26
subs,26
drinks,26
pensez,26
max,26
dancing,26
straight,26
post,26
protéger,26
divorce,26
boarding,26
decide,26
fantastique,26
parlait,26
sad,26
affair,26
demi,26
mourir,26
card,26
traditions,26
coin,26
asseoir,26
island,26
pull,26
cherchais,26
scene,26
capitaine,26
froid,26
ğ,26
aurai,26
salle,26
signed,26
ôóáê,26
small,26
consider,26
gérer,26
bague,26
nyu,26
compagnie,26
helping,26
réel,26
event,26
amusant,26
country,26
during,26
killed,26
drugs,26
scandal,26
visite,26
équipe,26
utilisé,26
rêve,26
florian,26
upstairs,26
futur,26
georgie,26
intérieur,26
devenue,25
saches,25
downstairs,25
allo,25
clairement,25
hands,25
queens,25
preuve,25
assure,25
pourras,25
importante,25
censé,25
wrote,25
risque,25
brandeis,25
holding,25
avion,25
pareil,25
shirt,25
ellis,25
blonde,25
souvent,25
raisons,25
blame,25
key,25
hâte,25
dresses,25
drop,25
letting,25
calm,25
presse,25
ways,25
knowing,25
wh,25
åäş,25
closet,25
count,25
hungry,25
tienne,25
sweetie,25
amitié,25
ffff00,25
dare,25
places,25
conseils,25
goût,25
feras,25
ğñığåé,25
king,25
honor,25
notes,25
named,25
bois,25
oeil,25
finish,25
arrivera,25
avenue,25
awesome,25
hide,25
merveilleux,25
pose,25
étions,24
fantastic,24
inviter,24
risk,24
die,24
sexe,24
remettre,24
rêves,24
esprit,24
eau,24
arrêté,24
lately,24
designer,24
pourrions,24
admettre,24
longue,24
ya,24
comité,24
midi,24
round,24
certainly,24
offre,24
clients,24
responsable,24
feu,24
drive,24
walking,24
véritable,24
lors,24
corps,24
abandonné,24
doubt,24
erreurs,24
óôçí,24
coucher,24
bons,24
mission,24
veuilles,24
clair,24
honey,24
standing,24
celebrate,24
awkward,24
tien,24
fire,24
missing,24
collins,24
tired,24
essayais,24
dormir,24
http,24
ôçò,24
light,24
rich,24
détruire,24
men,23
football,23
avocat,23
laisses,23
water,23
disent,23
pays,23
paper,23
portable,23
problems,23
parlez,23
excellent,23
sérieuse,23
black,23
robes,23
réellement,23
poser,23
regard,23
nervous,23
obtenir,23
lâche,23
lorsque,23
humphreys,23
tient,23
veuille,23
lincoln,23
record,23
finished,23
plane,23
episode,23
jet,23
zone,23
appelles,23
press,23
fasses,23
starts,23
freshman,23
sooner,23
immeuble,23
row,23
ouvrir,23
death,23
cinq,23
midnight,23
sauver,23
cut,23
coat,23
malheureusement,23
compliqué,23
elliot,23
venais,23
action,23
kati,23
breaking,23
agent,23
prefer,23
effort,23
spot,23
mariée,23
focus,23
modèles,23
repéré,23
monter,23
scoffs,23
lexi,23
pretending,23
retourne,22
nouvel,22
rang,22
åßìáé,22
models,22
anne,22
falling,22
rumor,22
court,22
portes,22
vérifier,22
destin,22
slow,22
showed,22
certainement,22
ended,22
dure,22
cotillion,22
aw,22
closed,22
vieille,22
jolie,22
magazine,22
métro,22
friendship,22
gotten,22
attendu,22
ridicule,22
minuit,22
abandonner,22
shapiro,22
alcool,22
proches,22
protect,22
idiot,22
opéra,22
character,22
joindre,22
matters,22
tournée,22
entends,22
cat,22
celles,22
vol,22
polo,22
nouveaux,22
bus,22
empêcher,22
ó,22
papers,22
voix,22
comptes,22
low,22
grade,22
membre,22
putting,22
vit,22
victrola,22
third,22
devient,22
quitté,22
capture,22
fier,22
volé,22
hawk,22
remind,22
embrassé,22
beep,22
doivent,22
planned,22
urgence,22
students,22
pourriez,22
amené,22
âge,22
petits,21
ordre,21
discuss,21
tells,21
étage,21
devenu,21
bringing,21
fell,21
emergency,21
prouver,21
drug,21
writer,21
jesus,21
french,21
ourselves,21
biggest,21
sitting,21
agreed,21
video,21
experience,21
voler,21
camera,21
pie,21
ruin,21
papiers,21
bathroom,21
rencontre,21
avoid,21
clochette,21
broken,21
opera,21
smart,21
eventually,21
version,21
raconté,21
gentlemen,21
usually,21
réaliser,21
boring,21
strong,21
bonheur,21
buying,21
géniale,21
gentille,21
ticket,21
fake,21
contact,21
connaissez,21
pieds,21
cadeaux,21
bu,21
beach,21
ruined,21
sert,21
yorker,21
ennuyeux,21
role,21
ouvert,21
marches,21
amener,21
honte,21
étant,21
devriez,21
expérience,21
capable,21
code,21
amoureuse,21
cab,21
phase,21
viendra,21
finding,21
box,21
íáé,21
prise,21
ôşñá,21
dira,21
certaine,21
cancel,21
charge,21
professeur,21
classes,21
lacrosse,21
marre,21
époque,21
fière,21
apporté,21
vidéo,21
euh,21
red,21
fleurs,20
joli,20
freddy,20
showing,20
th,20
souvenir,20
hiding,20
jaloux,20
blow,20
trouves,20
chat,20
study,20
avions,20
campagne,20
intelligent,20
exact,20
subber,20
investissement,20
triste,20
sang,20
auction,20
mensonges,20
parlera,20
savannah,20
chemise,20
moral,20
gaga,20
rappelles,20
ment,20
mannequin,20
pensent,20
compter,20
model,20
ursula,20
dressed,20
pratiquement,20
ìáæß,20
drama,20
opportunité,20
mérites,20
colony,20
regret,20
valait,20
destroy,20
chef,20
others,20
soyez,20
paid,20
lies,20
application,20
propres,20
info,20
messed,20
jeunes,20
recherche,20
involved,20
dreams,20
différente,20
visit,20
dated,20
envers,20
simply,20
grounded,20
klaus,20
pardonner,20
mistakes,20
cuisine,20
dernières,20
library,20
tarte,20
throwing,20
flowers,20
également,20
ìçí,20
soucie,20
organiser,20
chéri,20
miami,20
vente,20
nulle,20
center,20
punie,20
marry,20
harry,20
client,20
tickets,20
faveur,20
officially,20
screwed,20
quitte,20
mentioned,20
pop,20
invitations,20
wall,20
swear,20
jeter,20
whitney,20
ğïëı,20
expecting,20
moitié,20
body,20
avère,20
quatre,19
bibliothèque,19
holidays,19
politique,19
campus,19
ìáò,19
semblant,19
steal,19
valentino,19
faits,19
parole,19
vendre,19
jacket,19
òë,19
waffles,19
tel,19
privée,19
ğùò,19
travaille,19
cheating,19
gaufres,19
cocktail,19
programme,19
fiche,19
blast,19
punishment,19
revenge,19
fate,19
silence,19
space,19
played,19
marrant,19
cherches,19
song,19
perhaps,19
saved,19
plait,19
kate,19
paraît,19
roi,19
signe,19
derzia,19
remarqué,19
prenez,19
furieuse,19
tie,19
élève,19
rencontrés,19
repas,19
traduction,19
manquer,19
ha,19
supposé,19
ceci,19
chanson,19
candidature,19
occupé,19
vienne,19
puisses,19
enchères,19
contraire,19
tea,19
article,19
proof,19
billard,19
selon,19
band,19
returned,19
état,19
toit,19
league,19
vis,19
willa,19
cruel,19
èıëù,19
beginning,19
monte,19
travaillé,19
pain,19
décider,19
single,19
guest,19
option,19
bex,19
joué,19
dise,19
interview,19
original,19
rock,19
grace,19
older,19
bras,19
vus,19
dingue,19
sociale,18
whose,18
begin,18
pills,18
côtés,18
wake,18
forgotten,18
