Mot,Occurrence
beat,16
search,16
dangereux,16
jouer,16
child,16
area,16
east,16
five,16
worried,16
ouvert,16
diego,16
works,16
pièce,16
retour,16
pareil,16
given,16
effet,16
community,16
stats,16
marche,16
bringing,16
moving,16
illegal,16
croit,16
appris,16
prouver,16
mentir,16
bonnes,16
heap,15
guillermo,15
sister,15
négocier,15
massacre,15
enfoiré,15
amando,15
sûrement,15
exactement,15
client,15
copy,15
paperasse,15
trash,15
sortez,15
light,15
personnel,15
couvrir,15
restez,15
block,15
address,15
pardon,15
voyez,15
swear,15
graciela,15
revient,15
hotel,15
favors,15
chefs,15
helped,15
piège,15
picked,15
plaque,15
foutre,15
oublie,15
jump,15
roll,15
vaut,15
princess,15
gosse,15
deliver,15
international,15
fond,15
tenez,15
envoyer,15
explique,15
leverage,15
looked,15
préfère,15
sac,15
drive,15
touche,15
responsable,15
opportunity,15
assholes,15
contrôle,15
selon,15
ailleurs,15
closed,15
meilleur,15
offer,15
khalulian,15
auriez,15
entendre,15
immigration,15
relations,15
worth,15
jure,15
croyez,15
heat,15
tour,15
ligne,15
sub,15
ancien,15
larry,15
notes,15
across,15
kleavon,15
near,15
fr,15
défendre,15
alibi,15
grab,15
truck,15
belle,15
ferais,15
named,15
leaving,15
peau,15
keisha,14
rip,14
whether,14
besides,14
buy,14
killers,14
refuse,14
mistake,14
hiding,14
potes,14
barrio,14
montre,14
recherche,14
career,14
tight,14
seeing,14
middle,14
ferme,14
neuf,14
aille,14
neighborhood,14
balls,14
sujet,14
quiet,14
cadavres,14
écoutez,14
jamal,14
rues,14
four,14
salle,14
morte,14
prick,14
cell,14
earn,14
commence,14
essayer,14
sex,14
double,14
nature,14
victims,14
fix,14
comité,14
true,14
ground,14
solve,14
legal,14
entends,14
victimes,14
mêmes,14
parent,14
denton,14
presse,14
fin,14
young,14
prieto,14
crimes,14
balancer,14
serious,14
tire,14
valuable,14
seat,14
tough,14
wish,14
stand,14
viré,14
manque,14
insardi,14
murdered,14
coffre,14
nana,14
ho,14
missed,14
hired,14
début,14
rather,14
weapon,14
pussy,14
réglé,14
mauvais,14
vit,14
rat,14
tape,14
aren,14
families,14
cours,14
wonder,14
decide,14
pissed,14
pocket,14
lexus,14
driving,14
réussi,14
interests,14
letting,14
lino,14
exact,14
crack,14
erreur,14
dira,14
dump,14
share,14
reviens,14
yo,14
procès,14
fault,14
owe,13
fresh,13
sooner,13
venue,13
cherchez,13
forced,13
crazy,13
pieces,13
crim,13
proof,13
vote,13
al,13
ha,13
moved,13
répondre,13
doctor,13
folks,13
clair,13
shawn,13
bedroom,13
proposition,13
trouvera,13
penser,13
disait,13
g,13
dark,13
paper,13
return,13
decision,13
women,13
mot,13
partez,13
lady,13
irai,13
support,13
especially,13
départ,13
pousser,13
geste,13
poser,13
committee,13
assault,13
starting,13
ambulance,13
mérite,13
joué,13
burned,13
mitchell,13
bbsiocnarf,13
cold,13
sortie,13
regarder,13
official,13
porter,13
servi,13
contacter,13
deena,13
buying,13
meantime,13
coéquipier,13
salvadorien,13
envie,13
sitting,13
longer,13
answers,13
voie,13
arrange,13
short,13
pourriez,13
buté,13
cru,13
mecs,13
horde,13
demandez,13
ouvrez,13
armos,13
broke,13
bigger,13
tireurs,13
smart,13
pictures,13
avenir,13
angeles,13
pieds,13
doute,13
signe,13
north,13
rencontre,13
blew,13
gueule,13
payé,13
suicide,13
van,13
paie,13
quit,13
familles,13
quatre,13
proches,13
haut,13
centrale,13
coincer,13
bar,13
fallait,13
preuve,13
ennuis,13
étant,13
review,13
ci,13
problems,13
border,13
holding,13
bonhomme,13
twice,13
price,13
position,13
sud,13
stepped,13
venez,13
easier,13
amène,13
fédéral,13
hyatt,13
ears,13
empêcher,13
rahid,13
noms,13
locked,13
joint,13
land,13
expect,13
system,13
engagé,12
essaye,12
maman,12
falloir,12
chérie,12
sometimes,12
conseil,12
waste,12
moitié,12
manger,12
merdes,12
realize,12
loose,12
arranger,12
meant,12
terme,12
commencer,12
embarque,12
bidon,12
fenêtre,12
remettre,12
mobile,12
ur,12
oeil,12
ellis,12
parfois,12
réputation,12
machines,12
threatened,12
casse,12
règles,12
chanter,12
hoover,12
retard,12
jeter,12
fuir,12
played,12
menacé,12
vivre,12
patrons,12
balles,12
soutien,12
bruit,12
liberté,12
riding,12
mourir,12
meilleure,12
lu,12
surveille,12
agir,12
labo,12
bobby,12
male,12
bail,12
fédé,12
mac,12
kidnapping,12
coach,12
ouvre,12
former,12
connection,12
earlier,12
décision,12
ferait,12
rules,12
prévenu,12
allais,12
lors,12
taupe,12
retaliation,12
debout,12
grubman,12
totale,12
relationship,12
spoke,12
convince,12
operation,12
following,12
chat,12
panel,12
controller,12
red,12
minimum,12
renforts,12
initiation,12
traitement,12
bit,12
bet,12
derniers,12
rentrer,12
attendez,12
dalle,12
raise,12
arrangement,12
reach,12
raté,12
gas,12
propos,12
saved,12
fout,12
none,12
screw,12
cleared,12
cousins,12
motel,12
dealers,12
appels,12
wanting,12
government,12
nouveaux,12
plaques,12
private,12
safety,12
hacked,12
raconte,12
jon,12
guerrero,12
priority,12
trigger,12
beau,12
pose,12
responsible,12
gilroy,12
miracle,12
époque,12
souviens,11
monte,11
trouverai,11
staying,11
appellerai,11
cible,11
fact,11
visage,11
amené,11
possession,11
celle,11
parlera,11
voit,11
naked,11
page,11
carrière,11
intérêts,11
convinced,11
ramène,11
numbers,11
nervous,11
échange,11
pension,11
marcher,11
concernant,11
settle,11
fighting,11
payback,11
plaisir,11
avaient,11
propre,11
donnerai,11
arrivent,11
construction,11
pouvait,11
bangers,11
prêts,11
enceinte,11
médecin,11
market,11
saisie,11
midi,11
accident,11
âge,11
2e,11
cela,11
intérieur,11
squeeze,11
apprendre,11
stake,11
retrouvé,11
années,11
retourne,11
whoever,11
plusieurs,11
auras,11
accuser,11
husband,11
watched,11
wearing,11
vol,11
garçon,11
confession,11
connected,11
stole,11
viol,11
contrat,11
gangster,11
écouter,11
lieutenants,11
plans,11
axl,11
verra,11
listening,11
feront,11
gagne,11
protecting,11
rends,11
acting,11
tombé,11
virer,11
arrested,11
knees,11
weekend,11
bullet,11
solid,11
collègue,11
hate,11
someplace,11
amber,11
copies,11
turns,11
neck,11
frontière,11
assume,11
walked,11
serais,11
voler,11
single,11
book,11
sors,11
terms,11
loyal,11
spend,11
lester,11
owner,11
aidé,11
rouge,11
jeff,11
règle,11
garage,11
cramé,11
malin,11
bunch,11
interesting,11
continue,11
points,11
green,11
obtenir,11
signé,11
fill,11
barba,11
ménage,11
chier,11
frais,11
connu,11
padmore,11
simple,11
rêve,11
planned,11
washington,11
ayez,11
iooks,11
difficile,11
ordres,10
strong,10
onto,10
enforcement,10
ordered,10
document,10
knowing,10
médocs,10
corto,10
test,10
partout,10
net,10
small,10
sert,10
rumeur,10
vince,10
appeals,10
sending,10
disais,10
présent,10
normal,10
miguel,10
pain,10
dubbing,10
except,10
capable,10
card,10
affiche,10
silencio,10
concerned,10
titres,10
snitch,10
sofer,10
tellement,10
bill,10
latinos,10
mexicaine,10
arrière,10
utile,10
armed,10
puisse,10
harm,10
matters,10
complicité,10
angelo,10
gêne,10
poche,10
dream,10
rôle,10
putes,10
dr,10
retravaillés,10
dance,10
quitter,10
ouais,10
each,10
action,10
emmène,10
contraire,10
messages,10
age,10
fired,10
water,10
hood,10
aidez,10
hook,10
tenté,10
risqué,10
prendra,10
weapons,10
tavon,10
bravo,10
player,10
awful,10
mason,10
effraction,10
stopped,10
pourrez,10
vérifier,10
voudrais,10
pimp,10
tom,10
legs,10
smoke,10
wall,10
floor,10
shithead,10
interest,10
procureur,10
fil,10
members,10
witnesses,10
sides,10
mags,10
examen,10
défense,10
herself,10
careful,10
année,10
quite,10
victoire,10
mari,10
distance,10
irving,10
interne,10
port,10
assurer,10
dedans,10
battre,10
dope,10
fête,10
tranquille,10
monter,10
passera,10
camille,10
boyfriend,10
original,10
rend,10
lien,10
piéger,10
rumor,10
slip,10
radio,10
faisais,10
checked,10
avoué,10
leads,10
jimmy,10
trial,10
seconde,10
selling,10
issue,10
act,10
finances,10
associé,10
internet,10
vouliez,10
concern,10
lab,10
sebastio,10
reading,10
spent,10
honey,10
protective,10
banger,10
griller,10
gouvernement,10
concerne,10
match,10
dormir,10
hâte,10
occupé,10
chopped,10
nah,10
changed,10
deserve,10
fusillade,10
penses,10
ouvrir,10
mémoire,10
dirai,10
salseda,10
large,10
achète,10
ghost,10
handed,10
visite,10
freeway,10
répondu,10
gère,10
drink,10
places,10
learned,9
comptes,9
slow,9
load,9
cooperate,9
seras,9
brain,9
tired,9
jeté,9
rendu,9
its,9
retourner,9
sweet,9
sake,9
jefe,9
plainte,9
comfortable,9
special,9
alvarado,9
gardez,9
fake,9
spread,9
authority,9
brown,9
baker,9
signature,9
squad,9
confessed,9
garbage,9
eat,9
jacket,9
passez,9
worst,9
refusé,9
portable,9
récemment,9
fournisseur,9
livraison,9
credit,9
prépare,9
bête,9
cinq,9
held,9
grande,9
revenu,9
auprès,9
conspiracy,9
planque,9
poster,9
chances,9
expliquerai,9
fac,9
innocente,9
harder,9
commencez,9
trap,9
manager,9
banging,9
rhodes,9
hair,9
failli,9
jaw,9
jouez,9
piégé,9
eventually,9
others,9
ephedrine,9
u,9
decided,9
voyons,9
radar,9
square,9
biz,9
sold,9
blame,9
trou,9
gérant,9
apprends,9
raconté,9
guessing,9
devriez,9
rayon,9
éphédrine,9
voisins,9
bois,9
seuls,9
chaud,9
censé,9
jeunes,9
guard,9
noire,9
côtés,9
finds,9
robbed,9
vouloir,9
machette,9
tabassé,9
espèce,9
known,9
nuire,9
attendait,9
envoyez,9
véhicule,9
identifié,9
boîte,9
renvoyer,9
coupables,9
lié,9
autrement,9
autour,9
commencé,9
bite,9
notify,9
ramener,9
occasion,9
pars,9
aveux,9
checks,9
juice,9
ment,9
press,9
add,9
nacio,9
v,9
doorstep,9
décider,9
deserves,9
scare,9
viennent,9
disiez,9
chèque,9
dumped,9
attorney,9
approche,9
x,9
rights,9
millions,9
attendais,9
conseiller,9
dies,9
south,9
description,9
drove,9
interroger,9
chantage,9
disparaître,9
doors,9
problèmes,9
dette,9
vieille,9
paye,9
leader,9
due,9
armé,9
term,9
mairie,9
federales,9
parked,9
hung,9
droite,9
série,9
protège,9
defense,9
empreintes,9
headed,9
wind,9
draw,9
ends,9
according,9
committed,9
préparez,9
bye,9
beautiful,9
opportunité,9
smell,9
military,9
assure,9
standing,9
immunity,9
crowley,9
swsub,9
setting,9
jobs,9
continuer,9
state,9
self,9
ferez,9
salvadorienne,9
dog,8
rid,8
starts,8
mamie,8
pis,8
clothes,8
regular,8
backup,8
ordures,8
mrs,8
chest,8
million,8
erreurs,8
sound,8
request,8
rentré,8
armée,8
signifie,8
finger,8
recent,8
min,8
genoux,8
semble,8
liked,8
drag,8
happening,8
cost,8
prouve,8
conduire,8
mafia,8
warn,8
emilio,8
traînés,8
sauvé,8
médicaments,8
rosanna,8
proprio,8
aimé,8
croient,8
salaire,8
collègues,8
