Mot,Occurrence
weird,97
sûre,97
lost,97
listen,97
rendre,97
dog,97
envoyé,97
croire,97
later,96
femmes,96
wanna,96
derrière,96
ni,95
font,95
trust,95
mlle,95
meilleur,94
gia,94
essayer,94
cherche,94
fin,94
ceux,94
card,94
exactement,93
hier,93
radio,93
drive,93
may,93
arrivé,92
second,92
making,92
team,92
private,91
sweet,91
crash,91
lately,91
rentrer,91
sens,91
wife,91
eli,91
celle,91
tellement,91
each,90
rappelle,90
four,90
mot,90
terrence,90
bonnie,90
nouvelles,90
sully,90
voudrais,90
wendy,90
celeste,90
garde,89
excusez,89
sympa,89
détective,89
seulement,88
means,88
yet,88
enfin,88
penser,88
wants,88
liam,88
journal,88
pick,87
totally,87
hours,87
lucky,87
appris,87
avocat,87
transcript,87
venu,87
parti,86
aucun,86
chaque,86
death,86
once,86
montrer,86
knows,86
meilleure,86
oeufs,86
millions,86
enfants,86
devait,86
compris,86
couldn,86
easy,85
bal,85
faux,85
essayé,85
euh,85
simple,85
sugar,85
vite,85
prend,85
cash,85
missing,84
vérité,84
either,84
steve,84
semble,84
san,84
conseil,84
b,84
moyen,84
près,84
curly,84
van,84
fitzpatrick,83
date,83
yo,83
regarder,83
juge,83
liste,83
eux,83
gets,83
chien,83
top,83
turn,82
half,82
volé,82
portable,82
hands,82
code,82
allô,82
note,82
dites,82
arrêter,82
sex,81
beau,81
article,81
messages,81
propos,81
times,80
sounds,80
running,80
envie,80
many,80
longtemps,80
shot,80
mecs,80
voit,80
tuer,80
security,80
entendre,79
stand,79
v,79
seriously,79
autant,79
goes,79
husband,79
yours,79
under,78
door,78
seems,78
bébé,78
facile,78
classe,78
gun,78
cook,78
semaines,78
soeur,78
parfait,77
mine,77
regardez,77
bag,77
cell,77
though,77
read,77
ecoute,77
gros,77
white,77
million,77
hit,77
sûrement,77
adresse,77
prom,76
prie,76
cheveux,76
monsieur,76
least,76
open,76
damn,76
sommes,76
word,76
ready,76
lieu,76
croyais,76
set,76
faisait,76
pizza,75
choix,75
camp,75
machine,75
parking,75
coeur,75
situation,75
hall,75
drop,75
fous,75
barry,75
garçon,75
internet,75
fan,75
late,75
fake,74
side,74
outside,74
cartes,74
blonde,74
boîte,74
sujet,74
normal,74
hand,74
manque,74
batando,74
poser,74
calling,74
comes,74
client,74
telling,74
dest,74
truth,74
grave,74
journée,74
rentre,74
gentil,73
star,73
matter,73
weeks,73
libre,73
raceman,73
paper,73
move,73
retrouve,72
serais,72
retrouvé,72
worry,72
pire,72
tomber,72
avis,72
écrit,72
allais,72
special,72
mets,72
premier,72
nish,72
send,72
personnes,72
summer,71
walk,71
yeux,71
adore,71
true,71
vinnie,71
vidéo,71
tapes,71
trouble,71
coach,71
body,71
belle,71
somebody,71
whoa,71
also,70
cher,70
video,70
sig,70
live,70
himself,70
hommes,70
corps,70
casino,70
movie,70
inquiète,70
bit,69
synchro,69
such,69
goodman,69
hair,69
rapport,69
rendez,69
box,69
front,69
tôt,69
confiance,69
file,69
surveillance,69
complètement,69
watch,69
occupe,69
simplement,68
young,68
caught,68
attendre,68
figure,68
pouvais,68
able,68
anyway,68
waiting,68
happen,68
anniversaire,68
clemmons,68
died,68
allé,68
entrer,68
puisse,68
instant,68
venue,67
forget,67
lu,67
book,67
tom,67
between,67
perdre,67
tour,67
loin,67
eau,67
hour,67
match,66
prof,66
professeur,66
arrêté,66
peine,66
figured,66
navarro,66
reçu,66
k,66
doute,66
oublié,66
prête,66
students,66
months,66
ooh,65
charlie,65
coin,65
against,65
mexico,65
list,65
sister,65
department,65
probablement,64
retour,64
buy,64
asking,64
reason,64
anymore,64
sexy,64
changer,64
dedans,64
ten,64
certain,64
sorte,64
enquête,64
règles,64
started,64
feu,64
kiss,64
université,63
computer,63
pensé,63
killer,63
vêtements,63
table,63
locker,63
carrie,63
suicide,63
works,63
acheter,63
amelia,63
fact,63
coupable,63
impression,63
heart,63
revoir,63
veulent,63
jeune,63
pictures,62
beaver,62
laissez,62
commence,62
credit,62
façon,62
salle,62
casier,62
prochaine,62
attendez,62
perfect,62
almost,62
marcos,62
fera,62
ordinateur,62
devais,62
sors,61
voulu,61
lady,61
garçons,61
montre,61
mauvaise,61
track,61
privé,61
accès,61
diego,61
oeil,61
chef,60
hotel,60
aura,60
inside,60
gotta,60
précédemment,60
sacks,60
lying,60
brant,60
acheté,60
problèmes,60
ball,60
savait,59
prouver,59
dance,59
bitch,59
prove,59
raped,59
boire,59
shut,59
quitté,59
line,59
presque,59
suit,59
shirt,59
voyons,59
étudiant,59
tried,59
idiot,59
soon,59
serai,59
drink,58
sauf,58
unless,58
rencontré,58
verre,58
livre,58
plaisir,58
violée,58
voler,58
mains,58
bowling,58
rest,58
bar,58
past,58
wish,58
ressemble,58
cul,58
connaissez,58
shelly,58
apparemment,58
innocent,58
ride,58
porter,58
eat,57
joué,57
mason,57
dès,57
hoping,57
eyes,57
motel,57
eye,57
public,57
commencé,57
buddy,57
étudiants,57
chelsea,57
apollo,57
bet,57
sit,57
funny,57
neuf,56
recherche,56
violeur,56
worth,56
bye,56
answer,56
ya,56
noël,56
émission,56
élèves,56
site,56
propre,56
parles,56
jail,56
food,56
full,56
mmm,56
close,56
avaient,55
afraid,55
pouvait,55
feeling,55
handle,55
fond,55
pensez,55
collier,55
dérange,55
hate,55
rich,55
serious,55
difficile,55
pièce,55
censé,55
thinks,55
rock,55
hurt,55
court,54
pardon,54
follow,54
weekend,54
voyez,54
song,54
drôle,54
kurt,54
félicitations,54
na,54
double,54
justice,54
lit,54
ceci,54
trina,54
occuper,54
clarence,53
preuves,53
talked,53
cassidy,53
assistant,53
récupérer,53
dinner,53
télé,53
teacher,53
sir,53
pom,53
ain,53
quatre,53
lettre,53
leaving,53
york,53
fort,53
vers,53
tape,53
pop,53
horrible,53
troy,53
études,53
software,53
voix,53
dossier,53
témoin,52
sérieusement,52
john,52
reviens,52
law,52
autour,52
croit,52
behind,52
content,52
vaut,52
welcome,52
hamilton,52
board,52
worked,52
picture,52
agent,52
joue,52
playing,52
rape,52
previously,52
caisse,52
straight,52
brought,52
flovap,52
mariage,52
pull,51
changé,51
giving,51
sérieux,51
sense,51
impossible,51
bout,51
rends,51
men,51
faisais,51
aimes,51
lunch,51
riche,51
ferais,51
prisonniers,51
glad,51
visite,51
seeing,51
early,51
happens,50
gang,50
press,50
dos,50
paraît,50
rencontrer,50
loved,50
expérience,50
future,50
sign,50
aidé,50
pourriez,50
wondering,50
desmond,50
enfant,50
stole,50
record,50
lily,50
rashard,49
grande,49
evidence,49
ensuite,49
moe,49
stupid,49
quite,49
kidding,49
cru,49
yolanda,49
awesome,49
thumper,49
ailleurs,49
info,48
wiedman,48
comprendre,48
paid,48
types,48
arriver,48
charge,48
disait,48
prêt,48
calme,48
bienvenue,48
marrant,48
address,48
carrière,48
dehors,48
harmony,48
erreur,48
calls,48
poste,48
cute,48
travailler,48
order,48
expliquer,48
turned,48
souvent,48
busted,48
bang,48
caméra,47
bombe,47
catch,47
relation,47
shoes,47
clean,47
larry,47
favor,47
commencer,47
intéressant,47
online,47
red,47
page,47
secrets,47
daddy,47
découvert,47
sortie,47
em,47
meeting,47
finally,47
début,47
passée,47
backup,47
mails,47
sound,47
mission,47
trip,47
everybody,46
retard,46
aille,46
fitzpatricks,46
garage,46
weren,46
doivent,46
lianne,46
drogue,46
guilty,46
ci,46
save,46
watching,46
bunch,46
stolen,46
rouge,46
chicago,46
virer,46
hired,46
riches,46
ferait,46
ones,46
offre,46
vouloir,46
swear,46
chaussures,46
fbi,46
camera,45
oublie,45
auras,45
clients,45
jeter,45
sleep,45
volvo,45
état,45
envoyer,45
lives,45
sauter,45
bière,45
letter,45
broken,45
company,45
sport,45
devez,45
su,45
hang,45
dropped,45
notes,45
local,45
explain,45
rats,45
space,45
sometimes,45
lawyer,45
excellent,45
women,44
quitter,44
cards,44
bourse,44
haut,44
prise,44
cadeau,44
appelée,44
disais,44
diller,44
tickets,44
mourir,44
étudiante,44
study,44
abord,44
prix,44
safe,44
patrice,44
fenêtre,44
county,44
privée,44
birthday,44
clear,44
certains,44
twenty,44
nope,44
viols,44
less,44
beach,44
allée,44
déteste,44
gym,44
likes,44
parfois,43
dingue,43
ed,43
paris,43
connaît,43
sorti,43
bars,43
seem,43
lire,43
tad,43
picked,43
somewhere,43
aies,43
protéger,43
présente,43
senior,43
looked,43
ladies,43
busy,43
membre,43
plage,43
lettres,43
clothes,43
répondre,43
rue,43
speaking,43
driving,43
fair,43
botando,43
oublier,43
enjoy,43
seconde,43
rather,43
voice,43
shouldn,43
finir,43
incroyable,43
child,42
appels,42
ancien,42
toilettes,42
needed,42
gardes,42
lorsque,42
lose,42
tueur,42
route,42
water,42
prostituée,42
bucks,42
malade,42
rend,42
connaître,42
administration,42
aviez,42
grâce,42
drunk,42
californie,42
faveur,42
motards,42
prenez,42
stoltz,42
guide,42
appreciate,42
tv,42
sabrina,42
action,42
wanda,42
surtout,42
morte,42
partout,42
sarah,42
known,41
sharks,41
ferme,41
luck,41
base,41
living,41
éviter,41
ira,41
heidi,41
lie,41
blanc,41
milieu,41
building,41
rooks,41
owe,41
mignon,41
pirate,41
effet,41
faute,41
jeté,41
vérifier,41
apparently,41
faite,41
learned,41
chiens,41
cut,41
usually,41
également,41
interested,41
jolie,41
whoever,41
vol,41
bientôt,41
fausse,41
payé,41
u,40
cinq,40
pistolet,40
rappeler,40
jump,40
pars,40
preuve,40
ligne,40
given,40
entraîneur,40
ecoutez,40
manager,40
trad,40
bed,40
venez,40
demandais,40
worried,40
casey,40
hospital,40
secondes,40
voyage,40
rory,40
gay,40
finch,40
mode,40
art,40
divorce,40
pensent,40
système,40
leo,40
decided,40
detective,40
promise,39
month,39
taken,39
drug,39
julie,39
rentré,39
cellule,39
résultats,39
rentrée,39
eight,39
fasse,39
devriez,39
occasion,39
wear,39
jason,39
lynn,39
speak,39
rôle,39
horshack,39
décidé,39
different,39
personal,39
deputy,39
witness,39
peuvent,39
throw,39
alright,39
faisons,39
far,39
âge,39
pain,39
professor,39
envers,39
along,39
truck,39
ferai,39
jure,39
suivre,39
prochain,38
viennent,38
disons,38
habitude,38
choice,38
needs,38
r,38
election,38
touche,38
murdered,38
ainsi,38
écrire,38
membres,38
state,38
sauver,38
noms,38
plusieurs,38
madame,38
appareil,38
revenir,38
judge,38
explique,38
bought,38
bonnes,38
maintenance,38
suffit,38
esprit,38
basket,38
laissée,38
mouth,38
stage,38
seras,38
utiliser,38
except,38
entends,38
broke,38
parie,38
magazine,38
forward,38
getcha,38
tenir,38
named,38
grosse,38
bomb,38
apprendre,37
plane,37
christmas,37
intérêt,37
adjoint,37
tritons,37
plans,37
wearing,37
gamin,37
polly,37
réponse,37
afternoon,37
middle,37
réussi,37
tombée,37
vidéos,37
amies,37
menti,37
peter,37
faits,37
singe,37
clés,37
tough,37
vivre,37
shake,37
its,37
chances,37
pays,37
disque,37
danny,37
cherchais,37
projet,37
camion,36
tirer,36
gagné,36
beat,36
carnet,36
détails,36
préfère,36
score,36
ennuis,36
lendemain,36
réception,36
ben,36
cacher,36
niveau,36
blood,36
confrérie,36
empreintes,36
incorporation,36
marché,36
bridge,36
attend,36
bonsoir,36
cervando,36
trish,36
wrote,36
exact,36
cookie,36
déjeuner,36
petits,36
moran,36
freshman,36
surprised,36
fou,36
dîner,36
fil,36
id,36
shots,36
dating,36
fallait,36
dix,36
advice,36
deep,36
essaye,36
fight,36
ring,36
marcher,35
bone,35
sud,35
worse,35
conversation,35
smart,35
demandes,35
guitar,35
boss,35
enceinte,35
secrète,35
following,35
carmen,35
hannah,35
utilisé,35
vacances,35
james,35
plaque,35
blow,35
espérais,35
alcool,35
avance,35
association,35
ratner,35
selon,35
floor,35
fall,35
takes,35
beer,35
violer,35
assurance,35
manière,35
act,35
hôpital,35
intéresse,35
risque,35
hundred,35
aimé,35
apporter,35
commande,35
midi,35
strip,35
trouves,35
field,35
contrôle,35
crédit,35
devoirs,35
fire,35
agit,34
brian,34
terre,34
sol,34
hauser,34
alive,34
groupe,34
heureux,34
enregistrements,34
rick,34
informations,34
norris,34
parole,34
fired,34
married,34
occupé,34
fax,34
tient,34
apartment,34
gentlemen,34
breaking,34
across,34
baseball,34
robe,34
rappelles,34
amuse,34
écouter,34
étage,34
jury,34
surpris,34
crap,34
quitte,34
write,34
interesting,34
veronicamars,34
charges,34
oncle,34
visage,34
aurai,34
limo,34
turns,34
keeping,34
pro,34
identité,34
sinon,34
disent,34
derniers,34
principal,34
ran,34
assassiné,34
ahead,34
spend,34
records,34
starting,33
clair,33
stick,33
station,33
heureuse,33
examen,33
taille,33
envoie,33
sync,33
appartement,33
pages,33
responsable,33
remarqué,33
enfer,33
sell,33
fans,33
ouvert,33
meant,33
steal,33
deviner,33
delongpre,33
lequel,33
access,33
mistake,33
pauvre,33
dormir,33
labo,33
staying,33
rendu,33
emmener,33
caz,33
knowing,33
méchant,33
engagé,33
comptes,33
merde,33
jeunes,33
sale,33
bord,33
foot,32
salope,32
single,32
assistante,32
soeurs,32
croyez,32
uncle,32
appelez,32
élève,32
découvrir,32
stuck,32
mange,32
option,32
cops,32
rat,32
présent,32
voter,32
join,32
inutile,32
helping,32
honneur,32
stone,32
ignore,32
falloir,32
history,32
showed,32
mary,32
voitures,32
pourras,32
guitare,32
light,32
mm,32
win,32
excuser,32
amoureux,32
instead,32
procès,32
spent,32
billets,32
pass,32
tombe,32
cage,32
coups,32
vendredi,32
notice,32
karen,32
spot,32
avion,32
music,32
street,32
choisi,32
passage,32
apprécie,32
regardé,32
ms,32
lead,31
mens,31
mots,31
short,31
filer,31
touch,31
limousine,31
cold,31
chanson,31
frères,31
invité,31
mien,31
pot,31
pieds,31
age,31
maisons,31
toit,31
country,31
gotten,31
connaissais,31
boom,31
obtenir,31
poubelle,31
expect,31
quick,31
accusé,31
unfold,31
ice,31
taxi,31
kicked,31
vérifié,31
surf,31
ha,31
griffith,31
names,31
suspect,31
california,31
helped,31
absolument,31
g,31
sache,31
lowe,31
terrain,31
copy,31
victimes,31
dress,31
noir,31
paying,31
scholarship,31
fast,31
moitié,31
dark,31
grade,31
die,31
ho,31
poor,31
promis,31
invite,31
demi,31
foutu,31
bibliothèque,31
nancy,30
smell,30
fut,30
consider,30
junior,30
souvenir,30
presse,30
meryl,30
gentille,30
voudrait,30
keys,30
version,30
détruire,30
coucher,30
gamins,30
arrivent,30
hors,30
terrible,30
victime,30
nul,30
blame,30
jane,30
butters,30
aimer,30
mark,30
blew,30
pourra,30
monter,30
vide,30
king,30
rules,30
papiers,30
checked,30
key,30
missed,30
bail,30
marijuana,30
dise,30
trouvée,30
bud,30
comité,30
sentiments,30
report,30
xanax,29
armes,29
shoot,29
final,29
asseoir,29
ridicule,29
faudra,29
nourriture,29
locked,29
planning,29
physique,29
ramener,29
hanging,29
lampoon,29
contente,29
holding,29
bill,29
step,29
sacramento,29
moving,29
lied,29
anybody,29
disparaître,29
zoom,29
bosse,29
aéroport,29
laquelle,29
cigarette,29
onto,29
insurance,29
willing,29
america,29
chapeau,29
paix,29
continue,29
signe,29
small,29
bronson,29
honnête,29
protect,29
devine,29
prostituées,29
direction,29
monkey,29
mi,29
dimanche,29
sick,29
relationship,29
w,29
recherches,29
molly,29
dumb,29
pam,29
meurtrier,29
revenue,29
chester,29
children,29
gagner,29
listening,29
melle,29
grab,29
cellphone,29
assurer,29
piece,29
pied,29
stanford,29
plastic,29
nez,29
tendance,29
seven,29
black,29
silence,29
recevoir,29
dollar,28
mandat,28
pourtant,28
ramène,28
trou,28
soient,28
hadn,28
available,28
goodbye,28
wonder,28
entrée,28
savent,28
costume,28
relecture,28
crème,28
anti,28
compter,28
gosse,28
arrivée,28
ahh,28
appelait,28
cache,28
mystery,28
collin,28
rhonda,28
ended,28
investigation,28
sandwich,28
faisiez,28
offer,28
personnel,28
marque,28
pregnant,28
kept,28
jack,28
fortune,28
série,28
wilson,28
vraie,28
smith,28
standing,28
changed,28
district,28
chéri,28
scene,28
messieurs,28
hasn,28
chat,28
connu,28
confession,28
écoutez,28
killing,28
musique,28
results,28
window,28
relax,28
chacun,28
certaine,28
nana,28
feet,28
using,28
arrest,28
dogs,28
cinéma,27
attendais,27
con,27
pirates,27
bug,27
major,27
chick,27
entier,27
noticed,27
flingues,27
unique,27
concerne,27
parlais,27
capable,27
accueil,27
signal,27
tests,27
dirais,27
chantage,27
existe,27
surfer,27
réponds,27
bref,27
twice,27
bother,27
rappelez,27
project,27
boisson,27
picking,27
ticket,27
proof,27
géniale,27
aimait,27
thousand,27
agression,27
joli,27
force,27
services,27
utilise,27
total,27
yep,27
danger,27
share,27
assure,27
sexe,27
stade,27
heads,27
aah,27
ru,27
cover,27
johnny,27
nine,27
congratulations,27
doctor,27
nick,27
blague,27
favorite,27
doyle,27
amy,27
franchement,27
chanter,27
pan,27
glass,27
nouveaux,27
trompe,27
départ,27
prescription,27
cancer,27
soul,27
mention,27
mille,27
thomas,27
stopped,27
souvenez,27
nobody,27
fric,27
career,27
friday,27
borrow,27
mouchard,26
bête,26
alicia,26
chemin,26
knock,26
sourire,26
suivi,26
admit,26
former,26
perhaps,26
09er,26
learn,26
cars,26
proud,26
showing,26
freak,26
bathroom,26
auraient,26
responsible,26
posted,26
disant,26
opportunity,26
dying,26
words,26
histoires,26
dirty,26
dommage,26
interest,26
finalement,26
aware,26
flic,26
completely,26
arme,26
pair,26
parties,26
animaux,26
covered,26
semblant,26
expert,26
kidnapping,26
brûlée,26
due,26
pleine,26
fêtes,26
style,26
cruel,26
bois,26
restaurant,26
président,26
dessous,26
potes,26
reading,26
zeta,26
forte,26
passes,26
basketball,26
keeps,26
dig,26
prévu,26
foyle,26
vincent,26
store,26
numéros,26
discussion,26
lord,26
respect,26
prouve,26
seconds,26
oeuf,26
samedi,26
fault,26
absolutely,26
mémoire,26
ramené,26
password,26
third,26
payée,26
glace,26
droguée,25
cd,25
lâche,25
tennis,25
joke,25
fell,25
sold,25
guest,25
evil,25
travers,25
kim,25
forgot,25
drinking,25
sitting,25
pony,25
bières,25
lab,25
definitely,25
wall,25
préféré,25
classes,25
masques,25
drugs,25
roll,25
justin,25
pack,25
bons,25
kinda,25
gold,25
research,25
ryan,25
manning,25
position,25
société,25
norman,25
control,25
followed,25
couché,25
raisons,25
dirai,25
strange,25
tenez,25
disparition,25
amené,25
brown,25
band,25
longer,25
yesterday,25
criminal,25
gâteau,25
monte,25
sources,25
douche,25
search,25
guessing,25
repas,25
certaines,25
retourne,25
contrat,25
sortez,25
mariée,25
huit,25
canon,25
directeur,25
commandé,25
facture,25
servir,25
hasard,25
emprunter,25
sacs,25
triste,25
tire,25
puce,25
x,25
distance,25
escort,25
post,25
ressens,25
correct,25
arrière,25
grecs,25
bâtiment,24
essayait,24
seront,24
mince,24
newspaper,24
egg,24
