Mot;Occurrence
mesh;2
create;6
sterile;22
faint;3
ransack;5
tube;4
beers;8
speech;23
groom;1
fracture;13
flip;31
mamacita;2
overzealous;1
ethic;1
obsession;3
kato;1
cooks;1
mrs;33
microphone;1
flipped;3
divider;6
oncoming;1
traffic;5
suv;1
irreparable;1
dance;3
clinking;1
applause;2
herbal;1
remedies;1
remedy;1
shoulders;5
pains;3
veins;1
noodle;2
pierce;2
matters;45
negative;12
surprise;39
positives;1
negatives;1
parade;2
neg;2
universal;2
ballpark;1
match;9
anaphylactic;1
pj;1
cute;19
trashy;1
bridal;1
magazines;2
rotted;1
sarah;68
vows;9
nauseous;5
dilating;1
pushes;2
raspy;2
stepbrother;1
expectations;2
hopes;9
pouring;1
relatively;2
pooling;1
compartment;4
injury;11
crushed;7
goth;1
skips;1
beats;9
warms;1
et;2711
cetera;4
writer;2
commitment;16
cargo;15
container;4
ax;9
filling;10
babies;16
ja;5
health;7
risk;46
prepared;5
mashed;1
audible;7
dialogue;2
announcement;4
heathrow;2
authority;2
unlocking;1
melissa;4
cole;7
central;5
lntelligence;1
robbie;1
hewitt;3
asls;1
explosives;19
stolen;10
members;19
disrupting;1
coalition;2
presence;3
cla;2
plant;6
bugs;6
snatch;2
snatched;1
essam;31
tazir;1
roommate;2
cairo;1
university;15
member;21
jaseem;2
circles;8
treatment;6
sixth;1
lodged;1
stuttering;1
fatigue;3
cutter;1
philosophy;1
degree;5
puts;5
zahraa;3
stray;1
crowbar;1
zombies;2
liberty;2
holiday;1
beaches;5
misfortune;8
landlocked;1
sharm;2
el;4
sheikh;1
exams;2
happenstance;1
mosque;1
turnip;12
distant;1
thunderhead;2
confused;24
forgive;41
level;7
rested;1
strongly;1
advise;2
advice;15
groan;1
surgical;8
scar;2
perched;6
charley;3
horse;14
cramp;1
interrogator;4
interrogate;2
edge;12
haddad;9
blending;1
community;16
radius;2
transport;7
thorough;7
martyr;4
wipe;11
recruit;3
abroad;1
insurgency;1
combatant;1
itsy;1
bitsy;1
spider;16
spout;1
british;3
shush;7
nursed;2
deposits;7
diaper;2
wise;2
bom;4
loudly;5
currency;1
pockets;9
earn;9
concealing;1
earns;1
adaptability;1
engaged;5
reasonable;4
debate;8
focused;4
hatches;14
aft;2
overcome;1
imam;2
preaches;1
sacred;4
lnnocent;1
accept;12
deaths;1
ultimately;1
spoke;27
tips;2
shark;5
sharks;4
chucky;2
huey;1
chalkboard;4
aww;1
nursemaid;1
liked;13
chloroform;2
soup;7
windows;3
alert;6
heroes;1
starts;15
separated;6
discharges;2
rationally;1
fired;23
rumble;1
crisp;1
flash;53
streaks;1
maple;5
dappled;1
vermont;4
valve;2
v8;2
purrs;3
unleashes;1
horses;6
torque;1
beneath;6
hood;11
liter;1
features;1
integrated;1
supercharger;1
mated;1
sequential;1
feature;1
sports;3
offers;1
bewitching;1
blend;1
economy;1
lrvine;1
tech;3
testing;5
released;10
cremated;2
muslim;1
claim;13
heal;7
certainly;27
arrival;16
joan;5
hart;6
platinum;3
strumming;2
units;1
spiked;1
catastrophic;5
disaster;4
helicopters;13
ridiculously;1
eternally;1
launch;3
assuming;7
weatherman;1
arzt;32
hillbilly;4
teacher;10
cusp;2
monsoon;5
season;17
trade;23
winds;3
lanes;1
antarctica;2
offense;15
lncluding;2
sail;23
summers;3
crewing;1
j;1972
sailboat;10
speaker;6
chaplain;2
neuro;2
diane;12
jansen;3
lcu;2
tom;118
holy;13
katie;27
further;32
sailing;15
sulu;2
salted;3
navigating;1
steering;5
vote;62
mickey;2
jockeying;1
haliburton;2
asterisk;1
puddin;1
arguing;11
guarantees;1
discretion;3
scenario;4
worst;19
cases;15
shade;11
carve;4
mrl;2
connor;2
twenty;5
rachel;38
cedar;2
rapids;2
downstairs;5
radiology;1
appointment;9
heatstroke;1
raw;4
diet;4
metabolized;1
quieting;1
smashing;18
beer;24
respecting;1
lowa;1
clang;1
cassette;6
brennan;1
dedication;1
capsule;4
5th;1
dallas;2
commission;5
takeoff;2
stealing;9
poisoned;13
cheeks;1
identity;7
reporters;3
descend;8
katherine;29
approaching;10
transported;9
supposedly;3
jail;13
lets;1
dang;1
infant;1
pillar;4
deck;12
ifs;1
launching;2
realistically;1
rudder;10
rails;4
manpower;2
shortage;1
palm;8
logs;7
leverage;1
lift;30
levers;4
lever;21
vanish;2
entrance;6
reacting;1
dynamite;91
engines;13
tequila;10
tonic;11
wedge;1
lemon;1
polite;4
drinker;2
tonics;1
wheels;1
f;32
meantime;6
flawed;7
madame;14
nutso;1
concerned;15
cables;5
hauled;1
thrashing;1
escorted;1
butted;3
honorable;4
warren;1
truss;1
minister;1
agriculture;1
fisheries;1
forestry;1
assault;9
fraud;10
theft;3
telemarketing;1
someplace;10
blight;1
stain;2
scavenger;1
con;80
preying;1
needy;1
incarcerate;1
deported;1
banned;1
chopping;1
lumberjack;2
scuse;1
boomsticks;1
benders;1
stones;6
stow;2
problemo;1
gee;8
shy;3
whining;2
mitigating;1
taunting;1
toy;2
airplane;15
figures;1
seduces;1
rob;9
attachments;2
atone;1
goodbyes;1
scratches;1
bush;8
arnzt;9
z;1
pronounce;5
ninth;2
graders;1
leslie;12
bitching;1
le;3331
began;19
montand;3
frigging;1
measured;1
length;1
lts;1
folding;1
anal;1
listener;1
delayed;1
yelled;2
thrown;9
chairs;6
describe;6
shops;1
activity;2
salvaged;2
radar;6
emitter;1
conserve;2
horizon;3
approximately;7
toolbox;6
wisely;1
pre;6
divorce;17
lower;23
memoirs;2
geisha;1
hammering;1
starboard;4
shhh;1
nappies;2
certifiable;1
sidearm;1
emotionally;5
weapons;19
explains;3
tsunami;3
swept;2
explore;6
ghost;6
slaves;6
en;1735
colony;1
africa;1
mozambique;2
merry;1
adventurers;1
clique;1
pally;1
prying;1
crate;3
pickax;4
teenagers;1
gym;4
teachers;3
cafeteria;4
carbs;1
sweats;1
nitroglycerin;2
nitroglycerine;3
stabilized;5
clay;1
explosive;10
wrap;10
invented;3
assistant;9
mentor;2
detonated;5
temperamental;1
inconvenience;1
unattended;1
towel;7
bud;2
discovered;22
redemption;2
bob;6
marley;6
exploded;17
hinge;2
removing;1
driest;1
minimize;1
transporting;2
nailed;1
bone;1
bzzzz;1
escape;48
solved;3
björn;3
dutch;4
fed;5
bump;9
champagne;9
autographed;1
thru;2
assigning;1
insulation;1
wasted;20
draw;21
straws;3
risks;4
sends;2
messages;11
tracey;1
hubby;2
fresno;2
kazoo;1
ourselves;29
entertained;1
sixty;1
believes;7
announcer;1
5am;1
steer;11
gradually;2
cloud;1
directions;8
log;2
hustle;4
stagger;2
formation;3
sees;15
bravely;1
punishing;2
nigeria;8
onboard;10
priests;9
runners;2
disguise;2
stacks;1
dinners;2
fifties;1
tvs;22
socks;3
twinkies;6
dessert;6
unwrapping;1
humming;6
port;8
traps;4
gunpowder;1
tilt;1
pleasant;5
snoring;2
confirmed;3
purchase;3
international;10
terminal;5
domestic;2
scooter;2
replacement;4
konnichiwa;2
jetway;1
gina;3
ta;275
feds;9
superficial;1
coincidence;27
events;12
ends;15
relative;7
aye;82
cheaper;2
shrink;10
loading;1
disabled;6
michelle;2
torch;7
rig;2
judgment;1
han;5
chewie;6
motor;9
ahoy;1
throughout;1
episode;7
aide;186
mon;702
dieu;114
reste;133
loin;56
du;647
moteur;7
là;770
venez;51
aider;156
jambe;33
vous;2564
trois;96
une;1624
deux;271
eloignez;6
de;5073
ai;1775
des;1055
combien;127
mois;96
presque;56
huit;11
elles;56
sont;451
espacées;1
je;6397
ne;2835
sais;907
pas;4466
crois;307
qu;2787
viennent;13
commencer;38
dégagez;8
ecoute;105
regarde;119
tu;5460
vas;323
sortir;83
compris;68
mais;882
dois;296
rester;90
assise;6
parfaitement;5
immobile;4
hé;398
toi;860
viens;199
veux;713
que;4681
emmènes;6
cette;509
femme;125
à;2469
abri;9
fumée;17
emmène;16
bas;151
avec;738
elle;1033
il;3448
moins;103
entre;140
les;1650
appelle;114
blague;16
quoi;1101
reviens;34
suite;60
merci;290
comment;467
appelles;26
arrête;131
sa;189
tête;98
assez;83
arrière;22
souffles;1
dans;1038
estomac;2
es;694
sûr;199
exactement;39
ce;3014
faisais;37
suis;1030
un;2683
maître;2
nageur;1
sauveteur;1
licence;5
alors;703
devrais;107
sérieusement;23
penser;17
rendre;15
devrait;115
peut;567
être;759
faire;932
trou;19
planter;1
stylo;9
gorge;3
bonne;140
idée;88
va;1039
donc;141
chercher;169
quelqu;274
allez;382
respirez;2
profondément;7
partez;16
ca;508
ouais;428
vais;447
nulle;35
savais;61
lequel;13
allait;40
mieux;147
marcher;46
ils;927
tous;314
bien;993
déjà;179
fait;919
couture;3
ourlet;1
jean;3
draps;5
appartement;11
fantastique;7
si;1065
seconde;41
besoin;345
quel;96
genre;66
pour;1466
ça;1890
docteur;62
peux;570
recouse;2
comme;454
pareil;7
utilisé;21
coudre;1
te;1118
jure;17
dérange;16
tes;135
mains;60
garde;54
peu;238
blessure;19
couleur;4
préférée;2
non;1051
noir;19
ira;29
entretiens;1
feu;49
personne;202
verra;9
gros;56
se;547
vomisse;1
dessus;90
débrouilles;3
très;245
dirait;52
peur;86
tout;882
comprends;62
bizarre;20
quand;437
étais;313
interne;4
1ère;11
opération;30
était;673
sur;759
moelle;5
épinière;4
enfant;35
ans;105
fille;97
fin;33
après;162
heures;80
recousue;2
accidentellement;2
déchiré;3
sac;58
où;776
nerfs;5
rejoignent;3
tissus;1
complètement;15
sortis;7
petits;13
spaghettis;1
liquide;3
dégoulinait;1
vraiment;329
immense;1
vraie;10
devais;19
occuper;45
choix;27
laissé;64
entrer;31
prendre;124
contrôle;7
oeuvre;3
seulement;19
secondes;19
allais;53
lui;602
laisser;96
commencé;27
compter;7
quatre;62
cinq;36
avait;225
disparu;25
sortie;8
été;254
serais;44
partie;74
courant;49
pense;205
soit;148
vrai;102
courir;8
destin;33
devraient;5
qui;1221
importe;78
manger;59
même;272
chocolat;7
coincés;4
ici;786
longtemps;53
avion;167
boîte;25
noire;14
imbécile;6
savent;22
arrivent;26
mangerai;3
bateau;83
sauvetage;6
faim;26
autres;220
trucs;40
bébé;177
tiens;79
coup;78
aussi;234
chaud;13
avoir;304
portée;3
vue;22
suivre;28
aille;17
inquiète;40
doit;230
ensemble;64
penses;104
tirer;46
connais;90
assis;18
côté;67
devait;30
aux;146
environs;4
pieds;17
arrivé;117
dû;79
toucher;5
poche;13
perdre;33
turbulences;5
évanoui;1
vu;293
queue;9
pu;90
forcer;9
retourner;44
puis;99
avant;196
cassée;15
plage;132
découvrir;18
arrivés;8
pourquoi;739
trouve;38
pourrait;71
trouver;142
émetteur;25
récepteur;21
envoyer;16
secours;31
nous;763
pris;118
quelques;98
cours;24
pilotage;1
vallée;9
envisages;1
aller;243
génial;18
votre;308
verre;27
satisfait;1
bon;241
réaction;3
enthousiaste;2
espérais;14
dites;45
rien;485
cela;30
respecte;5
règlement;4
excusez;26
monsieur;62
envie;36
pressante;1
mesdames;9
messieurs;7
capitaine;15
allumé;11
indiquant;4
faut;192
attachiez;4
vos;94
ceintures;10
veuillez;6
sièges;6
attacher;13
jamais;286
aimé;10
mari;67
répéter;4
avions;11
veulent;27
voler;14
airs;4
homme;152
reviendra;9
toilettes;16
tenir;24
compagnie;21
jusqu;107
inquiétez;7
sera;112
fini;62
bruit;17
semblé;1
familier;5
singes;2
île;325
prêt;48
montré;8
seul;134
accompagne;8
meilleures;2
chaussures;8
naturel;4
crème;3
solaire;4
oui;598
regardé;20
intérieur;41
plutôt;51
triste;9
dedans;83
pensez;23
quelque;400
parles;79
corps;32
p;40
parait;3
chargeront;1
seront;11
recherche;20
voir;230
détresse;23
secouristes;2
falloir;17
gardes;12
oeil;22
blessés;8
gars;133
costume;4
réveille;32
assure;27
calme;53
laisse;168
enlever;21
éclat;4
blessé;20
arrêté;19
hémorragie;8
nuit;120
dernière;77
boulot;40
demander;61
plaisir;24
attendais;7
rencontrés;3
probable;5
pourtant;16
souviens;69
entendu;117
chanson;16
vois;125
nôtre;1
driveshaft;13
bague;10
deuxième;7
tournée;4
finlande;2
parler;192
groupe;45
fais;457
batteur;1
sérieux;26
voix;17
ami;66
serait;81
folle;25
adore;8
passe;146
numéro;16
appellerai;2
avancer;12
étaient;60
bons;13
toujours;156
plein;48
jour;97
devienne;5
savez;75
temps;282
annonce;3
monde;218
trop;104
retour;43
allons;77
récupérons;1
cet;148
emetteur;1
foutons;1
obligée;3
venir;120
ressemble;12
compliqué;10
pouvez;45
entendre;34
eau;129
tenez;11
survivants;22
au;524
cassé;16
tourne;17
probablement;37
commotion;1
venu;82
encore;215
décollage;2
notre;173
coupée;2
pouvait;12
demi;40
atterrir;5
fidji;5
eu;157
milliers;7
km;24
itinéraire;6
cherchent;3
mauvais;29
endroit;110
espérait;2
devriez;21
bouger;26
juste;480
marche;68
dehors;33
vient;76
passer;84
putain;100
aidé;14
savoir;177
perdu;67
tombé;29
truc;104
morts;36
enfin;33
revenu;26
retourne;30
gargantuesque;1
entendue;11
crier;7
pilote;21
derrière;54
plongé;5
buissons;2
subtitles;62
travis;76
forom;70
spoilers;1
bachelors;1
nouvelle;34
saison;3
mercredi;3
prochain;7
ont;389
survécu;20
survivre;17
traumatisant;4
senti;15
depuis;182
hier;32
lâche;49
affaire;13
femmes;32
leur;158
histoire;48
commence;23
croire;58
autre;286
émet;2
dit;775
arrêtez;32
bouge;49
vers;35
nouvel;9
épisode;1
abc;1
précédemment;34
ferais;35
aurais;133
pensé;17
seraient;6
super;75
apocalyptique;1
initial;4
arriver;73
soir;59
poser;46
désolé;256
désespéré;3
happé;2
trouverait;2
croyais;50
avais;238
deviné;2
malade;54
vomissais;1
escapade;2
contente;9
sois;46
toute;99
voulez;99
apporte;4
plaît;114
accord;136
faites;92
signe;25
ouvrir;36
porte;85
ouvrez;11
maintenant;394
revue;4
vêtements;14
trie;2
retrouvé;19
valise;14
perds;13
petit;115
frère;91
cadeau;10
humanité;2
ventre;7
époque;11
sexe;4
avez;349
fils;132
chien;39
passé;177
proche;7
écoutes;6
marre;18
péquenaud;4
dis;265
écraser;7
trouvé;163
rangée;2
classe;11
pendant;104
vol;46
levé;3
sous;99
veste;6
bizarrement;5
sorti;24
beaucoup;126
observé;2
comportement;1
vus;11
embarquer;4
puisse;48
parfait;27
faisons;5
confiance;81
pétrin;2
essayons;4
respecter;7
uns;9
ferme;41
lard;2
héros;21
bande;8
militaire;3
batterie;12
état;26
morte;46
réparer;32
fumeur;1
certaines;21
personnes;54
problèmes;23
aime;121
officier;11
chargé;10
guerre;15
golfe;4
sans;115
pote;26
104ème;1
aéroportée;1
armée;22
terre;67
républicaine;6
sauf;18
reçoit;5
reçoive;1
essaie;58
ait;61
petites;7
barres;7
indiqueraient;1
réception;4
émettre;7
aveugle;2
espérant;6
recevra;1
gaspiller;5
tiendra;3
essayer;35
débris;10
hôpital;22
heure;66
mort;116
ouvre;50
contrôler;2
choc;12
septique;2
antibiotiques;10
sortira;2
randonnée;4
réparé;7
utiliser;40
attends;145
sécurité;45
entends;41
neuf;16
mec;324
meurs;6
bd;2
espagnol;5
lis;13
trouvée;21
rentrera;2
maison;66
achèterai;2
aides;12
fouiller;3
bagages;12
médicaments;35
surtout;10
ceux;46
finissent;1
miacine;1
cilline;1
méchante;3
voulait;52
asseoir;5
sauvés;12
vie;199
sharon;1
sers;8
dise;17
restes;18
regarder;26
différence;10
refait;1
ongles;5
facile;20
moquer;1
aimerais;43
moquant;1
raisons;12
shanon;4
pars;37
eux;115
iras;5
veut;161
prend;25
mauvaises;3
décisions;8
embêter;3
famille;52
dire;479
charmant;4
franchement;6
voit;14
gentille;11
décidé;18
rejoindre;13
chérie;29
cherches;10
sorte;26
lame;5
âge;13
dix;10
inquiet;8
enfants;48
labrador;3
centaines;5
mètres;14
santé;18
jeu;24
dames;5
joues;6
père;248
vis;13
australie;32
mère;124
déménage;3
tombée;27
semaines;52
vieux;52
archéologues;1
plateaux;3
fouillé;3
ruines;2
mésopotamie;1
jésus;7
avaient;21
dés;1
plastique;3
os;3
joueurs;2
côtés;7
sentez;11
pied;23
espace;2
ouvert;12
vérifier;18
demande;59
allumée;2
journée;32
montagne;6
bloque;2
vérifie;2
aura;48
approche;17
partons;4
tué;65
miniature;1
polaire;16
inconscient;6
réveiller;11
réveillé;23
voilà;129
douleur;9
tiennes;7
supporte;3
sang;58
ces;266
merde;53
attendez;42
polaires;6
vivent;12
habitude;11
celui;47
vit;15
vivait;8
censé;48
arme;72
prise;14
gens;133
droit;55
armes;64
marshals;3
jolie;13
étalé;1
étui;1
cheville;9
servir;11
devinez;1
tuer;105
parce;444
trouvais;3
prisonnier;11
ramenait;2
etats;4
unis;5
menotté;2
su;17
pute;19
suspectes;1
autant;31
suspecte;1
accuses;1
criminel;6
terroriste;5
rôle;4
sait;164
appuyer;34
détente;4
utilise;9
démonter;2
bouton;75
manche;2
appuie;16
fera;25
cartouches;1
balle;32
haut;38
sûre;41
filles;12
ressers;1
café;10
petite;59
croient;7
fous;45
jus;6
faveur;21
intéressant;8
continuer;33
barre;3
près;54
pourraient;8
satellite;31
écouter;18
laissez;40
fréquence;8
abord;25
forcément;12
français;26
débarquent;2
heureux;18
appris;32
parle;101
boire;26
étudier;5
lâcher;11
itération;3
répète;16
raison;97
boucle;9
compteur;5
nombre;12
finir;16
fois;192
répété;1
environ;28
oublie;13
retenue;2
aidez;21
seule;114
vienne;13
tués;25
itérations;2
appel;23
cesse;3
resté;14
coincé;18
secourus;13
titres;22
raceman;71
cru;26
lumière;15
obscurité;5
dangereuse;8
ramène;24
arrêtes;7
chaque;49
ramener;39
connaissance;5
fièvre;17
mes;144
menottes;9
accélère;1
camper;4
profitez;1
barbecue;7
traverse;3
ouh;6
arbres;20
attaquent;4
tomber;53
attaquer;9
rends;14
munitions;10
remets;5
pantalon;4
arriveras;5
joli;10
bout;30
bois;31
jours;126
décollé;5
nord;23
vols;2
commerciaux;2
communiquer;10
changé;27
malheureusement;11
connaît;18
vont;89
peuvent;28
photos;15
plaques;3
identité;10
sacré;14
pessimiste;1
bases;4
photographie;1
viser;2
photo;32
apprécié;3
spectacle;1
marionnettes;3
milieu;26
parlait;9
récupérée;1
française;28
tournait;2
tâches;6
rousseur;13
parlons;3
devra;4
traducteur;1
électronique;5
sûrs;3
déclenchera;2
panique;3
perdront;1
espoir;20
dangereux;19
ment;22
dinosaure;4
dinosaures;1
existent;3
mourant;2
mourir;77
jaune;6
infectée;1
effet;27
sinon;16
mourra;6
membre;4
rigidifie;1
mal;150
euh;185
affaires;48
monte;19
disent;15
traîne;4
coin;21
flingue;36
participe;5
manifestations;1
contre;39
al;2
jazeera;2
protéger;28
chaîne;4
télé;14
garder;28
bonjour;96
dors;3
enclos;3
moutons;2
désolée;80
arrivée;16
marché;38
ville;14
fatiguée;5
dormi;8
propriété;1
argent;97
américaine;2
canadienne;1
obtenu;5
diplôme;3
fac;4
liste;27
sauté;8
retrouvée;3
fermes;3
saurais;4
travailler;29
énorme;9
rembourser;3
paierai;2
donnerai;5
vivre;34
conclu;4
gaucher;1
gravi;2
localiser;3
capter;2
avons;23
abandonnons;1
rassemblons;1
matériel;6
téléphones;2
ordinateurs;5
portables;2
pourrai;9
booster;3
pourra;27
ressayer;1
prendra;9
sûrement;16
rationner;3
nourriture;39
restante;1
pleut;2
mettre;58
bâches;1
recueillir;1
créer;6
groupes;1
distincts;1
dirigerai;1
3ème;8
salut;130
bloquait;1
disait;22
diffusé;1
voulais;113
saches;20
avenir;9
incertain;1
problème;109
laissera;8
fiévreux;1
meilleurs;3
trouvés;13
oreilles;7
champignons;2
compartiments;1
supérieurs;1
occupe;24
bouh;1
bonnes;11
choses;102
pilles;1
alcool;12
cigarettes;3
tien;9
résume;1
chez;91
réveilles;1
réalises;1
quelle;63
essayant;7
sauver;90
morceau;15
métal;9
enfoncé;1
cachets;2
donner;58
soigner;5
faudra;9
civilisé;3
appartenait;6
heureuse;15
mien;5
habits;15
sale;16
laver;6
mariée;10
moderne;1
hommes;38
hein;144
servent;4
présentés;3
cherchais;16
pensais;61
allé;39
banque;5
aurait;79
permis;5
acheter;15
grille;2
mis;50
compte;33
caches;6
salaires;1
revoir;42
écrit;30
mot;16
pose;19
personnelle;4
mêle;1
sortais;1
mauvaise;9
fuyais;1
irais;6
resterais;2
conduirai;1
gare;2
matinée;8
promets;31
nouveau;51
départ;9
respire;36
vérifiais;1
attrapée;3
font;136
rigidifié;1
propos;29
souffrir;8
rapide;6
sentir;6
ses;99
souffrances;1
arrestation;3
meurtrier;6
connaissez;20
connue;3
partout;14
excellents;2
hamburgers;2
regardes;11
poste;7
savaient;4
parages;3
récompense;7
consoler;3
fut;4
décision;18
difficile;19
traînes;2
chauve;7
lieu;16
écoute;71
retrouverais;1
retrouver;34
faux;18
ferai;34
moques;3
irai;10
dès;36
arrêtera;7
pleuvoir;8
joué;26
hantée;1
poursuivait;1
inquiètes;7
sujet;14
fabriques;3
sifflet;2
flûtes;1
tribales;1
lors;6
enregistrement;6
hâte;10
humain;7
commencent;4
tente;35
rumeur;5
briquet;1
remercier;7
demandes;12
écoutent;1
pauvre;11
hurler;5
celle;39
poétique;2
tranquille;25
ressentir;2
ferait;41
échapper;14
touché;8
dont;64
souhaite;4
assures;2
touche;11
balancée;2
unique;14
réussi;27
enfuir;15
sauvé;18
cas;72
remarqué;11
libre;17
laissée;8
pèse;4
kg;3
mouillée;3
pouvais;39
demandé;79
fallait;16
tiré;31
poitrine;5
visé;1
ur;48
raté;16
perforé;2
poumon;3
sors;41
chut;30
attaché;11
arbre;17
trousses;2
importance;35
amariss;21
fasses;6
taire;8
crétin;8
éclairer;1
courez;6
partis;23
sangliers;18
cherchaient;4
débarrasser;5
enterrer;12
creuser;5
pelles;4
enterrera;1
brûle;2
brûler;10
leurs;48
cadavres;4
méritent;2
etre;5
dévorés;2
animaux;16
sauvages;6
paraît;8
dur;17
soleil;35
décide;8
considération;1
auraient;11
voulu;24
croit;13
dernières;14
nouvelles;10
ecoutez;34
écrasés;10
demain;54
matin;49
rassembler;6
transformer;7
fournaise;1
attendra;7
couche;5
allumer;6
tant;66
attendre;55
coucher;13
espère;40
importantes;4
tôt;37
marchera;8
essaies;12
énergie;13
grosse;13
hypothétiquement;1
antenne;11
plaçant;1
unes;1
différents;3
endroits;4
trianguler;3
quitter;59
attrape;12
faisait;26
aiderais;4
foutre;15
contentait;1
conneries;4
chier;8
porc;4
citadin;1
réserve;10
cacahuètes;8
miennes;2
trouvées;2
mangé;20
calmez;5
chasser;16
emporter;3
couteau;18
autorisation;2
visez;2
priori;1
venus;21
chacun;13
défenses;3
caractère;2
éviscérer;1
attaque;8
habituel;3
sanglier;39
contourner;4
charger;14
distraire;1
suffisamment;7
afin;5
attraper;15
trancher;1
rendu;14
meilleure;29
balader;7
forêt;10
magique;7
capturer;7
jambon;1
chasse;13
aie;12
ligne;16
sécurisée;2
cible;6
localisée;1
uvres;1
auront;3
h;37
rejoindra;1
rapports;2
faits;8
midi;9
aujourd;49
hui;49
12h30;1
ni;16
12h15;1
première;43
appels;1
personnels;2
travail;46
portes;11
volontaire;5
parano;2
mallette;25
pleine;27
couteaux;8
connaissais;11
dirais;15
donné;64
végétarienne;1
viennes;6
partir;141
demandais;13
pouviez;2
garçon;20
pourriez;10
surveiller;9
revienne;10
êtes;235
permettre;4
connaître;10
jeter;10
rassemblent;1
personnelles;2
marier;6
rangées;3
certains;23
pensent;14
cérémonie;3
mots;9
lire;12
noms;20
passeports;1
lettres;4
empêcher;11
océan;18
poissons;6
annoncer;3
accepter;6
bleue;2
pêcher;7
poisson;29
traces;13
sol;15
trouvent;3
grande;25
creusent;2
vautrent;1
boue;5
frottent;1
écorchant;1
promener;10
décider;17
bassiste;4
emmenait;2
savait;20
repose;10
paix;13
pro;3
pêche;5
angleterre;2
pêchais;1
souvent;8
deuil;1
bu;12
psy;13
voudrais;20
souvenez;4
siège;5
inquiéter;8
devez;41
soin;21
obligés;2
fier;13
courageux;5
attribuer;1
mérite;8
décède;1
vécu;14
années;32
semaine;63
bougez;11
troupes;1
lignes;6
ennemies;1
qualité;2
défaut;1
marque;7
parlez;26
lu;10
dossier;11
armées;2
joue;17
pause;15
déjeuner;12
jouer;35
expédition;5
vivez;7
voyage;15
rêve;18
fabuleuse;1
aviez;18
bureau;13
agit;12
puissez;1
comprendre;34
renaissance;1
spirituelle;2
puise;1
devenir;9
inséparable;1
congés;1
réservations;1
wahou;14
imaginer;4
chasseur;9
expéditions;2
réveillez;5
amputé;1
jambes;8
escaladé;1
croyez;29
vieil;4
entendez;15
cogné;5
appelée;4
parti;92
ramenez;5
canne;2
appâts;2
empaler;1
bâton;8
apprécie;7
prie;43
mets;24
poids;14
doucement;47
coinces;1
fuir;15
appelez;9
nom;96
perdue;7
doigts;8
gonflaient;2
prenait;2
confiait;1
alliance;2
accrochais;1
autour;25
cou;17
atterrisse;1
promesse;15
faite;10
facilement;6
souffrez;1
traumatique;3
certaine;7
gentillesse;1
âme;3
attentionné;1
devenu;17
né;12
familial;1
vivant;9
rembarrer;1
libérateur;1
toutes;72
destiné;2
celles;6
parlé;60
merveilleux;7
aborigène;1
envole;1
acheté;7
billets;3
discuter;9
derniers;18
autorisée;3
rencontrer;10
clients;2
client;15
censée;13
comprenais;4
quiconque;2
devoir;56
payer;19
supplémentaire;3
moque;7
décidait;1
grimper;5
grimpé;2
prends;74
dentifrice;1
papa;86
grave;39
chasseuse;1
mange;10
battus;3
combat;5
foncé;6
passée;8
rapporté;1
promis;21
déguster;1
frais;14
aimes;30
débattu;1
incroyable;9
fonds;6
supportes;2
débrouiller;13
excuses;5
façon;68
utilises;4
cerveau;7
dérangé;3
prouve;2
attraperais;1
oisillon;1
couché;8
assister;1
lâché;8
garantie;1
réessayer;3
fer;5
souder;1
rouillés;1
mentir;18
demandent;4
réessaiera;2
prévenue;1
passet;1
soient;10
prêts;13
changer;36
portait;2
lentilles;1
donneuse;1
organes;2
amoureux;15
allaient;3
seuls;17
voyagé;1
passeport;2
monstre;9
ressemblait;3
organise;3
promenade;4
parc;1
immensité;1
désert;2
eaux;4
dangereuses;1
épreuve;2
physique;4
réservé;3
exige;1
caché;8
vérité;44
menti;35
empêché;1
assurances;1
injuste;3
prépare;7
monter;21
choisir;5
nager;8
essayais;18
revenir;48
appelait;16
plongée;2
barrière;4
corail;2
oreille;4
allée;13
emportée;5
vagues;2
essayé;47
pourrais;60
pouvoir;49
mette;5
équipement;3
coréenne;1
avale;7
mer;18
soif;7
ombre;9
tiges;4
virgule;1
référence;1
surnom;5
mignon;5
puces;2
sables;1
aloès;3
vaut;29
valait;2
négociais;1
reconnaissance;1
dette;1
brosse;3
cheveux;11
valises;6
emportait;1
wouh;3
chaleur;3
enceinte;52
utilisables;1
inutilisables;1
gémeaux;2
agitée;2
passionnée;1
astrologie;2
comprennent;5
thème;1
astral;1
ouah;1
crevé;1
censés;7
partageait;1
suffirait;1
découvrent;1
paniquer;3
économisé;1
bâtons;4
sourcier;1
chiens;3
herbe;3
bombes;1
doivent;13
pourras;17
attaqué;17
jeune;13
vite;49
attendait;5
prenne;6
rentrer;38
dîner;11
rire;3
côtes;2
ayant;1
échoué;13
choisis;7
échoues;1
répondre;10
noyais;1
sauvée;5
héroïque;3
sache;19
dirige;8
commerce;2
désigné;1
sauveur;2
différent;10
ramènes;7
maman;63
amis;80
pression;9
subit;1
occupera;3
évanouie;3
amenons;1
reposes;2
volée;2
restait;3
sauront;3
tourner;11
chambre;14
lit;30
loué;1
voiture;51
honnête;10
louer;2
nuits;9
hôtel;5
appeler;29
escortent;1
rapport;16
agence;3
chirurgien;12
chef;23
présente;7
portefeuille;8
attrapez;1
fauché;1
apporter;8
préférerais;3
